,hs300,zz500,zz1000,cyb,kc50,hongli
2024-06-04,0.8606089943979311,0.9985354807086311,1.1247978641142655,1.3065976673629278,1.3105258099388701,0.803822825378371
2024-06-05,0.8539748025082079,1.0289718362409201,1.1543658512212431,1.281065160297514,1.2797270441316795,0.8775074103385633
2024-06-06,0.8392251264626859,1.023349850214402,1.2915950293852014,1.259878523227949,1.2802090007408815,0.8406280938376237
2024-06-07,0.8322702332141789,0.9829854974714971,1.2394061787584694,1.3220900107944873,1.2607117818635636,0.8262761409010747
2024-06-11,0.8409392179062328,0.9413880308203745,1.214335621785208,1.2940243260090554,1.37876839545468,0.9584959678859429
2024-06-12,0.8272433497587508,0.9074378733235696,1.1644876645435698,1.2665952975776475,1.342800057527181,0.9827347181013063
2024-06-13,0.8213230169258082,0.9028256273523244,1.1355904470048903,1.2369918429400777,1.3173814825199692,1.0195061647544994
2024-06-14,0.8160419527956007,0.8758571861268591,1.0885056409462406,1.2229505908634637,1.293249922016411,0.9712300762863635
2024-06-17,0.8044073888638217,0.8446266257368791,1.0461476772694183,1.2112772695849539,1.26790613106725,1.013586581811877
2024-06-18,0.7962823206937304,0.8291408459898227,1.0415711969368047,1.1863441548117994,1.2395920701060383,0.9695745735471972
2024-06-19,0.7919199612628398,0.8872300535857137,1.082243989387401,1.1942792141706755,1.2232794557299917,0.9339379048435289
2024-06-20,0.7971212649908156,0.9661432182744304,1.2121610257917312,1.2096087443383874,1.2054429823333153,0.8963661375335
2024-06-21,0.7876491384248228,0.9263373452749141,1.1579191279205328,1.1847487566480324,1.187617983471839,0.8573309969639794
2024-06-24,0.7860535315108105,1.121041440263178,1.517519674937697,1.198907346595613,1.3170460669785142,0.9202208966067604
2024-06-25,0.7848612942934365,1.09875285986352,1.456405759242512,1.2388700944496105,1.4580587794723585,0.8826386219366097
2024-06-26,0.7906034101376026,1.143980183044787,1.6496628633866144,1.2861860067980673,1.482336712778716,0.8453892597692262
2024-06-27,0.7969088594431184,1.2358337242479676,1.742234216120284,1.3077023267631813,1.515973179786308,0.8384270760475133
2024-06-28,0.7884359549566655,1.173169397920384,1.657530082442949,1.3000217712067605,1.4732228764698003,0.8139082622775933
2024-07-01,0.7449793917822689,1.1772575472669338,1.597923262941989,1.2567947635922012,1.4144984446770152,1.0387845362891914
2024-07-02,0.7338220494486395,1.1654876577785591,1.5243936764615826,1.247513287157833,1.417852746466192,0.9893037706697991
2024-07-03,0.7244340832590457,1.133444454065649,1.4622506803188118,1.2175694773180867,1.3822070866265062,0.977050194824127
2024-07-04,0.7230666585876686,1.180143387387286,1.5422032802257866,1.19993183878176,1.3976279266758747,0.9512368509280216
2024-07-05,0.7191925234436192,1.141958238131991,1.49656737512726,1.1794331836983691,1.3953343287890534,0.9136510584435641
2024-07-08,0.7364730659535729,1.205018105190324,1.6081596961561924,1.210435668373664,1.3719213564353085,0.9024040537789362
2024-07-09,0.7775398789146163,1.2989146931048365,1.6745614552600152,1.2354211483045443,1.4783592559229668,0.9269176838404417
2024-07-10,0.7656705983946734,1.2462669415400314,1.5839501219774024,1.2050244685373335,1.435184964397958,1.1004872557857628
2024-07-11,0.8058576578337688,1.3359085995966247,1.6871686907799062,1.2792702414468686,1.4229843204067851,1.0460229735413276
2024-07-12,0.7910543045533007,1.269648653935982,1.5936619898694462,1.2468218546027863,1.3831975358665738,1.0091554159807408
2024-07-15,0.7769011677296359,1.2229366881221737,1.5389379883288015,1.2232928804429573,1.3473520695828962,0.9994127563601893
2024-07-16,0.7807814411518775,1.1654410510429003,1.4573556471480966,1.2431804865238172,1.4327105645620624,0.9787277450230258
2024-07-17,0.7673000932138961,1.1380893446608333,1.4056547820006953,1.212428314412034,1.394027188984555,0.9547386328017035
2024-07-18,0.7680352169738549,1.093387360986003,1.3398243203295754,1.223512813103385,1.3757822916821072,0.9120243247249539
2024-07-19,0.7673463429261141,1.0437931681250836,1.2765328054514233,1.19934393088558,1.4264412622816793,0.9002232683712749
2024-07-22,0.7689461882987734,0.9990275587602855,1.2182144381595301,1.170748342640016,1.3902075506744758,0.9070596406379245
2024-07-23,0.9120792230268341,1.3192737708211018,1.4460749371423236,1.3444453645851215,1.6774001596417367,0.9473922803495651
2024-07-24,0.9015797148074532,1.2984230380643709,1.4349997860887245,1.335042803690688,1.6418411910536455,0.9057739897687183
2024-07-25,0.8878095542314255,1.2299961497726921,1.3612275427407503,1.3018698570106169,1.5880420272442208,0.8697528861262095
2024-07-26,0.8697901575212446,1.2629874058613726,1.3820672652696353,1.2895957144831791,1.553655983323538,0.8341128263775685
2024-07-29,0.8575074179027801,1.209726157733636,1.3168670151897723,1.2992980010271833,1.5569579856805624,0.8025719107945054
2024-07-30,0.850029853861801,1.1504267935934596,1.259924387093078,1.2666862890687791,1.5112293999943651,0.7999043793925927
2024-07-31,0.9877066682681641,1.659913270681073,1.7471894267797123,1.4975960500378986,1.8796013179894502,0.9204027271556923
2024-08-01,0.9695246277001051,1.5740109602349335,1.6470625318473326,1.4880478919762221,1.8148615590369004,0.8832345296822712
2024-08-02,0.9724179298691648,1.5365248213627953,1.6141927734891754,1.4932502515175972,1.8008356156414163,0.8500630550734087
2024-08-05,0.988181643802188,1.5705077096827542,1.7479578454430826,1.512310930381656,1.8774843888079353,0.8929045313141075
2024-08-06,0.9599372773833762,1.5281239277205405,1.7183108085464507,1.5031611185500218,1.8415703556610827,0.8592408694244668
2024-08-07,0.9334626930306628,1.4402968322655207,1.6199164538080035,1.4631719532860397,1.7859046960659126,0.8290978042323518
2024-08-08,0.9089506359196313,1.3601096864717312,1.5297088133453702,1.4264762155108046,1.72411699872366,0.8098844489243947
2024-08-09,0.888537176077149,1.3055793169659322,1.4664932797491605,1.4038122277961518,1.6678101629786632,0.7930688234668511
2024-08-12,0.8672695553460378,1.2369189118049748,1.401852121608928,1.3656999164110473,1.613989377364498,0.7857795245332776
2024-08-13,0.8500205369118363,1.1805278032272777,1.3415921152493542,1.3497861745788398,1.567656768744083,0.7598393877564844
2024-08-14,0.8480723579145014,1.1974069086961303,1.314927590161631,1.353939869887449,1.5515245224255485,0.7501340576266586
2024-08-15,0.865525107480471,1.1582088827071895,1.287427141378458,1.3259311422618878,1.5231470702673486,0.7807143196725767
2024-08-16,0.8463265050910131,1.116226480439474,1.249503603839939,1.2911694903352213,1.4776321942285695,0.7545242182077012
2024-08-19,0.8327397260611739,1.0681115287093392,1.1946258799982021,1.258173735535474,1.4346908524575415,0.776479019177367
2024-08-20,0.830696605918795,1.149452083677082,1.2748354364531158,1.2635268302570644,1.4312544857035827,0.8392920248283848
2024-08-21,0.8159752050933358,1.098309097625078,1.2331734696109578,1.2378316387418797,1.3915256607419277,0.8401970421034134
2024-08-22,0.8007470549890311,1.1067946801413489,1.2392361575591828,1.218337980666139,1.368108335625776,0.8086748423309034
2024-08-23,0.7931329598684935,1.0561144300785343,1.18415117204574,1.1889696437906367,1.3318184581235948,0.7800058954289302
2024-08-26,0.7778678058090521,1.0114093715213068,1.1417986454924562,1.1608990357454507,1.3015271065825693,0.7548341085169742
2024-08-27,0.7741243701097987,1.0230388773260426,1.1548655971169823,1.1532181490564104,1.299528798199589,0.7314161576002478
2024-08-28,0.7711489036453091,0.9806510355640963,1.1110046382556809,1.1272944152500723,1.271646977233864,0.7296585895105729
2024-08-29,0.7595029908226124,1.0266034873377112,1.1879063760649555,1.1150934700235895,1.283526594065088,0.840554354404496
2024-08-30,0.8185915795910215,1.1334953023962784,1.2935898687966823,1.251017820594307,1.3685518778622472,0.8176022105774321
2024-09-02,0.8936621283326871,1.2392507189003423,1.3950624988670064,1.382038050449931,1.5704870340257397,0.7946866951610511
2024-09-03,0.8740092712363992,1.2258513662342803,1.3556901813117237,1.3834783702651625,1.5325060970153974,0.8013982015830776
2024-09-04,0.8653598686797438,1.167087124997719,1.2966693833441156,1.346097632315512,1.4871698548781287,0.7736291612637098
2024-09-05,0.8465740673676375,1.1187966786444619,1.2626885179543343,1.321195508709035,1.4429132995628469,0.7481012101270319
2024-09-06,0.8478943068799992,1.1466425811460537,1.3176175143993198,1.3451284351561197,1.4352087649226952,0.7873801873312745
2024-09-09,0.8751928649908101,1.1099647624655447,1.2738829374436664,1.3099629857466966,1.4184084648940418,0.9214447667104307
2024-09-10,0.854675363074112,1.0585359092810196,1.2186469149484072,1.2762689746473768,1.3938205393778593,0.8817629345018803
2024-09-11,0.8373183824031774,1.0135849461449737,1.1650890583144897,1.278789194702962,1.3677672190899524,1.0442633879710213
2024-09-12,0.8242847653554934,0.9783640598400932,1.122499336136319,1.2495050907821716,1.3437442485977247,0.9983227374808529
2024-09-13,0.8119780201805294,0.9885733404362747,1.1451813936531807,1.2414408047063523,1.314997690520671,0.9615916234075244
2024-09-18,0.801674477534537,0.9530870828681277,1.1027770318261794,1.2107528524338766,1.3103723071236755,0.9861471885577326
2024-09-19,0.8122752962725555,1.0042858575062703,1.2230501018861561,1.2011503247653053,1.2889946221615467,0.9423953130293883
2024-09-20,0.7974401248249486,0.9732402803685358,1.1755952999959154,1.1808397771413417,1.2616841710869877,0.9005484250253291
2024-09-23,0.7884236853847957,0.9350962710706436,1.1274182428928805,1.1556824247055195,1.2463930305193407,0.923630970150841
2024-09-24,1.3187353232350252,1.6292591997612185,1.6462708568651254,1.745190832345313,1.5362759081840476,1.6463768112143988
2024-09-25,1.3305998024304615,1.5603943662167943,1.5841509628560082,1.7326362356923803,1.4892887360324334,1.5841825966359302
2024-09-26,1.6562663144306624,2.008423969129965,1.9701876907268012,1.9841092014182955,1.7410879727441544,1.8599369553527159
2024-09-27,1.9452910445621883,2.5182773110387813,2.5244202730474505,3.0470821426803227,2.3883234785781,1.7854374354498912
2024-09-30,2.8075270477309755,4.015012227210829,4.2586677425541355,4.658717019616266,5.002097123718958,2.598586850286162
2024-10-08,3.612824965071283,5.262066005339028,5.774549460740756,7.899167870052315,9.731445733533384,2.6117118848995124
2024-10-09,3.952454069907715,5.342316886524654,5.945221676908231,8.169747541166627,8.746736071308096,3.573942517025128
2024-10-10,3.7110237727383426,4.782564943043571,5.325295626736004,7.692302452154911,7.999854062185025,3.482942918067177
2024-10-11,3.5673472127038286,4.523831458800311,5.026654607822042,7.370442674760514,7.498146459957409,3.270877430144438
2024-10-14,3.387746922729402,4.150531145460342,4.717755639716085,6.95313174006365,6.814014077935499,3.151291804467774
2024-10-15,3.2652621616153144,3.8163595279126086,4.275612162150156,6.588149694157732,6.19686965701496,3.010814978811732
2024-10-16,3.06617670486851,3.4154690411410944,3.8237394461068104,6.2025076521188085,5.6341027594337785,2.8190746309712513
2024-10-17,2.893257860991335,3.072262565388012,3.4231023560624827,5.806534062931364,5.0507120616304135,2.666252771478394
2024-10-18,2.918719576971972,3.178418545539053,3.5400475664411095,6.011756021403704,6.364750688814484,2.4803640827300657
2024-10-21,2.7391778355096315,2.892836085083975,3.269301442062119,5.631253563970877,5.774148081754846,2.3021901163792564
2024-10-22,2.5761844930981366,2.622065497886411,2.9395180651552013,5.273809000348202,5.198801796286723,2.1396800532575067
2024-10-23,2.4214823590969,2.364141448930236,2.643465191032803,4.941272259832768,4.665983589841912,1.9797075938020998
2024-10-24,2.2962965642516013,2.153159322153567,2.394000180897555,4.647285890191619,4.186620338239621,1.84181861991131
2024-10-25,2.1679194447308046,2.025526704428995,2.298255720103877,4.460131576469162,3.805549719010181,1.7076007344341286
2024-10-28,2.039634252545778,1.9062930934248818,2.2035021988767944,4.181855764142217,3.4258879267291276,1.6209443291162127
2024-10-29,1.9401472164531128,1.7831884321130493,2.08546495907698,3.9861825706501244,3.113580759714976,1.5984930498889902
2024-10-30,1.8456869782874117,1.62979205913787,1.9078338440351672,3.7535404469659683,2.8804735795524374,1.5129354757506954
2024-10-31,1.7393291455616628,1.5509041746735548,1.8581618372556266,3.5273441799335665,2.646228972055134,1.4133864709336545
2024-11-01,1.6407105571693608,1.4819190923659202,2.061193667204972,3.3616158918190755,2.6640823051978186,1.3445275787719877
2024-11-04,1.6073303711650888,1.5047900727798889,2.045999182786099,3.300781628485201,2.500108860823311,1.2878565721025388
2024-11-05,1.7029054488069326,1.8464636345636773,2.336764145592794,3.4526337417513853,2.8621852645368637,1.2792134146574732
2024-11-06,1.6115733584807754,1.68164537475048,2.120438545402391,3.258641174802295,2.591707653728544,1.2043262058362103
2024-11-07,1.7696400439731421,1.700005242016773,2.0511961318795455,3.2958447754005475,2.6518897713004113,1.3224322836937352
2024-11-08,1.6900834900041914,1.549889386714993,1.8670057699779754,3.120143133936797,2.4043741572367052,1.3277148858742984
2024-11-11,1.6074851129223782,1.57450715930405,1.9631129069700928,3.0976818925415595,2.880761550553905,1.2624455408571824
2024-11-12,1.5503259722676936,1.4868187300573135,1.851291232152107,2.9097213293752215,2.7253095351670744,1.1939610157108633
2024-11-13,1.4775252316764342,1.3633869695814285,1.6896901501797132,2.7600894316260707,2.506127039425986,1.1282972688624764
2024-11-14,1.4854401671391724,1.6750234433899427,1.9646078123969162,2.810933417284241,2.580400269467608,1.1513419494233625
2024-11-15,1.4997021901456944,1.8227311429852036,2.0041821518277767,2.9084591956329033,2.7873011523835474,1.0849547983296148
2024-11-18,1.426002008303104,1.7641533012773873,2.056522464303582,2.8242472973579202,2.616616316902008,1.1689934180522834
2024-11-19,1.3667449185288174,1.744317376857757,2.137483544706047,2.8347690096603273,2.6660882596143103,1.096922280893091
2024-11-20,1.299046863404299,1.6361684226659043,2.0973118505715878,2.669814891832287,2.4262577558497767,1.0369316703648959
2024-11-21,1.234809792792509,1.492883708701784,1.9041650916306243,2.5117109669495226,2.2389798079654297,0.9787990578191786
2024-11-22,1.4856819429715884,2.034488337003434,2.2512040653266703,2.678511456923911,2.588272580921569,1.317940504204905
2024-11-25,1.413774183502999,1.8449853919773676,2.0417571630962685,2.520031091672008,2.3878287407330254,1.2337079010274312
2024-11-26,1.3409434977506838,1.7000818289142272,1.9038661851487404,2.398359636554272,2.1833392492006274,1.1552375785577276
2024-11-27,1.3769402757604867,1.7358092512140424,1.9632181489457339,2.4321650056717736,2.4642408993079425,1.1464355437869875
2024-11-28,1.3277987366507085,1.6037608624141997,1.7938421887334266,2.3592693608432285,2.2391591323177207,1.087207693693566
2024-11-29,1.3061023264562919,1.5983448678367334,1.7762179409770247,2.3729830351361763,2.264431184350979,1.0465901342176627
2024-12-02,1.2662718086722204,1.5938170086902086,1.8178124331775793,2.282236823988757,2.096436833589183,1.0020909951346895
2024-12-03,1.205044554628046,1.4565677451849375,1.65870555671227,2.155929908069568,1.9516888818745979,1.0078309901959595
2024-12-04,1.157597534663809,1.377572119165399,1.6324077529864858,2.081168123341648,1.801652129036316,0.9530287269801975
2024-12-05,1.1061365260020066,1.2783324131218916,1.5889014200554854,1.9708175487018675,1.6661506743089802,0.9052457307113222
2024-12-06,1.1300089814345797,1.2951374355239902,1.5217174518605354,1.9816026214813205,1.6323681427809578,0.9809522609357859
2024-12-09,1.0796024099451071,1.211224545557225,1.4270756136417249,1.8906890266052583,1.5636228978282853,0.9291525327286231
2024-12-10,1.0576372746672495,1.1660816864433472,1.3771916879532178,1.8058658484161363,1.492381949611317,0.8820057778458403
2024-12-11,1.0137030899475699,1.1519377814360066,1.3937937438201502,1.7112458732721365,1.3991115719610074,0.857367433267181
2024-12-12,1.0194602202098055,1.136520350891431,1.3247708860310372,1.6856125783449991,1.328035776945605,0.8283340551153885
2024-12-13,1.194527477619797,1.264908590654191,1.4695391942081182,1.7824308083312097,1.4784841841383067,0.9978988979278602
2024-12-16,1.1504781196908356,1.2721020484301697,1.4353271126233065,1.7483834313684268,1.4859933303312662,0.9906511388758387
2024-12-17,1.1010968514121013,1.2511138982635048,1.561734474892006,1.6582570973491966,1.4192349285385297,0.9462406997129473
2024-12-18,1.0651575845284518,1.1915558593646949,1.478801750212661,1.5754161946178273,1.4661581391072576,0.9226818370503532
2024-12-19,1.0207409798050036,1.115026576322213,1.3692580946093806,1.5101523384825648,1.4606143228209743,0.9390966187479908
2024-12-20,0.9871089336284113,1.0511821418607805,1.343848812826957,1.4395510295612362,1.5638604365410764,0.9334586756746889
2024-12-23,0.9502402191043681,1.1722671968696896,1.6509088252214321,1.4056468541578462,1.523109349842719,0.8861391251757832
2024-12-24,0.9947011653321616,1.2048846588486066,1.5803130045628775,1.401299167871294,1.557786303063532,0.9306669657997386
2024-12-25,0.9563485538730974,1.1687390717756916,1.5126366636902502,1.34949573364506,1.4608902336364575,0.891711761497466
2024-12-26,0.9212578280046925,1.1346534583088437,1.4638751609086886,1.300131471865429,1.4282623031582966,0.864321962118315
2024-12-27,0.8899403334313517,1.0662480263866496,1.3564914088893092,1.248089564762946,1.370051387087253,0.8279198010270115
2024-12-30,0.8726760030783621,1.0034814377120842,1.269283542095473,1.2001130409099907,1.296175678589675,0.8923086854056014
2024-12-31,0.9637091550698629,1.4693627815800623,1.6789393893000295,1.4781595605369764,1.7029589570341312,0.8727060665392793
2025-01-02,1.2859236373240157,1.8681167166039765,1.8689318709269231,1.8938152330129703,2.0593252635070334,1.0880594975744904
2025-01-03,1.2696487110098658,1.8784778132806281,2.0569878120120375,1.8935269240297845,1.944397699597298,1.0584723986016193
2025-01-06,1.1999390269205188,1.673332001540471,1.8533905454426818,1.761628030955614,1.7774060802391942,1.0002935157551491
2025-01-07,1.1598938235015208,1.5669154007060149,1.7929024223245291,1.6687151872659827,2.016989604075806,0.9467953397149219
2025-01-08,1.1015294639182438,1.4195009646911565,1.6357071551778621,1.5949995668920223,1.8373347716505293,0.8982809446749983
2025-01-09,1.050942175259757,1.2909814276749048,1.4956244946669133,1.5007280540925307,1.6876084016848458,0.9999362487629424
2025-01-10,1.0706368291379953,1.340311535275061,1.6329821380274094,1.5318681387449062,1.6098111051942297,1.079558100023251
2025-01-13,1.0246673831384199,1.2296008209139677,1.4954544840865618,1.4537917852785502,1.4956510581383973,1.0458413710951104
2025-01-14,1.274255878815687,1.8424009881303907,2.312383702493751,2.170032099718377,1.8962597053269141,1.1762126868045433
2025-01-15,1.2137088254986546,1.670596015012496,2.081580779553249,2.1069607611889913,1.7388417907542781,1.095020677882747
2025-01-16,1.1497409631496671,1.5099419206103333,1.8835746010958707,1.9704600480989936,1.8012593866873357,1.062494752992536
2025-01-17,1.0974033106338512,1.4043571694713652,1.730499902015041,1.8540431092446932,1.711078046350435,1.0007542321419416
2025-01-20,1.056663350241853,1.2977720407909665,1.5986065213986267,1.8490041767041547,1.5831187024106783,0.9446334377802231
2025-01-21,1.0100154251809503,1.2025663579670347,1.4781244465211314,1.7283833432458706,1.5157802342544426,0.9193200255198042
2025-01-22,1.004791409489686,1.1262099281969549,1.3981855424065575,1.6235014221615385,1.4127876128673647,0.9396572634172051
2025-01-23,0.9651587508345794,1.0625314176121299,1.3014584924755284,1.526375206686047,1.3689238750352504,0.9586930163085625
2025-01-24,0.9609595677462972,1.115057081084538,1.4441801465310824,1.5273767430246288,1.3523498746399336,0.9321354577520654
2025-01-27,0.9308091999146859,1.1170439872411604,1.4583583454783748,1.7166940530853267,1.490010127597746,0.987022483414536
2025-02-05,0.9135516533478804,1.061912315824112,1.3698063908839366,1.6059566266717786,1.8396765883415513,1.1637991151462297
2025-02-06,0.96605317194329,1.4036565488301795,1.7006564158132416,1.817981621836069,2.0658660133910316,1.084602310759689
2025-02-07,1.0195070121332943,1.4334278088777983,1.677226535070821,1.9173624692353615,1.909414166021641,1.0416474828588744
2025-02-10,0.9804535410810653,1.3663790273864838,1.6178124564698726,1.7904166467299496,1.8980571560018935,0.978092590277618
2025-02-11,0.9502024720042755,1.259600016701538,1.4802290046487172,1.7352967908658377,1.7893995926796602,0.931271452202021
2025-02-12,0.96237264663423,1.2974023647808692,1.5063098256050615,1.7582255466691095,1.784254205208391,0.8812210568456665
2025-02-13,0.9306949989430852,1.216938843349545,1.4492569399306743,1.6581481312361073,1.8611186373321922,0.838093061588166
2025-02-14,0.939077139090311,1.1789529536457344,1.3607840857848579,1.6916808698633385,1.7231773654413556,0.8037889505471243
2025-02-17,0.9095580076820681,1.0951295908744463,1.2837425654199741,1.5958169852948847,1.7045673670706352,0.7861937449587206
2025-02-18,0.9152145750309418,1.249447282466032,1.4790200787523011,1.6397380226519735,1.8444333743480374,0.765963107387301
2025-02-19,0.9112556242591551,1.3548504094709921,1.6830319122919544,1.7157772749539277,1.947818057768538,0.7461837989562677
2025-02-20,0.8838032507124872,1.2447005365874133,1.5661265074427169,1.604689007656534,1.77818019087766,0.7277383666938498
2025-02-21,0.9437823729009585,1.342623859025572,1.6234178461333857,1.7624182958795693,2.926022231286945,0.7429501314513053
2025-02-24,0.9106880088381952,1.2283875407061597,1.486483009548475,1.6605072670319128,2.632218615977708,0.7206705081134677
2025-02-25,0.9395401553876062,1.2080688139216171,1.3741874061418466,1.5968471541162574,2.371593909769993,0.7396579442185395
2025-02-26,0.9452181362620187,1.2220361709134397,1.4014010577520564,1.573213513686747,2.3264309333091338,0.8429068349458744
2025-02-27,0.9147432833754146,1.1355606242694323,1.3006958277782419,1.487912881317097,2.1030249944378534,0.8923877489660519
2025-02-28,1.0602143004639046,1.537672219681024,1.8493220904278422,1.9141190196471012,2.519563600800684,0.8871625978370141
2025-03-03,1.0124908656669707,1.398783795357122,1.673936561201662,1.8444059009055866,2.3386512014637164,0.8442300580930641
2025-03-04,0.9702393352452622,1.3294041507257879,1.6274186542172315,1.7199256273814987,2.236546724472482,0.8062456630590076
2025-03-05,0.9446387486320967,1.2226175891788404,1.5125030677157358,1.6088229854963414,2.031624732449982,0.7913077235648566
2025-03-06,1.0094348380733025,1.319055069918665,1.6509381800555076,1.68298122182462,2.3403499191129926,0.7611203006301803
2025-03-07,0.9699379069960056,1.223032557620579,1.5109884653113839,1.6369832189385007,2.1638827918753476,0.7368643402593029
2025-03-10,0.9388053735857445,1.130274556509031,1.3909949338019583,1.5360529185484841,1.963611237573284,0.7220769203350415
2025-03-11,0.9116621874954273,1.08033593520311,1.3047223220930961,1.4505930499277437,1.7954367842383716,0.7368074338049019
2025-03-12,0.8865228347013901,1.01545934070504,1.2205277565857007,1.3832359154595717,1.667157731808015,0.7294439254998674
2025-03-13,0.8667872685240228,1.006881370582307,1.2868334686308642,1.3642518748453445,1.7345770762080504,0.7502413802119973
2025-03-14,1.1276391047115295,1.2011955768629021,1.3791233505107854,1.6527873498561108,1.7562378939467636,0.7729956260859129
2025-03-17,1.0729768515292943,1.1163459067661667,1.284166303796076,1.5587235199217717,1.6211723133333438,0.7561445245597126
2025-03-18,1.0279971738117193,1.061176246187638,1.2087657954731563,1.4881562765118117,1.5282043289652907,0.7339063241236228
2025-03-19,0.9844344530376272,1.0170708209325312,1.164463324893019,1.4070648289535794,1.4869449172386215,0.7143154246954235
2025-03-20,0.9789181815900129,1.0002119387143502,1.109504410232396,1.3718057161668824,1.4472765155977205,0.7029290204156526
2025-03-21,1.045717111251093,1.1091711925934717,1.3069953005266763,1.4895736081967808,1.56340807059037,0.7027414406030191
2025-03-24,1.011739487177457,1.0385686885954055,1.2433099452636083,1.4075607132813142,1.4614738755595043,0.7139784213932276
2025-03-25,0.9694931248149449,0.9907460767544788,1.1983651912277336,1.3377350379697341,1.456785660107316,0.7297435457936049
2025-03-26,0.9363979095862769,0.944937510881517,1.1413278118774393,1.2759667112673787,1.3648699135216242,0.71083084008804
2025-03-27,0.9100660387043571,0.9124566273048614,1.079905310110954,1.2274030978570243,1.377188279308639,0.6938302015771558
2025-03-28,0.8879872628937693,0.9206931389146955,1.090276065683475,1.2049700974135056,1.3533644918922614,0.7258804177409657
2025-03-31,0.8855605888316587,0.9690945663192493,1.065899581135086,1.2165446526807921,1.2966001667237992,0.7292872442777768
2025-04-01,0.8611034000064856,0.9339519445171752,1.0383124708449156,1.1768958078086067,1.2348535157571294,0.7429399647135587
2025-04-02,0.8398914136842913,0.9005511346624768,1.0033182757603911,1.1399866081414476,1.1786906811885698,0.7247443576726134
2025-04-03,0.8352331177896491,0.9247355027200265,1.057152535716187,1.2653052596613084,1.142687877427932,0.7004666559281321
2025-04-07,2.10236454042932,3.512422585002072,4.411787259240372,4.395922404864914,3.8790806563817637,2.365959970954687
2025-04-08,2.0306204567439954,3.209426623422679,3.994335465628677,4.098135595346347,3.535300873430261,2.3547943927006503
2025-04-09,1.931732094552531,3.020300666845749,3.7043734657387426,3.7673974152524914,3.614044666896563,2.167560223057747
2025-04-10,1.8568522510924508,2.8363791113854733,3.4610858158184947,3.5413803900859397,3.246049559076049,2.020952741807913
2025-04-11,1.754391421290827,2.597190971360728,3.168882477334649,3.2809606126965196,3.0221520798245614,1.86872530726399
2025-04-14,1.6568849317514167,2.3900994059646004,2.9110297491424615,3.015251104471439,2.702396428671583,1.7510691341875237
2025-04-15,1.565528027586477,2.1896663719971006,2.6416957819945033,2.7728781185274602,2.4390502798567253,1.6250767174962317
2025-04-16,1.484129163488095,2.024288823431789,2.445496155671928,2.583426403010539,2.226134581214444,1.510890952722683
2025-04-17,1.4063189271647338,1.8576977594486328,2.2246835238348526,2.3847464870145894,2.0157587489461752,1.4017334335635252
2025-04-18,1.334896321636251,1.7095014538574094,2.0284245666026504,2.208405688385149,1.855592855484049,1.3014640492294776
2025-04-21,1.2732154143472332,1.6666953513798306,2.024209428796774,2.1231593473103114,1.7615938335914816,1.2119459200703244
2025-04-22,1.2129423012712968,1.5429989387993799,1.8512025884725916,1.9899080252517123,1.6191579225989337,1.1384705476710493
2025-04-23,1.1582736958734658,1.4322130572890779,1.7166580235605093,1.8948637925425496,1.4999522888599712,1.0756958668676686
2025-04-24,1.1081155790836863,1.3429809432515158,1.6283517460193646,1.781378056447525,1.4368384991228564,1.0255979570807527
2025-04-25,1.062812339971165,1.2626899378128238,1.5113224133155523,1.6827516081577925,1.347301926634935,0.9656187054849062
2025-04-28,1.0218151218588973,1.195523529957018,1.452251704087239,1.5928789648192354,1.270738886274896,0.910745663253308
2025-04-29,0.9850447845380496,1.1261269146101986,1.3651336911243075,1.500269397825072,1.2100800216899779,0.8666467501318129
2025-04-30,0.9513636281129062,1.0803235147293506,1.31370017519414,1.4521596198548201,1.2195474400672912,0.8526488695633073
2025-05-06,0.964071797682985,1.2414306235422137,1.578615316380905,1.5387240853895336,1.3103004184756497,0.8158041546634953
2025-05-07,0.9489620604969302,1.166722046460237,1.4608660856755038,1.4631624467117796,1.2518451191877413,0.8115893076737468
2025-05-08,0.9328645122978434,1.1110777435723977,1.3924443210717943,1.503333750375218,1.1976290020227285,0.7749261362001534
2025-05-09,0.904877090041358,1.0960475926570161,1.3755820292755707,1.4511455313094823,1.3772856319781364,0.7630544399078405
2025-05-12,0.9377382667617938,1.1382621264885844,1.4033041855481312,1.6617132291661443,1.318086389677077,0.7414562635200023
2025-05-13,0.9098679321188922,1.0768072807053046,1.31102097056979,1.5615890814523274,1.2466017066313702,0.7517312870204493
2025-05-14,0.9470093379638771,1.0289951959150638,1.230734876971914,1.5186228169163196,1.204824344882698,0.7468271681889935
2025-05-15,0.947884718009335,1.1023348322753013,1.3130356789509687,1.571720711492041,1.2502855197308187,0.7320252812194689
2025-05-16,0.9255971110802739,1.0439841279575315,1.234433852099892,1.481699622357212,1.205950001433128,0.7294996335751677
2025-05-19,0.9008597888842341,0.9943918041836465,1.1776660142549642,1.4051630057090405,1.1555472323419784,0.7093542777195212
2025-05-20,0.8893412377115076,0.9675996921840367,1.1623875284068002,1.3669191376611067,1.1223111354115498,0.692670535848284
2025-05-21,0.8760267482562322,0.931134187029675,1.103023857866365,1.3357791698490826,1.088946592733516,0.7194797318945778
2025-05-22,0.8531336818532341,0.954180988940491,1.1187320605092244,1.3130131410224215,1.0727033884515595,0.6972960292488352
2025-05-23,0.859840549743655,0.9635373703742174,1.153396563545016,1.3080733369308861,1.114171339861722,0.7527513175919983
