,hs300,zz500,zz1000,cyb,kc50,hongli
2023-11-27,-0.4165336118193988,-0.37741488546169716,-0.4173059986510511,-0.523827330687085,-0.39342114455956634,0.14894615340733802
2023-11-28,-0.4069652167592892,-0.20126555600723145,-0.19483198628326226,-0.348141540643255,-0.18697960456380275,0.041991288596380294
2023-11-29,-0.3668069721330236,-0.07714474995223504,-0.04934040484437856,-0.24528515109679447,-0.11762531637851566,-0.07411650781719832
2023-11-30,-0.42577128608190923,-0.3122346967625005,-0.3507403718257655,-0.2974809719388949,-0.17758881218225936,-0.20719430044242956
2023-12-01,-0.36208682448897056,-0.01203866954652597,0.05883213985993876,-0.07099001686733879,0.09086543417721946,-0.13617884593681828
2023-12-04,-0.3454962610919934,-0.028911214773477016,0.01478245092934577,-0.13277776263935298,-0.07928263362036389,-0.058469864683631446
2023-12-05,-0.8521669413195024,-0.569038388422441,-0.48495184123096696,-0.5849599278608478,-0.45403831949976825,-0.4387126571445329
2023-12-06,-0.6192126527855563,-0.32788512721208196,-0.2901621510152522,-0.3067760150806329,-0.20877308045888418,-0.23599238380070697
2023-12-07,-0.7235450586045834,-0.2949570605243433,-0.19816895183651934,-0.39318257383920513,-0.3066117771470685,-0.2930178979980941
2023-12-08,-0.5794960051615969,-0.31739624768198793,-0.4165777512181685,-0.2867197870157205,0.062007267315361284,-0.3830433673997552
2023-12-11,-0.28413676641171187,0.002580456744037463,-0.1265192564146264,0.0878279313728301,0.3366963955675134,0.042296638063934244
2023-12-12,0.2320967254870147,0.44774228607353406,0.28497898340014,0.3252758650684361,0.4923331200419496,0.6018802770918878
2023-12-13,-0.18529726993724588,0.11893538615420463,-0.010123307596849141,-0.06513341727338817,0.28113775765927584,0.40372124308009927
2023-12-14,-0.25006775126753616,0.04529455281303205,-0.08759651073639532,-0.12636758912105114,0.2162983121749517,0.34577310171340103
2023-12-15,-0.3730161050045801,-0.19281923915262905,-0.1649833602596858,-0.3760835464837955,-0.3343940871515022,0.2077785520221172
2023-12-18,-0.5905253393556689,-0.7551494289791335,-0.7233442581294737,-0.8629274965113849,-0.6239511795151786,-0.2702590875598779
2023-12-19,-0.6113819772743492,-0.785583776716642,-0.7068480832815377,-0.6780932451346262,-0.3737659115070987,-0.4910056555594232
2023-12-20,-0.4739303766628221,-0.8431445527497438,-0.8569426506318877,-0.6261395276456401,-0.4184317024800772,-0.40312224337764374
2023-12-21,-0.13169298652128866,-0.6464547360302337,-0.6436827536084239,-0.2336841155034214,-0.09429417163676201,-0.40951745921755495
2023-12-22,-0.016723691008367708,-0.5917710997176611,-0.7218806250597527,-0.18766385105697517,-0.03282643293803149,-0.3265085144906593
2023-12-25,0.13514997238322723,-0.30086898123490563,-0.3920831133000928,0.13675963490021678,-0.022856925530196404,-0.23087919230205695
2023-12-26,-0.0495365884226965,-0.5270687970989233,-0.6983234808271523,-0.1585959519774885,-0.3465205739734626,-0.3530315806965976
2023-12-27,0.28038001640713317,-0.10848562067651879,-0.20469882384901245,0.09466069348758467,-0.057457239046973155,-0.07742190946115232
2023-12-28,0.6042426150841459,0.19545550324039032,0.025724850395691147,0.48770202693014364,0.09516016666220647,-0.09187962383123258
2023-12-29,0.6608028235345779,0.4883028491305564,0.47763722646397067,0.6354302890763353,0.20143244484699227,0.11536711676298131
2024-01-02,0.36228824718595887,0.40008528303706203,0.36853196122047804,0.30592368179121554,0.10561889160305027,0.4137532042134442
2024-01-03,0.46865493640902905,0.6194099013229553,0.5589128531320731,0.3675896437363278,0.15712998181248844,0.8826669290321322
2024-01-04,0.19933212532090208,0.3142444909291501,0.2850823110370634,0.09939546584547032,-0.04506779548847164,0.8185270680156483
2024-01-05,-0.4708590032529509,-0.409136893739276,-0.4033959806436334,-0.7723996121760347,-0.7406212167154459,0.8736100834510294
2024-01-08,-0.8401482900727206,-1.035908899037167,-1.0337633780100777,-1.0929670805657896,-1.1910398539185199,0.4256561552821587
2024-01-09,-0.5407080350575327,-0.912505500745902,-0.9023273936954384,-0.7700575908579769,-0.9949413163948488,0.2705836265646437
2024-01-10,-0.5871204074948636,-0.9645854226733537,-0.9332404305113677,-0.6765292724261942,-0.9202923422396081,-0.16791132254287527
2024-01-11,-0.2800445572085436,-0.5277326974664488,-0.5104988784841347,-0.142209162540812,-0.5797421416582036,-0.4109248996235021
2024-01-12,-0.24235646953556383,-0.29475491870142384,-0.28461702901462976,-0.07558133810570891,-0.48807219816939895,-0.3593357371893155
2024-01-15,0.004602734054020311,0.10703756749105178,0.0658388739602717,0.04206123019356807,-0.1496464359350344,0.06646931539568723
2024-01-16,0.10440780506678796,0.04829033624314516,-0.0269387723197692,0.04503910447474722,-0.0523386460592149,0.008685405539710478
2024-01-17,-0.28750374600727174,-0.3923235492595771,-0.3737116298007956,-0.33780949171411045,-0.331922867690474,-0.24219916019683502
2024-01-18,-0.1312695496045666,-0.6223925179794327,-0.7095877942428783,-0.3553406190117207,-0.35990452237846426,-0.2657987509828097
2024-01-19,-0.08491967940188454,-0.7333630025720159,-0.7940770349027979,-0.35681220741761627,-0.20463607201744952,-0.4763136307037222
2024-01-22,-0.3704878587498975,-1.564683354806593,-1.6537895768276403,-0.609913602270611,-0.540364614333509,-1.449753427228974
2024-01-23,-0.43387106427296535,-1.331966859273209,-1.4214339375100786,-0.5052252982666159,-0.48161511541040475,-1.3383168022693288
2024-01-24,0.32639055058471467,-0.6360887575330697,-0.8250816558260666,0.0008654791974557541,-0.09159918994176522,-0.5796284823908555
2024-01-25,0.43214365201086713,-0.30099747927919096,-0.4270956919141219,-0.07782610868957376,-0.02207469880810011,0.005602789616370352
2024-01-26,0.41372963616432373,-0.2335045261919202,-0.3290556608269956,-0.23794312529060976,-0.3086921705894675,0.31725716303004253
2024-01-29,0.5584523686317305,0.40445928607236803,0.298081902924488,-0.2985090428109056,-0.2311380151112946,1.1882524442067859
2024-01-30,0.15767515385644781,-0.0959172303286588,-0.16439158908988638,-0.7399708242836736,-0.8147675842232163,0.7953530409934905
2024-01-31,-0.2781500652096404,-0.5593649260760227,-0.6891639266207841,-0.8720533836261721,-1.022453066122465,0.3855369965963634
2024-02-01,-0.6487637857151671,-0.9595138441173047,-1.1106877848305738,-0.9428297095151491,-1.2154505678020826,-0.19095630122089763
2024-02-02,-0.8198102701280572,-1.1490969541783949,-1.3699474613052354,-0.9401619258903633,-1.1500296895560433,-0.3667783893555988
2024-02-05,-0.541389055085905,-1.1708774536689588,-1.646253048267847,-0.4082805770836062,-0.747538662093067,-0.41300958839271384
2024-02-06,0.42963929524120126,0.0024646024393659262,-0.8209557779479898,0.6593200431686295,0.44191446805334544,0.1771895340488145
2024-02-07,0.7384208281085695,0.7732781794222605,-0.14642507190636986,0.9285391129654084,0.911210231602887,0.5206315526893595
2024-02-08,0.8230453512259089,0.8686137113858766,0.164681649335837,0.9103242312633462,0.9169030843663531,0.6754471292742205
2024-02-19,1.2164311301344477,1.154801493959567,0.5593156019006116,1.3002713738702627,1.3277551524628897,0.9916562723866891
2024-02-20,1.1326961896973988,1.41696049720879,1.1303439429455007,1.2010249089785652,1.1631605702090813,1.167293449727285
2024-02-21,0.7044359667607842,0.5187231313158126,0.6306101115158107,0.44630485270209974,0.4278942915625665,0.7651811222118045
2024-02-22,0.6976307868709435,0.0975742717411095,0.46047445284150434,0.2761352945515759,0.24991376969014656,0.7008487210367544
2024-02-23,0.6167944414867812,0.08085220609943475,0.3140086765563358,0.17832437388031988,0.1852827659917879,0.6358993619672667
2024-02-26,0.2630917826585678,0.08894533020114385,0.31457789917244056,0.039203176481724236,0.09980794999722661,0.043127977956516975
2024-02-27,0.4318505900838262,0.2920478790271539,0.5045951799494508,0.30226280174205983,0.5982480704578077,-0.03208472166365389
2024-02-28,0.0008524383582427131,0.07416387778968847,0.10296343367411934,-0.0007004975830740001,0.27158186934048434,-0.18680136712733925
2024-02-29,0.1827108544882854,0.3136383448819487,0.2819727632572432,0.3179140720812025,0.6332561500108739,-0.22107169953105918
2024-03-01,0.27007243432725564,0.33326021754430835,0.2518285483075951,0.4038030354668812,0.6861842078362328,-0.1646882680546943
2024-03-04,0.46053829879691977,0.3545563677681343,0.24619875235390346,0.5004027658791536,0.6643511305772895,0.20415544581365022
2024-03-05,0.37789677595836874,0.08326168122982525,-0.04346536276427243,0.23307588286577902,0.2620757393634621,0.214031308089874
2024-03-06,0.5226637319315517,0.301097921386166,0.3326742859781253,0.495685533783835,0.5126669667778416,0.3610223107777213
2024-03-07,0.09284132372951684,-0.14705899589892596,-0.08230207712617751,-0.1077482938332123,-0.1581929146259194,0.26091520543393376
2024-03-08,0.06868834497034154,-0.04595512723049104,-0.04062254375326404,-0.08561769116374969,-0.12231355010144149,0.37511413222429923
2024-03-11,0.2908045778153905,0.13412221940778804,0.08771022006754187,0.36305622223686357,0.038686882218367226,0.13077326776643777
2024-03-12,0.21676540118431223,0.16555788853790943,0.2155708024216787,0.4436993547102535,0.037195855471647984,-0.36583199757826035
2024-03-13,0.15425857659862405,0.14957514825441048,0.24915897011255014,0.3912296369151275,0.07050919602345739,-0.4321675981820919
2024-03-14,0.20715117897632118,0.24739135579927862,0.30990553625751144,0.5817282374717415,0.15194719356811257,-0.472953314460942
2024-03-15,0.17256684262958705,0.24336202177466473,0.329597558719643,0.47956317924682174,0.09185872462568853,-0.5864002736303771
2024-03-18,0.12893003045933385,0.2310497552912231,0.34525771253653376,0.2166960434029531,0.13696297052144984,-0.4762855602721596
2024-03-19,-0.0595697978702765,0.1434193711507722,0.2139668998352983,0.03150104102545799,-0.042555503937135475,-0.1571346461273532
2024-03-20,0.1170593599744365,0.20251920971576212,0.2767989419909697,0.10528585726492368,0.02840745710625358,0.007644659875396776
2024-03-21,0.14928931596908618,0.18065676389680624,0.3394033701790265,0.09841341922822994,0.04914865673295084,-0.019244306618239206
2024-03-22,-0.11123520872350498,-0.19759592588358071,0.06774756339832963,-0.07725155238209955,-0.18258223504874332,-0.10080536327062199
2024-03-25,-0.4217014915180236,-0.6354355997116687,-0.403195382803442,-0.5410124124557811,-0.6103986250856792,-0.026495745210452858
2024-03-26,-0.16689597603438286,-0.5379892690320547,-0.3565143303109408,-0.37350333491733834,-0.5668285501664879,0.03532004819542221
2024-03-27,-0.46338517315722977,-0.9551071690519807,-0.887850207491881,-0.7241505937849063,-0.9091290435347045,-0.14686687827654982
2024-03-28,-0.3287674603563434,-0.6912469057882404,-0.6238688479350574,-0.5379723996115868,-0.6232279409741716,-0.19888055222999573
2024-03-29,-0.0065519204577557,-0.29045226118333795,-0.3677611744565121,-0.2980490590076853,-0.45595982970933874,0.17703294879111436
2024-04-01,0.4814871230052592,0.262945188026115,0.1369013582315482,0.2884391069792903,-0.049620705921649,0.20413946229266483
2024-04-02,0.28574424102663,0.23488646929629436,0.11463961390540875,0.15062796662065275,-0.014232588582186633,0.3230121950029831
2024-04-03,0.46384633285009247,0.6281926047546199,0.5152111733519404,0.3676235849932893,0.0996563823116023,0.6918092544277212
2024-04-08,0.16154386018081066,0.2087677344832135,0.01718914270689047,0.035172921118900066,-0.3461845887438522,0.663035599790852
2024-04-09,0.03810107113174342,0.16712532661524102,0.06147353763201524,0.10556136608282873,-0.17623695927807795,0.26307349166774074
2024-04-10,-0.5093183050182792,-0.3650224564655569,-0.4347176327956883,-0.5047453032665012,-0.6286036013893102,0.26074379109952617
2024-04-11,-0.4286636172900595,-0.22590192635870038,-0.3387827393069792,-0.4710684050770002,-0.46021023822247126,0.4094343605857282
2024-04-12,-0.534327743163302,-0.2876542116340063,-0.375990581240199,-0.47716557720016956,-0.2657077245282145,0.03334939838016919
2024-04-15,0.13175680189283145,0.14519256007210152,-0.27364243593719856,-0.02801489827002075,0.23264761844096507,0.6022032403621854
2024-04-16,-0.06149200083498574,-0.4778974709102971,-1.0348293242589244,-0.41860335520002395,-0.24241901299647745,0.6137848485600219
2024-04-17,0.42620031667625824,0.14046687084633028,-0.31641100457551624,0.09877257735499403,0.31024762049157084,0.9682734108168866
2024-04-18,0.4551472710694774,0.07609864645967725,-0.3578382344724966,0.07307367659120256,0.16563655009290673,0.7928434951424734
2024-04-19,0.48151702497450366,0.06844678107361726,-0.29578183440557687,-0.010732261644330254,-0.0811886094737124,0.9530609844420688
2024-04-22,-0.05592196376831001,-0.265036669079476,-0.19878955250454206,-0.27929367219817575,-0.28289135944670163,-0.0011102323322053742
2024-04-23,0.012636524022857597,0.0627861608063988,0.341150848602609,-0.009307290029178145,-0.03493500014145192,-0.2017243441234094
2024-04-24,-0.20545345099057083,-0.191828392072404,0.0561708406985089,-0.18291403809223852,-0.15268931130014168,-0.5869764012383898
2024-04-25,-0.17818675834285105,-0.22342096802900083,0.07880331938230768,-0.11787187865388131,-0.1598736860851837,-0.5676065855171648
2024-04-26,0.30726879618682246,0.20996092438254504,0.3528805925565552,0.5534638415977264,0.439284339506863,-0.747789834493382
2024-04-29,0.5976849756025938,0.6207020082509229,0.6712703624429098,1.0062412911399758,0.8071709915478342,-0.32827492094785893
2024-04-30,0.6338207822032264,0.6830593545144789,0.6239029226058063,0.8005839527868709,0.7394132837810499,-0.02215904629717278
2024-05-06,0.8482263426478902,0.7626255095112444,0.6742038234913943,0.9394956106207222,0.7029183428288384,0.15691705934569047
2024-05-07,0.8034759395488921,0.7683920109644169,0.6944396407383976,0.9245619215404289,0.6755233424226068,0.06645296848541762
2024-05-08,0.3143060357538805,0.23182195852718937,0.2628497102075558,0.2999751861715378,0.20110722917836,0.2151706775746411
2024-05-09,0.27853698441129343,0.22542639050296032,0.18732540048662263,0.1043285448751659,0.09242963885352537,0.4007568194004102
2024-05-10,0.39676469144701926,0.26431426228470406,0.17017741923565993,0.1493917129162866,0.04226387560452349,0.4849478840886948
2024-05-13,0.08356976601366832,-0.058341511432504024,-0.19435095873640132,-0.18914482344404354,-0.1687839389464531,0.33379696573859263
2024-05-14,0.031279801491054006,-0.06360232111810506,-0.1520471977701543,-0.19536045725872447,-0.09919353190695186,0.2570237235438663
2024-05-15,0.005866542247458195,-0.043883562923323224,-0.09394592691357728,-0.13840927552443968,-0.15548028056250293,0.201577111722333
2024-05-16,-0.10119182030785683,-0.3939829392637652,-0.3216473835372926,-0.3223827577405724,-0.48876137916387413,0.09392664700438677
2024-05-17,0.11871503121492363,-0.1038086049966394,0.006682542880679332,-0.03628122565884293,-0.15719127490807122,0.261446779074876
2024-05-20,0.20682906893038083,0.08202978653733378,0.21859934531656372,0.14731005061752614,-0.12292882431181744,0.43264554243779985
2024-05-21,0.16342266754019694,-0.05845007332409584,-0.02980694490631286,0.06995516886126421,-0.16568833868544275,0.563798608022122
2024-05-22,0.3995975802165104,0.07822512806071873,0.121367310656281,0.30642815678028296,0.1493831295096169,0.5783161129924056
2024-05-23,0.04970686739362269,-0.2415927925303294,-0.24207496882085522,0.0714522458855634,-0.044519271247356794,0.1452102402941291
2024-05-24,-0.430270371214552,-0.6269510475965803,-0.6161563584972227,-0.32256080389006125,-0.475186611927591,-0.2159723955634008
2024-05-27,-0.30143585461040484,-0.5304239844337815,-0.5485759232313712,-0.2957322421336793,-0.23406179459668386,-0.09369299066007475
2024-05-28,-0.3707723230764045,-0.5644768463103897,-0.5404904326923008,-0.3819101210710806,-0.21019407080387906,-0.2660660954283155
2024-05-29,-0.3959315748725686,-0.48689476373467333,-0.5396785587101836,-0.4637709818727898,-0.34954233558892334,-0.20365413022351458
2024-05-30,-0.24965905609162048,-0.16849588770777557,-0.20826572183062053,-0.2520861279083585,0.058162547431198086,-0.04398338790628849
2024-05-31,-0.09116046590147317,-0.012042842585943115,0.026210646044000918,-0.06939771869783344,0.35248600562669685,0.07448328393873256
2024-06-03,-0.24229722918515556,-0.3439301520959666,-0.36400464663377424,-0.04710014156668472,0.2739964193546777,-0.43251021741298123
2024-06-04,0.0915352274998618,0.11632712378248285,-0.10262246874210679,0.34690006608802426,0.41019221888486823,-0.18598303283064022
2024-06-05,-0.06622014733703956,-0.1706261931938971,-0.3488313449376722,0.21638468986220274,0.38595413138396906,-0.5562024811243778
2024-06-06,0.03544970933755133,-0.2782405706285407,-0.6674415635740159,0.09179630757005067,0.03989058080288917,-0.3117353823085717
2024-06-07,0.00703474371865378,-0.3504679403158024,-0.6614772680693937,-0.18197681978489602,-0.07460954375796239,-0.19825320277672698
2024-06-11,-0.25943990747381324,-0.1820583564589619,-0.2864096465921973,-0.24310047076329258,0.1696753455407586,-0.4570716520335142
2024-06-12,-0.42795474107177245,-0.3926785602221412,-0.33155135090964655,-0.5135387460075267,0.08433895237081954,-0.3402233246257779
2024-06-13,-0.4172977802539898,-0.3116907688836947,-0.21727639002717702,-0.43745531121100756,0.1978079107507109,-0.27572858727782285
2024-06-14,-0.2938774084020732,-0.05263597361907966,0.15659058203232348,-0.2040304653180287,0.2841933027897093,-0.34643585213214506
2024-06-17,-0.2093655334081665,-0.007980129141286579,0.09482285835065847,0.26890220258786257,0.45228550597028416,-0.7532094963735172
2024-06-18,0.06761329578947346,0.06638777274909072,0.11361232710150171,0.25205674557142094,0.059805976481767484,-0.2693500467797025
2024-06-19,-0.057580973482741785,-0.2837651402545865,-0.18907599382492327,0.10813134149648809,-0.02649251307948277,-0.6033266948280054
2024-06-20,-0.11759408021112486,-0.4416878774519827,-0.43711951340822336,-0.11494487432389677,-0.028436515537793527,-0.4079159937241762
2024-06-21,-0.278947866877949,-0.48734660098200866,-0.4380091408674994,-0.2965371167513647,0.1377299409172452,-0.379705520099084
2024-06-24,-0.3794607737043013,-0.923641764371359,-1.0222623932441397,-0.6610913224517942,-0.3499802932243832,-0.4149387941041831
2024-06-25,-0.5843343997820989,-1.1855020845329796,-1.2836939343307738,-1.0023221197838748,-0.7773743542162956,-0.42644302106858484
2024-06-26,-0.30154155952884104,-0.6318687715733045,-0.6396679990406616,-0.490351459356113,-0.4329918109916564,-0.30678693803779683
2024-06-27,-0.30731255576045646,-0.6366714240646397,-0.5744882195151529,-0.5083831219599358,-0.7804270074418658,-0.39912821900424705
2024-06-28,-0.19770802937714604,-0.6200004003570682,-0.49768540029464114,-0.6223343845893949,-0.9075110290531274,-0.2889578072894142
2024-07-01,0.07360500452597138,0.06415932771751631,0.18942141960634834,-0.3863879184035236,-0.5514981154903562,0.557781272901177
2024-07-02,0.17597461079177248,0.04237237808249901,0.20935535783471454,-0.2504288272762711,-0.31126895821227174,0.44993590879929907
2024-07-03,-0.06214687886603415,-0.3559493438874382,-0.28265674984839406,-0.5943654923228944,-0.48361946166149766,0.2533410674819209
2024-07-04,-0.006032595964072485,-0.3100128560823311,-0.28457248526486495,-0.4670497528763004,-0.45360664129630485,0.2813708529987754
2024-07-05,-0.18050145765259323,-0.24713485313150105,-0.22574544916213846,-0.20482667454496095,-0.21562418635638164,0.11450504287174215
2024-07-08,-0.549056599714603,-0.7534494710942468,-0.658457492958902,-0.4769588436168021,-0.29482471844808544,-0.5684088060356232
2024-07-09,-0.20284070074284521,-0.2491952513445188,-0.29808858310426944,-0.06778406672277434,0.2795534984011664,-0.2861970481940102
2024-07-10,-0.2123347911283608,-0.21781768596842666,-0.24332456025735053,-0.037730250886220965,0.24161717791077356,-0.567871785044636
2024-07-11,0.22557184263521735,0.3730442100124138,0.35857089402931847,0.43119456845784754,0.6263470875956394,-0.39159731413501875
2024-07-12,0.3812212185916189,0.20120940019023145,0.18783935294762338,0.32360288209811316,0.4619252676282232,-0.4292046038172196
2024-07-15,0.6484066285527754,0.38402145247613767,0.38224932008992923,0.49857894179875695,0.5398704521520712,-0.09564015766793732
2024-07-16,0.5122563317086735,0.10926746949075157,0.13396779047452137,0.4864206252389483,0.5107269408865347,-0.4810104737360904
2024-07-17,0.6150118548821911,0.06592913535698686,0.06591424107681758,0.4974658681646485,0.44318761720920524,-0.16596051542179047
2024-07-18,0.46246568660374265,-0.17399389016753702,-0.19016547868063574,0.36205254608555454,0.4182321474990524,-0.18051230408532531
2024-07-19,0.5637814253899582,-0.13317816431348892,-0.1238543969661706,0.4525070395661553,0.6897775584367292,-0.22770390717387495
2024-07-22,0.360767973664467,-0.04241428830741628,0.02455794599712142,0.5372146259502747,0.7905763740078909,-0.6043876035154045
2024-07-23,-0.36165669847580617,-0.678591929905283,-0.4475005809383032,-0.21190430744379843,-0.1354034019442901,-0.7241551552768986
2024-07-24,-0.5384189003125279,-0.7100714257036321,-0.5196361303194749,-0.38389219830042187,-0.21764956259098858,-0.6284697285060405
2024-07-25,-0.8101945746208749,-0.7957854679986278,-0.5649629282779167,-0.646646347269634,-0.3367110240118835,-0.7153558963555502
2024-07-26,-0.8845235560962743,-0.5282908573051881,-0.37251792896844194,-0.5754593394284411,-0.5120157638173461,-0.5647677115870459
2024-07-29,-0.835020493366466,-0.5965297443529042,-0.44096825479246016,-0.7851764924268192,-0.7817347996371252,-0.3432853909172685
2024-07-30,-0.42694494333611716,-0.04224385209724126,0.06188602075241525,-0.30687405862358935,-0.15142835887108846,-0.23661849988859104
2024-07-31,0.2262101052807081,0.8276911411921132,0.8811541842640217,0.42253339300001513,0.6069762669905205,0.20127030877566804
2024-08-01,0.22498702467084336,0.7550423919700654,0.8511134894191201,0.29257937163219294,0.5398743854228989,0.19931611840983002
2024-08-02,-0.05299702244404738,0.33809533836120803,0.4595961238655949,-0.07052385109973953,0.23504481387847362,0.1462287465746207
2024-08-05,-0.18411268845748316,0.17043129572495755,0.17141608906637013,-0.09562381213818345,0.12227891859473417,-0.14529392076731446
2024-08-06,-0.043095717188645695,0.35689296227998557,0.28948691417762484,0.11315766415390334,0.220235019972586,-0.0463889742167186
2024-08-07,-0.5585142546500981,-0.3327585901983228,-0.35753074371566085,-0.5033966460557016,-0.49750822167416564,-0.3824086788244184
2024-08-08,-0.42319225537964533,-0.24000256104362522,-0.3426657036557077,-0.3924374283286331,-0.4191893120243556,-0.21953092965166934
2024-08-09,-0.2836848512770526,-0.18040128743693756,-0.27348720837000484,-0.30877205258397555,-0.2758329137187319,-0.2719536967934011
2024-08-12,-0.06945025933669349,0.058062047423108075,-0.018369359163463737,-0.08521246759058454,0.08395688303433799,0.14168307582670064
2024-08-13,-0.002845005214236396,-0.03405631598537736,-0.11966942905858735,-0.11753661862671258,0.0048232766721624685,0.233485622495392
2024-08-14,-0.16849352410045448,-0.2683681867128769,-0.2560840563168193,-0.269384630544142,-0.07558830150780202,0.047646433120459686
2024-08-15,0.053104799060535224,-0.16762653231282362,-0.1059048202512483,-0.11331496362897435,0.02529797250459609,0.18101963957716202
2024-08-16,0.15783568660923777,-0.15969401092912708,-0.12350196000740159,0.010641408579163208,0.039834993305142175,0.28119146061285394
2024-08-19,0.2793811600888766,-0.09070335886133461,-0.012377089787121626,0.016853398492749187,-0.02568510732865778,0.35928609775348913
2024-08-20,0.0495176374195172,-0.47407850014892894,-0.3858571895399498,-0.3317854439203395,-0.2794723890517562,0.021124957299953583
2024-08-21,0.1427009442675003,-0.29954280331099775,-0.33902338757552347,-0.209389680352561,-0.1436554387557283,-0.03474493601902233
2024-08-22,-0.15080012802449314,-0.623984647060263,-0.6791512685483705,-0.41195511434347853,-0.38938677021470636,-0.30799705297811586
2024-08-23,-0.07512441969771078,-0.5071031562213817,-0.5468671970705761,-0.3926115572312202,-0.34347105446230974,-0.2723837252892406
2024-08-26,-0.1753032577501674,-0.524348251580201,-0.5079025012070948,-0.3882498381364622,-0.3766047102788835,-0.5257507802777595
2024-08-27,-0.14902600848443004,-0.4139679094129674,-0.41151827648755057,-0.3366638920345295,-0.3653080910315515,-0.22419202451543482
2024-08-28,-0.21491600987852633,-0.33625016631074545,-0.2624026964715606,-0.23317835386852223,-0.3974474058610686,-0.19041130837082126
2024-08-29,-0.22236515193781084,0.14037518396318466,0.22906298629326916,0.004247760485382867,-0.07375785171979587,-0.5524442537504453
2024-08-30,0.023709799787006425,0.4745702361825253,0.5390787816858643,0.4522960326963851,0.2603038875242419,-0.4821675101317746
2024-09-02,-0.36491073147782993,0.09402488195321075,0.14969712733585622,0.021508145157217662,-0.17313543842721132,-0.365627860571887
2024-09-03,-0.16976205857815901,0.48146166973291393,0.4810658129761527,0.37168134724710666,0.09764613579549479,-0.5457204828707898
2024-09-04,-0.16856067206485278,0.41016779194372155,0.3686483518033742,0.33986373591155844,0.11920426094330214,-0.42876431354877564
2024-09-05,-0.060682455698228985,0.21772949520564322,0.20024166658467174,0.319658921603921,-0.09887957249367699,-0.033063086894734584
2024-09-06,-0.6028557896356947,-0.37766095553844387,-0.3933897081536769,-0.3940458648055722,-0.6213389906696597,-0.3889959178768828
2024-09-09,-0.4786648601134987,-0.14506462826584432,-0.18081508703830257,0.06698738189884593,-0.2754195050635929,-0.8940170376892145
2024-09-10,-0.5139296223203949,-0.31785814374342897,-0.264119254303082,-0.11316650198108649,-0.25543411446134395,-0.6760060271363046
2024-09-11,-0.43626997567290193,-0.23638641333862828,-0.1996697717283054,0.09310715080485195,-0.10874554580408338,-1.0919837529755199
2024-09-12,-0.5764723261101992,-0.38655588150424586,-0.3871964359793233,-0.07192636271215,-0.20614038025318876,-1.0232397016745043
2024-09-13,-0.4886317593177397,-0.34655933162263536,-0.33705130995825683,0.01782299763139177,-0.10834859137110002,-0.8574324460413351
2024-09-18,-0.11440471980734765,-0.17517325673099776,-0.2818566512160348,-0.010050875696826694,-0.1278076804997314,-0.19576476344971178
2024-09-19,0.07059957551522004,0.09461736575442847,0.019437201328623165,0.12193638890247001,-0.14081154246848246,-0.17564758348604484
2024-09-20,0.18371857234824213,-0.03142969711050971,-0.04359543466777212,-0.17293463487143407,-0.3079640589906977,0.23798807041851627
2024-09-23,0.38063993844136607,0.031543715091712256,0.04436752337297793,-0.1684415347323216,-0.31868444815695324,0.40268681722283917
2024-09-24,1.584862821175043,1.1669558486342384,0.9543360287326544,0.9631011609653596,0.3671647804934693,1.4560391889353925
2024-09-25,1.7279665692303703,1.2225964644949947,1.1234201667646309,1.149029047063316,0.5558472497616296,1.3555122179326242
2024-09-26,2.1641467213696144,1.509989998000433,1.285338293640111,1.5126343397146873,0.9805926927437014,1.754105848774857
2024-09-27,2.6649784861592374,2.1360485753160052,1.8989185945321676,2.616865163831002,1.8326882914745568,1.9226606950368001
2024-09-30,3.4463230366993445,2.977978547766108,2.757561298404238,3.6715781394204043,3.462996257044412,2.3977896419971705
2024-10-08,2.3954836846693417,2.084007240034963,2.142261770691856,2.745606207548353,2.6225964785486897,1.419540672460473
2024-10-09,1.8012323476662324,1.723768644102591,1.7728139631609667,2.32108523611387,2.557207955560114,0.6931188496245845
2024-10-10,1.2791624029035413,1.1918961785345288,1.2693680453154683,1.8219653116360532,1.9992141291493435,0.45444918722610356
2024-10-11,0.6528041170388482,0.5649515097618942,0.6330628306977869,0.8650773070482642,1.237147205883447,0.2134175744380185
2024-10-14,-0.0042556987065057285,-0.032026743420516056,0.026237431368433796,0.16228068870535023,0.24999174965143434,-0.28987173321457793
2024-10-15,-0.5270474683913422,-0.4493654615691501,-0.39120520111728335,-0.4873798803011276,-0.29056084296392504,-0.4912226273666169
2024-10-16,-0.1865886745546917,-0.21195331685005603,-0.11392606853524416,-0.27569760523426423,-0.3232010497772386,0.19093183963307223
2024-10-17,-0.30611826741816117,-0.22007634494483805,-0.08567607351413423,-0.21691072414559748,-0.20834096928945778,-0.11526028775378114
2024-10-18,0.09042167543904707,0.2075762190166242,0.33236936106635456,0.18771329139587525,0.38717943564654556,0.05851431918106921
2024-10-21,0.010545133281090479,0.18122411511025643,0.299493637480113,0.1330844235013391,0.38052794573290616,-0.15900014953098848
2024-10-22,0.2077403013888758,0.357486481893134,0.411705891756376,0.23775145308962053,0.4165885780631621,0.044468355406764505
2024-10-23,0.28211841484168015,0.40482005975114355,0.4163736089610925,0.28311585464306177,0.47443348005067687,-0.036295945464969906
