date,open,high,low,close,volume,amount
2021-01-13,110.47,110.815,110.47,110.718,451300.0,49967589.0
2021-01-14,110.72,110.958,110.72,110.869,462400.0,51261007.0
2021-01-15,110.875,111.099,110.86,111.032,774300.0,85948549.0
2021-01-18,111.055,111.055,110.743,110.777,752700.0,83423797.0
2021-01-19,110.6,110.776,110.6,110.671,732500.0,81062562.0
2021-01-20,110.685,110.899,110.685,110.886,562700.0,62346870.0
2021-01-21,110.886,111.019,110.811,110.892,726300.0,80545336.0
2021-01-22,110.9,111.186,110.899,111.118,425800.0,47297664.0
2021-01-25,111.119,111.219,111.02,111.068,575500.0,63930955.0
2021-01-26,111.0,111.18,110.591,110.62,467500.0,51845103.0
2021-01-27,110.653,110.838,110.48,110.533,434300.0,48062886.0
2021-01-28,110.555,110.682,110.375,110.496,361000.0,39897073.0
2021-01-29,110.45,110.507,110.242,110.282,388800.0,42906187.0
2021-02-01,110.38,110.649,110.322,110.615,617699.0,68293065.0
2021-02-02,110.649,110.835,110.5,110.76,956100.0,105848492.0
2021-02-03,110.772,110.819,110.631,110.672,820700.0,90880976.0
2021-02-04,110.673,110.798,110.555,110.663,887300.0,98200109.0
2021-02-05,110.651,110.735,110.23,110.349,702500.0,77642236.0
2021-02-08,110.415,110.532,110.009,110.126,692198.0,76241701.0
2021-02-09,110.159,110.296,110.087,110.208,809500.0,89207863.0
2021-02-10,110.248,110.549,110.162,110.47,514500.0,56779614.0
2021-02-18,110.4,110.482,110.281,110.373,551300.0,60845789.0
2021-02-19,110.34,110.672,110.34,110.464,683600.0,75561324.0
2021-02-22,110.43,110.443,110.065,110.36,876500.0,96639366.0
2021-02-23,110.267,110.588,110.26,110.53,708000.0,78158294.0
2021-02-24,110.572,110.71,110.497,110.57,622300.0,68851588.0
2021-02-25,110.57,110.589,110.354,110.546,798800.0,88228416.0
2021-02-26,110.6,110.64,110.281,110.445,855600.0,94473573.0
2021-03-01,110.427,110.445,110.222,110.28,902600.0,99536385.0
2021-03-02,110.235,110.675,110.129,110.615,965100.0,106526175.0
2021-03-03,110.6,110.662,110.426,110.475,530300.0,58601848.0
2021-03-04,110.491,110.598,110.4,110.466,736600.0,81390629.0
2021-03-05,110.46,110.67,110.411,110.599,810200.0,89562318.0
2021-03-08,110.551,110.739,110.51,110.728,683300.0,75572052.0
2021-03-09,110.714,110.955,110.608,110.761,794500.0,87966654.0
2021-03-10,110.731,110.95,110.634,110.862,521700.0,57796471.0
2021-03-11,110.815,110.857,110.581,110.731,942300.0,104311433.0
2021-03-12,110.761,110.799,110.671,110.697,719000.0,79607478.0
2021-03-15,110.697,110.697,110.57,110.621,663700.0,73405090.0
2021-03-16,110.621,110.67,110.532,110.554,894500.0,98922748.0
2021-03-17,110.556,110.648,110.494,110.507,946700.0,104657652.0
2021-03-18,110.507,110.507,110.27,110.33,1586700.0,175055931.0
2021-03-19,110.33,110.49,110.28,110.452,945000.0,104378751.0
2021-03-22,110.46,110.608,110.46,110.544,914700.0,101142125.0
2021-03-23,110.541,110.6,110.484,110.574,1029500.0,113811674.0
2021-03-24,110.6,110.769,110.6,110.702,948800.0,105013682.0
2021-03-25,110.702,110.798,110.6,110.747,1398800.0,154875938.0
2021-03-26,110.757,110.793,110.658,110.662,1819100.0,201439642.0
2021-03-29,110.662,110.736,110.546,110.642,952000.0,105298435.0
2021-03-30,110.628,110.844,110.628,110.729,1559800.0,172717496.0
2021-03-31,110.73,110.992,110.685,110.934,1044000.0,115771222.0
2021-04-01,111.0,111.0,110.774,110.815,809700.0,89760566.0
2021-04-02,110.875,110.982,110.765,110.821,795600.0,88234288.0
2021-04-06,110.741,110.865,110.72,110.793,1109100.0,122878776.0
2021-04-07,110.765,110.889,110.765,110.828,908800.0,100724643.0
2021-04-08,110.83,110.875,110.692,110.724,713000.0,79009307.0
2021-04-09,110.724,110.81,110.711,110.798,1043200.0,115537719.0
2021-04-12,110.8,111.03,110.76,111.021,751200.0,83341639.0
2021-04-13,111.01,111.3,111.01,111.3,996300.0,110844950.0
2021-04-14,111.3,111.444,111.218,111.37,801100.0,89211228.0
2021-04-15,111.399,111.493,111.21,111.215,992900.0,110539685.0
2021-04-16,111.215,111.805,111.115,111.573,1203100.0,134099282.0
2021-04-19,111.619,111.749,111.465,111.515,1049000.0,117031247.0
2021-04-20,111.516,111.699,111.486,111.599,949400.0,105955232.0
2021-04-21,111.616,111.616,111.512,111.605,920300.0,102703274.0
2021-04-22,111.616,111.653,111.46,111.538,827000.0,92243435.0
2021-04-23,111.533,112.0,111.51,111.825,1598400.0,178676855.0
2021-04-26,111.81,111.958,111.51,111.698,1239900.0,138521705.0
2021-04-27,111.648,112.0,111.52,111.597,1447200.0,161681322.0
2021-04-28,111.58,111.729,111.26,111.304,1210800.0,134847631.0
2021-04-29,111.253,111.643,111.253,111.449,589000.0,65609627.0
2021-04-30,111.449,111.749,111.363,111.66,621100.0,69221838.0
2021-05-06,111.673,111.825,111.619,111.638,828000.0,92537631.0
2021-05-07,111.639,111.802,111.533,111.616,863000.0,96345300.0
2021-05-10,111.575,111.698,111.57,111.618,970000.0,108263059.0
2021-05-11,111.668,111.9,111.57,111.842,1570700.0,175514137.0
2021-05-12,111.84,112.0,111.801,111.822,1194500.0,133601685.0
2021-05-13,111.82,111.82,111.632,111.746,1219000.0,136142027.0
2021-05-14,111.72,111.896,111.696,111.801,997100.0,111502553.0
2021-05-17,111.751,111.962,111.627,111.772,1066800.0,119266289.0
2021-05-18,111.772,111.848,111.653,111.722,874900.0,97761761.0
2021-05-19,111.722,111.999,111.722,111.968,841600.0,94160758.0
2021-05-20,112.018,112.2,111.982,112.181,2908700.0,326269805.0
2021-05-21,112.231,112.598,112.18,112.5,1076100.0,121032628.0
2021-05-24,112.51,112.7,112.51,112.6,840800.0,94674376.0
2021-05-25,112.6,112.62,112.434,112.541,867500.0,97577429.0
2021-05-26,112.53,112.775,112.412,112.715,1065000.0,119902925.0
2021-05-27,112.697,112.759,112.455,112.471,990600.0,111537068.0
2021-05-28,112.48,112.529,112.352,112.479,885400.0,99554257.0
2021-05-31,112.471,112.499,112.1,112.392,1354600.0,152138628.0
2021-06-01,112.402,112.598,112.402,112.5,911800.0,102596851.0
2021-06-02,112.513,112.7,112.51,112.658,917700.0,103376514.0
2021-06-03,112.608,112.777,112.5,112.745,800600.0,90182112.0
2021-06-04,112.742,112.742,112.43,112.552,1924700.0,216721384.0
2021-06-07,112.5,112.58,112.36,112.374,954000.0,107242089.0
2021-06-08,112.395,112.478,112.355,112.366,637600.0,71657551.0
2021-06-09,112.5,112.5,112.26,112.378,999800.0,112361299.0
2021-06-10,112.378,112.558,112.372,112.382,1254200.0,141009924.0
2021-06-11,112.41,112.423,112.245,112.275,1153700.0,129559025.0
2021-06-15,112.3,112.3,111.96,112.087,1130500.0,126753626.0
2021-06-16,112.051,112.296,111.965,112.217,901800.0,101123781.0
2021-06-17,112.171,112.25,112.031,112.058,973900.0,109208298.0
2021-06-18,112.011,112.325,112.01,112.232,946300.0,106192123.0
2021-06-21,112.249,112.4,112.234,112.358,861500.0,96764668.0
2021-06-22,112.398,112.443,112.225,112.299,899300.0,101053064.0
2021-06-23,112.301,112.38,112.231,112.273,780900.0,87669834.0
2021-06-24,112.228,112.527,112.228,112.328,862100.0,96856204.0
2021-06-25,112.374,112.549,112.3,112.443,1301100.0,146261097.0
2021-06-28,112.407,112.57,112.363,112.402,849000.0,95457380.0
2021-06-29,112.374,112.599,112.278,112.547,1152300.0,129602836.0
2021-06-30,112.597,112.777,112.505,112.72,995300.0,112102654.0
2021-07-01,112.705,112.945,112.674,112.811,1498300.0,169043741.0
2021-07-02,112.83,112.97,112.773,112.866,1093800.0,123461562.0
2021-07-05,112.825,113.06,112.747,112.861,969500.0,109354199.0
2021-07-06,112.82,112.988,112.754,112.9,1298400.0,146617205.0
2021-07-07,112.9,113.1,112.9,113.03,1146200.0,129462196.0
2021-07-08,113.08,113.444,113.08,113.4,1083800.0,122735981.0
2021-07-09,113.449,113.739,113.449,113.606,1638800.0,186134855.0
2021-07-12,113.6,113.717,113.56,113.64,574200.0,65251833.0
2021-07-13,113.69,114.16,113.628,114.132,1247700.0,141913882.0
2021-07-14,114.092,114.44,114.0,114.33,1090000.0,124451230.0
2021-07-15,114.38,114.38,113.875,113.886,1644100.0,187434809.0
2021-07-16,113.85,114.06,113.775,113.94,1201000.0,136831928.0
2021-07-19,113.94,113.99,113.822,113.895,1050800.0,119654501.0
2021-07-20,113.89,114.2,113.85,114.101,957500.0,109137299.0
2021-07-21,114.151,114.2,114.051,114.18,882800.0,100769332.0
2021-07-22,114.18,114.285,114.081,114.15,1145300.0,130774792.0
2021-07-23,114.1,114.266,114.1,114.203,1002400.0,114478170.0
2021-07-26,114.203,114.452,114.17,114.361,1263600.0,144494063.0
2021-07-27,114.312,114.519,114.265,114.417,1150600.0,131643969.0
2021-07-28,114.368,114.59,114.15,114.461,1072900.0,122753971.0
2021-07-29,114.411,114.411,114.295,114.364,1282200.0,146656536.0
2021-07-30,114.364,114.63,114.364,114.564,934400.0,107060319.0
2021-08-02,114.631,115.265,114.631,114.851,1200100.0,137923183.0
2021-08-03,114.801,115.2,114.801,115.115,862900.0,99189375.0
2021-08-04,115.065,115.24,114.903,114.942,877020.0,100851021.0
2021-08-05,114.938,115.1,114.938,114.997,1251900.0,143977098.0
2021-08-06,114.972,115.047,114.951,115.013,752400.0,86535412.0
2021-08-09,115.013,115.013,114.616,114.664,1074000.0,123197874.0
2021-08-10,114.615,114.615,114.45,114.55,926900.0,106150023.0
2021-08-11,114.5,114.5,114.15,114.217,1008200.0,115211922.0
2021-08-12,114.17,114.441,114.17,114.389,1356200.0,155136890.0
2021-08-13,114.288,114.499,114.288,114.485,815300.0,93314915.0
2021-08-16,114.497,114.551,114.435,114.479,978900.0,112061926.0
2021-08-17,114.479,114.566,114.43,114.53,906000.0,103765502.0
2021-08-18,114.54,114.832,114.437,114.784,932200.0,106853416.0
2021-08-19,114.79,114.87,114.779,114.833,869610.0,99844553.0
2021-08-20,114.834,114.878,114.783,114.805,935500.0,107414240.0
2021-08-23,114.755,114.848,114.691,114.756,666000.0,76424110.0
2021-08-24,114.707,114.95,114.702,114.882,656700.0,75337508.0
2021-08-25,114.85,115.16,114.809,114.895,784600.0,90201301.0
2021-08-26,114.89,114.89,114.4,114.504,895600.0,102607592.0
2021-08-27,114.643,114.692,114.469,114.606,911400.0,104493902.0
2021-08-30,114.557,114.655,114.556,114.63,653000.0,74852137.0
2021-08-31,114.64,114.739,114.585,114.718,830200.0,95191558.0
2021-09-01,114.672,115.049,114.672,115.004,1026610.0,118070161.0
2021-09-02,115.008,115.008,114.852,114.95,818000.0,94021365.0
2021-09-03,114.95,115.04,114.87,115.0,779700.0,89670771.0
2021-09-06,115.0,115.108,114.852,114.962,829200.0,95392195.0
2021-09-07,114.921,114.989,114.9,114.9,836000.0,96087697.0
2021-09-08,114.9,114.9,114.756,114.79,843500.0,96853094.0
2021-09-09,114.749,114.832,114.707,114.747,555500.0,63753331.0
2021-09-10,114.697,114.8,114.696,114.743,896600.0,102903597.0
2021-09-13,114.74,114.793,114.562,114.592,865900.0,99326659.0
2021-09-14,114.551,114.587,114.474,114.477,1092210.0,125045922.0
2021-09-15,114.476,114.61,114.302,114.352,901100.0,103238499.0
2021-09-16,114.362,114.505,114.22,114.486,964900.0,110265082.0
2021-09-17,114.415,114.75,114.415,114.639,780700.0,89514803.0
2021-09-22,114.631,114.745,114.589,114.736,509700.0,58460364.0
2021-09-23,114.736,114.796,114.703,114.738,664400.0,76231284.0
2021-09-24,114.748,114.785,114.708,114.713,545900.0,62637268.0
2021-09-27,114.709,114.845,114.663,114.781,857700.0,98456995.0
2021-09-28,114.731,114.816,114.68,114.714,524200.0,60163594.0
2021-09-29,114.714,114.999,114.664,114.928,516000.0,59203237.0
2021-09-30,114.766,115.0,114.766,114.93,919900.0,105739573.0
2021-10-08,114.923,114.923,114.7,114.702,566600.0,65022344.0
2021-10-11,114.699,114.752,114.619,114.62,992900.0,113849579.0
2021-10-12,114.66,114.66,114.285,114.395,822800.0,94212746.0
2021-10-13,114.37,114.55,114.37,114.37,908900.0,103984314.0
2021-10-14,114.347,114.588,114.345,114.432,1026400.0,117514907.0
2021-10-15,114.468,114.468,114.355,114.417,921300.0,105389932.0
2021-10-18,114.417,114.417,114.0,114.009,884500.0,100883301.0
2021-10-19,114.059,114.059,113.8,113.941,1051900.0,119833870.0
2021-10-20,113.991,114.1,113.905,114.044,999700.0,114002369.0
2021-10-21,113.995,114.249,113.995,114.173,915100.0,104489294.0
2021-10-22,114.1,114.35,114.1,114.223,673500.0,76956649.0
2021-10-25,114.15,114.32,114.105,114.211,570900.0,65227206.0
2021-10-26,114.211,114.318,114.211,114.316,955900.0,109258254.0
2021-10-27,114.262,114.43,114.262,114.371,683500.0,78178003.0
2021-10-28,114.321,114.417,114.321,114.393,1575700.0,180259132.0
2021-10-29,114.4,114.569,114.4,114.523,755400.0,86513367.0
2021-11-01,114.529,114.685,114.529,114.672,838000.0,96060742.0
2021-11-02,114.67,114.94,114.623,114.914,1177600.0,135157936.0
2021-11-03,114.915,115.26,114.865,115.105,962100.0,110734442.0
2021-11-04,115.105,115.105,114.9,115.035,657400.0,75615887.0
2021-11-05,115.04,115.25,115.04,115.109,763100.0,87853093.0
2021-11-08,115.116,115.22,115.07,115.191,726300.0,83661265.0
2021-11-09,115.15,115.153,114.973,115.114,645400.0,74306819.0
2021-11-10,115.115,115.242,114.925,114.997,822000.0,94699102.0
2021-11-11,114.99,115.088,114.579,114.794,950200.0,109222031.0
2021-11-12,114.794,114.897,114.745,114.869,1022320.0,117407120.0
2021-11-15,114.844,115.185,114.748,115.053,543900.0,62613756.0
2021-11-16,114.95,115.233,114.95,115.191,589650.0,67939757.0
2021-11-17,115.191,115.208,115.001,115.066,713400.0,82143087.0
2021-11-18,115.141,115.395,115.141,115.29,837900.0,96587685.0
2021-11-19,115.257,115.435,115.108,115.144,811300.0,93613325.0
2021-11-22,115.144,115.298,115.14,115.217,728800.0,83977765.0
2021-11-23,115.249,115.249,115.047,115.224,693950.0,79945494.0
2021-11-24,115.219,115.395,115.219,115.253,735800.0,84830506.0
2021-11-25,115.258,115.336,115.258,115.33,697400.0,80429078.0
2021-11-26,115.335,115.632,115.335,115.609,836800.0,96722385.0
2021-11-29,115.605,115.605,115.535,115.553,713000.0,82387892.0
2021-11-30,115.553,115.553,115.327,115.418,916800.0,105805937.0
2021-12-01,115.42,115.421,115.311,115.32,694800.0,80176372.0
2021-12-02,115.32,115.48,115.312,115.44,694000.0,80061563.0
2021-12-03,115.405,115.49,115.35,115.394,792500.0,91443793.0
2021-12-06,115.41,115.661,115.41,115.545,1014800.0,117347509.0
2021-12-07,115.56,115.611,115.431,115.432,916000.0,105859336.0
2021-12-08,115.405,115.482,115.405,115.457,923600.0,106641926.0
2021-12-09,115.45,115.45,115.3,115.316,863000.0,99545934.0
2021-12-10,115.305,115.5,115.305,115.486,926700.0,106974669.0
2021-12-13,115.495,115.536,115.309,115.32,853900.0,98493189.0
2021-12-14,115.32,115.734,115.32,115.619,1104600.0,127661368.0
2021-12-15,115.619,115.619,115.374,115.547,1137200.0,131328563.0
2021-12-16,115.545,115.597,115.417,115.482,1039400.0,120039957.0
2021-12-17,115.485,115.715,115.377,115.6,1076200.0,124396356.0
2021-12-20,115.606,115.65,115.553,115.555,757100.0,87520049.0
2021-12-21,115.55,115.564,115.505,115.554,772300.0,89242442.0
2021-12-22,115.55,115.752,115.512,115.67,1014000.0,117248826.0
2021-12-23,115.67,115.894,115.67,115.889,1390000.0,160921102.0
2021-12-24,115.855,115.893,115.831,115.889,593800.0,68802267.0
2021-12-27,115.901,116.15,115.89,116.071,1324000.0,153645820.0
2021-12-28,116.076,116.18,115.982,116.031,1192400.0,138341279.0
2021-12-29,116.026,116.079,115.641,116.015,1056300.0,122572902.0
2021-12-30,116.015,116.265,116.01,116.227,965600.0,112200097.0
2021-12-31,116.22,116.29,116.177,116.195,829700.0,96471256.0
2022-01-04,116.2,116.4,116.14,116.355,1005900.0,117037916.0
2022-01-05,116.355,116.358,116.31,116.32,806200.0,93793479.0
2022-01-06,116.32,116.32,116.17,116.181,716900.0,83334477.0
2022-01-07,116.18,116.531,116.131,116.203,1312300.0,152578787.0
2022-01-10,116.206,116.368,116.206,116.319,1124300.0,130766430.0
2022-01-11,116.324,116.429,116.285,116.298,854400.0,99384244.0
2022-01-12,116.295,116.353,116.242,116.251,867800.0,100892209.0
2022-01-13,116.253,116.393,116.253,116.381,900000.0,104675448.0
2022-01-14,116.391,116.579,116.391,116.534,585900.0,68274898.0
2022-01-17,116.431,116.73,116.43,116.561,804800.0,93834023.0
2022-01-18,116.565,116.867,116.565,116.838,1257000.0,146816386.0
2022-01-19,116.915,118.006,116.915,117.145,1089400.0,127695736.0
2022-01-20,116.75,117.09,116.75,117.013,976000.0,114200209.0
2022-01-21,117.063,117.35,117.05,117.306,1172200.0,137474774.0
2022-01-24,117.313,117.653,117.313,117.612,902800.0,106176988.0
2022-01-25,117.4,117.7,117.4,117.59,1172300.0,137850898.0
2022-01-26,117.542,117.566,117.021,117.071,1480600.0,173685706.0
2022-01-27,117.122,117.286,116.891,116.994,995500.0,116465600.0
2022-01-28,117.002,117.314,117.002,117.039,938700.0,109966714.0
2022-02-07,117.091,117.091,116.84,117.037,1140000.0,133296182.0
2022-02-08,117.043,117.356,117.041,117.167,1052100.0,123321525.0
2022-02-09,117.162,117.287,117.063,117.173,1039100.0,121745113.0
2022-02-10,117.173,117.356,117.114,117.197,750100.0,87957389.0
2022-02-11,117.195,117.195,116.747,116.761,1324100.0,154700362.0
2022-02-14,116.765,116.9,116.505,116.535,1499410.0,174833352.0
2022-02-15,116.496,116.7,116.449,116.625,1141800.0,133127652.0
2022-02-16,116.605,116.747,116.591,116.672,884100.0,103167724.0
2022-02-17,116.699,116.847,116.699,116.751,951300.0,111083350.0
2022-02-18,116.774,116.88,116.713,116.736,1041400.0,121577797.0
2022-02-21,116.736,116.741,116.519,116.52,783200.0,91373694.0
2022-02-22,116.405,116.452,116.322,116.324,901100.0,104848003.0
2022-02-23,116.333,116.528,116.331,116.524,1056600.0,123065464.0
2022-02-24,116.551,116.75,116.501,116.615,1282800.0,149566798.0
2022-02-25,116.568,116.687,116.565,116.687,840900.0,98072956.0
2022-02-28,116.643,116.84,116.643,116.794,930600.0,108671173.0
2022-03-01,116.792,116.792,116.501,116.522,548900.0,64008078.0
2022-03-02,116.522,116.572,116.403,116.499,1236300.0,143949262.0
2022-03-03,116.484,116.533,116.216,116.267,991400.0,115480878.0
2022-03-04,116.271,116.346,116.055,116.221,1351000.0,157029300.0
2022-03-07,116.217,116.411,116.13,116.384,1177600.0,136914814.0
2022-03-08,116.429,116.546,116.283,116.495,1034300.0,120486629.0
2022-03-09,116.544,116.544,116.066,116.125,1084100.0,126035698.0
2022-03-10,116.111,116.353,116.11,116.345,1564200.0,181961231.0
2022-03-11,116.23,116.631,116.23,116.618,1075200.0,125155967.0
2022-03-14,116.731,117.229,116.731,117.188,1076100.0,126114459.0
2022-03-15,117.138,117.238,116.801,116.849,1019600.0,119188462.0
2022-03-16,117.138,117.208,116.55,116.732,895300.0,104511855.0
2022-03-17,116.724,116.733,116.605,116.65,874200.0,101979511.0
2022-03-18,116.65,116.832,116.65,116.828,859000.0,100328869.0
2022-03-21,116.815,116.815,116.401,116.685,893200.0,104222884.0
2022-03-22,116.681,116.681,116.618,116.627,768300.0,89610880.0
2022-03-23,116.62,116.675,116.508,116.667,1005200.0,117259152.0
2022-03-24,116.669,116.713,116.617,116.696,931900.0,108741968.0
2022-03-25,116.695,116.9,116.675,116.886,726300.0,84837932.0
2022-03-28,116.904,117.01,116.884,116.918,1027300.0,120116299.0
2022-03-29,116.95,116.991,116.925,116.96,819548.0,95868407.0
2022-03-30,116.965,117.069,116.965,117.037,955500.0,111813992.0
2022-03-31,117.044,117.087,116.842,116.882,1019100.0,119303197.0
2022-04-01,116.832,117.068,116.792,117.067,685900.0,80271712.0
2022-04-06,117.065,117.255,116.972,117.174,1030100.0,120718649.0
2022-04-07,117.224,117.29,117.17,117.243,895800.0,104994295.0
2022-04-08,117.255,117.52,117.255,117.48,905900.0,106387809.0
2022-04-11,117.53,117.78,117.395,117.401,950600.0,111650884.0
2022-04-12,117.401,117.571,117.4,117.463,847000.0,99558902.0
2022-04-13,117.463,117.493,117.319,117.371,817600.0,95967733.0
2022-04-14,117.397,117.56,117.351,117.51,862400.0,101351043.0
2022-04-15,117.56,117.56,117.352,117.361,634800.0,74545588.0
2022-04-18,117.345,117.35,117.107,117.177,505600.0,59233324.0
2022-04-19,117.148,117.19,117.054,117.078,784800.0,91950466.0
2022-04-20,117.068,117.07,116.884,116.908,1155000.0,135056513.0
2022-04-21,116.894,117.112,116.894,117.102,1036900.0,121381329.0
2022-04-22,117.1,117.34,117.053,117.082,741900.0,86992074.0
2022-04-25,117.054,117.399,117.05,117.203,921400.0,108033690.0
2022-04-26,117.19,117.38,117.189,117.305,929100.0,108992682.0
2022-04-27,117.3,117.309,117.193,117.225,1068500.0,125249239.0
2022-04-28,117.275,117.275,117.05,117.078,966300.0,113182542.0
2022-04-29,117.077,117.3,117.031,117.204,1523100.0,178497300.0
2022-05-05,117.204,117.25,117.095,117.174,1030100.0,120735724.0
2022-05-06,117.164,117.222,117.116,117.124,1254800.0,147006164.0
2022-05-09,117.12,117.285,117.116,117.251,1203200.0,141023816.0
2022-05-10,117.301,117.45,117.301,117.449,1439800.0,168995314.0
2022-05-11,117.45,117.499,117.311,117.334,1263200.0,148244319.0
2022-05-12,117.21,117.447,117.21,117.433,1228500.0,144262583.0
2022-05-13,117.484,117.539,117.429,117.475,1161900.0,136463185.0
2022-05-16,117.475,117.525,117.228,117.41,1206200.0,141550065.0
2022-05-17,117.456,117.456,117.401,117.447,1149100.0,134936361.0
2022-05-18,117.401,117.52,117.398,117.49,1363200.0,160148188.0
2022-05-19,117.529,117.59,117.45,117.472,969500.0,113894023.0
2022-05-20,117.472,117.522,117.425,117.486,1182760.0,138968520.0
2022-05-23,117.512,117.628,117.512,117.615,1197320.0,140802792.0
2022-05-24,117.665,117.729,117.594,117.718,598600.0,70448451.0
2022-05-25,117.67,117.9,117.67,117.855,1200300.0,141502429.0
2022-05-26,117.859,118.195,117.859,118.1,1583900.0,187103604.0
2022-05-27,118.05,118.28,118.05,118.12,1448464.0,171038046.0
2022-05-30,118.13,118.135,117.95,117.976,1374100.0,162219987.0
2022-05-31,117.954,117.998,117.75,117.783,1415900.0,166792019.0
2022-06-01,117.771,117.869,117.737,117.85,1843500.0,217229614.0
2022-06-02,117.85,117.9,117.725,117.755,1517000.0,178779687.0
2022-06-06,117.713,117.79,117.654,117.689,1974600.0,232409107.0
2022-06-07,117.65,117.699,117.64,117.696,2340900.0,275476979.0
2022-06-08,117.704,117.779,117.683,117.712,2266400.0,266794430.0
2022-06-09,117.716,117.898,117.712,117.89,2276500.0,268159963.0
2022-06-10,117.894,118.0,117.83,117.851,1933500.0,227955291.0
2022-06-13,117.848,118.0,117.652,117.927,2332200.0,275028600.0
2022-06-14,117.92,117.925,117.682,117.756,2777200.0,327192749.0
2022-06-15,117.724,117.8,117.652,117.762,2186700.0,257545647.0
2022-06-16,117.721,117.859,117.583,117.69,1900200.0,223709799.0
2022-06-17,117.684,117.777,117.605,117.73,2524600.0,297265622.0
2022-06-20,117.713,117.78,117.615,117.669,2886900.0,339756298.0
2022-06-21,117.63,117.717,117.621,117.688,2807700.0,330356334.0
2022-06-22,117.688,117.8,117.679,117.76,3399700.0,400253121.0
2022-06-23,117.772,117.8,117.71,117.738,3239200.0,381439928.0
2022-06-24,117.738,117.832,117.7,117.714,3715000.0,437484755.0
2022-06-27,117.664,117.664,117.392,117.424,3846000.0,451877057.0
2022-06-28,117.375,117.464,117.374,117.443,3820100.0,448667652.0
2022-06-29,117.433,117.55,117.393,117.417,3307260.0,388403806.0
2022-06-30,117.393,117.658,117.393,117.565,3870600.0,454642492.0
2022-07-01,117.566,117.65,117.521,117.6,3611600.0,424787141.0
2022-07-04,117.645,117.645,117.36,117.426,4017100.0,471860782.0
2022-07-05,117.376,117.476,117.376,117.426,3995000.0,469062148.0
2022-07-06,117.435,117.578,117.435,117.575,3330300.0,391324211.0
2022-07-07,117.578,117.699,117.47,117.699,2771600.0,325867833.0
2022-07-08,117.651,117.69,117.6,117.648,3026000.0,356040398.0
2022-07-11,117.649,117.799,117.638,117.772,3943800.0,464107659.0
2022-07-12,117.799,117.808,117.739,117.788,3067000.0,361246544.0
2022-07-13,117.788,117.989,117.788,117.907,4165800.0,491052135.0
2022-07-14,117.907,117.956,117.863,117.917,3651100.0,430522968.0
2022-07-15,117.921,118.103,117.921,118.069,3131800.0,369666301.0
2022-07-18,118.069,118.166,117.872,117.976,3529100.0,416709593.0
2022-07-19,117.982,117.982,117.859,117.912,3312000.0,390567687.0
2022-07-20,117.943,118.041,117.862,117.959,3256680.0,384033099.0
2022-07-21,117.977,121.5,117.977,118.094,3115500.0,367900365.0
2022-07-22,118.101,118.144,118.06,118.143,2431100.0,287115448.0
2022-07-25,118.148,118.323,118.047,118.186,4739700.0,560012620.0
2022-07-26,118.186,118.34,118.137,118.31,3358100.0,397274743.0
2022-07-27,118.31,118.474,118.269,118.377,3618800.0,428497054.0
2022-07-28,118.38,118.425,118.35,118.36,3799100.0,449790944.0
2022-07-29,118.377,118.777,118.32,118.774,3693900.0,438047029.0
2022-08-01,118.774,118.914,118.63,118.9,2633900.0,313085686.0
2022-08-02,118.851,119.17,118.851,119.035,3610200.0,429639391.0
2022-08-03,119.035,119.05,118.79,119.032,4462600.0,530831387.0
2022-08-04,119.001,119.264,119.001,119.192,3434776.0,409254022.0
2022-08-05,119.242,119.242,119.103,119.12,2817400.0,335744363.0
2022-08-08,119.071,119.119,118.8,118.992,3091000.0,367959191.0
2022-08-09,118.984,119.042,118.889,118.908,2760000.0,328424279.0
2022-08-10,118.908,119.212,118.898,119.104,3744300.0,445986670.0
2022-08-11,119.108,119.14,118.9,118.96,4038600.0,480804429.0
2022-08-12,118.958,119.042,118.85,118.873,3820000.0,454248249.0
2022-08-15,118.923,119.5,118.923,119.423,3033300.0,362077049.0
2022-08-16,119.44,119.98,119.44,119.612,4514900.0,540006337.0
2022-08-17,119.66,119.66,119.56,119.615,3638600.0,435251664.0
2022-08-18,119.65,119.794,119.578,119.793,4753900.0,569240881.0
2022-08-19,119.769,119.984,119.743,119.976,3759300.0,450612324.0
2022-08-22,119.982,120.059,119.84,119.872,3404200.0,408310774.0
2022-08-23,119.875,119.904,119.824,119.88,3614400.0,433256373.0
2022-08-24,119.89,119.923,119.83,119.884,3329800.0,399078923.0
2022-08-25,119.837,119.884,119.73,119.763,3224600.0,386458119.0
2022-08-26,119.74,119.8,119.623,119.631,2828700.0,338427799.0
2022-08-29,119.597,119.789,119.582,119.725,5225600.0,625309505.0
2022-08-30,119.74,119.96,119.74,119.88,3640100.0,436406338.0
2022-08-31,119.921,119.979,119.833,119.891,3828300.0,459046103.0
2022-09-01,119.891,120.08,119.677,119.984,5151800.0,617749461.0
2022-09-02,119.969,120.22,119.969,120.177,3702976.0,444725851.0
2022-09-05,120.034,120.795,120.034,120.1,2800700.0,336542753.0
2022-09-06,120.106,120.2,119.964,120.01,3898800.0,468454235.0
2022-09-07,120.0,120.018,119.964,120.001,3105500.0,372641252.0
2022-09-08,119.968,120.0,119.9,119.925,3458400.0,414812821.0
2022-09-09,119.94,119.996,119.901,119.954,1879700.0,225525693.0
2022-09-13,119.911,119.95,119.717,119.824,2275500.0,272735921.0
