date,open,high,low,close,volume
2020-09-03,14445.0,14490.0,14290.0,14310.0,124049
2020-09-04,14335.0,14380.0,14180.0,14270.0,123074
2020-09-07,14310.0,14550.0,14260.0,14480.0,129081
2020-09-08,14505.0,14545.0,14460.0,14485.0,75818
2020-09-09,14415.0,14460.0,14310.0,14355.0,126649
2020-09-10,14390.0,14415.0,14335.0,14340.0,72088
2020-09-11,14360.0,14515.0,14230.0,14235.0,155647
2020-09-14,14205.0,14540.0,14155.0,14515.0,144518
2020-09-15,14525.0,14595.0,14425.0,14570.0,102103
2020-09-16,14580.0,14615.0,14490.0,14550.0,76811
2020-09-17,14570.0,14600.0,14445.0,14505.0,87657
2020-09-18,14530.0,14675.0,14470.0,14640.0,109463
2020-09-21,14625.0,14740.0,14595.0,14665.0,80813
2020-09-22,14625.0,14675.0,14520.0,14525.0,107284
2020-09-23,14580.0,14620.0,14345.0,14345.0,121410
2020-09-24,14325.0,14345.0,13760.0,13940.0,193020
2020-09-25,13940.0,14150.0,13670.0,14090.0,153085
2020-09-28,13945.0,14115.0,13830.0,14100.0,147337
2020-09-29,14155.0,14295.0,14125.0,14205.0,124186
2020-09-30,14185.0,14320.0,14105.0,14145.0,116373
2020-10-09,14235.0,14480.0,14230.0,14420.0,76885
2020-10-12,14490.0,14600.0,14430.0,14595.0,103737
2020-10-13,14610.0,14690.0,14540.0,14620.0,99342
2020-10-14,14620.0,14750.0,14575.0,14650.0,95766
2020-10-15,14695.0,14705.0,14590.0,14680.0,95120
2020-10-16,14660.0,14780.0,14515.0,14710.0,109000
2020-10-19,14710.0,14910.0,14710.0,14800.0,115046
2020-10-20,14800.0,14835.0,14725.0,14750.0,76757
2020-10-21,14760.0,14820.0,14650.0,14720.0,101219
2020-10-22,14750.0,14835.0,14700.0,14725.0,81148
2020-10-23,14685.0,14770.0,14685.0,14725.0,66732
2020-10-26,14745.0,14820.0,14690.0,14740.0,71624
2020-10-27,14700.0,14820.0,14695.0,14715.0,73095
2020-10-28,14700.0,14710.0,14550.0,14585.0,85216
2020-10-29,14395.0,14480.0,14250.0,14440.0,136356
2020-10-30,14370.0,14475.0,14320.0,14370.0,111205
2020-11-02,14410.0,14850.0,14410.0,14825.0,214401
2020-11-03,14810.0,14890.0,14730.0,14760.0,128265
2020-11-04,14845.0,14960.0,14625.0,14750.0,136012
2020-11-05,14750.0,14870.0,14710.0,14850.0,87249
2020-11-06,14850.0,14860.0,14755.0,14845.0,73800
2020-11-09,14855.0,14985.0,14850.0,14870.0,117674
2020-11-10,14945.0,15080.0,14790.0,14945.0,141719
2020-11-11,14960.0,15190.0,14875.0,15180.0,124525
2020-11-12,15180.0,15415.0,15130.0,15350.0,120382
2020-11-13,15350.0,15565.0,15335.0,15530.0,140184
2020-11-16,15530.0,15585.0,15360.0,15390.0,153216
2020-11-17,15415.0,15460.0,15285.0,15390.0,102802
2020-11-18,15425.0,15790.0,15395.0,15785.0,146529
2020-11-19,15785.0,15945.0,15650.0,15755.0,174619
2020-11-20,15770.0,15980.0,15680.0,15960.0,113991
2020-11-23,15960.0,16000.0,15780.0,15865.0,125934
2020-11-24,15865.0,15880.0,15750.0,15880.0,128028
2020-11-25,15865.0,16110.0,15810.0,16060.0,160974
2020-11-26,16025.0,16045.0,15890.0,16005.0,86647
2020-11-27,15865.0,16160.0,15830.0,16090.0,199238
2020-11-30,16135.0,16600.0,16085.0,16485.0,239978
2020-12-01,16505.0,16765.0,16485.0,16615.0,267947
2020-12-02,16605.0,16925.0,16605.0,16835.0,215233
2020-12-03,16775.0,16780.0,16130.0,16170.0,276209
2020-12-04,16260.0,16450.0,15860.0,16350.0,287116
2020-12-07,16400.0,16465.0,15935.0,16075.0,235946
2020-12-08,16075.0,16220.0,16010.0,16070.0,158774
2020-12-09,16085.0,16145.0,15860.0,15955.0,175205
2020-12-10,16000.0,16405.0,16000.0,16335.0,194846
2020-12-11,16335.0,16620.0,16015.0,16110.0,256492
2020-12-14,16085.0,16515.0,16085.0,16315.0,188139
2020-12-15,16325.0,16410.0,16165.0,16230.0,137651
2020-12-16,16260.0,16425.0,16180.0,16370.0,136067
2020-12-17,16410.0,16560.0,16370.0,16515.0,119875
2020-12-18,16495.0,16805.0,16480.0,16780.0,170690
2020-12-21,16655.0,16760.0,16230.0,16280.0,204995
2020-12-22,16230.0,16230.0,15760.0,15840.0,183468
2020-12-23,15875.0,15995.0,15775.0,15890.0,107448
2020-12-24,15730.0,15975.0,15690.0,15940.0,138867
2020-12-25,15960.0,16040.0,15855.0,15900.0,133440
2020-12-28,15975.0,16000.0,15520.0,15565.0,178558
2020-12-29,15590.0,15665.0,15295.0,15365.0,211075
2020-12-30,15410.0,15575.0,15325.0,15490.0,176995
2020-12-31,15530.0,15595.0,15380.0,15460.0,155479
2021-01-04,15430.0,15460.0,15180.0,15430.0,130932
2021-01-05,15470.0,15570.0,15300.0,15370.0,151010
2021-01-06,15425.0,15490.0,15275.0,15400.0,133705
2021-01-07,15445.0,15460.0,15160.0,15320.0,162494
2021-01-08,15285.0,15630.0,15210.0,15340.0,204489
2021-01-11,15385.0,15415.0,14975.0,15010.0,194965
2021-01-12,15070.0,15080.0,14770.0,14955.0,157396
2021-01-13,14955.0,14995.0,14715.0,14755.0,147153
2021-01-14,14725.0,14880.0,14600.0,14795.0,135802
2021-01-15,14830.0,14970.0,14715.0,14865.0,112782
2021-01-18,14800.0,15045.0,14750.0,14940.0,157664
2021-01-19,14925.0,14970.0,14720.0,14745.0,160403
2021-01-20,14745.0,14865.0,14635.0,14805.0,159445
2021-01-21,14770.0,15040.0,14710.0,14975.0,179953
2021-01-22,14975.0,15155.0,14780.0,14905.0,201780
2021-01-25,14840.0,15120.0,14760.0,14945.0,211119
2021-01-26,14980.0,15030.0,14775.0,14845.0,157253
2021-01-27,14870.0,14930.0,14825.0,14885.0,127822
2021-01-28,14830.0,14910.0,14740.0,14815.0,208964
2021-01-29,14830.0,15025.0,14815.0,15005.0,220410
2021-02-01,15000.0,15465.0,14950.0,15260.0,247478
2021-02-02,15245.0,15290.0,14895.0,14945.0,201240
2021-02-03,14980.0,15070.0,14920.0,14965.0,142637
2021-02-04,14970.0,15350.0,14955.0,15280.0,192686
2021-02-05,15230.0,15600.0,15230.0,15555.0,200609
2021-02-08,15630.0,15820.0,15540.0,15780.0,176832
2021-02-09,15810.0,15960.0,15735.0,15865.0,165345
2021-02-10,15865.0,15950.0,15760.0,15900.0,150061
2021-02-18,16025.0,16560.0,16025.0,16510.0,112241
2021-02-19,16650.0,16660.0,16385.0,16485.0,147672
2021-02-22,16545.0,16965.0,16455.0,16735.0,323511
2021-02-23,16735.0,16855.0,16565.0,16690.0,272612
2021-02-24,16630.0,16820.0,16520.0,16630.0,235683
2021-02-25,16670.0,17635.0,16670.0,17480.0,439824
2021-02-26,17450.0,17695.0,17010.0,17465.0,472973
2021-03-01,17325.0,17350.0,16845.0,17020.0,422687
2021-03-02,17060.0,17155.0,16745.0,16890.0,272552
2021-03-03,17250.0,17650.0,17115.0,17640.0,402630
2021-03-04,17570.0,17870.0,17110.0,17130.0,436036
2021-03-05,17225.0,17435.0,17010.0,17245.0,387498
2021-03-08,17315.0,17545.0,17170.0,17260.0,272107
2021-03-09,17230.0,17385.0,16960.0,16990.0,259953
2021-03-10,17050.0,17385.0,16870.0,17185.0,245062
2021-03-11,17160.0,17630.0,17145.0,17530.0,236137
2021-03-12,17520.0,17570.0,17145.0,17310.0,217527
2021-03-15,17300.0,17830.0,17245.0,17650.0,241203
2021-03-16,17680.0,17955.0,17560.0,17575.0,404273
2021-03-17,17510.0,17725.0,17500.0,17710.0,255193
2021-03-18,17850.0,17930.0,17415.0,17475.0,352965
2021-03-19,17475.0,17535.0,17295.0,17415.0,318942
2021-03-22,17520.0,17725.0,17350.0,17535.0,335915
2021-03-23,17650.0,17715.0,16480.0,17085.0,628386
2021-03-24,17075.0,17135.0,16965.0,17075.0,266994
2021-03-25,17275.0,17300.0,17030.0,17060.0,260925
2021-03-26,17060.0,17460.0,16990.0,17420.0,318843
2021-03-29,17455.0,17615.0,17280.0,17405.0,271820
2021-03-30,17330.0,17490.0,17295.0,17345.0,176344
2021-03-31,17235.0,17275.0,17065.0,17155.0,245136
2021-04-01,17160.0,17495.0,17065.0,17400.0,264995
2021-04-02,17400.0,17595.0,17360.0,17515.0,269652
2021-04-06,17620.0,17650.0,17445.0,17515.0,121019
2021-04-07,17515.0,17595.0,17370.0,17460.0,160585
2021-04-08,17455.0,17550.0,17405.0,17525.0,157393
2021-04-09,17555.0,17595.0,17450.0,17485.0,161129
2021-04-12,17485.0,17595.0,17265.0,17395.0,236460
2021-04-13,17455.0,17820.0,17360.0,17740.0,272854
2021-04-14,17740.0,18045.0,17625.0,17895.0,265042
2021-04-15,17880.0,18360.0,17860.0,18320.0,264569
2021-04-16,18345.0,18460.0,17905.0,18005.0,356690
2021-04-19,18000.0,18270.0,17920.0,18220.0,222659
2021-04-20,18180.0,18295.0,18040.0,18095.0,175228
2021-04-21,18010.0,18110.0,17895.0,18010.0,200808
2021-04-22,18090.0,18315.0,18015.0,18100.0,353270
2021-04-23,18160.0,18425.0,18105.0,18355.0,328487
2021-04-26,18355.0,18490.0,18150.0,18360.0,313398
2021-04-27,18460.0,18655.0,18390.0,18605.0,355099
2021-04-28,18505.0,18530.0,18310.0,18480.0,282612
2021-04-29,18505.0,19000.0,18450.0,18865.0,385787
2021-04-30,18835.0,19015.0,18760.0,18990.0,375347
2021-05-06,19080.0,19450.0,19080.0,19385.0,258358
2021-05-07,19455.0,19945.0,19385.0,19855.0,366708
2021-05-10,19800.0,20445.0,19795.0,20420.0,498751
2021-05-11,20400.0,20400.0,19410.0,19945.0,564496
2021-05-12,20025.0,20065.0,19810.0,19985.0,384193
2021-05-13,19685.0,19910.0,19545.0,19675.0,454521
2021-05-14,19575.0,19740.0,18880.0,19315.0,487177
2021-05-17,19375.0,19880.0,19360.0,19700.0,348932
2021-05-18,19695.0,19890.0,19580.0,19715.0,251540
2021-05-19,19610.0,19745.0,19220.0,19290.0,254049
2021-05-20,19220.0,19240.0,18800.0,19125.0,285205
2021-05-21,19100.0,19140.0,18390.0,18710.0,502243
2021-05-24,19120.0,19180.0,17935.0,18105.0,638205
2021-05-25,18130.0,18470.0,18110.0,18370.0,315186
2021-05-26,18310.0,18430.0,18155.0,18210.0,248772
2021-05-27,18280.0,18615.0,18235.0,18480.0,288207
2021-05-28,18480.0,18950.0,18475.0,18670.0,337570
2021-05-31,18595.0,19020.0,18565.0,18825.0,394037
2021-06-01,18800.0,18925.0,18650.0,18875.0,248361
2021-06-02,18835.0,18870.0,18535.0,18605.0,323874
2021-06-03,18570.0,18720.0,18340.0,18425.0,351347
2021-06-04,18330.0,18425.0,18205.0,18280.0,325055
2021-06-07,18455.0,18650.0,18300.0,18435.0,267640
2021-06-08,18390.0,18520.0,18220.0,18260.0,240759
2021-06-09,18270.0,18465.0,18265.0,18390.0,188441
2021-06-10,18450.0,18640.0,18360.0,18440.0,258818
2021-06-11,18440.0,19200.0,18370.0,19195.0,383131
2021-06-15,19170.0,19170.0,18745.0,18945.0,198840
2021-06-16,18915.0,18975.0,18465.0,18590.0,253924
2021-06-17,18650.0,18880.0,18585.0,18690.0,268365
2021-06-18,18465.0,18580.0,18370.0,18380.0,271461
2021-06-21,18350.0,18460.0,18235.0,18280.0,229017
2021-06-22,18300.0,18680.0,18295.0,18625.0,175069
2021-06-23,18610.0,18825.0,18540.0,18725.0,128498
2021-06-24,18705.0,18930.0,18550.0,18645.0,225416
2021-06-25,18730.0,18980.0,18665.0,18930.0,224525
2021-06-28,18980.0,19075.0,18760.0,18895.0,244721
2021-06-29,18875.0,18990.0,18750.0,18820.0,202661
2021-06-30,18850.0,18940.0,18725.0,18800.0,180887
2021-07-01,18780.0,18985.0,18585.0,18615.0,241732
2021-07-02,18615.0,18880.0,18550.0,18880.0,214892
2021-07-05,18905.0,19350.0,18865.0,19255.0,303022
2021-07-06,19285.0,19285.0,19080.0,19130.0,165410
2021-07-07,19130.0,19150.0,18780.0,18930.0,293882
2021-07-08,18905.0,18970.0,18710.0,18755.0,192341
2021-07-09,18705.0,18900.0,18655.0,18875.0,170385
2021-07-12,19005.0,19195.0,18980.0,19040.0,248049
2021-07-13,18950.0,19300.0,18940.0,19235.0,209562
2021-07-14,19175.0,19515.0,19110.0,19510.0,227653
2021-07-15,19510.0,19510.0,19195.0,19395.0,201244
2021-07-16,19260.0,19605.0,19260.0,19470.0,205679
2021-07-19,19470.0,19530.0,19240.0,19275.0,180542
2021-07-20,19100.0,19150.0,18955.0,19075.0,217662
2021-07-21,19015.0,19245.0,18855.0,18875.0,213025
2021-07-22,18905.0,19195.0,18900.0,19135.0,213511
2021-07-23,19235.0,19480.0,19180.0,19360.0,213143
2021-07-26,19450.0,19750.0,19375.0,19550.0,254220
2021-07-27,19625.0,19765.0,19465.0,19540.0,233317
2021-07-28,19550.0,19575.0,19335.0,19370.0,213238
2021-07-29,19450.0,19695.0,19450.0,19680.0,225434
2021-07-30,19750.0,20105.0,19710.0,20085.0,290528
2021-08-02,20150.0,20190.0,19820.0,19955.0,294182
2021-08-03,20040.0,20045.0,19680.0,19735.0,205738
2021-08-04,19700.0,19820.0,19670.0,19780.0,157382
2021-08-05,19735.0,19850.0,19620.0,19765.0,203843
2021-08-06,19775.0,20005.0,19740.0,19925.0,176745
2021-08-09,19985.0,20060.0,19805.0,19910.0,212055
2021-08-10,19755.0,19970.0,19755.0,19950.0,158072
2021-08-11,20020.0,20245.0,19970.0,20110.0,250580
2021-08-12,20110.0,20190.0,20055.0,20090.0,146532
2021-08-13,20090.0,20135.0,19920.0,20130.0,184136
2021-08-16,20160.0,20415.0,20105.0,20150.0,250822
2021-08-17,20175.0,20575.0,20135.0,20515.0,238020
2021-08-18,20450.0,20450.0,20000.0,20190.0,266097
2021-08-19,20215.0,20270.0,19900.0,19955.0,265072
2021-08-20,19805.0,20180.0,19660.0,20115.0,210198
2021-08-23,20110.0,20540.0,20070.0,20390.0,335074
2021-08-24,20420.0,20510.0,20305.0,20425.0,223162
2021-08-25,20490.0,20705.0,20430.0,20600.0,313342
2021-08-26,20600.0,20680.0,20380.0,20415.0,229430
2021-08-27,20485.0,20910.0,20460.0,20890.0,386435
2021-08-30,20950.0,21550.0,20805.0,21495.0,601904
2021-08-31,21430.0,21500.0,21195.0,21385.0,364103
2021-09-01,21305.0,21340.0,21050.0,21075.0,371785
2021-09-02,21055.0,21490.0,20910.0,21460.0,330929
2021-09-03,21290.0,21390.0,21225.0,21255.0,241525
2021-09-06,21370.0,21980.0,21300.0,21730.0,386337
2021-09-07,21675.0,21845.0,21620.0,21730.0,228649
2021-09-08,21725.0,22075.0,21675.0,21935.0,263053
2021-09-09,21950.0,22535.0,21950.0,22475.0,374644
2021-09-10,22400.0,22890.0,22365.0,22670.0,388453
2021-09-13,22725.0,23895.0,22725.0,23610.0,659154
2021-09-14,23505.0,23530.0,22235.0,22320.0,673595
2021-09-15,22500.0,22640.0,21920.0,22495.0,547402
2021-09-16,22570.0,23035.0,22175.0,22495.0,480691
2021-09-17,22530.0,22805.0,22425.0,22610.0,292113
2021-09-22,22400.0,23295.0,22300.0,23080.0,194012
2021-09-23,23135.0,23565.0,23135.0,23500.0,404685
2021-09-24,23565.0,23635.0,22745.0,23100.0,540532
2021-09-27,23135.0,23240.0,22645.0,22725.0,539043
2021-09-28,22800.0,22830.0,22450.0,22680.0,364554
2021-09-29,22725.0,23200.0,22665.0,22820.0,500832
2021-09-30,22970.0,22970.0,22380.0,22565.0,347186
2021-10-08,22905.0,23290.0,22640.0,22755.0,303337
2021-10-11,22800.0,23385.0,22750.0,23105.0,391685
2021-10-12,23300.0,23685.0,23160.0,23495.0,410981
2021-10-13,23670.0,24165.0,22950.0,23600.0,585231
2021-10-14,23785.0,23880.0,23025.0,23615.0,516330
2021-10-15,23880.0,24420.0,23330.0,24355.0,517134
2021-10-18,24540.0,24765.0,23815.0,24695.0,550060
2021-10-19,24680.0,24680.0,24105.0,24340.0,353163
2021-10-20,24260.0,24260.0,22420.0,22805.0,544917
2021-10-21,22960.0,23620.0,22725.0,22910.0,570253
2021-10-22,22600.0,22945.0,21405.0,21580.0,816330
2021-10-25,21855.0,22000.0,20515.0,21665.0,846709
2021-10-26,21595.0,21675.0,20710.0,21250.0,700987
2021-10-27,21115.0,21375.0,20065.0,20135.0,900763
2021-10-28,20000.0,20360.0,19200.0,19920.0,992738
2021-10-29,20100.0,20565.0,19555.0,19870.0,870756
2021-11-01,19650.0,20495.0,19550.0,20025.0,767220
2021-11-02,20085.0,20340.0,19470.0,20095.0,496288
2021-11-03,20045.0,20480.0,19875.0,20375.0,338016
2021-11-04,20275.0,20355.0,19680.0,19780.0,357854
2021-11-05,19780.0,19815.0,18470.0,18680.0,540880
2021-11-08,18685.0,19200.0,18575.0,18980.0,373208
2021-11-09,19055.0,19265.0,18760.0,19005.0,243990
2021-11-10,19030.0,19060.0,18550.0,18895.0,316810
2021-11-11,18895.0,19530.0,18720.0,19370.0,281014
2021-11-12,19585.0,19685.0,19315.0,19350.0,275036
2021-11-15,19560.0,19730.0,19230.0,19240.0,347551
2021-11-16,19310.0,19350.0,18635.0,18705.0,504327
2021-11-17,18600.0,18760.0,18280.0,18645.0,492697
2021-11-18,18700.0,18830.0,18320.0,18475.0,386065
2021-11-19,18475.0,19310.0,18230.0,19205.0,623458
2021-11-22,18965.0,19400.0,18940.0,19095.0,394513
2021-11-23,19050.0,19400.0,18975.0,19135.0,392617
2021-11-24,19135.0,19350.0,19050.0,19250.0,370492
2021-11-25,19320.0,19575.0,19280.0,19560.0,393627
2021-11-26,19595.0,19645.0,18910.0,18960.0,406226
2021-11-29,18800.0,19190.0,18625.0,19015.0,441063
2021-11-30,19015.0,19250.0,18750.0,18905.0,389118
2021-12-01,18955.0,19195.0,18825.0,19120.0,378349
2021-12-02,19120.0,19185.0,18725.0,18765.0,409057
2021-12-03,18840.0,19055.0,18580.0,18975.0,416167
2021-12-06,18925.0,19075.0,18605.0,18710.0,352382
2021-12-07,18770.0,18900.0,18660.0,18790.0,273965
2021-12-08,18815.0,18945.0,18720.0,18870.0,277806
2021-12-09,18900.0,18930.0,18700.0,18770.0,297889
2021-12-10,18800.0,18990.0,18690.0,18900.0,290041
2021-12-13,18825.0,19250.0,18710.0,19220.0,383412
2021-12-14,19200.0,19315.0,19120.0,19210.0,258396
2021-12-15,19135.0,19245.0,18950.0,18960.0,226034
2021-12-16,18945.0,19280.0,18870.0,19205.0,260594
2021-12-17,19215.0,19765.0,19215.0,19720.0,306103
2021-12-20,19785.0,19845.0,19575.0,19605.0,261630
2021-12-21,19505.0,19630.0,19440.0,19600.0,176427
2021-12-22,19715.0,20055.0,19675.0,20045.0,184429
2021-12-23,20300.0,20390.0,20165.0,20315.0,333447
2021-12-24,20240.0,20285.0,19990.0,20185.0,304206
2021-12-27,20265.0,20275.0,19630.0,19665.0,352794
2021-12-28,19700.0,19880.0,19630.0,19850.0,214254
2021-12-29,19860.0,20005.0,19770.0,19910.0,231243
2021-12-30,19990.0,20585.0,19940.0,20445.0,392966
2021-12-31,20455.0,20525.0,20330.0,20380.0,261678
2022-01-04,20500.0,20580.0,20075.0,20210.0,201610
2022-01-05,20300.0,20430.0,20120.0,20380.0,235041
2022-01-06,20465.0,20835.0,20460.0,20685.0,306423
2022-01-07,20805.0,21405.0,20685.0,21130.0,372062
2022-01-10,21100.0,21260.0,20950.0,21225.0,228777
2022-01-11,21225.0,21600.0,21120.0,21495.0,245126
2022-01-12,21550.0,21795.0,21515.0,21605.0,262290
2022-01-13,21665.0,21930.0,21205.0,21375.0,349272
2022-01-14,21515.0,21540.0,20980.0,21160.0,277556
2022-01-17,21230.0,21315.0,20860.0,21125.0,275774
2022-01-18,21060.0,21365.0,21015.0,21290.0,186465
2022-01-19,21215.0,21660.0,21200.0,21530.0,180515
2022-01-20,21660.0,21820.0,21220.0,21485.0,336253
2022-01-21,21600.0,21805.0,21280.0,21430.0,342074
2022-01-24,21310.0,21600.0,20920.0,21025.0,353215
2022-01-25,21040.0,21280.0,20995.0,21055.0,288211
2022-01-26,21190.0,21640.0,21115.0,21525.0,326642
2022-01-27,21460.0,21680.0,21360.0,21540.0,264522
2022-01-28,21515.0,21950.0,21480.0,21950.0,234613
2022-02-07,21920.0,22335.0,21885.0,22290.0,181051
2022-02-08,22250.0,22770.0,21935.0,22685.0,316265
2022-02-09,22730.0,22955.0,22605.0,22870.0,326507
2022-02-10,22975.0,23415.0,22925.0,23290.0,349866
2022-02-11,23300.0,23365.0,22610.0,22670.0,392638
2022-02-14,22670.0,22830.0,22185.0,22715.0,343774
2022-02-15,22715.0,22790.0,22315.0,22685.0,310000
2022-02-16,22645.0,22690.0,22360.0,22615.0,199275
2022-02-17,22745.0,22780.0,22565.0,22585.0,190515
2022-02-18,22620.0,22890.0,22570.0,22840.0,239854
2022-02-21,22760.0,22785.0,22450.0,22595.0,218631
2022-02-22,22600.0,23145.0,22595.0,22930.0,207900
2022-02-23,23045.0,23090.0,22730.0,22805.0,324814
2022-02-24,22680.0,23240.0,22620.0,22950.0,400458
2022-02-25,23190.0,23265.0,22450.0,22510.0,460141
2022-02-28,22370.0,22915.0,22305.0,22855.0,326843
2022-03-01,22710.0,22760.0,22545.0,22730.0,231721
2022-03-02,22890.0,23025.0,22840.0,22955.0,273480
2022-03-03,23200.0,23900.0,23080.0,23775.0,537275
2022-03-04,23810.0,23870.0,23420.0,23570.0,388822
2022-03-07,23400.0,24255.0,23400.0,24020.0,431539
2022-03-08,24020.0,24020.0,22550.0,23105.0,758083
2022-03-09,21200.0,22425.0,21085.0,21830.0,484953
2022-03-10,21825.0,21825.0,21135.0,21735.0,378291
2022-03-11,22100.0,22100.0,21730.0,22035.0,253960
2022-03-14,21880.0,22160.0,21720.0,21855.0,221513
2022-03-15,21800.0,21885.0,21565.0,21590.0,204671
2022-03-16,21235.0,22100.0,21235.0,21960.0,190316
2022-03-17,21895.0,22300.0,21870.0,22200.0,174761
2022-03-18,22225.0,22880.0,22225.0,22830.0,282252
2022-03-21,22720.0,23300.0,22700.0,23105.0,289519
2022-03-22,23105.0,23210.0,22790.0,22950.0,224255
2022-03-23,23065.0,23145.0,22835.0,23085.0,210467
2022-03-24,23260.0,23465.0,23130.0,23190.0,243142
2022-03-25,23190.0,23235.0,22920.0,23090.0,256657
2022-03-28,23150.0,23185.0,22900.0,23030.0,252303
2022-03-29,22960.0,23125.0,22925.0,22960.0,233218
2022-03-30,22410.0,22940.0,22360.0,22935.0,326163
2022-03-31,22970.0,23030.0,22620.0,22730.0,209147
2022-04-01,22730.0,22870.0,22620.0,22640.0,200652
2022-04-06,22735.0,22740.0,22500.0,22540.0,136679
2022-04-07,22580.0,22620.0,21770.0,21815.0,293261
2022-04-08,21450.0,21925.0,21450.0,21825.0,183295
2022-04-11,21810.0,21855.0,20840.0,21005.0,272073
2022-04-12,20975.0,21160.0,20605.0,21070.0,280789
2022-04-13,20860.0,21380.0,20860.0,21270.0,258659
2022-04-14,21215.0,21535.0,21160.0,21440.0,191355
2022-04-15,21495.0,21925.0,21440.0,21850.0,217955
2022-04-18,21820.0,21910.0,21670.0,21840.0,162331
2022-04-19,21895.0,22200.0,21885.0,21920.0,183854
2022-04-20,21795.0,21900.0,21720.0,21790.0,142262
2022-04-21,21710.0,22015.0,21710.0,21775.0,181051
2022-04-22,21950.0,21980.0,21825.0,21920.0,172978
2022-04-25,21880.0,21880.0,20660.0,20700.0,500370
2022-04-26,20600.0,21035.0,20295.0,20715.0,395818
2022-04-27,20545.0,20830.0,20540.0,20765.0,302161
2022-04-28,20800.0,21010.0,20710.0,20915.0,240541
2022-04-29,20855.0,20900.0,20725.0,20890.0,226923
2022-05-05,20800.0,21020.0,20460.0,20525.0,214081
2022-05-06,20400.0,20510.0,19985.0,20010.0,355388
2022-05-09,19880.0,19955.0,19575.0,19775.0,351807
2022-05-10,19580.0,19935.0,19540.0,19845.0,357222
2022-05-11,19710.0,20320.0,19710.0,20265.0,290496
2022-05-12,20150.0,20425.0,20005.0,20045.0,280707
2022-05-13,19945.0,20335.0,19865.0,20305.0,292890
2022-05-16,20365.0,20810.0,20335.0,20555.0,342343
2022-05-17,20600.0,20690.0,20210.0,20300.0,218573
2022-05-18,20480.0,20530.0,20320.0,20360.0,180411
2022-05-19,20335.0,20670.0,20150.0,20560.0,265352
2022-05-20,20505.0,20930.0,20505.0,20820.0,219534
2022-05-23,20820.0,21030.0,20750.0,20870.0,190017
2022-05-24,20870.0,20920.0,20455.0,20465.0,175380
2022-05-25,20305.0,20600.0,20305.0,20495.0,125895
2022-05-26,20435.0,20630.0,20405.0,20500.0,205614
2022-05-27,20635.0,20830.0,20555.0,20775.0,211520
2022-05-30,20700.0,20850.0,20670.0,20765.0,181844
2022-05-31,20840.0,20895.0,20720.0,20795.0,148500
2022-06-01,20650.0,20695.0,20030.0,20280.0,378926
2022-06-02,20200.0,20685.0,20160.0,20665.0,268191
2022-06-06,20695.0,21220.0,20685.0,20955.0,202287
2022-06-07,20955.0,20960.0,20700.0,20730.0,182183
2022-06-08,20710.0,20880.0,20655.0,20755.0,215238
2022-06-09,20805.0,20995.0,20775.0,20845.0,177350
2022-06-10,20695.0,20700.0,20490.0,20605.0,220022
2022-06-13,20480.0,20535.0,19915.0,19995.0,330007
2022-06-14,19850.0,20110.0,19815.0,20005.0,250182
2022-06-15,19890.0,20160.0,19710.0,19805.0,277379
2022-06-16,19915.0,20250.0,19855.0,20005.0,247832
2022-06-17,19820.0,19945.0,19445.0,19805.0,332565
2022-06-20,19760.0,19890.0,19500.0,19510.0,262443
2022-06-21,19480.0,19880.0,19450.0,19780.0,236912
2022-06-22,19740.0,19955.0,19400.0,19430.0,242018
2022-06-23,19300.0,19575.0,19220.0,19485.0,240548
2022-06-24,19425.0,19570.0,18960.0,18970.0,224491
2022-06-27,18870.0,19310.0,18605.0,19135.0,441609
2022-06-28,19170.0,19450.0,19135.0,19445.0,270927
2022-06-29,19445.0,19485.0,19180.0,19280.0,262474
2022-06-30,19305.0,19390.0,19030.0,19060.0,258087
2022-07-01,18940.0,19110.0,18820.0,18900.0,281751
2022-07-04,18905.0,19200.0,18810.0,18980.0,290070
2022-07-05,19000.0,19140.0,18405.0,18485.0,362872
2022-07-06,18340.0,18400.0,17975.0,18330.0,382726
2022-07-07,18330.0,18500.0,18175.0,18360.0,339370
2022-07-08,18500.0,18645.0,18340.0,18360.0,255963
2022-07-11,18435.0,18530.0,18055.0,18180.0,282015
2022-07-12,18180.0,18180.0,17565.0,17585.0,310019
2022-07-13,17650.0,17710.0,17210.0,17225.0,346706
2022-07-14,17170.0,17500.0,17025.0,17255.0,370412
2022-07-15,17255.0,17460.0,17110.0,17155.0,305970
2022-07-18,17330.0,17835.0,17270.0,17830.0,356777
2022-07-19,17830.0,18315.0,17825.0,17960.0,320609
2022-07-20,18030.0,18065.0,17760.0,17905.0,238461
2022-07-21,18045.0,18195.0,17805.0,17945.0,217570
2022-07-22,17905.0,18065.0,17790.0,17995.0,187401
2022-07-25,18050.0,18225.0,17710.0,17810.0,222658
2022-07-26,17845.0,18090.0,17730.0,18030.0,132469
2022-07-27,17985.0,18145.0,17840.0,18055.0,243683
2022-07-28,18025.0,18755.0,17965.0,18730.0,326813
2022-07-29,18700.0,18780.0,18565.0,18750.0,288241
2022-08-01,18720.0,18780.0,18020.0,18205.0,379592
2022-08-02,18190.0,18240.0,17880.0,18070.0,263383
2022-08-03,18070.0,18375.0,17995.0,18250.0,293514
2022-08-04,18190.0,18305.0,18085.0,18190.0,232448
2022-08-05,18200.0,18610.0,18130.0,18515.0,280653
