date,open,high,low,close,volume
2021-09-13,23000.0,23225.0,22860.0,22885.0,233780
2021-09-14,22975.0,23010.0,22570.0,22585.0,186664
2021-09-15,22505.0,22630.0,22470.0,22575.0,150322
2021-09-16,22630.0,22745.0,22505.0,22520.0,151339
2021-09-17,22600.0,22880.0,22585.0,22780.0,175650
2021-09-22,22485.0,22810.0,22380.0,22790.0,120623
2021-09-23,22740.0,22840.0,22530.0,22670.0,130677
2021-09-24,22725.0,23045.0,22675.0,22985.0,147105
2021-09-27,23065.0,23285.0,22860.0,23020.0,274986
2021-09-28,22880.0,22955.0,22655.0,22715.0,200509
2021-09-29,22665.0,22780.0,22620.0,22690.0,157079
2021-09-30,22625.0,22700.0,22350.0,22370.0,172401
2021-10-08,22555.0,22980.0,22555.0,22945.0,161312
2021-10-11,23060.0,23445.0,22980.0,23240.0,236033
2021-10-12,23450.0,23880.0,23385.0,23730.0,264469
2021-10-13,23805.0,24000.0,23520.0,24000.0,253036
2021-10-14,24495.0,25700.0,24455.0,25700.0,365960
2021-10-15,25675.0,26060.0,25410.0,25720.0,370916
2021-10-18,27480.0,27720.0,26860.0,27720.0,449755
2021-10-19,27295.0,27585.0,26900.0,27275.0,341013
2021-10-20,26880.0,26880.0,25125.0,25415.0,407389
2021-10-21,25565.0,26185.0,25350.0,25365.0,293585
2021-10-22,25185.0,25365.0,24055.0,24675.0,340669
2021-10-25,24710.0,25060.0,24015.0,24700.0,234619
2021-10-26,24820.0,24935.0,24120.0,24435.0,280917
2021-10-27,24330.0,24785.0,23855.0,23895.0,372002
2021-10-28,23725.0,24205.0,23335.0,23860.0,374160
2021-10-29,23760.0,23905.0,23320.0,23470.0,275830
2021-11-01,23570.0,24450.0,23445.0,24055.0,332565
2021-11-02,24090.0,24190.0,23450.0,23605.0,170414
2021-11-03,23605.0,24030.0,23390.0,23780.0,145575
2021-11-04,23635.0,24000.0,23160.0,23835.0,179148
2021-11-05,23620.0,23725.0,22605.0,22835.0,189815
2021-11-08,22730.0,23125.0,22640.0,22920.0,133509
2021-11-09,23010.0,23260.0,22780.0,23185.0,102566
2021-11-10,23310.0,23580.0,22965.0,23330.0,156834
2021-11-11,23350.0,23570.0,23180.0,23520.0,106360
2021-11-12,23425.0,23480.0,23130.0,23185.0,105786
2021-11-15,23240.0,23395.0,22990.0,23070.0,127830
2021-11-16,23110.0,23115.0,22580.0,22635.0,156538
2021-11-17,22670.0,22985.0,22640.0,22905.0,182079
2021-11-18,22845.0,22885.0,22250.0,22310.0,187392
2021-11-19,22400.0,22935.0,22285.0,22810.0,192664
2021-11-22,22645.0,23140.0,22615.0,22930.0,188408
2021-11-23,22915.0,23980.0,22915.0,23710.0,319198
2021-11-24,23810.0,23835.0,23520.0,23755.0,187239
2021-11-25,23830.0,23910.0,23625.0,23780.0,185569
2021-11-26,23880.0,23880.0,23360.0,23445.0,238530
2021-11-29,23000.0,23095.0,22690.0,22925.0,256558
2021-11-30,22955.0,23040.0,22800.0,22870.0,152390
2021-12-01,23120.0,23300.0,22875.0,23025.0,220275
2021-12-02,23025.0,23205.0,22890.0,22895.0,208533
2021-12-03,23080.0,23335.0,22850.0,23265.0,220288
2021-12-06,23170.0,23195.0,22670.0,22725.0,190450
2021-12-07,22725.0,22970.0,22720.0,22860.0,118498
2021-12-08,23080.0,23225.0,23015.0,23175.0,132380
2021-12-09,23315.0,23600.0,23225.0,23505.0,155861
2021-12-10,23505.0,23615.0,23380.0,23445.0,103597
2021-12-13,23385.0,23785.0,23285.0,23775.0,145249
2021-12-14,23745.0,23750.0,23340.0,23565.0,130497
2021-12-15,23535.0,23540.0,22990.0,23045.0,137118
2021-12-16,23005.0,23435.0,22870.0,23410.0,133814
2021-12-17,23540.0,24160.0,23495.0,24150.0,202934
2021-12-20,24010.0,24125.0,23455.0,23480.0,175985
2021-12-21,23480.0,23565.0,23290.0,23490.0,103364
2021-12-22,23750.0,24015.0,23570.0,23900.0,110425
2021-12-23,24350.0,24545.0,24240.0,24480.0,191997
2021-12-24,24405.0,24470.0,24240.0,24320.0,158868
2021-12-27,24410.0,24655.0,23940.0,23955.0,225923
2021-12-28,24050.0,24230.0,23845.0,24090.0,130648
2021-12-29,24020.0,24135.0,23840.0,24090.0,153295
2021-12-30,24150.0,24200.0,23895.0,24135.0,183230
2021-12-31,24230.0,24580.0,23930.0,24125.0,219259
2022-01-04,24200.0,24300.0,23970.0,24050.0,109151
2022-01-05,24200.0,24545.0,24090.0,24415.0,192746
2022-01-06,24425.0,24580.0,24310.0,24385.0,160505
2022-01-07,24500.0,24865.0,24190.0,24500.0,216351
2022-01-10,24475.0,24540.0,24140.0,24270.0,170182
2022-01-11,24235.0,24385.0,23985.0,24240.0,149641
2022-01-12,24400.0,24970.0,24320.0,24885.0,178002
2022-01-13,25000.0,25090.0,24700.0,24810.0,151150
2022-01-14,24970.0,25035.0,24745.0,24975.0,128327
2022-01-17,24850.0,24890.0,24420.0,24545.0,149815
2022-01-18,24545.0,24630.0,24335.0,24595.0,116415
2022-01-19,24555.0,24920.0,24535.0,24780.0,90216
2022-01-20,24985.0,25365.0,24920.0,25210.0,204228
2022-01-21,25300.0,25400.0,25055.0,25215.0,183451
2022-01-24,25235.0,25415.0,24765.0,24860.0,206491
2022-01-25,24750.0,24925.0,24660.0,24740.0,147342
2022-01-26,24825.0,24980.0,24650.0,24955.0,203183
2022-01-27,24900.0,25060.0,24560.0,24820.0,182795
2022-01-28,25010.0,25525.0,25000.0,25295.0,202026
2022-02-07,25400.0,25435.0,25000.0,25075.0,101734
2022-02-08,25205.0,25565.0,25175.0,25505.0,155420
2022-02-09,25365.0,25390.0,25050.0,25245.0,163389
2022-02-10,25380.0,25865.0,25300.0,25775.0,151257
2022-02-11,25915.0,26175.0,25535.0,25550.0,185727
2022-02-14,25720.0,25835.0,25370.0,25450.0,138522
2022-02-15,25430.0,25450.0,24930.0,25140.0,151286
2022-02-16,25250.0,25255.0,24980.0,25035.0,97485
2022-02-17,25190.0,25195.0,24860.0,24905.0,103687
2022-02-18,25055.0,25350.0,24995.0,25275.0,100590
2022-02-21,25180.0,25225.0,24655.0,24845.0,109033
2022-02-22,24745.0,24960.0,24730.0,24860.0,131241
2022-02-23,25000.0,25280.0,25000.0,25095.0,147839
2022-02-24,25060.0,25080.0,24675.0,24740.0,188547
2022-02-25,25000.0,25065.0,24525.0,24715.0,241395
2022-02-28,24860.0,25100.0,24725.0,25045.0,174307
2022-03-01,24955.0,25340.0,24955.0,25185.0,151684
2022-03-02,25400.0,25765.0,25310.0,25740.0,171206
2022-03-03,26000.0,26240.0,25795.0,26120.0,235679
2022-03-04,25955.0,26110.0,25715.0,25870.0,188599
2022-03-07,25840.0,27050.0,25650.0,26560.0,243416
2022-03-08,26740.0,28440.0,26285.0,28195.0,367007
2022-03-09,26215.0,26900.0,25785.0,26130.0,380142
2022-03-10,25800.0,25835.0,25180.0,25555.0,212634
2022-03-11,25475.0,25810.0,25440.0,25560.0,113214
2022-03-14,25480.0,25550.0,25310.0,25340.0,106872
2022-03-15,25320.0,25360.0,25140.0,25270.0,107020
2022-03-16,25100.0,25480.0,24840.0,25475.0,128765
2022-03-17,25420.0,25650.0,25205.0,25310.0,87723
2022-03-18,25315.0,25610.0,25190.0,25535.0,83387
2022-03-21,25385.0,25560.0,25230.0,25560.0,111210
2022-03-22,25655.0,25800.0,25505.0,25510.0,109875
2022-03-23,25700.0,25810.0,25550.0,25750.0,91488
2022-03-24,26085.0,26460.0,25915.0,26145.0,166825
2022-03-25,26250.0,26470.0,26080.0,26380.0,143182
2022-03-28,26290.0,26390.0,26100.0,26315.0,124818
2022-03-29,26340.0,26715.0,26265.0,26580.0,150418
2022-03-30,26300.0,27030.0,26145.0,26775.0,193827
2022-03-31,26800.0,27055.0,26720.0,26785.0,142670
2022-04-01,26790.0,27160.0,26730.0,26875.0,156342
2022-04-06,27345.0,27520.0,27165.0,27375.0,107559
2022-04-07,27490.0,27550.0,27145.0,27280.0,132779
2022-04-08,27100.0,27240.0,26910.0,27150.0,119501
2022-04-11,27255.0,27580.0,27220.0,27240.0,156877
2022-04-12,27360.0,27960.0,27070.0,27870.0,192511
2022-04-13,27710.0,28995.0,27705.0,28395.0,270240
2022-04-14,28500.0,28635.0,27825.0,27845.0,207484
2022-04-15,28035.0,28390.0,27945.0,28320.0,173622
2022-04-18,28300.0,28430.0,27875.0,28400.0,154449
2022-04-19,28310.0,28985.0,28225.0,28505.0,179251
2022-04-20,28470.0,28800.0,28265.0,28650.0,190322
2022-04-21,28550.0,28680.0,28335.0,28370.0,116926
2022-04-22,28515.0,28740.0,28340.0,28445.0,165511
2022-04-25,28560.0,28720.0,27640.0,27650.0,327407
2022-04-26,27450.0,27870.0,27075.0,27580.0,255720
2022-04-27,27475.0,27730.0,27375.0,27590.0,215490
2022-04-28,27620.0,27975.0,27525.0,27895.0,177483
2022-04-29,27715.0,28065.0,27570.0,27950.0,185175
2022-05-05,27500.0,27940.0,27315.0,27450.0,130994
2022-05-06,27200.0,27345.0,26835.0,26860.0,231221
2022-05-09,26500.0,26530.0,26110.0,26205.0,244485
2022-05-10,25780.0,26060.0,25355.0,25775.0,260921
2022-05-11,25450.0,25965.0,25250.0,25690.0,242604
2022-05-12,25635.0,26020.0,25460.0,25545.0,178983
2022-05-13,25335.0,25545.0,25060.0,25525.0,194132
2022-05-16,25120.0,25800.0,25120.0,25500.0,190026
2022-05-17,25780.0,26015.0,25650.0,25745.0,149206
2022-05-18,26085.0,26130.0,25470.0,25475.0,145162
2022-05-19,25475.0,25715.0,25355.0,25505.0,113062
2022-05-20,25650.0,25910.0,25590.0,25685.0,129056
2022-05-23,25685.0,25835.0,25380.0,25480.0,125196
2022-05-24,25695.0,25715.0,25320.0,25335.0,120803
2022-05-25,25350.0,25735.0,25310.0,25700.0,100833
2022-05-26,25460.0,25580.0,25290.0,25390.0,156610
2022-05-27,25400.0,25925.0,25360.0,25860.0,166673
2022-05-30,25940.0,26285.0,25915.0,26060.0,170924
2022-05-31,26180.0,26295.0,26060.0,26205.0,137499
2022-06-01,26225.0,26335.0,25990.0,26180.0,176505
2022-06-02,26330.0,26485.0,26120.0,26370.0,161958
2022-06-06,26405.0,26775.0,26340.0,26690.0,104759
2022-06-07,26465.0,26515.0,26030.0,26130.0,159725
2022-06-08,25850.0,26430.0,25800.0,26255.0,153377
2022-06-09,26270.0,26590.0,26270.0,26460.0,112215
2022-06-10,26330.0,26330.0,26020.0,26100.0,136559
2022-06-13,26095.0,26200.0,25800.0,25835.0,150573
2022-06-14,25700.0,26080.0,25600.0,26065.0,151335
2022-06-15,25840.0,26100.0,25755.0,25810.0,134413
2022-06-16,25995.0,26290.0,25845.0,26055.0,155507
2022-06-17,25795.0,25825.0,25520.0,25780.0,159432
2022-06-20,25515.0,25620.0,25165.0,25285.0,190029
2022-06-21,25205.0,25525.0,24860.0,25365.0,171177
2022-06-22,25570.0,25860.0,25280.0,25295.0,160696
2022-06-23,25240.0,25445.0,24955.0,25195.0,155048
2022-06-24,24770.0,24975.0,23930.0,23955.0,170982
2022-06-27,23790.0,24015.0,22525.0,23690.0,477367
2022-06-28,23675.0,24280.0,23485.0,24250.0,242325
2022-06-29,24180.0,24260.0,23735.0,24030.0,272225
2022-06-30,24185.0,24600.0,23740.0,23765.0,196001
2022-07-01,23180.0,23385.0,22690.0,22910.0,294220
2022-07-04,22600.0,22945.0,22475.0,22780.0,239728
2022-07-05,22905.0,23465.0,22830.0,23130.0,210926
2022-07-06,22670.0,22910.0,22255.0,22890.0,287678
2022-07-07,23015.0,23530.0,22780.0,23260.0,249001
2022-07-08,23440.0,23710.0,23405.0,23470.0,198251
2022-07-11,23450.0,23700.0,23270.0,23540.0,219204
2022-07-12,23505.0,23925.0,23180.0,23460.0,209516
2022-07-13,23460.0,23515.0,22520.0,22675.0,307213
2022-07-14,22600.0,22660.0,21785.0,22020.0,376987
2022-07-15,22000.0,22190.0,21625.0,21720.0,257396
2022-07-18,22020.0,22710.0,21880.0,22660.0,259097
2022-07-19,22770.0,22880.0,22305.0,22330.0,189828
2022-07-20,22470.0,22950.0,22315.0,22840.0,185427
2022-07-21,22980.0,23030.0,22540.0,22660.0,144884
2022-07-22,22505.0,22800.0,22400.0,22760.0,145902
2022-07-25,22660.0,22965.0,22600.0,22760.0,152299
2022-07-26,22760.0,23135.0,22640.0,23110.0,100407
2022-07-27,22975.0,22980.0,22535.0,22720.0,151061
2022-07-28,22710.0,23635.0,22590.0,23610.0,193936
2022-07-29,23610.0,23980.0,23430.0,23975.0,203701
2022-08-01,24200.0,24405.0,23930.0,24060.0,221852
2022-08-02,24060.0,24130.0,23695.0,23915.0,187677
2022-08-03,23990.0,24065.0,23395.0,23695.0,218388
2022-08-04,23620.0,23790.0,23510.0,23655.0,145888
2022-08-05,23835.0,24905.0,23685.0,24600.0,322247
2022-08-08,24410.0,24535.0,23850.0,24345.0,238386
2022-08-09,24195.0,24375.0,24045.0,24300.0,162027
2022-08-10,24580.0,24900.0,24575.0,24875.0,226117
2022-08-11,24980.0,25410.0,24940.0,25265.0,210236
2022-08-12,25330.0,25435.0,25015.0,25160.0,192400
2022-08-15,24900.0,24915.0,24505.0,24575.0,198067
2022-08-16,24655.0,25135.0,24375.0,25095.0,193852
2022-08-17,25865.0,25935.0,25370.0,25420.0,260191
2022-08-18,25100.0,25275.0,24540.0,24590.0,212527
2022-08-19,24795.0,25055.0,24690.0,24860.0,177031
2022-08-22,24835.0,25225.0,24655.0,25125.0,185906
2022-08-23,25070.0,25530.0,25025.0,25365.0,154899
2022-08-24,25185.0,25520.0,25120.0,25495.0,129877
2022-08-25,25520.0,25650.0,25250.0,25645.0,129227
2022-08-26,25320.0,25615.0,25240.0,25500.0,157575
2022-08-29,25685.0,25785.0,24835.0,25025.0,235480
2022-08-30,25050.0,25145.0,24670.0,24840.0,176975
2022-08-31,24840.0,25080.0,24705.0,24965.0,156898
2022-09-01,24800.0,24960.0,24240.0,24260.0,217610
2022-09-02,23870.0,23945.0,23625.0,23715.0,257515
2022-09-05,23420.0,24245.0,23335.0,24165.0,296683
2022-09-06,24240.0,24405.0,24155.0,24330.0,151698
2022-09-07,24130.0,24225.0,23760.0,23795.0,180533
2022-09-08,23775.0,24265.0,23715.0,24145.0,182766
2022-09-09,24050.0,24860.0,24000.0,24710.0,217888
2022-09-13,24730.0,24995.0,24700.0,24825.0,105761
2022-09-14,24800.0,25125.0,24655.0,24760.0,174186
2022-09-15,24780.0,24965.0,24625.0,24675.0,189554
2022-09-16,24600.0,24780.0,24350.0,24350.0,177086
2022-09-19,24315.0,24890.0,24270.0,24480.0,163406
2022-09-20,24380.0,24720.0,24330.0,24505.0,125127
2022-09-21,24650.0,24850.0,24430.0,24720.0,152770
2022-09-22,24620.0,25005.0,24420.0,24840.0,191813
2022-09-23,24955.0,25215.0,24740.0,24760.0,152953
2022-09-26,24520.0,24645.0,24265.0,24280.0,173997
2022-09-27,24275.0,24565.0,24180.0,24390.0,135833
2022-09-28,24045.0,24045.0,23260.0,23260.0,236290
2022-09-29,23420.0,23855.0,23420.0,23785.0,182021
2022-09-30,24080.0,24180.0,23660.0,23670.0,172268
2022-10-10,23720.0,24425.0,23720.0,24305.0,141560
2022-10-11,24350.0,24760.0,24290.0,24610.0,176245
2022-10-12,24730.0,24770.0,24405.0,24680.0,161045
2022-10-13,24705.0,24935.0,24495.0,24540.0,178650
2022-10-14,24340.0,24985.0,24280.0,24970.0,194706
2022-10-17,24790.0,24885.0,24485.0,24625.0,164977
2022-10-18,24600.0,24655.0,24405.0,24530.0,143322
2022-10-19,24405.0,25045.0,24405.0,24955.0,177669
2022-10-20,24855.0,25285.0,24850.0,25100.0,177256
2022-10-21,25160.0,25650.0,24630.0,24640.0,267086
2022-10-24,24655.0,24805.0,24455.0,24675.0,211534
2022-10-25,24575.0,24685.0,24465.0,24585.0,122811
2022-10-26,24440.0,24460.0,24190.0,24250.0,129891
2022-10-27,24190.0,24270.0,24055.0,24120.0,163147
2022-10-28,24100.0,24345.0,23500.0,23500.0,231699
2022-10-31,23500.0,23665.0,22570.0,22610.0,339097
2022-11-01,22610.0,22760.0,21930.0,22700.0,392820
2022-11-02,22755.0,23055.0,22580.0,22915.0,236496
2022-11-03,22840.0,22975.0,22605.0,22770.0,190518
2022-11-04,22420.0,23545.0,22400.0,23370.0,329325
2022-11-07,23725.0,23975.0,23260.0,23630.0,275534
2022-11-08,23650.0,23930.0,23435.0,23715.0,184723
2022-11-09,23720.0,23930.0,23555.0,23850.0,177720
2022-11-10,23595.0,23860.0,23370.0,23520.0,210748
2022-11-11,23400.0,24150.0,23315.0,23905.0,250493
2022-11-14,23890.0,24175.0,23740.0,23985.0,240610
2022-11-15,24060.0,24545.0,23990.0,24460.0,196189
2022-11-16,24375.0,24545.0,24195.0,24385.0,180033
2022-11-17,24305.0,24470.0,24090.0,24420.0,173515
2022-11-18,24200.0,24470.0,24170.0,24395.0,156645
2022-11-21,24400.0,24675.0,24010.0,24205.0,187081
2022-11-22,24085.0,24170.0,23625.0,23690.0,162434
2022-11-23,23810.0,23885.0,23495.0,23600.0,149353
2022-11-24,23555.0,23830.0,23550.0,23750.0,103912
2022-11-25,23580.0,23755.0,23430.0,23700.0,123026
2022-11-28,23800.0,23840.0,23395.0,23565.0,158251
2022-11-29,23605.0,24095.0,23605.0,23980.0,161513
2022-11-30,23820.0,23925.0,23670.0,23845.0,115049
2022-12-01,23980.0,24505.0,23960.0,24500.0,173360
2022-12-02,24410.0,24730.0,24365.0,24680.0,141181
2022-12-05,24580.0,24825.0,24350.0,24520.0,161849
2022-12-06,24520.0,24660.0,24380.0,24615.0,114999
2022-12-07,24790.0,24950.0,24525.0,24610.0,174520
2022-12-08,24590.0,24980.0,24585.0,24830.0,116833
2022-12-09,24840.0,24990.0,24705.0,24965.0,125046
2022-12-12,24840.0,24945.0,24565.0,24670.0,162402
2022-12-13,24810.0,25065.0,24640.0,24730.0,157488
2022-12-14,24735.0,25030.0,24670.0,24815.0,142929
2022-12-15,24575.0,24590.0,24350.0,24565.0,140277
2022-12-16,24485.0,24550.0,24055.0,24090.0,157370
2022-12-19,23910.0,24105.0,23775.0,23790.0,149993
2022-12-20,23790.0,23830.0,23255.0,23445.0,152509
2022-12-21,23460.0,23615.0,23370.0,23480.0,109624
2022-12-22,23310.0,23555.0,23310.0,23340.0,88563
2022-12-23,23360.0,23380.0,23125.0,23260.0,87241
2022-12-26,23235.0,23550.0,23170.0,23520.0,120987
2022-12-27,23625.0,23890.0,23465.0,23810.0,91589
2022-12-28,23810.0,23975.0,23660.0,23965.0,97112
2022-12-29,23860.0,23945.0,23760.0,23800.0,69835
2022-12-30,23745.0,23805.0,23590.0,23765.0,94014
2023-01-03,23800.0,23800.0,23225.0,23455.0,98612
2023-01-04,23350.0,23545.0,23100.0,23105.0,104945
2023-01-05,23060.0,23240.0,22975.0,23170.0,93870
2023-01-06,23230.0,23340.0,23110.0,23230.0,91443
2023-01-09,23130.0,23635.0,22970.0,23515.0,142226
2023-01-10,23655.0,23955.0,23595.0,23735.0,121819
2023-01-11,23735.0,23820.0,23595.0,23670.0,96972
2023-01-12,23695.0,23995.0,23630.0,23785.0,116543
2023-01-13,23815.0,24225.0,23685.0,24155.0,139796
2023-01-16,24165.0,24415.0,24025.0,24275.0,122453
2023-01-17,24275.0,24280.0,24055.0,24065.0,85400
2023-01-18,24180.0,24385.0,24065.0,24285.0,90853
2023-01-19,24540.0,24695.0,24120.0,24340.0,120592
2023-01-20,24375.0,24780.0,24310.0,24765.0,120700
2023-01-30,24770.0,24800.0,24065.0,24175.0,98749
2023-01-31,24280.0,24520.0,24235.0,24300.0,97891
2023-02-01,24195.0,24510.0,24125.0,24440.0,82311
2023-02-02,24380.0,24400.0,24000.0,24125.0,126765
2023-02-03,24060.0,24310.0,24010.0,24105.0,108731
2023-02-06,23990.0,24010.0,23320.0,23515.0,205178
2023-02-07,23445.0,23495.0,23260.0,23365.0,118586
2023-02-08,23330.0,23650.0,23200.0,23470.0,122974
2023-02-09,23400.0,23410.0,23235.0,23280.0,89191
2023-02-10,23330.0,23480.0,23000.0,23240.0,112847
2023-02-13,23150.0,23170.0,22920.0,22960.0,104089
2023-02-14,22960.0,23200.0,22835.0,23180.0,104305
2023-02-15,23175.0,23290.0,22860.0,22860.0,99826
2023-02-16,22860.0,22920.0,22660.0,22880.0,100948
2023-02-17,22840.0,23060.0,22705.0,22865.0,83330
2023-02-20,22860.0,23370.0,22830.0,23355.0,100421
2023-02-21,23360.0,23635.0,23270.0,23575.0,87715
2023-02-22,23690.0,23700.0,23505.0,23550.0,58650
2023-02-23,23560.0,23615.0,23420.0,23520.0,87659
2023-02-24,23500.0,23565.0,23405.0,23505.0,83291
2023-02-27,23400.0,23405.0,22880.0,22880.0,155850
2023-02-28,23040.0,23200.0,23040.0,23155.0,101936
2023-03-01,23135.0,23545.0,23105.0,23530.0,115025
2023-03-02,23530.0,23645.0,23400.0,23545.0,91344
2023-03-03,23350.0,23515.0,23120.0,23475.0,134831
2023-03-06,23405.0,23595.0,23185.0,23280.0,106351
2023-03-07,23230.0,23570.0,23190.0,23480.0,89335
2023-03-08,23315.0,23380.0,23180.0,23260.0,95267
2023-03-09,23310.0,23370.0,23150.0,23185.0,90874
2023-03-10,23250.0,23460.0,22800.0,22870.0,158155
2023-03-13,22890.0,23050.0,22575.0,22985.0,169580
2023-03-14,22700.0,23035.0,22620.0,22855.0,118677
2023-03-15,22960.0,23035.0,22730.0,22740.0,94718
2023-03-16,22490.0,22585.0,22025.0,22095.0,150250
2023-03-17,22120.0,22605.0,22020.0,22520.0,128052
2023-03-20,22495.0,22785.0,22360.0,22360.0,123196
2023-03-21,22530.0,22625.0,22420.0,22450.0,78813
2023-03-22,22340.0,22430.0,22125.0,22255.0,127031
2023-03-23,22350.0,22365.0,22035.0,22035.0,121170
2023-03-24,22100.0,22710.0,22040.0,22680.0,164240
2023-03-27,22430.0,22610.0,22430.0,22545.0,121680
2023-03-28,22590.0,22740.0,22465.0,22575.0,112641
2023-03-29,22615.0,22820.0,22595.0,22735.0,101956
2023-03-30,23015.0,23050.0,22755.0,22855.0,111773
2023-03-31,22795.0,22860.0,22660.0,22765.0,91944
2023-04-03,22615.0,22820.0,22485.0,22500.0,111954
2023-04-04,22585.0,22700.0,22385.0,22450.0,99537
2023-04-06,22130.0,22240.0,22020.0,22135.0,91796
2023-04-07,22045.0,22160.0,21995.0,22140.0,92405
2023-04-10,22220.0,22400.0,22105.0,22130.0,84292
2023-04-11,22120.0,22210.0,21840.0,22125.0,121105
2023-04-12,21990.0,22095.0,21880.0,21955.0,98515
2023-04-13,21980.0,22125.0,21910.0,21995.0,92635
2023-04-14,22220.0,22515.0,22180.0,22395.0,129920
2023-04-17,22520.0,22555.0,22345.0,22470.0,122243
2023-04-18,22380.0,22405.0,22250.0,22350.0,91973
2023-04-19,22380.0,22485.0,22250.0,22330.0,88494
2023-04-20,22080.0,22190.0,22015.0,22065.0,94797
2023-04-21,21910.0,22125.0,21870.0,21880.0,163913
2023-04-24,21830.0,21990.0,21420.0,21430.0,182020
2023-04-25,21425.0,21620.0,21270.0,21355.0,174804
2023-04-26,21250.0,21290.0,20825.0,21260.0,226944
2023-04-27,21170.0,21410.0,21055.0,21110.0,176959
2023-04-28,21075.0,21340.0,21015.0,21280.0,139577
2023-05-04,21195.0,21395.0,20890.0,21100.0,155849
2023-05-05,21110.0,21355.0,20960.0,21285.0,160165
2023-05-08,21215.0,21585.0,21215.0,21535.0,164698
2023-05-09,21535.0,21535.0,21380.0,21450.0,99033
2023-05-10,21430.0,21520.0,21340.0,21395.0,106893
2023-05-11,21320.0,21335.0,20970.0,20970.0,167233
2023-05-12,20820.0,20965.0,20625.0,20650.0,198756
2023-05-15,20750.0,21095.0,20715.0,20880.0,170483
2023-05-16,20935.0,21040.0,20590.0,20605.0,142583
2023-05-17,20580.0,20885.0,20515.0,20850.0,139053
2023-05-18,20920.0,21050.0,20860.0,20995.0,117340
2023-05-19,20800.0,20800.0,20580.0,20795.0,127205
2023-05-22,20860.0,20940.0,20220.0,20310.0,144364
2023-05-23,20225.0,20315.0,19680.0,19695.0,206357
2023-05-24,19705.0,19740.0,19185.0,19470.0,265088
2023-05-25,19520.0,19520.0,18840.0,19050.0,342622
2023-05-26,18870.0,19335.0,18600.0,19285.0,416172
2023-05-29,19300.0,19595.0,19250.0,19420.0,249751
2023-05-30,19460.0,19465.0,19125.0,19300.0,216373
2023-05-31,19405.0,19435.0,18965.0,19240.0,266489
2023-06-01,18970.0,19390.0,18865.0,19305.0,277949
2023-06-02,19285.0,19355.0,19105.0,19300.0,217432
2023-06-05,19380.0,19495.0,19005.0,19045.0,233652
2023-06-06,19100.0,19570.0,19065.0,19400.0,213300
2023-06-07,19305.0,19655.0,19300.0,19560.0,201403
2023-06-08,19740.0,19930.0,19620.0,19750.0,223825
2023-06-09,19775.0,19990.0,19745.0,19965.0,152577
2023-06-12,19965.0,20010.0,19695.0,19750.0,170717
2023-06-13,19735.0,19885.0,19515.0,19855.0,147766
2023-06-14,19910.0,20175.0,19880.0,20100.0,158409
2023-06-15,20415.0,20480.0,20215.0,20355.0,163483
2023-06-16,20470.0,20680.0,20365.0,20560.0,135328
2023-06-19,20540.0,20545.0,20290.0,20440.0,120239
2023-06-20,20375.0,20375.0,20205.0,20365.0,100815
2023-06-21,20275.0,20350.0,20090.0,20155.0,115888
2023-06-26,20055.0,20160.0,19935.0,20025.0,85047
2023-06-27,19935.0,20230.0,19925.0,20165.0,81184
2023-06-28,20085.0,20185.0,19900.0,19955.0,128121
2023-06-29,19925.0,20070.0,19875.0,19980.0,106100
2023-06-30,19780.0,20130.0,19745.0,20045.0,158474
2023-07-03,20125.0,20280.0,20080.0,20155.0,141350
2023-07-04,20100.0,20175.0,19945.0,20085.0,133403
2023-07-05,20145.0,20330.0,20065.0,20070.0,146442
2023-07-06,19950.0,20155.0,19900.0,20090.0,140680
2023-07-07,20090.0,20260.0,19955.0,19965.0,135097
2023-07-10,19955.0,20055.0,19865.0,19935.0,143954
2023-07-11,20015.0,20225.0,19985.0,20220.0,165127
2023-07-12,20140.0,20175.0,19925.0,20025.0,161716
2023-07-13,20150.0,20545.0,20115.0,20535.0,218759
2023-07-14,20615.0,20680.0,20390.0,20450.0,182687
2023-07-17,20500.0,20500.0,20180.0,20195.0,137139
2023-07-18,20145.0,20300.0,20060.0,20245.0,105759
2023-07-19,20080.0,20245.0,20075.0,20185.0,92153
2023-07-20,20210.0,20265.0,20100.0,20150.0,99598
2023-07-21,20200.0,20305.0,20030.0,20200.0,161769
2023-07-24,20120.0,20180.0,19975.0,20015.0,196246
2023-07-25,20115.0,20480.0,20090.0,20475.0,235654
2023-07-26,20520.0,20690.0,20425.0,20665.0,214416
2023-07-27,20660.0,20895.0,20530.0,20735.0,203852
2023-07-28,20685.0,20705.0,20425.0,20645.0,172187
2023-07-31,20680.0,20930.0,20680.0,20890.0,187753
2023-08-01,21090.0,21260.0,21035.0,21175.0,194412
2023-08-02,21090.0,21280.0,21005.0,21055.0,162808
2023-08-03,21030.0,21055.0,20800.0,20800.0,153378
2023-08-04,20785.0,21110.0,20755.0,20970.0,138858
2023-08-07,21025.0,21060.0,20820.0,20875.0,140320
2023-08-08,20935.0,21025.0,20820.0,20840.0,114342
2023-08-09,20585.0,20865.0,20530.0,20820.0,175139
2023-08-10,20785.0,20950.0,20755.0,20950.0,127252
2023-08-11,20850.0,20860.0,20625.0,20655.0,142818
2023-08-14,20540.0,20550.0,20330.0,20330.0,164344
2023-08-15,20220.0,20505.0,20180.0,20495.0,142313
2023-08-16,20220.0,20300.0,19870.0,19880.0,193037
