,hs300,zz500,zz1000,cyb,kc50,hongli
2024-11-19,-0.34995610678466066,-0.7070676653842123,-0.6074501587033955,-0.36656794700857487,-0.3559920312168886,0.1016656306721752
2024-11-20,-0.3905582129872971,-0.581513089639081,-0.39213087322774715,-0.41144547984180313,-0.39485767375546477,0.08590044030192992
2024-11-21,-0.1427625760914261,-0.16793295057545587,-0.004753117001912288,-0.1703887654001805,-0.06551863181202695,0.2987593222655308
2024-11-22,-0.40200948433301065,-0.38186614237894223,-0.1525388058289765,-0.21334164579212347,-0.1289682007835998,-0.21141445637208714
2024-11-25,-0.4055169926694647,-0.24101111311804857,0.12393351621408362,-0.05236318325297926,-0.08778868533748053,-0.482222794676864
2024-11-26,-0.528645347349799,-0.5236330409014343,-0.24163732440968483,-0.35875273020451165,-0.37335168370319927,-0.48335216477000864
2024-11-27,-0.30452389279133874,-0.40313924898255343,-0.18695005725696667,-0.15973480769439172,-0.07678847680893348,-0.34948524477632115
2024-11-28,-0.4416341855674969,-0.47958924709269446,-0.25781376993765426,-0.3014115134316651,-0.1674024984174994,-0.40799086030605236
2024-11-29,0.22767414822069032,0.24807297820266747,0.3193009806958635,0.23065948254140634,0.41906723364871423,0.2665489338516897
2024-12-02,0.4246408836089519,0.4870848545007956,0.5191368097468636,0.34224357245100245,0.5884745313099026,0.32906915370658874
2024-12-03,0.4756769901873,0.5552678178876198,0.6174126606278622,0.39301486121134727,0.5472854938273096,0.5242335921819621
2024-12-04,0.12808936121000136,0.19898071394005148,0.19018994569034892,0.03232058550589012,0.1568070690773852,0.3600046815862656
2024-12-05,0.20985309782433986,0.3398612668257005,0.40162998162814284,0.22005675234667837,0.20363570111346646,0.4005151871623327
2024-12-06,0.27940960508834634,0.3460966911337577,0.34355608050759034,0.21406209712526766,0.14258359410819774,0.5854320908875879
2024-12-09,0.13090903467748524,0.06824062062872835,0.021772264772765504,0.013643775576528194,-0.06185582765973006,0.5140298415487525
2024-12-10,0.24694801800087757,0.21080634414225446,0.1696303207414787,0.130084887234527,0.1344933409007528,0.3165261512265814
2024-12-11,0.30790024713767045,0.49642958077268834,0.555108911090289,0.24939975098213069,0.14970792041836492,0.40645673726076426
2024-12-12,0.5457647283872488,0.602735276965056,0.49511244466361976,0.37121057664024076,0.17777845151942004,0.530326371819269
2024-12-13,-0.15016741731418182,0.07816297800245828,0.05343264220610764,-0.13296333045683423,-0.2848028115108284,-0.19772449232568573
2024-12-16,-0.22656206664108303,-0.05279990543705422,-0.019436846053746827,-0.2103086072470143,-0.3512329195296555,-0.04659652377157184
2024-12-17,-0.31887379667001836,-0.35251632382749476,-0.4471021862973855,-0.28255309600121953,-0.557270159038467,-0.12725254938149655
2024-12-18,-0.19705914514938502,-0.40857674307129255,-0.5377466884141845,-0.26319184966782666,-0.3013206654413786,-0.10781590739319621
2024-12-19,-0.3736295000906764,-0.5251387101637082,-0.6092831670516536,-0.3551512445818237,-0.19314806124770245,-0.40809679679804284
2024-12-20,-0.0015099044667727713,-0.15853757663631912,-0.14378212107595972,-0.08137045952795567,0.3719698481907655,-0.1550507634375054
2024-12-23,0.1276168199141604,-0.2647935006942886,-0.38999791763296593,-0.05191026457557853,0.41369654781171183,-0.31681076660655966
2024-12-24,0.35461574718825417,0.1295452149842225,0.039286441671823755,0.11739167681505733,0.7265420398770199,0.019042382655806288
2024-12-25,0.2779245548265422,-0.12429643458933323,-0.2089437317005925,0.031211959766579523,0.5623727794727491,-0.0371236866393926
2024-12-26,0.26938085448334553,-0.03293872406795941,-0.0931399225941981,0.025908333858880573,0.5317590098639624,0.06916405764157299
2024-12-27,0.32280287036098304,-0.040303133552337736,-0.22004230512010553,0.016068171053936726,0.16567059068192969,0.2929699572291045
2024-12-30,0.39649792621820074,0.27550607792793314,0.1338141863940752,0.16414627124133502,0.3537696678275931,0.5668313341190853
2024-12-31,-0.23695417443729672,-0.5251873007621373,-0.4797104500127089,-0.4924408242240229,-0.32460101521801243,0.1780733859388805
2025-01-02,-0.8547062951346509,-0.7933125609566947,-0.6507250370358613,-0.9045279698515248,-0.7538001225499524,-0.34839413863758467
2025-01-03,-1.0641798706687096,-1.1649897918429213,-1.1128312971390213,-1.1920623490489657,-1.0239845982969167,-0.39446856999419444
2025-01-06,-1.0627411168750416,-1.2154416825378864,-1.1707447420574224,-1.1637701872045392,-0.9468397339517518,-0.3741184565300771
2025-01-07,-1.0476988744377094,-1.0922111691062129,-0.9505381069599033,-1.100528642477401,-0.6581867707294553,-0.7239326089353744
2025-01-08,-0.7115346981421837,-0.564123419160594,-0.5265991135378008,-0.7098563684291302,-0.19200987814740356,-0.6464555478374893
2025-01-09,-0.14693860662897998,-0.15100100519913331,-0.18268990553314643,-0.19278164283373814,0.15963317670361243,-0.5188505630805426
2025-01-10,-0.18844758274548568,-0.16016675305286607,-0.16437025770402944,-0.2056929577236269,0.16504496514201486,-0.6674399410156857
2025-01-13,-0.21259467893243392,-0.1224094770733227,-0.10070571431933673,-0.14671375024720654,0.2221052038421405,-0.8791719127192806
2025-01-14,0.18190031902725198,0.32999321899119366,0.3448160739944475,0.421790964432633,0.31828985320929465,-0.46835368341255956
2025-01-15,0.12003600057469069,0.29224666113015196,0.34989718352952115,0.3612387549423385,0.2788552521664955,-0.4175762361613729
2025-01-16,0.18092000310102577,0.3530503128013159,0.3670893930960116,0.4081322178688878,0.07092419793394358,0.05922851807562372
2025-01-17,0.4754906024792348,0.7011027242774435,0.7402668449850832,0.7171294019293566,0.3145594460735399,0.3039047557857802
2025-01-20,0.6163158271119784,0.7442133233432626,0.7825714073515249,0.8562486173257756,0.3211419577315423,0.40236234055077685
2025-01-21,0.12051532775608602,0.2225410305285466,0.2382698002408688,0.24222653676873773,0.009461505746770248,-0.08126871618973888
2025-01-22,0.02775224481892651,0.23469200989215233,0.17428088314512916,0.35878276881586113,0.043963640399386564,-0.30132211130145736
2025-01-23,0.04331182692085962,0.1157760805548326,0.06947582416614498,0.2513211879680745,0.16283419445171357,-0.2311646362643347
2025-01-24,0.14909732516266921,0.23711170472159732,0.2865917226639537,0.356392678004738,0.18796614926219438,-0.043446926791369786
2025-01-27,-0.015478800390191293,-0.019590195733446825,-0.0005145054178406383,-0.19700542476508195,-0.13699178224926264,0.269728468939004
2025-02-05,-0.15767739069786774,0.0011468244440837494,0.02137295445200903,-0.22934414823714427,0.14952637873385557,-0.0008715284253865363
2025-02-06,0.2985568449294118,0.5301550517549257,0.5401013839257478,0.18380010189113039,0.4736710196281349,0.2328775211157573
2025-02-07,0.5449368869993665,0.8250724446783526,0.7837824125980436,0.4976725159665915,0.6750123664390828,0.1387134971128541
2025-02-10,0.43413398830932604,0.7391023200977727,0.6428290510014592,0.3554423850953089,0.7229869533873403,-0.017180980977722197
2025-02-11,0.42264793020069724,0.8526317856292135,0.815736496360447,0.5552290938900661,0.8924020790286598,-0.2098825308112974
2025-02-12,0.7451143229251567,0.9971867083932715,0.9390380299156421,0.7657266869935773,0.6824251657324227,0.1956575957911293
2025-02-13,0.40030980166357893,0.44132211961209045,0.38774662830000567,0.33001131378553983,0.11005939217775831,0.18690852779180328
2025-02-14,0.3086650344471942,0.35513080370283695,0.28960793866475254,0.27855682621358496,0.0963822085890616,0.10913108598974194
2025-02-17,0.31063343216143935,0.22707541124481412,0.21971326217614479,0.29568392964770596,0.08138355197155288,0.026768606518454918
2025-02-18,0.21231042388872554,-0.030921346914079793,-0.08336208986722964,0.20804497098998365,-0.08744405255397339,-0.13577501084456714
2025-02-19,0.16378960183379812,0.023498693388164106,0.032375380125257355,0.24959257191929257,-0.01905348557729001,-0.21277569082028874
2025-02-20,0.17837147829632571,0.1679452492668569,0.2705786229511625,0.3228383895686918,0.2240264398069131,-0.2846523972747298
2025-02-21,0.2783209442890309,0.3021748672571904,0.42101742694900357,0.41774832074149587,0.8389541306339503,-0.5074138727892213
2025-02-24,0.18876942589499493,0.27152786647215243,0.3708285540239996,0.27937156597921387,0.6977780548430708,-0.37823291831477585
2025-02-25,0.13510006514390788,0.42608433252816597,0.6555101566765481,0.39363341317759903,1.0089976113631782,-0.47759107638964526
2025-02-26,0.16663472559885167,0.34526800139166897,0.5355819185642341,0.2980141796685416,0.9378507558119317,-0.06449088071578864
2025-02-27,0.2736109123091778,0.24893424159696456,0.3960228130126497,0.24247991905627794,0.946867229050488,0.25893509019183714
2025-02-28,-0.439129146105066,-0.5154205988943225,-0.3758633451502348,-0.5814305159730285,-0.1275920690392876,0.2699335920177054
2025-03-03,-0.41937459591987114,-0.44523087164810315,-0.40062126993905195,-0.3654812467291798,-0.27906421915350477,0.2193281480193637
2025-03-04,-0.19191201506369784,-0.1426667827777281,-0.18232793414881945,-0.26672767594540536,-0.14999316220826395,0.4059391344167002
2025-03-05,-0.27987732378678454,-0.300892322070327,-0.30628758960120794,-0.42286051479345954,-0.30650829573830024,0.1830721600001364
2025-03-06,-0.0349627334322264,0.023283827581161588,0.029769594894024465,-0.10252046922620747,0.04220558098467273,-0.08384086160565438
2025-03-07,0.3395473206174904,0.4390331959620237,0.5195655201445488,0.2459307290703662,0.3352459038072044,0.11706570381142564
2025-03-10,0.27711586039133423,0.38998331042603845,0.5431074141448116,0.08646563907878987,0.4367183954637244,0.22273849873456428
2025-03-11,0.360593648875833,0.35633467082946624,0.4528179609744655,0.1484940702466368,0.2500596273071167,0.39582107281530615
2025-03-12,0.1926421117676552,0.3103313936135778,0.4119791152377011,0.06785510626664884,0.14534785692211355,0.16758320678090768
2025-03-13,-0.1928158580605853,-0.10784001174800453,-0.1182419047324208,-0.3466414519533948,-0.4477875564214884,0.3670692631630002
2025-03-14,0.41969942972216545,0.3206438760492413,0.18451859917143904,0.2321440645204687,-0.13884335982839283,0.532713870228726
2025-03-17,0.46878314494396145,0.3532715518055605,0.19964563445974753,0.18813676363372697,-0.16791478041299385,0.54740914747462
2025-03-18,0.4512941460618851,0.3359153171249742,0.18554809139794312,0.24244186985550456,-0.04953285763827238,0.32549017173466704
2025-03-19,0.5405710174745175,0.25139742005270477,0.0325105514036055,0.2827433664137003,-0.12117314208784387,0.47755229611375755
2025-03-20,0.4539777879201594,0.26559814361605083,0.20514028473487947,0.3055347749750539,-0.018621446851621103,0.20744593703421618
2025-03-21,-0.4197851213188068,-0.37417140867894433,-0.40060858203615846,-0.4224090659498893,-0.4990317059469117,-0.1144056211624235
2025-03-24,-0.2979320658064672,-0.4185391648833706,-0.5496875614442353,-0.3425885386544415,-0.4080355833543301,-0.04813526756588275
2025-03-25,-0.35710478002237056,-0.5642606104445097,-0.7278243827015853,-0.4678126964983792,-0.6684727656197633,0.1742578453603918
2025-03-26,-0.4382423356929143,-0.46440478387046175,-0.5459494679187472,-0.46439423571937766,-0.5477026964370382,0.09317821566521947
2025-03-27,-0.19079205028057813,-0.29322337976456525,-0.48488557175074004,-0.282244898990514,-0.2310155473859715,0.1445350682138342
2025-03-28,0.030557293253239415,-0.15177791544868652,-0.3042339938964546,-0.09653982804724981,-0.10146223271536774,0.055936466349442916
2025-03-31,-0.2213070782282845,-0.3523443353292721,-0.31565025649734324,-0.28997344047964774,-0.23403283101630917,-0.2470534288171277
2025-04-01,-0.2208521842894932,-0.1595171205463652,-0.09128675297769773,-0.2658018192745462,-0.0294790260633697,-0.15481461070438945
2025-04-02,-0.17108017403883086,-0.14368341791364317,-0.10552653469021656,-0.20448313930142556,-0.021107289419888063,-0.017697507089404617
2025-04-03,-0.3817719442868448,-0.3776328522985809,-0.321852428637967,-0.570006493185072,-0.2603698598513862,0.04565972486561048
2025-04-07,-1.973482654807939,-2.2884325274990527,-2.295090065063802,-2.4078785715904805,-1.7138515500077003,-1.6374326806506267
2025-04-08,-1.6595914789955206,-2.03152472631457,-2.1439556170866005,-2.1286838168620235,-1.5320319334217734,-1.2632703388468887
2025-04-09,-1.5656413571332055,-2.0351548888696085,-2.1447607315346664,-2.083531037435478,-1.3248680879757853,-1.527358478698083
2025-04-10,-1.4132815084039232,-1.936718203011316,-2.0814545519137604,-1.9955190829098541,-1.2513868366179015,-1.5349446081706108
2025-04-11,-1.2311641353781213,-1.6945821678974275,-1.77903831985005,-1.6033943879329364,-1.0572796753483853,-1.6170745677874585
2025-04-14,0.47993379754941534,0.4271050107546902,0.4436428436026196,0.37446104002043357,0.5612034910164077,0.3845602997625818
2025-04-15,0.3308157608772046,0.34264062178801014,0.3731971586783208,0.2650183240863894,0.40922014934684237,0.2141282702284196
2025-04-16,0.27246977397584327,0.13813209093731893,0.16479046647319778,0.1349279149244887,0.23676626174424617,0.24704815083411918
2025-04-17,0.13506592655195182,0.014849720761275664,0.051877599472537214,0.02756712501563798,0.20244367009456124,0.1320636759398055
2025-04-18,0.09161587654446984,-0.022589050957709893,-0.03260241435128456,-0.020639894774790623,-0.0011190745521946432,0.1838298596456859
2025-04-21,0.11517002624519064,0.08797866286855438,0.09426632048840564,0.10617341962729783,0.10449180754281226,0.06644816706072788
2025-04-22,0.10589601787988792,0.0862822089323241,0.11580082163364483,0.03570699987353439,0.12884501739299115,0.07750267582367469
2025-04-23,0.080340295678776,0.18699174841037491,0.28175823958734647,0.23507150663439544,0.022144323652046865,-0.056728898461162434
2025-04-24,0.0718707474327638,0.11523453429562443,0.14840443026918168,0.1515922005864167,-0.11558790447457117,0.07261436824451936
2025-04-25,0.08438237603394848,0.16698455992562736,0.20545499617771878,0.19913380944142683,-0.012320473245411185,0.03500515943401408
2025-04-28,0.009854912027817108,-0.08503004361021763,-0.13770488724599322,-0.02163666571297209,-0.1515782254424049,0.0530452137108434
2025-04-29,-0.01965596058751506,-0.02224387586914255,-0.059205427927783626,0.04858790766794048,-0.09377871221773867,-0.068738532007198
2025-04-30,-0.05577143851556312,0.03955385817770046,-0.006946614753015656,0.05175564738905938,0.09322026138245816,-0.14077101666417283
2025-05-06,0.16825908163584113,0.46944243656445017,0.5095187087145344,0.397341268883007,0.4445266736585068,-0.1803182399050409
2025-05-07,0.2841115270954175,0.4375048907616545,0.4761999206258768,0.388315990785899,0.4778189115239389,0.016717764210256926
2025-05-08,0.4294616639338898,0.5897106719380139,0.7205469230137513,0.692789517672509,0.4458511121705883,0.02947642112166709
2025-05-09,0.42762432904372816,0.4065221280013553,0.4753386636827582,0.5840541386972185,0.10359031703175266,0.21955342151688742
2025-05-12,0.7078284428616061,0.5526845789957593,0.569754045952225,0.8393710552151056,0.03633321355901511,0.4597913972831469
2025-05-13,0.5294742122791847,0.15793150758748845,0.13814779704340494,0.5460570279164472,-0.21548918016486168,0.5857336721008436
2025-05-14,0.6674956662696614,0.19039797411244078,0.1545420167418297,0.6181927770753994,-0.20086862000396,0.5682942200639632
2025-05-15,0.3587184578614452,-0.16003289381381092,-0.22108243544839484,0.13804629629444137,-0.3520044474242786,0.44661309031859275
2025-05-16,0.29566502149548846,0.007421108864253951,-0.005990291296604988,0.2447198437188401,-0.11482589690295915,0.16398803580037163
2025-05-19,-0.02679850305625343,-0.20673408559247636,-0.14189699531502703,-0.1655147964683415,-0.186360458617653,0.15015957055882842
2025-05-20,0.06023156289604126,-0.07393488651909234,0.04209061437985462,-0.028114128895423352,-0.11806279625811877,0.04378889230287716
2025-05-21,-0.0986873948800449,-0.09252926073621452,-0.023520546830047527,-0.03969738121229871,-0.221604728067543,0.11578603758733315
2025-05-22,0.07878600503062834,-0.01444636758397333,0.0564534229152863,0.07037068435369749,-0.09697305834161515,0.17591586660030942
2025-05-23,-0.010407912286466958,-0.20034870526223214,-0.19678157289016046,-0.08654217078208497,-0.19538926255953842,0.044775651606550414
2025-05-26,-0.07712361300268328,-0.15422574901549563,-0.1491428707612125,-0.15890958232028973,-0.16239927851549144,-0.2060510083584556
2025-05-27,-0.32361107600831485,-0.3130855563812309,-0.35069076285317263,-0.37192961867775776,-0.37902413158482584,-0.35312201169069185
2025-05-28,-0.4499185945211134,-0.40730317143259837,-0.37997027605225553,-0.5354799310776397,-0.3787014732935464,-0.4845721962045785
2025-05-29,-0.29382128516017253,0.13269740073033867,0.15583559542910178,-0.15534840080005177,0.007185264620124121,-0.3841538864050421
2025-05-30,-0.2191036473491515,0.14251192517710068,0.19697640181815426,-0.1408774296844739,0.041691091584473615,-0.07621280626799817
2025-06-03,-0.010176071200882342,0.165073357143899,0.20160841137689517,0.058355638728531535,0.08505503213592039,0.2080512337185577
2025-06-04,0.22581071224446903,0.3890680971089828,0.40920398272864666,0.34208481644477645,0.33129884881056043,0.3563036814748154
2025-06-05,0.3046205550953887,0.5549366092491235,0.5996249191235052,0.5731421713317353,0.5451934227471986,0.09201869874978083
2025-06-06,0.140187509085023,0.18930041856033245,0.21427335179211168,0.26405470780593837,0.1645515466844186,0.039420663856125394
2025-06-09,0.33026068474806347,0.5269578102915081,0.5928292514495497,0.6037768491243772,0.4209114839956686,0.07279319752095166
2025-06-10,0.12480088136007364,0.26499698018670986,0.30039489958900056,0.3279997763574971,0.08999532961267769,-0.06114930110366083
2025-06-11,0.21163407499747713,0.23770801396325392,0.23193136414708548,0.3463700542890509,-0.011399634609526008,-0.04349165443256864
2025-06-12,0.13972942373461641,0.15383115619763305,0.12915272985050646,0.19621608283466904,-0.23665724747185574,0.1321003406225032
2025-06-13,-0.023195811719602256,-0.044516019531334015,-0.0967046176111106,0.08913282880972113,-0.2436908414691604,-0.19481025494522095
2025-06-16,-0.036328630118793906,-0.10501166246405669,-0.1675734740179126,0.022462331829045,-0.38202429924248854,-0.185018591518853
2025-06-17,0.07319440503345667,0.008310511813273525,-0.019136998450133235,0.15460099423633283,-0.2743994643339261,-0.17446544058309416
2025-06-18,-0.09095032564803303,-0.1408546651347991,-0.11318146284283852,-0.002526099752334909,-0.14586625878764836,-0.3080175992416715
2025-06-19,-0.29390842151600316,-0.44158231799439485,-0.4104431267100324,-0.2736907620317206,-0.1943705100565128,-0.5094712520938453
2025-06-20,-0.0860168779238575,-0.35089931420800624,-0.2807398627500962,-0.2211225972579524,-0.20044767763899948,-0.12553848012286362
2025-06-23,-0.07091289193251037,-0.3213783501195703,-0.16190487977413165,-0.2631475901325584,-0.09186864234353102,-0.11759277240672761
2025-06-24,0.26650782097140036,0.0905923497079045,0.18402402668238843,0.19753867275610829,0.39016613131382333,-0.003594188386109143
2025-06-25,0.5861631974175578,0.4188997968617496,0.39203617031372706,0.5955171953468582,0.5527962661103508,0.13596613639981472
2025-06-26,0.7264771918722277,0.6205215026757249,0.5992190769310697,0.7405022384731359,0.5658008924781857,0.3453176930234896
2025-06-27,0.5634119472523313,0.8350940940421611,0.8139870155232437,0.9311525830082535,0.6329633805305384,0.12337856651409503
2025-06-30,0.5682735786589974,0.863467452424892,0.7742681051676116,1.0344183805508598,0.8007596350766771,0.013474007281301081
2025-07-01,0.23388885621933914,0.49012568350450214,0.40201498896256194,0.48578393516752544,0.29834973202751724,0.17024346868503504
2025-07-02,-0.05970137934196823,0.09092413877164914,0.07675702144089483,-0.036744275247850754,-0.12201822844995361,0.2613203822239698
2025-07-03,0.14176707846726258,0.24957816026391302,0.23564068058525275,0.31866450962722365,-0.007531601920498765,0.25388260389855993
2025-07-04,0.34637847115070974,0.14063344348224188,0.08255886772613551,0.20594467182515475,0.014620170561243373,0.5184178860730543
2025-07-07,0.1798352141637684,-0.04947543717945916,-0.07000772410602156,-0.12862251529922286,-0.315584727677923,0.6608597956375171
2025-07-08,0.3272881556507035,0.15298418177392498,0.1098455696845311,0.24609709104676947,0.027988358947958192,0.4363245948061187
2025-07-09,0.286247028800625,0.21024992005577495,0.222448731572718,0.41053589284350905,0.06864248449811028,0.33785294847654185
2025-07-10,0.2510108071850959,0.20765495785470334,0.17640391798903823,0.16246966666009927,-0.01211194954882765,0.49881094098130935
2025-07-11,0.1988984980528747,0.3811963498892309,0.3976256584626799,0.3309875277424962,0.21918815013518192,0.19125204258758932
2025-07-14,0.30832218838710207,0.3967188743443063,0.3521009711754768,0.4231678469859254,0.2886636486476706,0.19652131169808387
2025-07-15,0.1320871130633289,0.13159815400411273,0.08857646961243962,0.35292188115407963,0.12660094058893678,-0.07817986583559774
2025-07-16,0.10094044738984045,0.19965153834951385,0.19221085335716442,0.3076984791768219,0.28107715392716465,-0.26436562336137054
2025-07-17,0.15258610836613068,0.3245839929202372,0.34278924800482413,0.5340590392686294,0.455546127207987,-0.44934547389772483
2025-07-18,0.2585749958733638,0.23751361364396067,0.23417975965507573,0.4557685916200521,0.2555021032691672,-0.184811007346103
2025-07-21,0.38957969577456847,0.4494091005027524,0.38749967306164895,0.6477529088218859,0.2943809991633347,0.012914948785510517
2025-07-22,0.5594433067474031,0.6072407956424696,0.4920377721796541,0.4645272949038787,0.37352431563617655,0.6664052338273119
2025-07-23,0.6324074393771705,0.562853462432504,0.3614236388454671,0.49871850321721356,0.424443275532642,0.704941007360392
2025-07-24,0.6334495239979538,0.6397992468196003,0.4097336737130551,0.47975238532113273,0.4869213926839061,0.8118491313233921
2025-07-25,0.3888225106522608,0.6032248614803933,0.3806045611574227,0.40447121087924154,0.7758336612006237,0.5866986901765683
2025-07-28,0.28537525240947964,0.47853937452131934,0.2855880147677808,0.42933734451931327,0.7769067270068664,0.023713706637192543
2025-07-29,0.19418854141680283,0.42237852971853984,0.33716651147593546,0.6142684267813558,0.843962624344307,-0.3581208377119744
2025-07-30,0.18484099832898804,0.3483175051224533,0.27476685671786305,0.39930520543479087,0.617566879583316,-0.24880375442540678
2025-07-31,-0.3774615903750182,-0.2069329402578978,-0.0990667960477242,-0.03408911326582635,0.2875251055220637,-0.7488212697165413
2025-08-01,-0.3669954596394974,-0.2542803755412632,-0.07326683556865732,-0.013978585318273427,-0.17850438348020287,-0.6152658911170691
2025-08-04,-0.33534698816178476,-0.17967540543924296,0.043575317082333684,-0.08839518960435597,-0.01072110197167353,-0.2665992471853375
2025-08-05,-0.2555293915884877,-0.15603174788994179,0.04341136368600451,-0.3022129331620937,-0.1616473356357412,-0.017319633230993857
2025-08-06,-0.20023931581389437,0.12396952633065479,0.3531332480886685,0.016970548647118933,0.07673656636447512,0.07834969018572233
2025-08-07,0.21436129693606815,0.32797477361643324,0.4796179698028987,0.10572169766827558,0.19273949886828326,0.5333758399199836
2025-08-08,0.26369549867037567,0.32067156870386293,0.3937312186026006,0.07340257206647308,0.1257999753409095,0.5541120591900719
2025-08-11,0.28211343781195614,0.38817017422935696,0.48378140156831506,0.31568620896779553,0.04096086724689576,0.35017320876730185
2025-08-12,0.23122783300478314,0.34234191002399944,0.4099385105736927,0.41124943162117134,0.2760796404702786,0.25106826827329487
2025-08-13,0.3544454882318889,0.44688397002170743,0.4659257196011847,0.7847798543133603,0.2875940848083225,-0.01571391850760524
2025-08-14,0.3331556197137409,0.29997027462946513,0.2806342366486126,0.7780720547879102,0.41294566925771764,-0.29554351522491895
2025-08-15,0.5369646942195379,0.6979461650230314,0.6355696152306085,1.1137405703042575,0.8323374788329391,-0.25659656265963
2025-08-18,0.6355763900794938,0.6970811056477754,0.5746180047823808,1.0666532482972468,1.0336722986591347,-0.1985919587147088
2025-08-19,0.44268914242735374,0.5949755594938582,0.5425603887473256,0.8886533099229675,0.601347030030853,-0.36043696618234694
2025-08-20,0.5103856755402612,0.5082213054616727,0.4401449023207304,0.4418335371033442,0.9201208122938006,-0.04037336541101215
2025-08-21,0.6073858768339923,0.6538943526803569,0.5187236650758815,0.49647287720556516,0.820007819709615,0.3355317997320436
2025-08-22,0.8959332614826645,0.6060599657506561,0.4595195359218264,0.6863808172981267,1.5884568699101895,0.24348096441308265
2025-08-25,1.071021778965967,0.6847344382815603,0.47020447443375557,0.6955997522718265,1.4571116775233208,0.4739888717619438
2025-08-26,1.09258307779848,0.7363051588438256,0.45879738520292895,0.6419646048286742,1.5163287707020883,0.4743167357444455
2025-08-27,0.5859977010013144,0.3297309031701931,0.05157524082074518,0.5450998611621254,1.1057647793653873,-0.17521019450749228
2025-08-28,0.806366378093546,0.723763880595736,0.3770082774584556,1.0785580415507923,1.6345660245740583,-0.27636956208355146
2025-08-29,0.4913108420804145,0.47529027295939696,0.11461427122701703,0.7834575487026765,0.5591032870212913,-0.2596083893585423
2025-09-01,0.2315785993438376,0.3312383413921628,0.026745978820683837,0.713189773375618,0.4655700313989021,-0.5002897990311326
2025-09-02,0.149532826509647,-0.02705839279747759,-0.34503608383676376,0.5072788987716862,0.3974471771156436,-0.40148039299294985
2025-09-03,0.27736665592743986,0.02107050783669371,-0.22354429801754433,0.6753927565134856,0.26844544918806135,-0.1517182606642077
2025-09-04,-0.45374821540066906,-0.6710184193328768,-0.7213180455780529,-0.25028560284177814,-0.7607335401314542,-0.20069464107014015
2025-09-05,-0.21271423601915043,-0.3266677773009016,-0.34554795223506785,0.09916092220700881,-0.4469098261076027,-0.10084238228037515
2025-09-08,-0.2914575365283417,-0.35480026804597686,-0.3927562857464924,-0.16844554259859307,-0.4848215594142557,0.1511453588467503
2025-09-09,-0.27579292232233793,-0.12869060785168968,-0.1510419289392153,-0.029006893723266723,-0.5121029456693214,0.13466593506500896
2025-09-10,-0.10441874001908691,0.062455957912349314,0.024646160587380152,-0.020129928821685183,-0.3054624560707719,0.21968924173917265
2025-09-11,0.779656525944231,0.8452530851585003,0.647414244527503,0.9024305158520163,0.6426035107633792,0.33142042890503653
2025-09-12,0.32305287885933914,0.4805006515822754,0.32020560771809525,0.28541972429018225,0.4838388698631917,0.12161175918337416
2025-09-15,0.33571590012543123,0.3446722192626609,0.22763839628415877,0.47529261247049004,0.4627780864428769,-0.16266463680047155
2025-09-16,0.4168204527644222,0.5747068625513818,0.5099519797638509,0.6812849025719449,0.7510582171822014,-0.23201997829509852
2025-09-17,0.5043539810457774,0.7281482666852139,0.635817513786144,0.7889415769852832,0.7496314348330305,-0.04818331102089375
2025-09-18,-0.19017856160813107,0.1601464633323083,0.131282013433843,0.12791851003439977,0.3692173941743442,-0.6099250575517201
2025-09-19,-0.08700472570832911,0.05001078912023678,0.03601915553271419,0.20865098970853194,0.17174990540131402,-0.3160313433037868
2025-09-22,-0.03282231937676685,0.21095407289240803,0.1653762930413615,0.15316897832939955,0.5553676158988987,-0.358447612073718
2025-09-23,-0.004033285120716323,-0.02235833800324356,-0.15433025130409406,0.12293909581857776,0.4299662480354283,-0.2696273124843813
2025-09-24,0.09587378568687563,0.18603671495949967,-0.023190444909155384,0.2501176662656054,0.7202156254353064,-0.2768153966268188
2025-09-25,0.46239694941682374,0.361879288934757,0.08207181194911335,0.6192712919857144,0.7559989797312585,0.07254497413152428
2025-09-26,0.251471065129916,0.2039920591448059,-0.062421056813178,0.30007911350819516,0.7386312547673421,-0.025217138234133685
2025-09-29,0.4700682167756744,0.30791297716031557,0.026641267864311848,0.5281462011497737,0.4855855145212734,0.19535933931819455
2025-09-30,0.5700473528858904,0.5473358352336318,0.3408541719039929,0.4892169487831537,0.681215822694327,0.05853963311301197
2025-10-09,0.6059872345122385,0.44508425715202565,0.18791843986240048,0.195320137867929,0.5859388768117924,0.1985886328377737
2025-10-10,0.10929538633350466,0.11658422804499699,0.015329352442885335,-0.5562266663804464,-0.060076604808289066,0.5782366769189757
2025-10-13,0.23471362400810197,0.31312615190214205,0.21711135105043788,-0.29189529373600037,0.19457830985671526,0.4059018505329103
2025-10-14,-0.3042484454874365,-0.30550149746681565,-0.2905014024004171,-0.9443231265567086,-0.26059483479722834,0.5877657522814285
2025-10-15,-0.11270467866221826,-0.2498115556575268,-0.21766317140065458,-0.7382218583460639,-0.3364466717326858,0.7466738147962639
2025-10-16,-0.36491402145648777,-0.6640940683494769,-0.5052729410055317,-0.797264345418627,-0.7181687915027328,0.6269829995672712
2025-10-17,-0.42722675150109185,-0.8011285590621295,-0.6694554712911238,-0.5572038839594369,-0.48457591252836546,0.17813799631447844
