,收益
2024-11-06,-0.017669643693979328
2024-11-07,0.0019585265297534945
2024-11-08,-0.0175911511630422
2024-11-11,0.005808821617948066
2024-11-12,-0.022927752685738077
2024-11-13,0.012927536266573477
2024-11-14,0.001083783745386183
2024-11-15,0.029139203206667144
2024-11-18,0.01721762850743031
2024-11-19,0.023820438694460738
2024-11-20,-0.022059151130457953
2024-11-21,-0.016664837376942437
2024-11-22,-0.001409641158520549
2024-11-25,0.029590768824813162
2024-11-26,0.00344082394996444
2024-11-27,0.01077622928184817
2024-11-28,-0.024359374006747828
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.019805552466024386
2024-12-04,0.004066212866119175
2024-12-05,0.014518510343624736
2024-12-06,-0.013056414763116623
2024-12-09,-0.009844375869772062
2024-12-10,-0.024929245256089586
2024-12-11,0.02365294399782381
2024-12-12,-0.013314794481041689
2024-12-13,-0.0007002342539883809
2024-12-16,0.01298066328470863
2024-12-17,0.010707994053530144
2024-12-18,0.008436906073100556
2024-12-19,0.00038590524947068356
2024-12-20,-0.0002806099161200908
2024-12-23,-0.0024564477354426938
2024-12-24,0.012088995684097936
2024-12-25,0.004954827382208656
2024-12-26,-0.005911952935576772
2024-12-27,0.0049714461477461565
2024-12-30,-5.833125260456764e-05
2024-12-31,0.000788552078799566
2025-01-02,0.021226542516738965
2025-01-03,-0.021899240446521275
2025-01-06,-0.03026604915030848
2025-01-07,-0.0038489107551203964
2025-01-08,0.011175594649543109
2025-01-09,-0.007695578042218125
2025-01-10,0.00687216856055094
2025-01-13,-0.022517580985040114
2025-01-14,0.009247459961896397
2025-01-15,0.03125461484123782
2025-01-16,-0.0008760621919718186
2025-01-17,-0.0032155428538441972
2025-01-20,0.012267334626929544
2025-01-21,0.0023297710300998462
2025-01-22,-0.0011078300291103788
2025-01-23,-0.0008574042521373508
2025-01-24,0.004547067251600496
2025-01-27,-0.0045958115323987605
2025-02-05,-0.0034599204662811895
2025-02-06,-0.0011270183262403635
2025-02-07,0.002588278615934795
2025-02-10,0.008037052928842285
2025-02-11,0.0014778612505385806
2025-02-12,0.0004963182483040601
2025-02-13,-0.007151067050687099
2025-02-14,0.007151782709918637
2025-02-17,-0.006263434331982915
2025-02-18,0.001012685397617208
2025-02-19,0.019186032210522588
2025-02-20,-0.002150904756200711
2025-02-21,0.00029305336041291077
2025-02-24,-0.0005797207781070551
2025-02-25,0.004034854130922297
2025-02-26,-0.0003134980739569175
2025-02-27,-0.0012750830688470995
2025-02-28,0.004309801542468697
2025-03-03,0.007369154289226859
2025-03-04,-0.006272606288530913
2025-03-05,0.010867475885091212
2025-03-06,0.006907323132865891
2025-03-07,0.0031157196239529417
2025-03-10,-0.00042439905066182494
2025-03-11,-0.0011444307618817418
2025-03-12,-0.012111830211510369
2025-03-13,0.0018673841767875166
2025-03-14,0.011439751922099483
2025-03-17,-0.010300246793385003
2025-03-18,0.0002593331330646103
2025-03-19,-0.0007404246726161524
2025-03-20,0.004798705304156872
2025-03-21,0.004740898576440853
2025-03-24,0.015388208216497438
2025-03-25,-0.0015217316990728624
2025-03-26,-0.004371737699445987
2025-03-27,0.00021688725020859443
2025-03-28,-0.0003086396143955274
2025-03-31,0.008636920892098039
2025-04-01,0.0017588392336845724
2025-04-02,-0.0011034671230402023
2025-04-03,0.001902811123145456
2025-04-07,0.05112647672151668
2025-04-08,0.05539201702903558
2025-04-09,-0.009779825587362715
2025-04-10,0.0529589613810614
2025-04-11,0.0007824100615657316
2025-04-14,0.02629009874178151
2025-04-15,0.002051394203338571
2025-04-16,-0.005292255173860984
2025-04-17,-0.00847398233767288
2025-04-18,0.002058891121533177
2025-04-21,-0.0004641067751632843
2025-04-22,0.00941633923017094
2025-04-23,0.0046129115771405835
2025-04-24,-0.0004894729822645111
2025-04-25,-0.0012207402396135485
2025-04-28,0.00027394744292855725
2025-04-29,-0.00037643296587166737
2025-04-30,0.0004502687949769561
2025-05-06,0.0011788455519420426
2025-05-07,0.008128462394066067
2025-05-08,-0.009041047631855044
2025-05-09,0.008204566049209503
2025-05-12,-0.0008755946013878364
2025-05-13,0.0040368682613652375
2025-05-14,-0.0011185466049373483
2025-05-15,6.810474746958968e-05
2025-05-16,0.006244472664598653
2025-05-19,3.670863345565978e-05
2025-05-20,-0.002289304057481405
2025-05-21,-0.0036066747407444543
2025-05-22,0.0022658959262018765
2025-05-23,0.006488947877968789
2025-05-26,0.008298133914964003
2025-05-27,-0.001665013242495343
2025-05-28,-4.818411761826296e-05
2025-05-29,0.0002534725458353369
2025-05-30,-0.011604355632911394
2025-06-03,0.003740562350557981
2025-06-04,-0.0038312335492395695
2025-06-05,-0.005159573368451768
2025-06-06,-0.006345306320851864
2025-06-09,0.0007457464258505294
2025-06-10,-0.00899604052252304
2025-06-11,0.009034947603096205
2025-06-12,-0.0002976758999232795
2025-06-13,-0.0022310455038377914
2025-06-16,0.01192974947339383
2025-06-17,-0.005284351648641485
2025-06-18,0.0011368474843951738
2025-06-19,0.002211364814777697
2025-06-20,0.008213237229633812
2025-06-23,-0.0011493856220482874
2025-06-24,0.002577547554000879
2025-06-25,0.013525041951772086
2025-06-26,0.01167038533858832
2025-06-27,-0.00032407462439689035
2025-06-30,0.002033047715542615
2025-07-01,0.007542172814609077
2025-07-02,8.618186623310321e-05
2025-07-03,-0.0024832856037041305
2025-07-04,0.0013254032418168159
2025-07-07,-0.001654556325318367
2025-07-08,0.000550390529046067
2025-07-09,-0.002707993039858951
2025-07-10,-0.0022774843418712247
2025-07-11,0.0006524555495450806
2025-07-14,0.0009354487376079692
2025-07-15,0.00015392205734477
2025-07-16,-4.890460490202038e-05
2025-07-17,-0.0009294639288885799
2025-07-18,-0.00731456959007823
2025-07-21,0.0001393656866888229
2025-07-22,-0.0014462824010128938
2025-07-23,-0.0006133810429888054
2025-07-24,0.0019867990947326332
2025-07-25,-0.005295451514097863
2025-07-28,-0.000539440801694583
2025-07-29,0.000325666659476568
2025-07-30,-0.00024707953264096024
2025-07-31,0.0010846935396974999
2025-08-01,-0.0017758926080007806
2025-08-04,-0.0010907473903049966
2025-08-05,-0.008823135104353001
2025-08-06,0.002194800654707477
2025-08-07,-0.0018803563852005218
2025-08-08,-1.801817365793908e-05
2025-08-11,-0.0002590872846764984
2025-08-12,-0.006087661145944076
2025-08-13,0.0037328482846657875
2025-08-14,0.013271872361918988
2025-08-15,-0.015015879084507066
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.00234101910192537
2025-08-21,0.016753744124164808
2025-08-22,-0.011087851897095765
2025-08-25,0.02028934954616986
2025-08-26,0.005223499215940154
2025-08-27,0.0028537992427865215
2025-08-28,-0.019173582529763405
2025-08-29,0.016885093771759632
2025-09-01,0.004027388469092255
2025-09-02,0.0033381791611879577
2025-09-03,-0.011395946029900104
2025-09-04,-0.013466207213665447
2025-09-05,-0.018281273643335462
2025-09-08,0.011389944122531909
2025-09-09,0.004444434386032392
2025-09-10,-0.0056299839756609555
2025-09-11,-0.0006820443596072349
2025-09-12,0.002952661328131464
2025-09-15,-3.947030344009163e-05
2025-09-16,9.402266781990823e-05
2025-09-17,-0.0011959962732192406
2025-09-18,-0.0031838917409094157
2025-09-19,0.004029590174850005
2025-09-22,0.001154267917720332
2025-09-23,-0.003984071913260777
2025-09-24,0.012374631664572517
2025-09-25,-0.014406054495869913
2025-09-26,0.003871408980844214
2025-09-29,0.007496528466995586
2025-09-30,-0.010486941041658066
2025-10-09,-0.007750657170573862
2025-10-10,-0.0012808113419629226
2025-10-13,0.03843985394807894
2025-10-14,-0.03279059759738123
2025-10-15,0.024000480645880482
2025-10-16,-0.01047560108505288
2025-10-17,0.007053504845680886
2025-10-20,0.019637212060348463
2025-10-21,-0.0028398860458272723
2025-10-22,-0.004554093945786374
2025-10-23,0.0008103449044522817
2025-10-24,-0.005838130997461491
2025-10-27,-0.01782977861547464
2025-10-28,0.0005695706010474254
2025-10-29,-0.00130334226189075
2025-10-30,-0.008210122736993399
2025-10-31,0.0066780980502074705
2025-11-03,-0.0005996857322903926
2025-11-04,-0.0009860100741088938
2025-11-05,0.019172655770685228
2025-11-06,-0.008393375301106227
2025-11-07,-0.00503591088522876
2025-11-10,-0.001951036721661208
2025-11-11,0.00040271886445323056
2025-11-12,0.006816133506725409
2025-11-13,0.006237259407038223
2025-11-14,-0.008580392051670974
2025-11-17,0.005338598600266222
2025-11-18,0.00011739810093693446
2025-11-19,0.007506700190910059
2025-11-20,0.0016731713298215366
2025-11-21,0.020084506918177203
2025-11-24,0.023830990602461136
2025-11-25,0.006461532855838902
2025-11-26,0.007218026681816591
2025-11-27,-0.0007029879965937746
2025-11-28,0.00045394466310385916
2025-12-01,0.008509632962056337
2025-12-02,0.002558948090116836
2025-12-03,-0.00592713330962717
2025-12-04,-0.00894116939815612
2025-12-05,-0.000799365497782102
2025-12-08,0.01222380993688394
2025-12-09,0.0050496935302509925
2025-12-10,-0.006188610534784786
2025-12-11,0.007181873974590637
2025-12-12,-0.010615661847975218
2025-12-15,0.0027495054320533794
2025-12-16,-0.004825158668412219
2025-12-17,-0.014623777290652075
2025-12-18,0.008740002021876081
2025-12-19,0.008311938230993781
2025-12-22,0.00793485595819654
2025-12-23,0.0008692311214859505
2025-12-24,-0.00016571582030981656
2025-12-25,-0.008826025422455006
2025-12-26,-0.0012096722892945041
2025-12-29,-0.00037296322127962535
2025-12-30,0.0008990002464182316
2025-12-31,-0.001952540960094347
2026-01-05,-0.0004680981452375177
2026-01-06,-0.011717720461047952
2026-01-07,0.010558493632090108
2026-01-08,0.00021868748370739376
2026-01-09,0.006862383462760498
2026-01-12,0.008108464190654231
2026-01-13,0.02038394333869057
2026-01-14,-0.0229106962349843
2026-01-15,-0.0003067705937349809
2026-01-16,0.013946713611653989
2026-01-19,-0.01379554106393929
2026-01-20,0.00443180486506777
2026-01-21,0.008290624623054806
2026-01-22,-0.0026488972190127943
2026-01-23,-0.00146574613586761
2026-01-26,0.005264802619451137
2026-01-27,-0.0049500344739370145
2026-01-28,0.004367178370973712
2026-01-29,-9.027159114733833e-05
2026-01-30,0.003056779891632916
2026-02-02,0.0049782066572859
2026-02-03,0.008471524117622834
2026-02-04,0.01769347357902398
2026-02-05,-0.005837033817144
2026-02-06,-0.018535702961992327
2026-02-09,0.019604488579198835
2026-02-10,0.006518045645045941
2026-02-11,-0.0009367848044807908
2026-02-12,-0.000516928811181646
2026-02-13,-0.004439456034868193
2026-02-24,-0.00031116018043064465
2026-02-25,-0.0017857625651712251
2026-02-26,-0.012007007879023254
2026-02-27,-0.0010312810733957747
2026-03-02,-0.0031557618049161667
2026-03-03,0.0003328091892814697
2026-03-04,0.04604640069061193
2026-03-05,0.005193619950559656
2026-03-06,-0.003449902689527002
2026-03-09,0.00013230502363508403
2026-03-10,-0.001955931469147781
2026-03-11,-0.006140486508659291
2026-03-12,0.0034899366696815
2026-03-13,0.0037182057128674136
2026-03-16,0.010601016242297735
2026-03-17,0.0001362321645545685
2026-03-18,0.020518646840302805
2026-03-19,0.006328133266584344
2026-03-20,0.004702037553221548
2026-03-23,0.006978109599284185
2026-03-24,-0.005117217557120415
2026-03-25,0.017450456275546023
2026-03-26,0.00763246531579188
2026-03-27,-0.020684969278473554
2026-03-30,0.015279353951383768
2026-03-31,0.007751334465941486
2026-04-01,-0.0008005284031050512
2026-04-02,-0.0009325967316336803
2026-04-03,0.0031285201586157218
2026-04-07,0.0035696807773695164
2026-04-08,-0.005049756396827278
2026-04-09,-0.006884714481899787
2026-04-10,0.005809560687878952
2026-04-13,-0.0002279586291587244
2026-04-14,0.012956453403981667
2026-04-15,0.0074621471660220595
2026-04-16,-0.0053379094239799875
2026-04-17,0.0017846122068714309
2026-04-20,0.003890725828970856
2026-04-21,-0.00012568260384677077
2026-04-22,0.001951987274648868
2026-04-23,-0.01770169122019074
2026-04-24,0.017012261298926124
2026-04-27,0.0011945786767654876
2026-04-28,-0.0005201629161464059
2026-04-29,0.01072854493804536
2026-04-30,-0.010468792183437586
2026-05-06,-0.010103309760612175
2026-05-07,-0.017535133437763608
2026-05-08,-0.004414681578405341
2026-05-11,-0.01008076607336549
2026-05-12,-0.006466104907831603
2026-05-13,0.012342046194821644
2026-05-14,-0.025843861256827735
2026-05-15,0.021196475794126125
2026-05-18,0.003240189884970924
2026-05-19,-0.0022873575976719005
2026-05-20,-0.003447445547794085
2026-05-21,-0.00939891629385666
2026-05-22,0.02950258354341261
2026-05-25,-0.0006222453937877797
2026-05-26,2.370688997279362e-05
2026-05-27,-0.0007034610676813982
2026-05-28,0.0004532604357798697
2026-05-29,0.00036298691914501274
2026-06-01,0.008571304938106301
2026-06-02,-0.0010003197477077943
2026-06-03,0.0010575346699597237
2026-06-04,-0.0015687048782208894
2026-06-05,-0.0024281514925852624
2026-06-08,0.018876990447270776
2026-06-09,0.0011280139833484508
2026-06-10,0.0036022989698493665
2026-06-11,-0.005581952098009647
2026-06-12,0.011911572403051953
2026-06-15,0.0055093767191144016
2026-06-16,0.02359922711694728
2026-06-17,0.0073539204460641985
2026-06-18,0.007056734265947272
2026-06-22,0.014003617145241124
2026-06-23,0.001552705774078063
2026-06-24,-0.011045433198882355
2026-06-25,0.010467757162966204
2026-06-26,0.00022208477540969332
2026-06-29,-0.016239213842169663
2026-06-30,-0.0020612981161165717
2026-07-01,0.011435777736110425
2026-07-02,0.001518363350269892
2026-07-03,-0.010910686433463195
2026-07-06,0.0043354391722446066
2026-07-07,-0.009960686130398317
2026-07-08,-0.007144939960592593
2026-07-09,-0.008241651902525751
2026-07-10,0.015674532224036947
2026-07-13,-0.015378552192789855
2026-07-14,-0.03692964681873296
2026-07-15,0.013901586374715587
2026-07-16,-0.021233242123942113
