,收益
2024-11-04,0.007801437710377898
2024-11-05,-0.0008977550815644285
2024-11-06,-0.005422447823835671
2024-11-07,-0.0007619454213243216
2024-11-08,-0.0008989592567120398
2024-11-11,0.0006939294471753138
2024-11-12,-0.016168140927452224
2024-11-13,0.011395294865422201
2024-11-14,0.0008555502313604845
2024-11-15,0.019567410141623148
2024-11-18,0.004081118474610017
2024-11-19,0.0024585018787330677
2024-11-20,-0.013170891621894363
2024-11-21,-0.005985865676227331
2024-11-22,-0.0011982557819524744
2024-11-25,0.029590768824813162
2024-11-26,0.00344082394996444
2024-11-27,0.01077622928184817
2024-11-28,-0.024410431213946603
2024-11-29,0.005254468142848436
2024-12-02,-0.017584818107952087
2024-12-03,-0.019752019165073673
2024-12-04,0.004633299049626824
2024-12-05,0.014518510343624736
2024-12-06,-0.01303996266222544
2024-12-09,-0.00949483018026605
2024-12-10,-0.02494569735698077
2024-12-11,0.02435858957670154
2024-12-12,-0.010315186168152085
2024-12-13,-0.0006837821530971979
2024-12-16,0.012364014579054549
2024-12-17,0.004504498073175522
2024-12-18,0.005636778413734099
2024-12-19,0.00041717154539508297
2024-12-20,-0.0007893228317863367
2024-12-23,-0.0017717561542958467
2024-12-24,0.009481488665393807
2024-12-25,0.002525817876901799
2024-12-26,0.001787608389859049
2024-12-27,-0.002441960782432612
2024-12-30,0.0002758417170334737
2024-12-31,0.0014409467102872169
2025-01-02,0.031873327657176286
2025-01-03,-0.005278740118980658
2025-01-06,-0.014100905255240034
2025-01-07,-0.0024771779190061395
2025-01-08,0.00908661030585304
2025-01-09,-0.007695578042218125
2025-01-10,0.006828424915123206
2025-01-13,-0.020070856888463936
2025-01-14,0.0076530109077331526
2025-01-15,0.023189200444502057
2025-01-16,-0.0008760621919718186
2025-01-17,-0.003155222095839971
2025-01-20,0.014319961297311366
2025-01-21,0.003537819284726607
2025-01-22,-0.0014078034120752654
2025-01-23,-0.0005576446099115574
2025-01-24,-0.0004365194779694053
2025-01-27,0.0025707562661428252
2025-02-05,-0.007139598013291223
2025-02-06,-0.0012208786454507715
2025-02-07,-0.0031815197943264786
2025-02-10,0.013470214407453456
2025-02-11,0.00960913304832592
2025-02-12,-0.0028294793251281963
2025-02-13,0.013134353386178514
2025-02-14,-0.0068466021830487014
2025-02-17,0.004671204030675677
2025-02-18,5.041123346316883e-05
2025-02-19,0.004126955595741725
2025-02-20,0.013284792145700582
2025-02-21,0.004327322224736657
2025-02-24,-0.004916966639527534
2025-02-25,-0.0048645975117142075
2025-02-26,0.0013432884997720668
2025-02-27,0.00020621498195105842
2025-02-28,0.004301702597702509
2025-03-03,0.02046658928129296
2025-03-04,-0.005860422317205785
2025-03-05,0.009660015111326909
2025-03-06,0.010991327422040028
2025-03-07,0.011158971441861279
2025-03-10,-0.0018856167214957214
2025-03-11,0.001138597041555541
2025-03-12,-0.014473772147223105
2025-03-13,0.001730905522960898
2025-03-14,0.01357457580591938
2025-03-17,-0.012738730185728997
2025-03-18,-0.003345567863538816
2025-03-19,0.001777590506972728
2025-03-20,0.005517835348955066
2025-03-21,0.004922940837776263
2025-03-24,0.01712203291151992
2025-03-25,0.0056301620361756555
2025-03-26,0.00530677510781334
2025-03-27,-0.0036067872548305345
2025-03-28,-0.0004101026979042646
2025-03-31,0.0035956999680363607
2025-04-01,8.346039609087859e-05
2025-04-02,-0.0007988519008153747
2025-04-03,0.001972158978140144
2025-04-07,0.05272796581374686
2025-04-08,0.03346403007085012
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.0008370879854176178
2025-04-14,0.02834861542309425
2025-04-15,0.002192412700666964
2025-04-16,-0.006377736352656517
2025-04-17,-0.010211216546319502
2025-04-18,0.0020312640608517022
2025-04-21,-0.00044669513593295314
2025-04-22,0.0070861279706910495
2025-04-23,0.0012799307503379115
2025-04-24,9.985847218471248e-06
2025-04-25,0.0002175225463887134
2025-04-28,-0.0005649876982140746
2025-04-29,0.007709694040357326
2025-04-30,-0.005508587304713089
2025-05-06,-0.006165516130619792
2025-05-07,-0.01569419358763331
2025-05-08,-0.004601542459904208
2025-05-09,0.007028555150943145
2025-05-12,-0.002704475048081343
2025-05-13,0.006599660458146646
2025-05-14,-0.0030174299768707304
2025-05-15,8.312790376168984e-07
2025-05-16,0.0034020226762743193
2025-05-19,5.080657749286723e-05
2025-05-20,-0.0006816576277518579
2025-05-21,-0.0020343547857104233
2025-05-22,0.0032131411584360265
2025-05-23,0.008919796845060416
2025-05-26,0.010489005257076222
2025-05-27,-0.00275692000002931
2025-05-28,6.143753238594245e-05
2025-05-29,0.00026226785691286673
2025-05-30,-0.00936911379082004
2025-06-03,0.00023331685310528727
2025-06-04,-0.0014635868889847782
2025-06-05,-0.0016625114616011089
2025-06-06,-0.005594132891003963
2025-06-09,0.00039374884588363877
2025-06-10,-0.008692146538491093
2025-06-11,0.009251599158844126
2025-06-12,-0.00035313163056748605
2025-06-13,-0.0024156577590780126
2025-06-16,0.012577282486536485
2025-06-17,-0.0016555988446160237
2025-06-18,0.0012151485188694835
2025-06-19,0.0025588254322527616
2025-06-20,0.010636763546888424
2025-06-23,0.007170753818849655
2025-06-24,-0.006729423058894707
2025-06-25,0.014392614857538415
2025-06-26,0.01210005668916659
2025-06-27,-0.0003827309655164284
2025-06-30,0.0022989070856666116
2025-07-01,0.010374550891156907
2025-07-02,0.00016678310647050517
2025-07-03,-0.003609285865500325
2025-07-04,0.0013511397560327983
2025-07-07,-0.0017321523823901942
2025-07-08,0.0015183208766606899
2025-07-09,0.005987198942181827
2025-07-10,-0.002534512013959759
2025-07-11,0.0006211892536206812
2025-07-14,8.177406285231635e-05
2025-07-15,-0.001487417387510838
2025-07-16,-0.0009060934506248552
2025-07-17,0.0004917915723209913
2025-07-18,-0.0039940255926877
2025-07-21,0.0001776984460628866
2025-07-22,0.0006440214897328407
2025-07-23,0.0028335597819749685
2025-07-24,-0.003035110678994757
2025-07-25,0.011942177611301638
2025-07-28,-0.0010339369596439549
2025-07-29,0.0004195264148721351
2025-07-30,0.000698508397833963
2025-07-31,0.003090457541447133
2025-08-01,-0.0015383714152454682
2025-08-04,-0.002189258166104478
2025-08-05,0.005294550122437873
2025-08-06,0.004590888660787198
2025-08-07,0.009617126112928302
2025-08-08,-0.001781164055606329
2025-08-11,-0.0002868256439817375
2025-08-12,0.005516961570219159
2025-08-13,0.002741749199378058
2025-08-14,0.006408121826342435
2025-08-15,-0.015015879084507066
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.016196756582674006
2025-08-22,-0.010656543789012908
2025-08-25,0.019440823104814604
2025-08-26,0.004192655290979676
2025-08-27,0.0027741836964137755
2025-08-28,-0.019173582529763405
2025-08-29,0.016868284780401775
2025-09-01,0.0038608711565237524
2025-09-02,0.0029961454257287903
2025-09-03,-0.01010894501629023
2025-09-04,-0.010406412904972323
2025-09-05,-0.01609714153977823
2025-09-08,0.020602163933687117
2025-09-09,0.005291953352766093
2025-09-10,-0.008830703365490362
2025-09-11,-0.0009721324046714697
2025-09-12,0.0010240593507535032
2025-09-15,-2.6644493859205075e-05
2025-09-16,6.324351484349384e-05
2025-09-17,-0.001793890679214147
2025-09-18,-0.0067990835429545165
2025-09-19,0.011512622587595936
2025-09-22,0.0004159614680865801
2025-09-23,-0.0028530494538083146
2025-09-24,0.011573625378636966
2025-09-25,-0.016777363713209755
2025-09-26,0.0029298183021707115
2025-09-29,0.010992551825480644
2025-09-30,-0.013975375031900177
2025-10-09,-0.009298747810482066
2025-10-10,-0.0013981011136189492
2025-10-13,0.041153039514737165
2025-10-14,-0.0261885633159438
2025-10-15,0.017417811286813103
2025-10-16,-0.007391961482450665
2025-10-17,0.00359867527899829
2025-10-20,0.008873803848516477
2025-10-21,-0.00035309969607201226
2025-10-22,-0.0005616837592446967
2025-10-23,7.212552385036278e-05
2025-10-24,-0.004659057302070136
2025-10-27,-0.01642868956874336
2025-10-28,0.000633840734433732
2025-10-29,-0.0014087789387892645
2025-10-30,-0.008502670862804436
2025-10-31,0.009262276705220118
2025-11-03,-0.0009281797842734086
2025-11-04,-0.0013169959499733036
2025-11-05,0.020003500374659314
2025-11-06,-0.01363436237200669
2025-11-07,-0.006931665373827303
2025-11-10,-0.006611796046621172
2025-11-11,0.0004359799567022703
2025-11-12,0.007348752414296153
2025-11-13,0.00622080730614704
2025-11-14,-0.008291072868143
2025-11-17,0.005143085399545739
2025-11-18,6.769652811637727e-05
2025-11-19,0.005786292719098897
2025-11-20,0.0013226603401790668
2025-11-21,0.013051239104949888
2025-11-24,0.014734398667302171
2025-11-25,0.009668504289911048
2025-11-26,0.00876074689402175
2025-11-27,-0.0006793932810042395
2025-11-28,0.0004063396729980537
2025-12-01,0.0069106546428664975
2025-12-02,0.00044542794538307226
2025-12-03,-0.00027877032073905783
2025-12-04,-0.0032224040305221164
2025-12-05,-0.00023644507540744548
2025-12-08,0.002650966034327968
2025-12-09,0.0014280610286525608
2025-12-10,-0.0006715013314606339
2025-12-11,0.002443265609005585
2025-12-12,-0.0012732711655841073
2025-12-15,0.001283129214320179
2025-12-16,-0.0009954007095529427
2025-12-17,-0.004294395512338806
2025-12-18,0.00781861498886309
2025-12-19,0.007747583071494612
2025-12-22,0.007965215062452239
2025-12-23,0.001037267888231524
2025-12-24,0.00020342586438718073
2025-12-25,-0.006798703143652261
2025-12-26,-0.00226417585860785
2025-12-29,-0.0004049616648498298
2025-12-30,-0.0004576272527529886
2025-12-31,0.0003196844313409124
2026-01-05,-0.0004948163163022543
2026-01-06,-0.01279671931458703
2026-01-07,0.007944342474431817
2026-01-08,0.00026867289363497057
2026-01-09,0.007785353977627219
2026-01-12,0.019882911143839197
2026-01-13,0.019227653860422567
2026-01-14,-0.025530440505240764
2026-01-15,-0.0003067705937349809
2026-01-16,0.013946713611653989
2026-01-19,-0.013630951261627501
2026-01-20,0.00811860301106783
2026-01-21,-0.010779566866054293
2026-01-22,0.010530161262537134
2026-01-23,0.0013373627472083515
2026-01-26,0.001710135816402859
2026-01-27,-0.007677530914665866
2026-01-28,0.006247946029970777
2026-01-29,0.00024154278464111329
2026-01-30,-0.0036622746451424964
2026-02-02,-0.0020622239858752427
2026-02-03,-0.002082272467557613
2026-02-04,0.017676664587666122
2026-02-05,-0.006039845446779144
2026-02-06,-0.02005525541784036
2026-02-09,0.01884300103881863
2026-02-10,0.008187415875054688
2026-02-11,-0.0008066550825489355
2026-02-12,0.0002381504267689434
2026-02-13,-0.002816406936894074
2026-02-24,-0.0003238565815225032
2026-02-25,-0.0013412462174903683
2026-02-26,-0.013266416136738002
2026-02-27,-0.0008360342388185077
2026-03-02,-0.0023985766616102682
2026-03-03,0.00020504480923633076
2026-03-04,0.026308724402817743
2026-03-05,0.010244081439856924
2026-03-06,-0.00809521939395387
2026-03-09,0.000900417479461433
2026-03-10,0.009247116998160925
2026-03-11,0.0018745485220045047
2026-03-12,0.0036848447250976153
2026-03-13,0.0035799690663371204
2026-03-16,0.010584564141406553
2026-03-17,0.00012257982159275373
2026-03-18,0.020518646840302805
2026-03-19,0.006328133266584344
2026-03-20,0.004732396657477246
2026-03-23,0.009173870034123824
2026-03-24,0.007171915819148159
2026-03-25,0.007732931829887213
2026-03-26,0.006233082431909038
2026-03-27,-0.016187347329741072
2026-03-30,0.015325404589440692
2026-03-31,0.008594721437958168
2026-04-01,-0.0002317785275824715
2026-04-02,-0.0008724102456805755
2026-04-03,0.002175419582095617
2026-04-07,0.002808311091319209
2026-04-08,-0.008883508430097558
2026-04-09,-0.008986641527800267
2026-04-10,0.0020334983537534084
2026-04-13,-0.00014438488619555884
2026-04-14,0.008607950958255568
2026-04-15,0.001192112215351738
2026-04-16,-2.9459913558244966e-05
2026-04-17,-0.007385887519419032
2026-04-20,-0.008931098266926072
2026-04-21,-0.0018397633736545462
2026-04-22,0.0027351995436764986
2026-04-23,-0.021705722094856227
2026-04-24,0.02075638247897217
2026-04-27,0.001144150246936463
2026-04-28,-0.000489585311972615
2026-04-29,0.01079588329906263
2026-04-30,-0.012593796395821451
2026-05-06,-0.01185535829608107
2026-05-07,-0.018418798669690987
2026-05-08,-0.001586576878432264
2026-05-11,0.0032359163241238043
2026-05-12,-0.00022554124898495478
2026-05-13,0.00039655351090644585
2026-05-14,-0.0010962174792882176
2026-05-15,0.012820208746422689
2026-05-18,-0.007699427505711096
2026-05-19,0.0030151568089709104
2026-05-20,0.0008614791697256932
2026-05-21,0.0022108406738933716
2026-05-22,0.0044249318433999376
2026-05-25,0.010572756181095464
2026-05-26,0.0005891045856058386
2026-05-27,-0.0034719695069442254
2026-05-28,-0.007892355191415736
2026-05-29,0.006631235467148638
2026-06-01,0.0007029022300852768
2026-06-02,-0.0016733739255831886
2026-06-03,0.0018035872720544614
2026-06-04,-0.004119180125801224
2026-06-05,0.0008470642846714772
2026-06-08,0.007444628062822142
2026-06-09,0.000986629665521642
2026-06-10,0.0015009768212355145
2026-06-11,-0.005615213190258686
2026-06-12,0.012787391196308394
2026-06-15,0.005998998252618215
2026-06-16,0.026237562318567935
2026-06-17,0.0073539204460641985
2026-06-18,0.007056734265947272
2026-06-22,0.013744033889145597
2026-06-23,0.00040301356749428
2026-06-24,-0.011697522262965753
2026-06-25,0.009869102139373498
2026-06-26,1.9062488998291188e-05
2026-06-29,-0.0022691779762599954
2026-06-30,-0.0016361160100152234
2026-07-01,-0.005419926295931323
2026-07-02,-0.000525296544921779
2026-07-03,0.012173313167068307
2026-07-06,0.0032588976109521025
2026-07-07,0.0006993763069766062
2026-07-08,-0.00571418512337612
2026-07-09,-0.010367345527065815
2026-07-10,0.01260877751276861
2026-07-13,-0.017188618598371598
2026-07-14,-0.039810259758943776
2026-07-15,0.013901586374715587
2026-07-16,-0.02123288523347544
