,收益
2024-11-06,-0.01773078195121144
2024-11-07,0.0011625449122437826
2024-11-08,-0.005255067142301
2024-11-11,0.002081837317226549
2024-11-12,-0.008034820008419008
2024-11-13,0.0013572952105560128
2024-11-14,0.000716638717529819
2024-11-15,0.021122191891855505
2024-11-18,0.010578886521726866
2024-11-19,0.02019384921970025
2024-11-20,-0.018711865137387027
2024-11-21,-0.009639220300748578
2024-11-22,-0.001409641158520549
2024-11-25,0.02962749313440602
2024-11-26,0.0037631653317702434
2024-11-27,0.011168575976744354
2024-11-28,-0.024359374006747828
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.019786624271381264
2024-12-04,0.00429998312687139
2024-12-05,0.013561625328969347
2024-12-06,-0.013056414763116623
2024-12-09,-0.00986118486112992
2024-12-10,-0.02407541949359725
2024-12-11,0.02435858957670154
2024-12-12,-0.010315186168152085
2024-12-13,-0.0006101440117457251
2024-12-16,0.010606237308525345
2024-12-17,0.009145467488920917
2024-12-18,0.00934505697716946
2024-12-19,0.0005593617467181829
2024-12-20,-0.0007582401091225476
2024-12-23,-0.0010779282877512084
2024-12-24,0.006708548499218276
2024-12-25,0.0009081760514372337
2024-12-26,0.0003106244673392627
2024-12-27,-0.0017593001230979397
2024-12-30,0.0001651601609669386
2024-12-31,0.0016858702562376146
2025-01-02,0.028625957855868914
2025-01-03,-0.0009656743800943966
2025-01-06,-0.019053178555888697
2025-01-07,-0.003031845920677513
2025-01-08,0.01040434685141723
2025-01-09,-0.007778354722689739
2025-01-10,0.005493005398275074
2025-01-13,-0.012878043731425554
2025-01-14,0.007129465438644802
2025-01-15,0.025340710163944662
2025-01-16,-0.0008938583069215544
2025-01-17,-0.0030507769023261936
2025-01-20,0.012946422204829066
2025-01-21,0.0022695845441467414
2025-01-22,-0.0006073027051421857
2025-01-23,-0.00021761396669650907
2025-01-24,-0.0031202187094986913
2025-01-27,-0.003120919248518706
2025-02-05,-0.002877545432974026
2025-02-06,0.0003570790897064209
2025-02-07,-0.024149390234554122
2025-02-10,0.012110107761738759
2025-02-11,0.0092530017739524
2025-02-12,-0.0028294793251281963
2025-02-13,0.013201691747195784
2025-02-14,-0.008282994031753858
2025-02-17,0.005569870619668666
2025-02-18,-0.0001922883612699647
2025-02-19,0.005559969115201976
2025-02-20,0.003790205392540881
2025-02-21,0.0015218827434916764
2025-02-24,-0.0006395023904660554
2025-02-25,-0.004773631872784689
2025-02-26,0.0027365283789132586
2025-02-27,-0.003372237100324771
2025-02-28,0.0027412150067151466
2025-03-03,0.021918984265855458
2025-03-04,-0.0010359628091367403
2025-03-05,0.011783055253227056
2025-03-06,0.009117356805699684
2025-03-07,-0.0003772599874899367
2025-03-10,-0.00028908198235425876
2025-03-11,0.004882841876966562
2025-03-12,-0.017152307327281527
2025-03-13,0.0020918960949554625
2025-03-14,0.014117772875099315
2025-03-17,-0.015548752883490995
2025-03-18,-0.0030307320080296967
2025-03-19,0.0017227961909050838
2025-03-20,0.005314199537049687
2025-03-21,0.0044718083663244585
2025-03-24,0.01698430731375211
2025-03-25,0.003057480643095306
2025-03-26,0.00017873818560058808
2025-03-27,-0.0004352034683452139
2025-03-28,-8.12893488119588e-05
2025-03-31,0.0019908047458253955
2025-04-01,7.964622903679863e-06
2025-04-02,-0.00028694119195921537
2025-04-03,0.0016473370415543225
2025-04-07,0.047411732428526504
2025-04-08,0.05539201702903558
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.000820278994059761
2025-04-14,0.027338982997079018
2025-04-15,0.0021187325643558406
2025-04-16,-0.006399024075616863
2025-04-17,-0.009647105458454442
2025-04-18,0.0020856092925979133
2025-04-21,-0.0006241642845632179
2025-04-22,0.005751847672668504
2025-04-23,0.0034042618445994524
2025-04-24,-0.0002746196647844393
2025-04-25,-0.0007233119172539586
2025-04-28,-0.0001609808504448422
2025-04-29,0.005005708165668212
2025-04-30,-0.0032352360786437875
2025-05-06,-0.0030359233235637386
2025-05-07,-0.012352378980783861
2025-05-08,-0.006406493034760674
2025-05-09,0.00700092809026167
2025-05-12,-0.0023848971603608864
2025-05-13,0.006569301353890947
2025-05-14,-0.0023513476175419327
2025-05-15,8.312790376168984e-07
2025-05-16,0.0033083459303245217
2025-05-19,-8.88624480122961e-05
2025-05-20,-0.001283681226023866
2025-05-21,-0.005254289834274749
2025-05-22,0.003084241311452279
2025-05-23,0.008919796845060416
2025-05-26,0.010172592850987079
2025-05-27,-0.0008725151639441305
2025-05-28,-3.347994715050487e-05
2025-05-29,-0.00010182958850963908
2025-05-30,-0.010812345604741204
2025-06-03,0.0020535222081611354
2025-06-04,-0.0021382516571577994
2025-06-05,-0.003632961794963615
2025-06-06,-0.004521955231550438
2025-06-09,0.0006222863618124208
2025-06-10,-0.008692503428957768
2025-06-11,0.00866870320237898
2025-06-12,-0.0003474752065500939
2025-06-13,-0.0024156577590780126
2025-06-16,0.01272589197727162
2025-06-17,-0.004389594920581505
2025-06-18,0.0016749158172007948
2025-06-19,0.0029132890760143206
2025-06-20,0.010943052739276362
2025-06-23,0.005523315070752705
2025-06-24,0.010142855694337097
2025-06-25,0.016006326637257744
2025-06-26,0.012535741830568574
2025-06-27,-0.0003827309655164284
2025-06-30,0.0022811109707168756
2025-07-01,0.010023889055329492
2025-07-02,0.0002814180637292934
2025-07-03,-0.005303440678517451
2025-07-04,0.0014932263424286133
2025-07-07,-0.0015692854128312762
2025-07-08,0.0008063608126674142
2025-07-09,-0.004691216574477966
2025-07-10,-0.0026642658510526657
2025-07-11,0.0012545043767039953
2025-07-14,0.0007640053157488423
2025-07-15,-0.0014594638202384128
2025-07-16,-0.00034016913121671504
2025-07-17,-5.750431330182537e-05
2025-07-18,-0.007434725195815974
2025-07-21,0.0006913366386460365
2025-07-22,0.0023567307303054646
2025-07-23,0.003389061642230623
2025-07-24,-0.0023050935606142085
2025-07-25,0.00218287183610235
2025-07-28,-0.0007478275539894274
2025-07-29,0.0005117473947680374
2025-07-30,0.002413613549933111
2025-07-31,-0.0008981796981942553
2025-08-01,0.0005648914652103937
2025-08-04,-0.0014682481540927955
2025-08-05,-0.006044785393014627
2025-08-06,0.003626810037668533
2025-08-07,0.00854832119486019
2025-08-08,-0.00158922527928222
2025-08-11,-0.0006803279619233811
2025-08-12,-0.00424442777083194
2025-08-13,0.002556568032910387
2025-08-14,0.006425917941292171
2025-08-15,-0.014445681911772954
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.01621455269762374
2025-08-22,-0.011126884932139645
2025-08-25,0.018505489797074604
2025-08-26,0.003961995221307016
2025-08-27,0.0026928410739862824
2025-08-28,-0.01915713042887222
2025-08-29,0.016324233335724463
2025-09-01,0.003786848011105193
2025-09-02,0.002464105382425057
2025-09-03,-0.010133636931903273
2025-09-04,-0.011316198398527414
2025-09-05,-0.020675435420313047
2025-09-08,0.025501660500020926
2025-09-09,0.00527302515812297
2025-09-10,-0.008437367892663621
2025-09-11,-0.0009408661087470703
2025-09-12,0.002983744050795253
2025-09-15,-2.6644493859205075e-05
2025-09-16,3.2884410587795e-05
2025-09-17,-0.002243744441025994
2025-09-18,-0.006755339897526782
2025-09-19,0.010383730311665633
2025-09-22,0.0009478850053317243
2025-09-23,-0.004775927588995105
2025-09-24,0.016513890551890256
2025-09-25,-0.021474835099936123
2025-09-26,0.004833137608923741
2025-09-29,0.00978684931046476
2025-09-30,-0.010508228764618412
2025-10-09,-0.008241832688641511
2025-10-10,-0.0007521896963076189
2025-10-13,0.021410159846620907
2025-10-14,-0.021407201318040435
2025-10-15,0.02287538670678373
2025-10-16,-0.002992537292936232
2025-10-17,0.0017366691086884746
2025-10-20,0.010081509216342948
2025-10-21,-0.00014912026342704147
2025-10-22,-0.0005310881795288926
2025-10-23,-0.0003406354118865568
2025-10-24,-0.005608744431448472
2025-10-27,-0.01909214073715741
2025-10-28,0.0006684458407413248
2025-10-29,-0.0015197385999475687
2025-10-30,-0.009108729800778615
2025-10-31,0.009245824604328936
2025-11-03,-0.0009127263579444902
2025-11-04,-0.0013169959499733036
2025-11-05,0.020003500374659314
2025-11-06,-0.013633375248414811
2025-11-07,-0.007496573729839136
2025-11-10,-0.006356156451297244
2025-11-11,0.0004233047841376058
2025-11-12,0.007085300452517642
2025-11-13,0.00622080730614704
2025-11-14,-0.008310001062786123
2025-11-17,0.004919890179384454
2025-11-18,9.354022444232276e-05
2025-11-19,0.00698149151364886
2025-11-20,0.0012351933544644186
2025-11-21,0.005753772105688251
2025-11-24,0.014674077909297945
2025-11-25,0.011260164923996322
2025-11-26,0.009084542309899087
2025-11-27,-0.0008782653071106837
2025-11-28,0.00019786962568526118
2025-12-01,0.002079673504310751
2025-12-02,-0.00015193731660642515
2025-12-03,0.00031172039018718804
2025-12-04,0.0007617266402753822
2025-12-05,-0.00024561979757688516
2025-12-08,-0.002837047333434278
2025-12-09,0.00038770508557232187
2025-12-10,-0.0024794539219479953
2025-12-11,0.002744569774711903
2025-12-12,0.0008484803045732403
2025-12-15,0.0012312668312341856
2025-12-16,-0.002069979711789318
2025-12-17,-0.002101420206358331
2025-12-18,0.007836411103812826
2025-12-19,0.007423595695684579
2025-12-22,0.006887026645310846
2025-12-23,0.0023984262087715755
2025-12-24,-0.0017882246181039469
2025-12-25,-0.0008202551043263334
2025-12-26,0.004603643575249675
2025-12-29,0.0027837576196377022
2025-12-30,-0.0028178971651478947
2025-12-31,0.00026533919959470124
2026-01-05,-0.0006201215025619704
2026-01-06,-0.016126858303915886
2026-01-07,0.009065335242735206
2026-01-08,0.0002600800470684978
2026-01-09,0.0077606620620141765
2026-01-12,0.018331943952859406
2026-01-13,0.021376704601743644
2026-01-14,-0.025530440505240764
2026-01-15,-0.0003067705937349809
2026-01-16,0.013889884461660373
2026-01-19,-0.012042903787982735
2026-01-20,0.004790785352087102
2026-01-21,-0.0023890887741672257
2026-01-22,0.003799568164419516
2026-01-23,0.0007532331621815838
2026-01-26,-0.002116728808879275
2026-01-27,-0.016651877641698093
2026-01-28,0.005843292992267879
2026-01-29,-6.52237996008843e-05
2026-01-30,0.0024306224713562747
2026-02-02,0.0033043126417541652
2026-02-03,0.004420506591979624
2026-02-04,0.018411211519562248
2026-02-05,-0.006093378747729859
2026-02-06,-0.01777521687577524
2026-02-09,0.017015889174593853
2026-02-10,0.008187415875054688
2026-02-11,-0.0008364824642463415
2026-02-12,0.00014016399561375334
2026-02-13,-0.003111378673230856
2026-02-24,-0.0002712409874128987
2026-02-25,-0.0018454513787914482
2026-02-26,-0.013266416136738002
2026-02-27,-0.000882084876875431
2026-03-02,-0.002714604811730518
2026-03-03,0.0003111047555190954
2026-03-04,0.04112601985643231
2026-03-05,0.008634814375436685
2026-03-06,-0.00814767407923459
2026-03-09,0.0006478601470436922
2026-03-10,0.0037767985481922525
2026-03-11,-0.002937591005239629
2026-03-12,0.0010104520770153702
2026-03-13,0.0023954322673032124
2026-03-16,0.010567755150048696
2026-03-17,0.0001086313224692999
2026-03-18,0.020445008698951335
2026-03-19,0.005304687962298005
2026-03-20,0.00322095982734768
2026-03-23,-0.001067301374024864
2026-03-24,-0.0024682884177587476
2026-03-25,0.018866963148105532
2026-03-26,0.00763246531579188
2026-03-27,-0.02076774595894517
2026-03-30,0.012452870641805308
2026-03-31,0.007575097914524876
2026-04-01,-0.0002009993746060571
2026-04-02,-0.0004896079084629276
2026-04-03,1.84279621940571e-05
2026-04-07,0.002838670195574908
2026-04-08,-0.007048998086106921
2026-04-09,-0.009666267462628173
2026-04-10,0.005298127841439367
2026-04-13,-0.00020550270669133624
2026-04-14,0.012064667963495795
2026-04-15,0.003639570947359684
2026-04-16,-0.0015507039118527195
2026-04-17,-0.0009367740614500066
2026-04-20,-0.001193951863988289
2026-04-21,-0.0008464245296188766
2026-04-22,0.0020442969259953
2026-04-23,-0.020990966039552462
2026-04-24,0.020823720839989443
2026-04-27,0.0013982792951332096
2026-04-28,-0.0006546473011055478
2026-04-29,0.012585182044887518
2026-04-30,-0.01490131500984738
2026-05-06,-0.01332670943695895
2026-05-07,-0.019035465068770633
2026-05-08,-0.0020626711951428987
2026-05-11,0.004005908845216153
2026-05-12,-0.00234744273030591
2026-05-13,0.004165948161980151
2026-05-14,-0.015941972712906396
2026-05-15,0.014333669737626262
2026-05-18,0.0023141712536587236
2026-05-19,-0.0007537363523008968
2026-05-20,-0.0015403996974128014
2026-05-21,-0.006152843478409149
2026-05-22,0.027402528477534445
2026-05-25,0.0027667915086440607
2026-05-26,0.0005891045856058386
2026-05-27,-0.0034995965676257
2026-05-28,-0.007098418321571212
2026-05-29,0.0033465915344683865
2026-06-01,0.0006524738002562521
2026-06-02,-0.0019758225074003816
2026-06-03,0.002013370127258706
2026-06-04,-0.001020399476217607
2026-06-05,-0.0010514129017651804
2026-06-08,0.011454539678077073
2026-06-09,0.0004957999879772133
2026-06-10,0.004288970298803605
2026-06-11,-0.0060251679638569505
2026-06-12,0.012787391196308394
2026-06-15,0.005861126621371163
2026-06-16,0.017449713765903246
2026-06-17,0.007370372546955381
2026-06-18,0.007300334926164025
2026-06-22,0.014502662270361254
2026-06-23,0.0015751616965454511
2026-06-24,-0.01165612969960465
2026-06-25,0.0089465976025425
2026-06-26,-3.290018366844161e-05
2026-06-29,-0.0009617183621819401
2026-06-30,-0.001666475114270922
2026-07-01,-0.007016306478141452
2026-07-02,-0.0002123977091622599
2026-07-03,-0.006539128295158877
2026-07-06,0.0019537110614062467
2026-07-07,0.0007278301919739975
2026-07-08,-0.005205934218495131
2026-07-09,-0.01767706964581643
2026-07-10,0.015623475016838171
2026-07-13,-0.017262256739723068
2026-07-14,-0.033680442356140886
2026-07-15,0.01391803847560677
2026-07-16,-0.021988980257356336
