date,open,high,low,close,volume,amount
2014-12-03,361.14,367.548,354.891,358.802,91237460,11637729024.0
2014-12-04,359.784,375.903,357.311,374.496,101700180,13095705088.0
2014-12-05,377.054,386.3,364.34,378.574,138331010,18525792768.0
2014-12-08,376.326,393.39,371.105,390.79,123504460,17191584000.0
2014-12-09,377.65,395.344,357.064,360.774,146239930,20174161152.0
2014-12-10,363.261,370.778,352.904,369.842,91482670,12230121728.0
2014-12-11,367.875,372.776,359.343,360.35,74521110,9761160192.0
2014-12-12,361.284,366.095,358.471,360.825,61560570,8188527872.0
2014-12-15,360.407,362.188,353.68,361.385,55174590,7349112576.0
2014-12-16,362.216,376.193,361.904,376.009,72202850,9901744640.0
2014-12-17,378.617,389.752,377.342,384.368,103056090,14105061632.0
2014-12-18,387.015,392.231,381.565,387.318,73275410,10620164864.0
2014-12-19,388.949,395.09,382.112,393.948,74574100,10761049344.0
2014-12-22,401.25,416.256,401.25,406.75,111257780,16412448000.0
2014-12-23,404.457,415.183,394.025,396.681,81878350,12534606336.0
2014-12-24,400.055,400.971,380.394,385.627,113179950,16099407872.0
2014-12-25,390.366,398.411,384.445,398.199,101499850,14654121216.0
2014-12-26,400.29,414.803,399.26,413.71,88240690,13235950080.0
2014-12-29,423.856,430.255,416.086,419.957,86401640,13546059520.0
2014-12-30,420.145,427.915,418.751,424.095,84995050,13142471424.0
2014-12-31,425.718,438.818,424.621,437.081,87321890,13645018624.0
2015-01-05,442.262,462.579,442.262,457.446,89190020,14268689408.0
2015-01-06,455.219,470.011,451.923,459.676,76721500,12500727296.0
2015-01-07,458.596,468.857,457.404,467.381,65524520,10751492096.0
2015-01-08,469.753,471.461,452.744,452.962,64273790,10272429824.0
2015-01-09,452.35,476.045,451.584,455.331,69367660,11081001216.0
2015-01-12,456.025,456.298,440.226,442.369,53873760,8168064768.0
2015-01-13,443.77,449.719,442.025,444.131,41612600,6415989248.0
2015-01-14,446.157,452.274,445.587,447.882,47065000,7506883840.0
2015-01-15,449.181,459.739,445.776,459.615,51045230,8010077184.0
2015-01-16,464.387,472.421,463.857,466.45,58961100,9640242432.0
2015-01-19,448.651,455.769,430.019,433.339,60611320,9192232448.0
2015-01-20,434.548,447.663,432.868,439.654,57073640,8613482752.0
2015-01-21,441.498,460.197,441.498,457.946,61897730,9718024192.0
2015-01-22,459.067,464.525,457.683,463.114,37690500,6011168768.0
2015-01-23,465.161,471.586,462.148,463.862,37828420,6245192448.0
2015-01-26,463.645,465.018,451.022,455.904,43280370,6686667776.0
2015-01-27,456.104,456.104,441.049,448.193,46851950,6911957504.0
2015-01-28,446.131,446.131,437.701,437.841,59801940,8520210944.0
2015-01-29,435.815,435.815,426.991,430.823,59558760,8294684928.0
2015-01-30,433.841,436.292,426.315,426.888,41473890,5747273728.0
2015-02-02,420.892,420.892,406.827,408.011,60096630,8323000832.0
2015-02-03,410.41,417.557,403.572,416.737,68954050,9613451264.0
2015-02-04,417.388,423.342,413.702,413.839,36362850,4991780352.0
2015-02-05,426.513,429.018,411.667,412.134,53083490,7510064640.0
2015-02-06,412.023,412.314,400.945,402.883,45931640,6156784640.0
2015-02-09,402.249,406.228,399.105,405.239,57253370,7642698240.0
2015-02-10,405.38,413.416,405.043,412.861,48876120,6460665088.0
2015-02-11,413.265,416.39,412.222,413.358,21297790,2997253840.0
2015-02-12,413.652,416.485,410.227,415.329,21515930,3028045232.0
2015-02-13,416.223,425.157,416.173,421.068,24616210,3654546800.0
2015-02-16,419.968,423.829,419.89,422.783,9779880,1449451840.0
2015-02-17,423.418,426.758,423.338,424.923,10803090,1575606432.0
2015-02-25,425.103,426.187,417.398,418.384,12385070,1783281040.0
2015-02-26,418.853,425.896,414.617,425.709,32317880,4702914048.0
2015-02-27,425.557,426.538,422.735,422.833,16568800,2476267184.0
2015-03-02,425.722,426.926,420.261,422.895,28262750,4181219344.0
2015-03-03,422.119,425.494,419.628,419.92,32369420,4743163136.0
2015-03-04,420.248,420.862,415.782,417.472,28148010,4129535952.0
2015-03-05,417.145,417.238,410.407,412.366,27165150,3863986720.0
2015-03-06,412.381,416.037,411.022,412.561,18042210,2630529456.0
2015-03-09,413.706,417.638,407.668,416.435,22631720,3143703472.0
2015-03-10,415.565,422.922,414.688,418.58,18601920,2662510272.0
2015-03-11,418.606,423.938,417.347,419.073,19409400,2751228144.0
2015-03-12,422.57,426.28,419.428,423.882,22197350,3087180384.0
2015-03-13,424.527,430.438,423.858,425.086,16430130,2325579840.0
2015-03-16,425.938,439.963,425.643,439.241,17315850,2544090928.0
2015-03-17,441.307,451.229,441.307,446.742,22499970,3353405696.0
2015-03-18,448.21,451.7,446.93,448.375,18718870,2818726752.0
2015-03-19,448.751,449.72,444.154,445.043,13345210,1989909088.0
2015-03-20,445.529,450.836,443.647,448.965,15756500,2294472176.0
2015-03-23,452.742,457.165,451.05,453.442,15260060,2299246432.0
2015-03-24,453.815,455.179,443.56,448.348,16672160,2507464912.0
2015-03-25,448.746,450.31,437.487,440.134,15550120,2293520832.0
2015-03-26,439.962,441.112,432.562,432.982,14688530,2089566784.0
2015-03-27,433.43,435.336,430.718,433.92,10866710,1584323840.0
2015-03-30,434.313,442.704,434.057,439.936,14192780,2069550864.0
2015-03-31,441.682,445.934,433.865,434.507,10201320,1475238560.0
2015-04-01,434.517,442.568,434.137,441.232,16931040,2443259504.0
2015-04-02,441.989,444.638,439.458,444.07,11890530,1809573856.0
2015-04-03,442.849,450.207,442.849,449.246,16306300,2523680160.0
2015-04-07,450.618,453.018,448.305,449.769,14139750,2158030288.0
2015-04-08,450.231,450.646,438.679,441.39,19412040,2867230416.0
2015-04-09,440.85,442.578,426.058,431.422,19514370,2876345040.0
2015-04-10,431.39,436.989,429.249,436.746,17627040,2660779712.0
2015-04-13,440.216,442.97,437.906,441.847,18624520,2797718656.0
2015-04-14,441.946,443.806,437.387,439.42,21482130,3155608800.0
2015-04-15,439.334,440.972,429.808,432.613,19335740,2778896336.0
2015-04-16,433.741,440.459,431.38,439.553,21948610,3191334976.0
2015-04-17,444.771,454.704,444.771,452.775,27928490,4248281472.0
2015-04-20,454.901,457.377,445.596,446.136,24612070,3809153552.0
2015-04-21,445.914,457.413,444.855,456.121,23849690,3666864192.0
2015-04-22,460.534,484.329,460.507,481.332,32086190,5168483584.0
2015-04-23,481.289,485.094,474.755,478.938,32689120,5509047296.0
2015-04-24,474.005,481.654,469.492,476.361,18126740,3016719520.0
2015-04-27,478.996,484.277,477.129,481.792,24399570,4021976672.0
2015-04-28,483.547,486.603,466.932,467.6,23137040,3713693552.0
2015-04-29,467.286,474.964,463.88,472.175,19918460,3244617360.0
2015-04-30,476.859,481.781,474.92,475.134,18717690,3168095728.0
2015-05-04,475.787,478.52,470.046,478.167,24227970,3900524800.0
2015-05-05,478.669,478.669,457.085,458.839,22226920,3494567024.0
2015-05-06,460.391,464.527,447.743,449.665,25926300,3958526640.0
2015-05-07,450.413,450.798,443.473,445.501,20910560,3093435008.0
2015-05-08,447.325,452.439,439.94,447.005,20508930,2976442432.0
2015-05-11,447.608,459.662,443.658,459.62,28685580,4265318352.0
2015-05-12,462.283,473.726,460.534,473.077,27447260,4464296960.0
2015-05-13,473.722,475.925,466.438,467.691,19151950,3331814480.0
2015-05-14,469.294,481.115,469.257,479.913,19779180,3586412128.0
2015-05-15,481.209,481.448,464.968,469.183,13466840,2945174480.0
2015-05-18,469.037,474.862,465.746,466.868,20667170,4196003600.0
2015-05-19,467.605,476.751,466.5,476.636,24778710,4545049856.0
2015-05-20,476.817,489.39,476.817,482.104,25197660,4463179008.0
2015-05-21,483.724,497.716,483.724,497.694,18825000,3507448640.0
2015-05-22,501.978,507.787,496.648,504.596,30651580,6045814528.0
2015-05-25,504.343,530.411,501.832,527.908,29252920,5686130176.0
2015-05-26,533.694,555.627,527.738,551.265,18798940,4075699952.0
2015-05-27,551.209,572.817,550.021,553.833,17240980,4031953360.0
2015-05-28,557.699,563.525,514.015,517.942,16753790,3392507888.0
2015-05-29,516.465,533.38,510.267,525.665,15154800,2917096192.0
2015-06-01,526.416,568.307,526.086,567.923,18551560,3522187056.0
2015-06-02,569.736,589.586,554.397,567.155,16811970,3319380944.0
2015-06-03,570.838,572.358,540.005,559.385,13334330,2789230384.0
2015-06-04,560.629,570.258,535.427,556.168,19884880,3444905744.0
2015-06-05,567.969,574.583,552.951,555.423,16016350,3200344096.0
2015-06-08,556.741,562.678,543.254,559.208,27191370,4607033088.0
2015-06-09,561.759,566.172,547.276,553.484,23235850,4141156800.0
2015-06-10,547.492,550.333,539.275,540.319,27135320,4289924656.0
2015-06-11,542.186,543.261,529.522,532.827,19695110,3279810736.0
2015-06-12,536.904,540.459,528.538,536.125,19431910,3149946512.0
2015-06-15,537.265,538.915,523.887,524.971,20196780,3126249984.0
2015-06-16,526.613,527.388,496.227,500.083,31534240,4499759872.0
2015-06-17,502.05,505.083,472.004,502.725,30934870,4542425088.0
2015-06-18,502.08,504.142,469.837,473.983,31397900,4299470592.0
2015-06-19,473.968,475.411,444.314,445.539,26119270,3712139952.0
2015-06-23,447.211,449.665,413.743,445.755,49477820,6195486976.0
2015-06-24,451.67,468.775,443.857,466.539,32797430,4621090816.0
2015-06-25,467.323,471.381,438.197,440.705,13575040,2600048192.0
2015-06-26,440.874,440.874,371.755,374.19,17621040,2844242560.0
2015-06-29,383.636,401.369,327.904,345.001,30357660,4497452544.0
2015-06-30,344.279,388.06,323.086,384.702,28414580,4278302736.0
2015-07-01,382.405,399.883,355.132,356.677,34431850,5496984320.0
2015-07-02,367.638,372.978,335.383,336.603,38947240,5672668672.0
2015-07-03,341.561,371.559,332.962,349.914,43830510,5925083136.0
2015-07-06,402.255,406.913,346.443,355.6,55618510,7735598592.0
2015-07-07,345.067,356.095,315.128,315.621,49025470,6410713088.0
2015-07-08,298.369,303.142,279.328,279.817,36219140,4245961664.0
2015-07-09,283.67,334.391,281.805,319.733,32023350,4082652240.0
2015-07-10,332.902,354.754,322.659,341.899,55735080,8961029632.0
2015-07-13,359.916,363.567,345.542,346.757,47803500,7593934592.0
2015-07-14,338.542,356.885,337.266,339.18,41761610,6376441088.0
2015-07-15,341.777,341.925,317.492,318.247,28431390,4037508256.0
2015-07-16,315.727,331.37,306.759,319.412,41244290,5728977664.0
2015-07-17,330.86,342.509,325.995,337.357,37550120,5369474048.0
2015-07-20,340.381,355.035,338.348,351.189,32245380,4814343168.0
2015-07-21,350.815,364.936,348.387,361.947,27942580,4281090768.0
2015-07-22,365.794,371.22,358.247,363.028,25640030,3985242288.0
2015-07-23,365.471,381.542,364.163,380.507,32495590,5153720576.0
2015-07-24,383.867,389.722,362.268,365.474,27852810,4556513024.0
2015-07-27,363.249,367.596,329.446,329.514,24147830,3656979680.0
2015-07-28,324.677,351.039,313.906,331.24,39967370,5634418688.0
2015-07-29,340.672,346.18,327.911,341.581,36918820,5296545024.0
2015-07-30,341.166,350.837,330.164,331.573,37943260,5645985792.0
2015-07-31,332.535,337.331,322.497,325.669,23141620,3303315344.0
2015-08-03,325.341,328.381,317.524,318.212,22630840,3104692256.0
2015-08-04,323.275,335.358,322.263,334.76,31890620,4468935168.0
2015-08-05,336.09,339.052,331.337,332.588,22343560,3196058608.0
2015-08-06,331.269,337.439,329.43,333.656,23346290,3335602560.0
2015-08-07,338.718,350.614,338.718,345.697,27530050,4061426384.0
2015-08-10,351.92,367.655,349.835,365.274,34516400,5304374784.0
2015-08-11,366.463,366.883,350.733,352.178,31028750,4852041984.0
2015-08-12,349.408,354.668,342.927,343.952,21715520,3224375136.0
2015-08-13,346.011,352.658,345.03,350.589,23474680,3502236528.0
2015-08-14,357.06,357.971,347.996,348.705,17366210,2656513488.0
2015-08-17,349.597,350.657,340.992,346.116,20520350,3052689888.0
2015-08-18,348.116,348.342,323.984,324.888,17126730,2457185056.0
2015-08-19,322.785,331.553,321.864,328.324,22370190,3138189728.0
2015-08-20,327.103,328.439,319.99,320.251,13326040,1863401536.0
2015-08-21,316.958,321.267,312.555,312.699,18225630,2453218656.0
2015-08-24,309.726,309.726,280.11,283.012,21603240,2682470656.0
2015-08-25,276.925,290.383,276.379,277.586,26893200,3246058336.0
2015-08-26,284.601,293.097,279.962,283.412,37711010,4617724416.0
2015-08-27,290.399,296.867,288.457,293.783,27696340,3466408128.0
2015-08-28,298.408,302.786,296.889,302.426,30003780,3852514816.0
2015-08-31,300.12,300.51,296.244,297.001,19015390,2426878832.0
2015-09-01,297.418,297.949,291.304,291.365,12541570,1587247984.0
2015-09-02,289.048,296.639,287.626,289.325,18142680,2267611392.0
2015-09-07,292.886,300.083,292.205,292.463,15516230,1960988032.0
2015-09-08,293.272,304.843,293.249,303.366,20406610,2603443920.0
2015-09-09,306.153,315.322,305.348,310.052,26861740,3587746480.0
2015-09-10,306.955,313.372,302.462,302.647,22227000,2958621424.0
2015-09-11,305.099,307.722,302.455,304.388,15441620,2019269392.0
2015-09-14,308.524,309.091,294.466,295.711,13765830,1784121712.0
2015-09-15,294.623,296.515,291.243,291.931,10741650,1355462144.0
2015-09-16,294.112,302.285,292.29,301.728,22537770,2867486832.0
2015-09-17,301.566,305.12,299.257,299.751,21546140,2807050352.0
2015-09-18,301.423,303.925,300.638,301.802,12865590,1678299904.0
2015-09-21,301.779,312.648,301.23,311.269,13738420,1819009792.0
2015-09-22,311.629,314.55,310.645,312.414,13368890,1797486032.0
2015-09-23,310.569,312.626,308.693,308.882,9435320,1261979712.0
2015-09-24,310.46,311.799,308.941,309.691,8543300,1140034752.0
2015-09-25,309.419,310.044,304.089,305.89,5946340,785372624.0
2015-09-28,306.974,307.281,303.667,306.749,4599490,605146816.0
2015-09-29,305.485,306.087,301.944,303.118,5443260,710250336.0
2015-09-30,304.527,305.943,303.711,305.108,4232430,552625648.0
2015-10-08,307.608,310.663,306.781,306.896,3468370,458293344.0
2015-10-09,307.236,309.107,306.935,308.947,3211300,425303680.0
2015-10-12,309.279,315.342,309.279,314.223,6150370,881229408.0
2015-10-13,314.138,315.99,313.731,315.552,6451840,939985344.0
2015-10-14,315.601,316.737,314.76,314.816,4546360,673654176.0
2015-10-15,315.346,317.855,315.083,317.389,5782080,851626352.0
2015-10-16,318.719,319.99,317.509,319.152,5978100,917912320.0
2015-10-19,319.694,319.759,317.372,317.372,4901830,748911104.0
2015-10-20,317.837,319.5,317.706,319.486,3472130,534274352.0
2015-10-21,319.401,319.867,315.583,315.868,4121480,622737360.0
2015-10-22,315.804,318.092,315.804,317.728,4280740,642499296.0
2015-10-23,318.414,319.836,318.198,319.768,3692370,579235632.0
2015-10-26,321.204,321.262,318.064,318.784,3493340,545559552.0
2015-10-27,318.68,319.2,315.22,319.016,4658330,710781392.0
2015-10-28,318.749,319.065,317.308,317.431,3825010,588168048.0
2015-10-29,317.736,318.331,316.868,317.24,2783810,431040528.0
2015-10-30,317.211,318.513,316.298,318.183,2121340,325497840.0
2015-11-02,317.479,318.352,314.409,314.426,3180160,483320304.0
2015-11-03,314.834,315.603,314.173,315.066,2511540,371340672.0
2015-11-04,315.344,319.659,315.286,319.619,4797810,725928512.0
2015-11-05,319.631,324.159,319.285,319.895,6665520,1056901184.0
2015-11-06,320.104,324.458,320.012,324.408,4679400,747421936.0
2015-11-09,324.456,327.016,320.825,321.014,5236510,852089744.0
2015-11-10,321.243,323.835,320.986,322.519,3739270,592137184.0
2015-11-11,323.896,325.182,322.043,322.621,3626370,581149648.0
2015-11-12,324.259,324.259,321.539,322.696,2527850,401139072.0
2015-11-13,322.524,322.524,320.026,320.343,2532730,394643584.0
2015-11-16,320.515,321.221,319.233,321.182,3159570,483487216.0
2015-11-17,321.92,323.328,318.941,319.388,4198000,639749488.0
2015-11-18,319.647,320.009,315.912,316.502,5980410,867132768.0
2015-11-19,317.013,321.707,316.417,321.527,5455040,808943024.0
2015-11-20,321.853,323.853,320.979,322.554,4670800,712429136.0
2015-11-23,321.604,321.98,320.563,320.908,1413140,213809964.0
2015-11-24,320.923,321.261,318.766,319.709,1595500,238152898.0
2015-11-25,319.462,320.873,319.113,320.399,1731290,258653514.0
2015-11-26,320.655,321.107,319.742,319.791,1547710,231453395.0
2015-11-27,319.729,319.729,317.153,317.926,1086610,159777998.0
2015-11-30,318.009,318.95,316.849,318.593,1548060,226284258.0
2015-12-01,318.24,320.684,318.1,319.622,2314260,343843408.0
2015-12-02,319.939,320.901,317.883,319.922,3101800,466655968.0
2015-12-03,319.903,321.029,319.643,320.634,1802580,273726704.0
2015-12-04,320.675,320.921,319.456,319.685,1239300,187108834.0
2015-12-07,353.699,357.269,342.45,345.148,16723470,2564155728.0
2015-12-08,345.682,345.741,337.61,338.402,12157900,1819015328.0
2015-12-09,337.097,337.097,331.881,331.97,8715890,1271441408.0
2015-12-10,331.352,333.198,330.275,330.346,2875020,414323440.0
2015-12-11,330.84,331.054,327.31,327.802,3165970,449876224.0
2015-12-14,327.977,331.216,327.103,330.806,3773120,537351744.0
2015-12-15,330.784,332.244,329.944,330.974,1994250,286255024.0
2015-12-16,331.557,333.574,331.021,331.588,2158640,312458272.0
2015-12-17,333.72,335.624,331.758,332.832,2805610,407986144.0
2015-12-18,332.31,332.808,329.938,330.594,1733700,248970173.0
2015-12-21,330.903,332.328,330.3,331.7,2050310,298038544.0
2015-12-22,332.257,332.386,330.797,332.06,1357620,195080120.0
2015-12-23,332.059,332.183,329.951,331.263,1286390,185167007.0
2015-12-24,331.119,331.742,329.659,331.706,851280,121857783.0
2015-12-25,331.232,331.843,330.045,330.377,1836670,267225556.0
2015-12-28,330.601,330.733,324.619,325.434,2064380,293023104.0
2015-12-29,325.434,326.051,323.759,324.346,2608460,365858448.0
2015-12-30,324.509,324.866,321.752,322.592,3227740,449214848.0
2015-12-31,322.89,323.665,319.476,321.101,3317040,459446032.0
2016-01-04,321.427,321.934,312.468,312.943,927720,126367502.0
2016-01-05,311.597,314.406,308.924,309.511,2758110,367997280.0
2016-01-06,310.296,310.981,309.414,310.272,2070450,274130912.0
2016-01-07,309.505,309.505,301.695,303.937,201810,26299205.0
2016-01-08,307.506,307.937,299.723,302.444,5815610,747875056.0
2016-01-11,302.567,302.567,297.616,297.968,4438380,556119392.0
2016-01-12,298.348,305.927,298.348,302.895,4718490,599212784.0
2016-01-13,303.903,305.085,301.814,302.291,2896840,371977712.0
2016-01-14,301.741,308.494,299.437,307.982,4407550,569180688.0
2016-01-15,309.049,309.772,305.503,305.919,2153080,280609872.0
2016-01-18,305.832,306.402,301.296,302.005,3440680,449848048.0
2016-01-19,302.814,302.814,289.636,293.021,6299670,777170752.0
2016-01-20,292.686,292.686,282.274,282.295,5187960,615069520.0
2016-01-21,280.463,285.566,278.479,279.877,2560610,301605264.0
2016-01-22,281.975,284.023,279.26,282.124,2710900,319632720.0
2016-01-25,284.324,290.553,283.63,288.17,2854720,345458256.0
2016-01-26,287.386,289.03,280.554,281.078,3121120,370741552.0
2016-01-27,281.72,282.739,278.506,282.7,3814990,442562656.0
2016-01-28,282.671,287.723,282.152,284.438,3752940,444051728.0
2016-01-29,285.318,287.991,284.433,287.438,3346210,397914512.0
2016-02-01,287.579,288.997,287.476,288.055,4876950,563683328.0
2016-02-02,288.491,291.625,288.181,290.884,7087510,821298368.0
2016-02-03,290.443,291.495,289.503,291.282,4650610,548064848.0
2016-02-04,291.378,293.391,291.378,293.094,3975030,461067072.0
2016-02-05,293.396,294.31,292.124,292.478,2758540,326751840.0
2016-02-15,291.722,295.03,289.232,294.492,4982540,622484768.0
2016-02-16,294.888,299.434,294.656,299.294,9090970,1059420192.0
2016-02-17,299.346,303.249,298.541,302.251,10387610,1210928720.0
2016-02-18,303.391,306.907,303.391,305.227,13709870,1617094992.0
2016-02-19,305.187,305.502,301.897,302.424,8938060,1037594080.0
2016-02-22,303.365,304.399,301.471,302.767,10897570,1293794480.0
2016-02-23,303.08,303.367,299.229,300.54,5280720,633653808.0
2016-02-24,300.499,300.736,295.948,299.042,6873810,801763248.0
2016-02-25,298.843,298.843,290.854,292.78,5003210,573184592.0
2016-02-26,293.338,294.45,290.146,291.601,3527570,408111264.0
2016-02-29,292.619,292.619,287.202,288.331,4893280,563601408.0
2016-03-01,288.855,291.96,288.482,290.768,8062000,932871088.0
2016-03-02,290.928,297.268,290.892,296.701,11867090,1392067168.0
2016-03-03,297.145,298.711,294.949,295.023,9792520,1167671568.0
2016-03-04,295.166,297.071,292.163,292.817,9680030,1119622800.0
2016-03-07,293.342,296.345,293.342,294.035,6818300,788570864.0
2016-03-08,294.123,294.773,291.78,294.541,3783670,440802608.0
2016-03-09,294.174,294.174,292.484,293.424,3989120,461872816.0
2016-03-10,293.705,294.35,291.82,292.025,3618780,419734448.0
2016-03-11,291.702,292.624,291.42,292.213,3548450,417945776.0
2016-03-14,292.385,295.336,292.385,294.27,5715110,676287440.0
2016-03-15,294.833,295.741,292.654,293.82,2864130,340309952.0
2016-03-16,294.117,294.481,293.191,293.423,2646440,312018960.0
2016-03-17,293.445,296.369,293.445,296.276,4926420,592751920.0
2016-03-18,296.291,302.445,295.893,301.736,10724480,1306349856.0
2016-03-21,302.465,304.822,300.342,301.552,11144600,1351335360.0
2016-03-22,301.557,301.557,299.699,300.192,6764890,819311056.0
2016-03-23,300.174,300.93,299.108,299.845,4935680,589726640.0
2016-03-24,299.761,299.844,298.705,298.957,2411700,293094320.0
2016-03-25,298.957,299.639,298.874,299.087,1394130,169297087.0
2016-03-28,299.181,300.129,296.447,296.511,3328680,400595536.0
2016-03-29,296.755,296.931,293.663,294.727,3621370,427001696.0
2016-03-30,294.936,296.133,294.936,296.054,3613160,428898240.0
2016-03-31,296.522,297.23,295.103,295.183,4237980,506169056.0
2016-04-01,295.164,295.781,294.722,295.591,3804520,467602160.0
2016-04-05,295.764,299.216,295.316,299.159,6360910,784524032.0
2016-04-06,299.069,299.622,298.029,299.077,4765760,581278688.0
2016-04-07,299.017,299.757,297.204,297.251,5133200,623958384.0
2016-04-08,297.255,297.271,295.521,295.819,3637990,441342960.0
2016-04-11,296.534,299.502,296.534,298.429,7210250,877499920.0
2016-04-12,298.754,298.759,297.661,298.277,2711200,335869840.0
2016-04-13,298.278,302.241,298.278,301.143,16182030,1993963072.0
2016-04-14,301.386,302.405,300.531,300.903,4860190,589151840.0
2016-04-15,301.048,301.104,297.749,297.819,8700930,1055470720.0
2016-04-18,297.904,297.911,295.668,295.968,3551940,431031376.0
2016-04-19,297.146,297.833,295.644,296.049,5782330,724815632.0
2016-04-20,296.036,297.724,291.528,292.97,7868970,958153584.0
2016-04-21,293.103,293.263,291.029,291.204,5350150,634336208.0
2016-04-22,291.249,291.484,290.231,291.051,3571050,430591104.0
2016-04-25,291.026,291.125,288.567,289.244,4244530,503262416.0
2016-04-26,289.242,289.711,286.969,287.871,3925990,464562160.0
2016-04-27,287.86,289.399,287.758,288.472,3556140,422238128.0
2016-04-28,288.445,288.739,286.983,287.166,2563150,305253840.0
2016-04-29,287.216,287.469,286.568,286.99,2628910,304617744.0
2016-05-03,287.013,290.684,287.009,290.476,2966060,353843392.0
2016-05-04,290.476,290.92,289.821,290.339,3107770,378584672.0
2016-05-05,290.381,290.77,288.893,289.848,3789130,444423152.0
2016-05-06,289.845,290.281,287.448,287.624,5178190,613016448.0
2016-05-09,287.62,287.62,283.939,284.608,7614010,883226768.0
2016-05-10,284.547,285.699,283.998,285.6,5084530,592709536.0
2016-05-11,285.675,286.004,284.62,285.211,1823750,217201447.0
2016-05-12,284.982,286.11,283.393,286.044,2761310,321693184.0
2016-05-13,286.153,287.019,285.588,285.78,2023250,238673589.0
2016-05-16,286.002,287.043,285.292,286.982,2113240,247760883.0
2016-05-17,287.002,287.077,285.697,285.917,1952000,232037050.0
2016-05-18,285.887,285.887,283.655,284.024,1626340,191882408.0
2016-05-19,284.38,284.482,282.138,282.32,2301940,272070320.0
2016-05-20,282.331,283.098,281.714,282.261,1637120,196795662.0
2016-05-23,282.359,283.618,282.359,283.042,2361850,287479280.0
2016-05-24,283.029,283.095,282.181,282.81,1841460,217842788.0
2016-05-25,282.913,283.165,281.635,281.812,1648330,192493880.0
2016-05-26,281.847,281.977,279.934,281.003,2436980,286508736.0
2016-05-27,280.959,281.734,280.465,281.069,1406670,163979257.0
2016-05-30,281.038,281.9,281.038,281.559,1512060,180326182.0
2016-05-31,281.559,284.014,281.438,283.626,4245820,488596864.0
2016-06-01,283.737,284.507,283.578,284.105,4459240,518852800.0
2016-06-02,284.155,284.718,283.331,283.877,2019880,233647303.0
2016-06-03,283.99,284.361,283.392,284.273,3318290,393029952.0
2016-06-06,284.555,284.985,284.108,284.41,1820670,219596130.0
2016-06-07,284.348,284.555,280.364,280.82,4927460,559606560.0
2016-06-08,280.787,281.091,279.856,280.961,3197530,354336032.0
2016-06-13,280.924,280.938,279.723,279.808,1820830,208320213.0
2016-06-14,279.808,280.301,279.363,280.236,1569180,180081982.0
2016-06-15,280.228,281.84,279.812,281.4,1945940,234528611.0
2016-06-16,281.38,281.547,280.271,280.583,2566730,315955152.0
2016-06-17,280.583,281.394,280.455,280.499,1999660,233970637.0
2016-06-20,280.515,280.871,279.991,280.428,1294720,148494284.0
2016-06-21,280.522,281.079,280.068,280.53,2045690,252906767.0
2016-06-22,280.457,281.141,280.271,281.069,1734600,204579197.0
2016-06-23,281.131,281.789,280.595,281.77,2662270,318585520.0
2016-06-24,281.78,282.016,280.2,281.23,2221750,261147653.0
2016-06-27,281.23,281.539,280.977,281.523,1555620,182116036.0
2016-06-28,281.523,281.995,280.839,281.936,2033840,242941145.0
2016-06-29,281.998,283.31,281.872,283.147,4317150,508073104.0
2016-06-30,283.092,283.185,282.361,282.897,3406060,401833136.0
2016-07-01,282.897,283.035,282.348,282.726,1338490,155168019.0
2016-07-04,282.653,286.36,282.565,286.162,5544260,651294080.0
2016-07-05,286.192,288.381,285.827,287.351,6135910,715575392.0
2016-07-06,287.391,288.243,286.686,288.163,3648630,434800416.0
2016-07-07,288.195,288.482,287.137,288.074,4484940,533832000.0
2016-07-08,287.898,287.898,285.524,286.073,5108420,600394224.0
2016-07-11,286.073,286.582,285.353,285.407,3434810,401123696.0
2016-07-12,285.407,286.089,284.159,286.045,4755690,558496880.0
2016-07-13,286.575,289.501,286.29,289.367,7254370,852844256.0
2016-07-14,289.351,290.019,288.924,289.449,3677140,439385808.0
2016-07-15,289.49,290.101,288.734,288.847,1462770,171092344.0
2016-07-18,288.873,289.197,287.816,288.003,1875130,219919702.0
2016-07-19,288.0,288.528,286.944,287.337,2236400,262146113.0
2016-07-20,287.143,288.393,286.942,288.028,2977200,359539184.0
2016-07-21,287.976,291.208,287.976,290.037,5163340,625846176.0
2016-07-22,289.832,290.804,289.105,289.236,2364380,280034592.0
2016-07-25,289.196,289.545,288.208,288.307,2415840,288276016.0
2016-07-26,288.138,289.85,288.099,289.708,2518690,299843184.0
2016-07-27,289.749,290.543,287.154,287.94,3456850,409752000.0
2016-07-28,287.946,288.748,287.289,287.935,3333700,402081168.0
2016-07-29,287.976,288.601,285.865,285.9,2327260,281028352.0
2016-08-01,286.011,286.227,284.618,285.265,2039700,240800457.0
2016-08-02,285.265,285.961,285.131,285.867,1323360,154843539.0
2016-08-03,286.019,287.716,285.667,287.175,1343390,157076544.0
2016-08-04,287.081,288.02,286.905,287.892,1206970,144175298.0
2016-08-05,287.839,288.612,287.785,288.282,2973050,343282816.0
2016-08-08,288.243,288.918,287.95,288.854,2219100,261852709.0
2016-08-09,289.013,290.359,288.797,290.275,2297070,274325552.0
2016-08-10,290.2,290.618,290.085,290.332,1198230,143175486.0
2016-08-11,290.332,290.713,289.986,290.046,2073000,248678813.0
2016-08-12,290.033,291.267,289.77,291.076,3242650,386765968.0
2016-08-15,291.099,296.144,291.099,295.768,9344700,1124183648.0
