date,open,high,low,close,volume,amount
2018-01-03,4831.815,4885.721,4827.547,4859.702,4535621632.0,60938057728.0
2018-01-04,4866.008,4888.516,4855.632,4877.633,4404165888.0,56011530240.0
2018-01-05,4878.538,4934.672,4867.185,4912.432,4969535744.0,62394455296.0
2018-01-08,4918.987,4973.155,4911.362,4952.718,5521817344.0,73608019968.0
2018-01-09,4945.268,4959.303,4938.781,4949.164,4093943600.0,56527887360.0
2018-01-10,4950.567,4967.376,4929.404,4963.994,5779714304.0,72219000832.0
2018-01-11,4957.983,4966.267,4922.619,4950.749,4045000208.0,52462706944.0
2018-01-12,4948.905,4984.493,4948.905,4974.829,3969800608.0,53156379136.0
2018-01-15,4976.59,5005.786,4947.785,4956.674,6475612672.0,81557876736.0
2018-01-16,4948.279,5028.377,4947.316,5027.227,6574839808.0,82584293376.0
2018-01-17,5033.734,5062.44,4998.46,5020.78,8682803712.0,106681602048.0
2018-01-18,5024.311,5061.918,5020.331,5061.046,8376151552.0,96275521536.0
2018-01-19,5066.486,5101.299,5043.112,5058.976,8938221568.0,103207489536.0
2018-01-22,5052.403,5110.677,5051.25,5108.898,7783828992.0,93304774656.0
2018-01-23,5110.284,5170.052,5110.284,5169.57,9721745152.0,104455782400.0
2018-01-24,5174.934,5188.81,5136.387,5177.354,9398434304.0,107715559424.0
2018-01-25,5169.07,5176.866,5117.829,5156.279,7160901632.0,85671464960.0
2018-01-26,5143.041,5211.123,5139.452,5190.286,8326956800.0,90879410176.0
2018-01-29,5198.302,5223.384,5115.915,5139.461,7425444864.0,93718069248.0
2018-01-30,5121.174,5142.775,5072.715,5077.635,5502849536.0,68854730752.0
2018-01-31,5055.361,5092.192,5034.071,5071.809,5788488448.0,72155697152.0
2018-02-01,5071.602,5086.295,4987.771,5020.177,7256886528.0,87918260224.0
2018-02-02,4987.115,5062.706,4936.703,5061.521,5302889216.0,66537552384.0
2018-02-05,5004.075,5098.937,4997.14,5098.937,7331476992.0,93531287552.0
2018-02-06,5001.207,5033.255,4939.295,4952.917,9848788480.0,119539314688.0
2018-02-07,5013.716,5038.155,4847.253,4852.493,9752951552.0,117362221056.0
2018-02-08,4821.3,4872.262,4757.128,4807.159,7428263168.0,84849266688.0
2018-02-09,4685.379,4705.599,4524.742,4620.225,9154030592.0,100816662528.0
2018-02-12,4623.628,4692.191,4607.906,4672.71,4797913088.0,57259698176.0
2018-02-13,4701.587,4771.51,4701.587,4724.104,4811712768.0,54766136576.0
2018-02-14,4729.249,4746.326,4696.199,4736.559,2647612608.0,32376935168.0
2018-02-22,4792.314,4839.726,4784.576,4839.244,4036644096.0,48230182400.0
2018-02-23,4844.374,4872.339,4816.791,4853.354,3715684096.0,44380162304.0
2018-02-26,4875.468,4907.281,4825.174,4899.069,4702276352.0,56214475520.0
2018-02-27,4898.92,4898.982,4813.812,4822.355,4662045952.0,58986969856.0
2018-02-28,4780.285,4815.894,4744.423,4789.775,3530466496.0,46133244160.0
2018-03-01,4759.138,4817.877,4749.822,4796.381,3203705600.0,40244650240.0
2018-03-02,4763.274,4799.726,4749.104,4783.914,3060300800.0,38417560576.0
2018-03-05,4786.831,4808.785,4756.335,4777.4,2940485408.0,35785687552.0
2018-03-06,4791.836,4841.904,4760.045,4841.26,4753099520.0,52497978112.0
2018-03-07,4840.106,4869.58,4815.872,4822.203,4165017104.0,47709469184.0
2018-03-08,4820.264,4868.146,4820.264,4867.404,3314276896.0,41898320128.0
2018-03-09,4877.131,4884.783,4858.864,4884.411,3220766704.0,41328855808.0
2018-03-12,4898.103,4904.666,4874.694,4894.363,4609532160.0,57572043264.0
2018-03-13,4889.768,4900.571,4860.512,4864.383,4054666800.0,44995035136.0
2018-03-14,4847.631,4859.11,4829.994,4845.202,2864384208.0,36282732032.0
2018-03-15,4830.043,4862.565,4828.104,4851.276,2532434096.0,35602186752.0
2018-03-16,4851.656,4863.819,4812.182,4813.08,2751680400.0,37017802240.0
2018-03-19,4807.815,4807.815,4776.207,4791.605,2471886304.0,32752043520.0
2018-03-20,4765.412,4795.362,4753.066,4790.336,2592195104.0,30967839232.0
2018-03-21,4797.75,4824.585,4766.581,4781.544,3146366608.0,37727102464.0
2018-03-22,4780.792,4790.621,4722.632,4743.82,3040385104.0,40184533248.0
2018-03-23,4623.485,4648.198,4531.643,4607.289,6111459840.0,68751593472.0
2018-03-26,4556.005,4568.811,4516.127,4568.444,4315128576.0,50630166784.0
2018-03-27,4603.564,4617.461,4558.677,4586.774,4031127504.0,50177255936.0
2018-03-28,4541.229,4579.877,4514.943,4521.301,3723481200.0,48436272640.0
2018-03-29,4532.507,4617.524,4492.296,4599.434,4520043008.0,56364585984.0
2018-03-30,4602.264,4618.925,4584.563,4601.868,3115114304.0,38304868864.0
2018-04-02,4601.053,4634.059,4575.281,4578.513,3506981104.0,43174817536.0
2018-04-03,4529.294,4551.002,4514.99,4533.215,2916746608.0,36272445952.0
2018-04-04,4543.374,4572.507,4528.101,4529.756,2777737696.0,39395454720.0
2018-04-09,4520.722,4538.915,4490.006,4520.915,2617323296.0,34279264768.0
2018-04-10,4529.798,4597.212,4522.817,4597.204,3718004208.0,43591341056.0
2018-04-11,4606.292,4644.409,4600.25,4622.608,4146992000.0,46441838336.0
2018-04-12,4620.662,4620.662,4577.316,4580.812,2671885600.0,30878817280.0
2018-04-13,4598.521,4609.883,4554.761,4559.849,2312872800.0,27719372544.0
2018-04-16,4554.172,4557.76,4468.813,4483.786,4049151696.0,44160583168.0
2018-04-17,4488.441,4499.079,4428.562,4432.05,2678785008.0,31891571968.0
2018-04-18,4468.288,4478.586,4395.807,4450.495,3301528496.0,38646140672.0
2018-04-19,4450.93,4494.162,4442.759,4492.198,2697765696.0,35282742272.0
2018-04-20,4483.178,4484.511,4419.532,4429.921,2853680800.0,35811691776.0
2018-04-23,4425.797,4456.53,4404.185,4431.924,2306525200.0,29383166976.0
2018-04-24,4436.3,4541.055,4436.3,4521.882,3951083296.0,48317031424.0
2018-04-25,4504.642,4519.206,4496.175,4508.583,2257475200.0,29071470080.0
2018-04-26,4499.655,4504.827,4427.699,4440.742,2876248000.0,47811197696.0
2018-04-27,4442.305,4450.407,4390.253,4440.904,3031390704.0,48438265600.0
2018-05-02,4442.249,4467.428,4436.538,4461.712,3124914400.0,41625047296.0
2018-05-03,4456.067,4500.974,4438.135,4494.896,2804593008.0,38401296896.0
2018-05-04,4486.322,4502.75,4479.918,4482.604,2224385008.0,32040763136.0
2018-05-07,4491.843,4549.745,4486.624,4549.22,2846524496.0,40573895424.0
2018-05-08,4546.008,4598.784,4543.118,4586.675,3336365008.0,45800210688.0
2018-05-09,4585.554,4588.164,4565.571,4581.576,2085333504.0,28573523968.0
2018-05-10,4590.426,4610.554,4582.308,4608.942,2166111200.0,30371005952.0
2018-05-11,4615.89,4620.044,4586.633,4588.778,2455142096.0,31449097984.0
2018-05-14,4595.029,4620.11,4594.252,4608.963,2813745104.0,37669307136.0
2018-05-15,4617.271,4628.461,4592.436,4628.163,2423852304.0,31948576512.0
2018-05-16,4615.603,4628.855,4598.361,4601.881,2368546896.0,31306976768.0
2018-05-17,4602.278,4608.89,4580.115,4585.076,1962643408.0,26822744320.0
2018-05-18,4581.897,4628.816,4564.127,4628.816,2485810304.0,31063617792.0
2018-05-21,4648.837,4663.198,4641.405,4650.224,2876221408.0,34703079424.0
2018-05-22,4651.928,4651.928,4612.705,4637.424,2535879696.0,32436213760.0
2018-05-23,4624.613,4626.538,4591.507,4591.507,3036443808.0,35549373184.0
2018-05-24,4590.216,4598.3,4558.479,4561.819,2460946000.0,29533708288.0
2018-05-25,4557.332,4567.101,4533.252,4551.375,2369549696.0,28003666688.0
2018-05-28,4545.442,4576.774,4527.061,4564.434,2178064608.0,30433460992.0
2018-05-29,4556.094,4574.924,4544.368,4551.263,2961706608.0,38038793984.0
2018-05-30,4501.423,4513.601,4458.654,4466.281,2675747504.0,34741240064.0
2018-05-31,4487.022,4563.518,4487.022,4559.616,3208803008.0,48487935744.0
2018-06-01,4542.068,4558.498,4506.141,4527.092,2437536400.0,32804883200.0
2018-06-04,4535.272,4560.175,4531.623,4559.679,2884294608.0,42572252160.0
2018-06-05,4554.092,4579.538,4537.607,4579.528,2433119696.0,37856722176.0
2018-06-06,4572.582,4581.659,4561.607,4578.864,2113446096.0,30180715008.0
2018-06-07,4578.821,4584.048,4545.311,4549.356,2520873696.0,33973065728.0
2018-06-08,4532.455,4532.455,4466.204,4486.994,2672758704.0,34270689024.0
2018-06-11,4476.227,4499.856,4461.783,4480.976,2205035696.0,33692246016.0
2018-06-12,4482.741,4540.402,4470.255,4535.467,2434931008.0,40546649344.0
2018-06-13,4526.443,4533.952,4496.263,4501.392,2282407904.0,32477504256.0
2018-06-14,4484.829,4514.247,4466.855,4481.238,2342212608.0,32702508032.0
2018-06-15,4474.825,4485.554,4438.562,4460.991,2908106400.0,35901575936.0
2018-06-19,4407.521,4410.215,4240.309,4291.981,5875638784.0,66947767296.0
2018-06-20,4272.662,4328.824,4258.855,4315.139,2473894400.0,32648486656.0
2018-06-21,4312.168,4357.403,4273.292,4276.177,2693115808.0,36286522624.0
2018-06-22,4251.187,4293.627,4229.759,4291.5,2144804400.0,27674118912.0
2018-06-25,4313.439,4323.038,4250.415,4252.127,2362905408.0,32001073152.0
2018-06-26,4213.883,4221.206,4148.142,4202.356,2870288896.0,34962341120.0
2018-06-27,4199.067,4215.98,4129.094,4151.267,2965398496.0,37650579712.0
2018-06-28,4126.725,4157.545,4091.884,4096.881,2458986400.0,30953922048.0
2018-06-29,4105.611,4188.134,4097.492,4187.021,2193265296.0,26614770944.0
2018-07-02,4180.767,4186.635,4052.587,4076.231,2991580096.0,35582200832.0
2018-07-03,4074.791,4092.322,3987.586,4082.466,3203436400.0,40896316928.0
2018-07-04,4067.437,4088.303,4036.592,4042.291,2259954608.0,27485120256.0
2018-07-05,4044.382,4075.511,3992.645,4003.205,2720053296.0,31329275904.0
2018-07-06,4000.309,4044.938,3939.637,4014.883,2618299008.0,30953606144.0
2018-07-09,4022.55,4109.284,4020.217,4108.554,2682156496.0,30953318656.0
2018-07-10,4116.136,4127.399,4088.429,4121.381,2206129904.0,26159605248.0
2018-07-11,4056.338,4072.372,4019.995,4052.954,2050026208.0,22778331136.0
2018-07-12,4047.499,4143.902,4047.499,4128.179,2769132800.0,31918816768.0
2018-07-13,4127.446,4139.429,4107.989,4133.142,1976285008.0,24517030400.0
2018-07-16,4126.635,4140.984,4089.923,4107.222,2060552304.0,24021933824.0
2018-07-17,4092.449,4093.226,4049.08,4079.326,1690274400.0,20615474432.0
2018-07-18,4084.15,4125.644,4084.116,4087.355,2122857696.0,23857445632.0
2018-07-19,4093.918,4112.063,4071.196,4081.913,2038216704.0,22729187328.0
2018-07-20,4081.129,4164.805,4055.005,4154.685,3782317504.0,39320417792.0
2018-07-23,4139.107,4196.127,4127.37,4195.714,3903875600.0,41132778496.0
2018-07-24,4202.822,4260.714,4202.81,4250.761,4531958016.0,52282498304.0
2018-07-25,4254.76,4255.7,4228.784,4244.133,2497711008.0,29294985472.0
2018-07-26,4247.138,4261.463,4206.786,4216.181,2459816896.0,28023313920.0
2018-07-27,4208.851,4225.231,4195.88,4201.062,1815135904.0,21660834816.0
2018-07-30,4197.71,4238.001,4183.152,4204.868,2434366608.0,26630988288.0
2018-07-31,4202.777,4219.74,4179.593,4207.781,2227213104.0,23761501952.0
2018-08-01,4214.701,4229.828,4129.255,4129.255,2843755104.0,32402304256.0
2018-08-02,4119.897,4119.897,3989.091,4046.94,3148916896.0,37532688384.0
2018-08-03,4042.575,4057.339,3995.061,3995.218,2230147600.0,27537642752.0
2018-08-06,3994.234,4011.738,3928.545,3943.289,2503358000.0,28589575168.0
2018-08-07,3953.633,4043.761,3935.259,4043.761,2777215600.0,31952518656.0
2018-08-08,4035.218,4036.782,3984.992,3988.708,2258366704.0,27322196224.0
2018-08-09,3972.881,4073.08,3966.168,4059.248,2510053296.0,30675614464.0
2018-08-10,4057.873,4076.184,4025.185,4049.151,2246302608.0,26006984960.0
2018-08-13,4012.618,4033.288,3971.669,4025.896,2397678000.0,26091696384.0
2018-08-14,4021.76,4035.973,4005.87,4023.039,1851214800.0,21179208192.0
2018-08-15,4022.22,4023.055,3939.139,3942.071,2036793904.0,23900987904.0
2018-08-16,3909.498,3960.739,3881.739,3919.103,2197615408.0,24933820672.0
2018-08-17,3943.096,3951.447,3868.931,3875.75,1897924096.0,22290793728.0
2018-08-20,3881.369,3912.003,3855.09,3912.003,2123117600.0,24804478464.0
2018-08-21,3914.491,3968.646,3906.405,3961.262,2111458896.0,26731360256.0
2018-08-22,3958.436,3958.436,3927.581,3935.273,1372984896.0,16408036864.0
2018-08-23,3933.762,3961.712,3908.572,3945.733,1712380704.0,20766650368.0
2018-08-24,3937.103,3977.258,3919.846,3956.01,2215949600.0,22630306816.0
2018-08-27,3966.027,4039.032,3966.027,4039.032,2834858000.0,32804832512.0
2018-08-28,4040.07,4047.165,4024.254,4034.718,2075054000.0,26044589824.0
2018-08-29,4026.95,4035.554,3999.808,4010.281,1793078304.0,20596706560.0
2018-08-30,4009.645,4031.56,3988.129,3990.226,1788668496.0,21046880256.0
2018-08-31,3980.835,3995.257,3947.434,3970.523,2764397696.0,33194547712.0
2018-09-03,3959.291,3966.113,3926.354,3960.533,2025249104.0,23017987840.0
2018-09-04,3964.853,4008.535,3951.101,3999.418,2054893600.0,22619193088.0
2018-09-05,3984.948,3990.576,3933.507,3934.871,2010234208.0,22949404160.0
2018-09-06,3924.293,3946.085,3892.6,3897.031,1817346400.0,22740049152.0
2018-09-07,3906.64,3948.992,3886.602,3910.131,1741455696.0,20709747456.0
2018-09-10,3907.155,3916.438,3872.415,3874.418,1726987808.0,18937167104.0
2018-09-11,3873.723,3887.027,3850.034,3865.674,1909484896.0,20393298176.0
2018-09-12,3859.453,3882.483,3839.301,3858.468,1607592400.0,16664145664.0
2018-09-13,3886.871,3902.001,3856.317,3893.639,2029245008.0,20566507776.0
2018-09-14,3899.295,3914.23,3881.866,3902.84,1587293200.0,18104688640.0
2018-09-17,3892.217,3892.217,3861.127,3866.847,1422776096.0,15233545984.0
2018-09-18,3852.665,3925.965,3852.665,3925.443,2143034800.0,22964510720.0
2018-09-19,3920.253,4000.285,3913.262,3980.147,2989030096.0,34711906048.0
2018-09-20,3979.177,3998.104,3970.759,3977.714,2183994496.0,22804718848.0
2018-09-21,3986.629,4082.448,3977.724,4082.448,4114953008.0,42127342848.0
2018-09-25,4047.129,4061.399,4035.798,4049.12,2471020304.0,26251124224.0
2018-09-26,4055.624,4116.704,4055.624,4076.532,3503473296.0,39177532160.0
2018-09-27,4077.489,4086.813,4059.359,4065.034,2304720096.0,25111410944.0
2018-09-28,4071.512,4112.472,4068.666,4108.73,2925751696.0,31101586176.0
2018-10-08,4030.77,4041.815,3954.668,3963.25,3396088704.0,36600277760.0
2018-10-09,3963.035,3983.531,3946.226,3954.86,2215620096.0,23837009152.0
2018-10-10,3959.622,3989.087,3935.362,3960.96,2042095808.0,24472954112.0
2018-10-11,3865.534,3880.99,3745.308,3770.539,3595784608.0,36045067264.0
2018-10-12,3767.388,3825.725,3723.121,3812.271,2836233696.0,30443684352.0
2018-10-15,3815.783,3818.608,3730.399,3737.971,2017467696.0,22357558784.0
2018-10-16,3736.389,3768.329,3689.077,3700.23,2077449696.0,21743834880.0
2018-10-17,3739.498,3752.829,3673.633,3728.169,2407819600.0,24266413824.0
2018-10-18,3709.396,3709.396,3651.09,3651.09,2274640608.0,22978919936.0
2018-10-19,3629.802,3753.575,3613.088,3752.419,3192253008.0,32504136192.0
2018-10-22,3778.55,3932.93,3778.55,3904.412,4355913984.0,46360144128.0
2018-10-23,3900.816,3904.499,3795.292,3812.22,3237391104.0,37740873728.0
2018-10-24,3793.141,3869.838,3785.863,3811.732,3422260208.0,37113528576.0
2018-10-25,3734.15,3825.486,3717.175,3821.601,2994374800.0,33006866944.0
2018-10-26,3835.944,3860.277,3798.665,3823.639,2904737600.0,31167033600.0
2018-10-29,3812.158,3813.437,3712.789,3729.133,3173684400.0,37804713472.0
2018-10-30,3732.235,3791.024,3703.18,3765.161,3268634704.0,38035217664.0
2018-10-31,3772.408,3823.713,3763.984,3808.414,3102227904.0,34722372864.0
2018-11-01,3827.744,3857.212,3809.007,3815.733,3547959296.0,42338988288.0
2018-11-02,3875.969,3916.026,3843.07,3916.026,4698188288.0,53604570624.0
2018-11-05,3899.507,3914.157,3866.251,3903.146,3081023904.0,34471400192.0
2018-11-06,3898.014,3898.239,3865.258,3894.794,2306481904.0,25079292672.0
2018-11-07,3897.776,3918.926,3873.304,3876.548,2290990608.0,25378504448.0
2018-11-08,3901.159,3907.606,3865.594,3871.178,1995607296.0,22381647872.0
2018-11-09,3855.774,3855.774,3826.395,3830.23,3145420304.0,29172128512.0
2018-11-12,3824.267,3892.293,3822.843,3891.636,2667347504.0,27178308352.0
2018-11-13,3849.758,3941.736,3846.45,3925.068,2962819504.0,30893402368.0
2018-11-14,3917.034,3933.331,3889.085,3893.833,2879498800.0,27837103104.0
2018-11-15,3888.923,3929.153,3888.886,3929.084,2284843504.0,22993510656.0
2018-11-16,3931.877,3977.271,3925.317,3957.739,3146175504.0,31464283136.0
2018-11-19,3964.48,3999.46,3957.482,3999.46,3129359504.0,32067858688.0
2018-11-20,3974.421,3985.975,3908.683,3911.214,2875819296.0,27801062656.0
2018-11-21,3878.407,3930.773,3873.867,3924.04,2244420000.0,22848892160.0
2018-11-22,3932.209,3935.703,3896.605,3911.123,1684682608.0,17590842112.0
2018-11-23,3906.089,3909.308,3815.878,3822.982,2168171808.0,21200863232.0
2018-11-26,3825.905,3849.176,3809.286,3822.075,1754675200.0,16962806016.0
2018-11-27,3832.448,3840.11,3804.686,3813.211,1540281696.0,15663697152.0
2018-11-28,3815.057,3855.662,3794.396,3855.168,1733281008.0,18054359552.0
2018-11-29,3871.369,3878.663,3813.627,3813.627,1941356800.0,20734300160.0
2018-11-30,3814.475,3847.576,3802.86,3846.948,1949278704.0,20980943616.0
2018-12-03,3923.293,3958.093,3906.955,3945.492,3652969696.0,41357457152.0
2018-12-04,3940.05,3959.843,3931.044,3957.116,2419508096.0,25550663680.0
2018-12-05,3910.863,3960.516,3905.242,3943.365,2043400000.0,22880357120.0
2018-12-06,3916.126,3921.026,3875.856,3879.012,2229873504.0,24951467520.0
2018-12-07,3883.635,3901.037,3883.635,3901.037,1441482800.0,16046653952.0
2018-12-10,3882.395,3894.17,3855.527,3864.74,1776665808.0,19582209536.0
2018-12-11,3874.321,3884.07,3866.128,3880.998,1431354000.0,15614703616.0
2018-12-12,3901.258,3916.575,3895.333,3907.649,1534960208.0,17024261376.0
2018-12-13,3916.257,3973.459,3906.586,3956.963,2669128704.0,32289373952.0
2018-12-14,3948.725,3953.48,3898.876,3898.876,2388012496.0,24271116288.0
2018-12-17,3890.635,3927.151,3880.35,3924.75,2045782608.0,18738651648.0
2018-12-18,3901.711,3926.071,3871.869,3896.488,2025214000.0,18875085568.0
2018-12-19,3901.369,3912.114,3870.461,3870.461,1903878208.0,18649267968.0
2018-12-20,3873.74,3890.314,3843.179,3867.28,2571912800.0,22653254400.0
2018-12-21,3856.823,3864.002,3824.397,3839.932,2377345408.0,22046514432.0
2018-12-24,3831.722,3872.884,3824.232,3867.235,1761990208.0,15888709120.0
2018-12-25,3841.22,3854.332,3781.308,3843.105,2229966096.0,19265709568.0
2018-12-26,3839.927,3860.07,3826.658,3841.532,1630938704.0,14856007936.0
2018-12-27,3882.628,3890.348,3823.409,3823.924,2531444496.0,21524469248.0
2018-12-28,3821.577,3845.802,3813.405,3836.87,2337531408.0,20357427712.0
2019-01-02,3839.106,3840.639,3772.091,3779.246,2074048704.0,18313816320.0
2019-01-03,3774.349,3808.212,3751.401,3756.758,1789771808.0,16154984960.0
2019-01-04,3736.338,3831.029,3727.625,3830.927,2352466304.0,21711114240.0
2019-01-07,3853.004,3885.601,3841.329,3883.356,2397186208.0,21973118208.0
2019-01-08,3878.86,3896.135,3867.065,3890.527,1826473696.0,15676986624.0
2019-01-09,3908.14,3963.352,3908.129,3923.412,2787585200.0,28174273536.0
2019-01-10,3915.432,3935.47,3901.748,3907.759,1958561104.0,17916361472.0
2019-01-11,3915.922,3923.42,3890.775,3923.141,1662764496.0,16214793984.0
2019-01-14,3923.112,3932.302,3910.577,3917.073,1658713904.0,14808079616.0
2019-01-15,3914.962,3957.116,3903.549,3954.308,2001424800.0,21192497152.0
2019-01-16,3953.39,3967.407,3949.901,3959.031,1746037408.0,17134529024.0
2019-01-17,3965.194,3977.697,3947.671,3950.537,2073513296.0,18713174016.0
2019-01-18,3955.12,3996.235,3948.64,3994.556,2853200896.0,25914124288.0
2019-01-21,3998.143,4016.622,3991.603,4000.715,2383421296.0,22371655168.0
2019-01-22,4002.969,4003.158,3953.627,3962.708,1794678608.0,16813338112.0
2019-01-23,3958.764,3988.24,3957.825,3979.625,1581044800.0,14120803840.0
2019-01-24,3989.508,4004.522,3968.744,3994.164,1786636096.0,16544178176.0
2019-01-25,4001.481,4032.683,4001.481,4013.569,2591411200.0,23962555392.0
2019-01-28,4031.164,4060.996,4003.643,4014.527,2332451008.0,23028821504.0
2019-01-29,4010.552,4032.284,3961.998,4025.018,2308818304.0,22222150656.0
2019-01-30,4010.87,4034.09,3995.648,4000.739,2035450608.0,19674813696.0
2019-01-31,4011.102,4042.597,3992.147,4012.068,2647627360.0,25499116288.0
2019-02-01,4026.765,4065.237,4018.62,4065.237,2171578704.0,22127942656.0
2019-02-11,4060.724,4128.45,4060.649,4126.998,2492505280.0,26062852864.0
2019-02-12,4124.666,4172.313,4121.218,4163.674,2598674400.0,26201588480.0
2019-02-13,4166.501,4225.731,4156.182,4216.608,3301164784.0,33223691008.0
2019-02-14,4208.078,4233.941,4198.129,4216.826,2520969824.0,26384590080.0
2019-02-15,4205.718,4207.876,4156.211,4159.938,2892210000.0,30028579072.0
2019-02-18,4185.623,4260.647,4185.623,4260.311,3483650160.0,34262167040.0
2019-02-19,4276.807,4293.705,4232.234,4255.219,3711608896.0,36175777792.0
2019-02-20,4256.321,4261.481,4224.035,4258.248,2664423280.0,26707308800.0
2019-02-21,4257.956,4290.624,4219.504,4230.379,3165773584.0,32277465344.0
2019-02-22,4228.88,4287.542,4210.663,4287.409,3673380304.0,36375017728.0
2019-02-25,4313.777,4473.77,4309.864,4470.263,8579821568.0,80898510848.0
2019-02-26,4464.085,4525.25,4429.7,4453.777,7473577728.0,70059286528.0
2019-02-27,4455.88,4505.355,4400.668,4444.22,6258820352.0,57683454464.0
2019-02-28,4444.113,4469.971,4421.971,4440.866,4192520864.0,41002033152.0
2019-03-01,4459.707,4502.177,4417.111,4502.034,5041348096.0,50320586752.0
2019-03-04,4524.59,4633.259,4518.913,4555.798,8600968192.0,84340559872.0
2019-03-05,4549.793,4608.017,4535.25,4608.017,5526283520.0,54570615552.0
2019-03-06,4612.754,4664.839,4578.682,4664.234,6197334784.0,59309856256.0
2019-03-07,4656.765,4678.467,4608.059,4658.764,6730734080.0,65659806720.0
2019-03-08,4584.953,4611.689,4465.049,4469.647,6578889216.0,62153305856.0
2019-03-11,4471.038,4562.819,4457.933,4562.26,4815275520.0,47741006592.0
2019-03-12,4584.898,4648.12,4553.887,4598.854,5727787264.0,56393196288.0
2019-03-13,4595.644,4620.21,4539.512,4557.102,5058624256.0,49993739008.0
2019-03-14,4545.518,4582.118,4468.184,4493.975,4019197984.0,41215986944.0
2019-03-15,4508.272,4597.468,4507.922,4574.033,4304696576.0,46413971200.0
2019-03-18,4589.657,4703.502,4565.687,4703.471,5893667840.0,64587727872.0
2019-03-19,4704.174,4720.914,4656.5,4679.067,4326692096.0,46746237440.0
2019-03-20,4662.763,4692.888,4617.961,4685.049,4220231184.0,44297219584.0
2019-03-21,4689.712,4732.662,4688.771,4705.451,4414694144.0,45566600448.0
2019-03-22,4698.432,4736.415,4653.722,4734.398,3780828464.0,38912674304.0
2019-03-25,4663.673,4727.3,4651.249,4662.445,5003809792.0,48737204992.0
2019-03-26,4682.053,4695.668,4576.697,4592.351,4015230320.0,39351637760.0
2019-03-27,4613.722,4659.909,4578.455,4659.766,3753259728.0,39948207616.0
2019-03-28,4654.312,4674.756,4607.337,4612.975,3653149344.0,37378196224.0
2019-03-29,4608.214,4749.028,4602.18,4742.955,5687823104.0,61670173952.0
2019-04-01,4765.898,4883.555,4765.898,4881.109,7356464640.0,79507771392.0
2019-04-02,4905.134,4914.033,4870.077,4885.608,5805946880.0,61224610816.0
2019-04-03,4858.112,4960.236,4846.371,4954.019,6011228160.0,59408734208.0
2019-04-04,4977.487,5026.571,4966.266,5021.842,7032366592.0,72680738816.0
2019-04-08,5055.856,5092.49,4986.025,5071.996,7771496448.0,80397889536.0
2019-04-09,5067.409,5095.189,5029.649,5066.939,5304231936.0,61536211456.0
2019-04-10,5040.522,5106.835,5013.346,5080.54,5028231424.0,59102491904.0
2019-04-11,5080.84,5105.743,5007.255,5018.39,4725294592.0,54195785472.0
2019-04-12,5015.529,5041.064,4973.025,4993.349,3774993168.0,41091573248.0
2019-04-15,5036.083,5055.22,4939.675,4940.217,6133008896.0,63277518592.0
2019-04-16,4911.096,5011.659,4857.992,5011.659,6948476416.0,66928826624.0
2019-04-17,4999.908,5052.152,4978.917,5032.023,5288517120.0,55831307264.0
2019-04-18,5030.405,5030.405,4966.033,4968.623,3542470176.0,37754187008.0
2019-04-19,4966.777,4993.73,4921.751,4993.678,3293018880.0,36983256064.0
2019-04-22,4993.161,4998.781,4882.844,4891.721,4943569920.0,54861860096.0
2019-04-23,4884.249,4902.523,4840.284,4854.264,3918294352.0,42887485952.0
2019-04-24,4863.502,4897.669,4821.583,4897.192,3550296528.0,38022144512.0
2019-04-25,4868.987,4884.034,4766.071,4769.561,3909271488.0,40859575552.0
2019-04-26,4758.3,4772.747,4697.391,4705.722,3925462496.0,44050045184.0
2019-04-29,4712.643,4749.963,4667.112,4672.429,3980595904.0,43778319360.0
2019-04-30,4663.087,4737.841,4662.985,4735.737,3489345600.0,39960168960.0
2019-05-06,4614.685,4614.685,4430.362,4475.765,6150560768.0,63279962112.0
2019-05-07,4494.456,4544.753,4474.833,4534.706,3872305360.0,43482728960.0
2019-05-08,4443.596,4531.8,4429.824,4471.703,3249124192.0,32954778112.0
2019-05-09,4437.035,4465.236,4389.498,4400.122,3005797392.0,32262148096.0
2019-05-10,4436.418,4521.107,4365.264,4521.107,3678281728.0,38575199744.0
2019-05-13,4469.44,4495.956,4450.949,4480.791,2661844352.0,26756846848.0
2019-05-14,4438.044,4488.57,4429.616,4455.791,2818145392.0,29279023104.0
2019-05-15,4482.115,4547.248,4482.115,4535.731,3070096448.0,33292432384.0
2019-05-16,4535.15,4558.314,4527.406,4556.426,2875892256.0,29733106944.0
2019-05-17,4557.162,4557.887,4426.234,4441.824,2953665456.0,29888956928.0
2019-05-20,4430.023,4438.732,4361.704,4406.027,3150199328.0,29762611200.0
2019-05-21,4405.816,4499.208,4403.526,4490.169,2620508048.0,27805420544.0
2019-05-22,4479.739,4491.007,4446.439,4460.095,2375707424.0,27642242304.0
2019-05-23,4443.023,4443.168,4384.312,4403.775,2787948032.0,27732704512.0
2019-05-24,4390.244,4425.428,4373.211,4399.022,2413773328.0,24861610752.0
2019-05-27,4394.717,4460.955,4357.769,4449.315,2950947424.0,31000493056.0
2019-05-28,4448.402,4507.544,4439.331,4489.733,3517078944.0,37427305984.0
2019-05-29,4464.315,4498.704,4455.84,4477.011,2350888064.0,26351233792.0
2019-05-30,4460.942,4468.944,4421.62,4468.904,2524184192.0,27139827200.0
2019-05-31,4466.211,4488.703,4448.628,4469.512,2460879664.0,25593990912.0
