date,open,high,low,close,volume,amount
2015-01-12,146.072,146.117,146.019,146.09,2553900,261369632.0
2015-01-13,146.105,146.146,146.104,146.146,1823980,189504866.0
2015-01-14,146.163,146.217,146.128,146.217,3262210,339231184.0
2015-01-15,146.231,146.38,146.231,146.38,1281690,132624749.0
2015-01-16,146.394,146.472,146.38,146.472,2373510,244299689.0
2015-01-19,146.516,146.594,146.499,146.553,946890,97933797.0
2015-01-20,146.567,146.597,146.553,146.584,3070610,319914912.0
2015-01-21,146.596,146.626,146.596,146.622,3609940,365229200.0
2015-01-22,146.637,146.653,146.59,146.594,1805290,184556055.0
2015-01-23,146.609,146.615,146.578,146.587,3095550,312080352.0
2015-01-26,146.631,146.67,146.626,146.67,4308190,436749920.0
2015-01-27,146.685,146.735,146.68,146.734,3693740,378394096.0
2015-01-28,146.744,146.747,146.724,146.732,2957160,300933920.0
2015-01-29,146.747,146.774,146.745,146.774,2193980,225458055.0
2015-01-30,146.788,146.827,146.665,146.672,3619020,367452608.0
2015-02-02,146.716,146.847,146.714,146.847,631590,66050023.0
2015-02-03,146.862,146.871,146.858,146.871,1922650,197032710.0
2015-02-04,146.885,146.922,146.885,146.922,4522460,473285104.0
2015-02-05,146.937,146.971,146.899,146.968,4541030,473752288.0
2015-02-06,146.983,147.002,146.976,147.002,1199190,124919630.0
2015-02-09,147.045,147.068,147.04,147.059,3427080,352461920.0
2015-02-10,147.074,147.076,147.056,147.067,1054360,108246756.0
2015-02-11,147.082,147.097,147.077,147.091,3302650,340831888.0
2015-02-12,147.105,147.262,147.105,147.262,2206850,232094588.0
2015-02-13,147.277,147.402,147.275,147.402,3295750,342971040.0
2015-02-16,147.442,147.457,147.425,147.438,2332150,240587344.0
2015-02-17,147.453,147.465,147.446,147.459,1559940,164372843.0
2015-02-25,147.569,147.622,147.569,147.622,449040,47686086.0
2015-02-26,147.637,147.646,147.632,147.645,3061960,315135360.0
2015-02-27,147.66,147.661,147.595,147.598,1743210,184101971.0
2015-03-02,147.642,147.684,147.642,147.675,2672510,280409728.0
2015-03-03,147.69,147.69,147.681,147.686,524210,55024633.0
2015-03-04,147.7,147.717,147.689,147.715,951800,100988633.0
2015-03-05,147.731,147.744,147.696,147.735,1606940,166261951.0
2015-03-06,147.753,147.753,147.733,147.74,1104260,116436005.0
2015-03-09,147.779,147.787,147.751,147.752,681470,71529410.0
2015-03-10,147.766,147.816,147.752,147.789,682670,70628627.0
2015-03-11,147.804,147.811,147.778,147.795,1206990,126910969.0
2015-03-12,147.81,147.814,147.797,147.808,946120,100048498.0
2015-03-13,147.823,147.866,147.76,147.866,2923390,305821104.0
2015-03-16,147.91,147.912,147.872,147.874,1878830,195221582.0
2015-03-17,147.889,147.924,147.877,147.918,3013670,311887984.0
2015-03-18,147.933,147.962,147.84,147.84,1224490,126143655.0
2015-03-19,147.854,147.945,147.854,147.944,904330,93334419.0
2015-03-20,147.959,147.96,147.897,147.942,596290,61923670.0
2015-03-23,147.987,148.0,147.984,148.0,1052920,108825392.0
2015-03-24,148.015,148.016,147.99,147.994,1371630,141711972.0
2015-03-25,148.009,148.011,148.004,148.007,883930,91722631.0
2015-03-26,148.02,148.02,148.009,148.013,1064940,108994051.0
2015-03-27,148.028,148.03,147.994,148.001,567210,59407529.0
2015-03-30,148.046,148.046,148.025,148.029,959370,98315649.0
2015-03-31,148.044,148.045,147.946,147.966,2523390,257434050.0
2015-04-01,147.98,148.145,147.979,148.145,2006890,207299043.0
2015-04-02,148.163,148.164,148.022,148.066,5123420,516341952.0
2015-04-03,148.08,148.138,148.077,148.138,1755890,178773612.0
2015-04-07,148.196,148.2,148.177,148.179,1170350,121850891.0
2015-04-08,148.194,148.223,148.192,148.221,2339740,240997213.0
2015-04-09,148.236,148.248,148.222,148.235,3248860,337375520.0
2015-04-10,148.25,148.252,148.212,148.237,2896140,297496768.0
2015-04-13,148.282,148.284,148.26,148.264,736220,77559018.0
2015-04-14,148.278,148.353,148.263,148.35,1054440,110446785.0
2015-04-15,148.364,148.365,148.04,148.127,1680750,175132212.0
2015-04-16,148.143,148.328,148.134,148.323,492710,51288427.0
2015-04-17,148.338,148.449,148.241,148.32,2083450,211644192.0
2015-04-20,148.364,148.406,148.353,148.399,2156800,219541560.0
2015-04-21,148.415,148.481,148.405,148.48,3233090,334399424.0
2015-04-22,148.495,148.523,148.44,148.505,5621580,577285936.0
2015-04-23,148.521,148.541,148.429,148.43,3036200,312660064.0
2015-04-24,148.443,148.545,148.412,148.451,5326870,541243600.0
2015-04-27,148.496,148.626,148.493,148.626,2291210,234054417.0
2015-04-28,148.641,148.656,148.51,148.641,2634200,273866208.0
2015-04-29,148.655,148.655,148.362,148.533,2004730,206386681.0
2015-04-30,148.548,148.549,148.504,148.521,1998370,207647732.0
2015-05-04,148.578,148.579,148.542,148.579,595380,61875416.0
2015-05-05,148.592,148.598,148.557,148.562,2121270,217844807.0
2015-05-06,148.577,148.589,148.57,148.571,1277770,131779865.0
2015-05-07,148.582,148.597,148.507,148.57,749870,77523327.0
2015-05-08,148.585,148.831,148.585,148.831,1042480,107747959.0
2015-05-11,148.883,148.891,148.862,148.863,3291510,341913728.0
2015-05-12,148.878,149.021,148.877,149.021,2577120,270123984.0
2015-05-13,149.035,149.053,149.034,149.051,650960,67057952.0
2015-05-14,149.066,149.13,148.775,148.806,7125720,728461024.0
2015-05-15,148.821,148.913,148.77,148.772,7423070,768861920.0
2015-05-18,148.817,148.908,148.808,148.907,4492320,468178416.0
2015-05-19,148.922,149.116,148.92,149.115,3571140,372883184.0
2015-05-20,149.131,149.139,148.92,148.937,2298900,237431435.0
2015-05-21,148.951,149.107,148.93,149.08,7534580,780518768.0
2015-05-22,149.095,149.101,149.09,149.093,2630330,270745360.0
2015-05-25,149.137,149.138,149.069,149.071,2750510,283906656.0
2015-05-26,149.087,149.087,149.006,149.019,1400300,145567349.0
2015-05-27,149.033,149.073,149.027,149.05,4438450,455189216.0
2015-05-28,149.065,149.065,148.976,148.984,6227100,636984848.0
2015-05-29,148.999,149.005,148.911,148.911,1535060,158311932.0
2015-06-01,148.953,149.098,148.939,149.089,2289790,237738231.0
2015-06-02,149.104,149.136,149.09,149.092,3477260,355983824.0
2015-06-03,149.107,149.118,149.055,149.116,4880720,497607200.0
2015-06-04,149.13,149.13,149.064,149.073,1804700,184930931.0
2015-06-05,149.088,149.148,149.087,149.147,2556170,263045655.0
2015-06-08,149.192,149.224,149.152,149.223,2088500,212412262.0
2015-06-09,149.238,149.258,149.178,149.225,892930,92457528.0
2015-06-10,149.24,149.26,149.221,149.241,786850,79950821.0
2015-06-11,149.255,149.308,149.167,149.232,2076740,211682189.0
2015-06-12,149.247,149.272,149.186,149.243,1477040,151722890.0
2015-06-15,149.288,149.352,149.283,149.347,1514030,156013770.0
2015-06-16,149.361,149.384,149.325,149.381,1990610,204664442.0
2015-06-17,149.396,149.396,149.376,149.387,2573430,263501402.0
2015-06-18,149.402,149.402,149.331,149.376,3198970,328750768.0
2015-06-19,149.391,149.405,149.37,149.372,1269040,131570556.0
2015-06-23,149.432,149.474,149.407,149.474,3054200,312626048.0
2015-06-24,149.489,149.497,149.433,149.454,1243440,126942212.0
2015-06-25,149.468,149.577,149.467,149.568,1307160,135431571.0
2015-06-26,149.583,149.596,149.581,149.595,1623760,165923637.0
2015-06-29,149.639,149.669,149.603,149.631,2928500,303749168.0
2015-06-30,149.645,149.693,149.612,149.64,1495790,152909468.0
2015-07-01,149.653,149.659,149.476,149.568,796110,81312388.0
2015-07-02,149.583,149.625,149.576,149.625,1591010,163462707.0
2015-07-03,149.64,149.646,149.614,149.634,1844020,191267703.0
2015-07-06,149.678,149.722,149.668,149.721,3383440,352466528.0
2015-07-07,149.736,149.801,149.736,149.774,5174730,540196240.0
2015-07-08,149.789,149.813,149.713,149.777,7845450,818421936.0
2015-07-09,149.792,149.795,149.352,149.458,6082670,629995504.0
2015-07-10,149.473,149.508,149.433,149.505,6968510,710959392.0
2015-07-13,149.55,149.621,149.528,149.62,3097070,322599088.0
2015-07-14,149.635,149.663,149.628,149.642,3271060,332655232.0
2015-07-15,149.657,149.704,149.656,149.685,2303030,236045037.0
2015-07-16,149.7,149.717,149.682,149.697,3018430,309495952.0
2015-07-17,149.712,149.72,149.68,149.693,3308940,339876016.0
2015-07-20,149.737,150.013,149.735,150.013,4987990,508548480.0
2015-07-21,150.027,150.103,150.001,150.085,4205190,434121680.0
2015-07-22,150.1,150.143,150.098,150.143,3252550,333411520.0
2015-07-23,150.158,150.195,150.123,150.193,5436560,553243920.0
2015-07-24,150.208,150.217,150.175,150.208,1414440,145815986.0
2015-07-27,150.253,150.254,150.136,150.173,2663470,271042704.0
2015-07-28,150.188,150.265,150.122,150.265,5085460,519915296.0
2015-07-29,150.281,150.316,150.258,150.316,6466320,661840144.0
2015-07-30,150.33,150.432,150.327,150.379,3441120,353349184.0
2015-07-31,150.394,150.394,150.294,150.295,3022760,308584480.0
2015-08-03,150.34,150.357,150.32,150.339,7844090,798873968.0
2015-08-04,150.354,150.355,150.227,150.264,4330940,442722592.0
2015-08-05,150.279,150.342,150.276,150.342,5080350,523321072.0
2015-08-06,150.357,150.443,150.351,150.442,4991510,508378208.0
2015-08-07,150.457,150.523,150.39,150.522,4869350,496746800.0
2015-08-10,150.567,150.57,150.525,150.559,3471190,354857984.0
2015-08-11,150.574,150.578,150.537,150.537,3590680,363739984.0
2015-08-12,150.552,150.555,150.495,150.526,2700540,280247968.0
2015-08-13,150.541,150.588,150.437,150.564,1178640,120778982.0
2015-08-14,150.579,150.581,150.524,150.552,1296530,134734824.0
2015-08-17,150.597,150.597,150.58,150.589,2305020,235744691.0
2015-08-18,150.604,150.604,150.543,150.597,4753270,487873712.0
2015-08-19,150.611,150.663,150.497,150.612,3524190,355722096.0
2015-08-20,150.627,150.664,150.625,150.664,1399860,145121904.0
2015-08-21,150.679,150.717,150.641,150.717,1575310,160359960.0
2015-08-24,150.761,150.764,150.695,150.738,3572570,367576672.0
2015-08-25,150.753,150.753,150.666,150.7,4922630,503171280.0
2015-08-26,150.715,150.749,150.682,150.749,5554630,569333168.0
2015-08-27,150.764,150.784,150.737,150.774,3634500,372474160.0
2015-08-28,150.789,150.803,150.617,150.78,3699730,377728416.0
2015-08-31,150.825,150.913,150.815,150.911,5257610,548293920.0
2015-09-01,150.926,150.949,150.919,150.948,5074110,518939264.0
2015-09-02,150.963,151.037,150.961,151.032,4857660,497691872.0
2015-09-07,151.105,151.134,151.104,151.134,4052720,422792128.0
2015-09-08,151.148,151.155,151.09,151.117,3309940,341403824.0
2015-09-09,151.132,151.225,151.122,151.184,5192660,535023792.0
2015-09-10,151.199,151.22,151.194,151.22,1320590,137226827.0
2015-09-11,151.235,151.326,151.224,151.326,4299190,443233184.0
2015-09-14,151.37,151.601,151.363,151.374,2310950,240700931.0
2015-09-15,151.388,151.388,151.263,151.338,6074480,621851856.0
2015-09-16,151.352,151.371,151.316,151.324,1918380,199290659.0
2015-09-17,151.339,151.381,151.328,151.381,2356750,242877751.0
2015-09-18,151.396,151.407,151.376,151.407,1199020,126339629.0
2015-09-21,151.452,151.481,151.447,151.458,6626860,677394960.0
2015-09-22,151.473,151.475,151.457,151.469,3989980,411360432.0
2015-09-23,151.484,151.501,151.459,151.472,7993020,815241408.0
2015-09-24,151.487,151.488,151.424,151.487,2966760,305835088.0
2015-09-25,151.502,151.508,151.472,151.505,4782050,483588592.0
2015-09-28,151.548,151.55,151.528,151.547,2051580,211797243.0
2015-09-29,151.562,151.599,151.561,151.598,8123220,832913664.0
2015-09-30,151.613,151.631,151.574,151.623,2967950,306762048.0
2015-10-08,151.742,151.926,151.723,151.734,2630080,273773728.0
2015-10-09,151.749,151.803,151.749,151.801,9004690,936749360.0
2015-10-12,151.846,151.994,151.843,151.992,4516990,471715088.0
2015-10-13,152.008,152.105,151.999,152.104,3295120,340518640.0
2015-10-14,152.12,152.185,152.116,152.175,4198780,437435056.0
2015-10-15,152.19,152.29,152.184,152.261,2152110,226509346.0
2015-10-16,152.276,152.314,152.266,152.297,4454260,467537824.0
2015-10-19,152.342,152.394,152.144,152.394,4948000,518223104.0
2015-10-20,152.409,152.472,152.385,152.471,2488000,263615944.0
2015-10-21,152.486,152.519,152.469,152.518,2674370,282272960.0
2015-10-22,152.533,152.545,152.521,152.54,1560630,165613033.0
2015-10-23,152.554,152.579,152.549,152.578,883860,93286893.0
2015-10-26,152.623,152.655,152.591,152.654,4314690,452150112.0
2015-10-27,152.67,152.761,152.669,152.752,3240690,338797856.0
2015-10-28,152.767,152.78,152.7,152.778,2365520,247451818.0
2015-10-29,152.793,152.795,152.741,152.764,4326570,449538384.0
2015-10-30,152.779,152.792,152.751,152.787,3567800,375972288.0
2015-11-02,152.833,152.864,152.804,152.843,2133630,222813814.0
2015-11-03,152.858,152.858,152.777,152.845,1312240,137662680.0
2015-11-04,152.857,152.861,152.836,152.839,5987820,627229968.0
2015-11-05,152.848,152.853,152.759,152.764,3433270,362508784.0
2015-11-06,152.779,152.788,152.754,152.777,3841490,406527328.0
2015-11-09,152.82,152.82,152.709,152.717,3206100,334551664.0
2015-11-10,152.732,152.74,152.705,152.725,2961480,311538880.0
2015-11-11,152.741,152.752,152.723,152.744,6677420,680084944.0
2015-11-12,152.758,152.763,152.74,152.753,3060700,322173408.0
2015-11-13,152.768,152.779,152.741,152.762,5233810,533371408.0
2015-11-16,152.807,152.826,152.774,152.783,3170650,332283872.0
2015-11-17,152.798,152.823,152.789,152.816,4626480,488550688.0
2015-11-18,152.832,152.856,152.83,152.852,2352580,246311868.0
2015-11-19,152.867,152.909,152.749,152.905,1782270,185213198.0
2015-11-20,152.92,152.946,152.902,152.946,3126470,321100864.0
2015-11-23,152.991,152.992,152.983,152.987,2920630,300384928.0
2015-11-24,153.002,153.012,152.98,153.002,3949340,408871072.0
2015-11-25,153.016,153.026,152.988,152.997,8165150,825234864.0
2015-11-26,153.013,153.127,152.991,153.127,4575410,466870480.0
2015-11-27,153.142,153.152,153.002,153.011,5093570,515027536.0
2015-11-30,153.056,153.114,153.04,153.091,872560,89990933.0
2015-12-01,153.106,153.132,153.088,153.131,778720,82215416.0
2015-12-02,153.146,153.18,153.14,153.179,711230,74419193.0
2015-12-03,153.194,153.216,153.133,153.211,1412930,145429023.0
2015-12-04,153.226,153.276,153.222,153.275,1597890,168019330.0
2015-12-07,153.32,153.373,153.267,153.269,2248450,237256221.0
2015-12-08,153.284,153.344,153.283,153.342,5160790,530137776.0
2015-12-09,153.358,153.395,153.352,153.395,2072820,216781087.0
2015-12-10,153.411,153.427,153.41,153.426,1645870,174242524.0
2015-12-11,153.441,153.511,153.44,153.51,1163090,121948406.0
2015-12-14,153.555,153.555,153.497,153.497,1635230,174080053.0
2015-12-15,153.512,153.658,153.51,153.658,3565610,367535216.0
2015-12-16,153.673,153.684,153.608,153.613,2312090,244003455.0
2015-12-17,153.628,153.669,153.62,153.667,1975800,207114796.0
2015-12-18,153.682,153.826,153.682,153.805,3858040,409005120.0
2015-12-21,153.85,154.057,153.848,154.05,5244770,539939520.0
2015-12-22,154.065,154.162,154.053,154.161,14433590,1474526080.0
2015-12-23,154.176,154.239,154.173,154.237,2618870,275696336.0
2015-12-24,154.253,154.311,154.237,154.311,6322270,654426288.0
2015-12-25,154.326,154.368,154.325,154.362,5392390,560112784.0
2015-12-28,154.407,154.533,154.395,154.531,3865010,406725344.0
2015-12-29,154.546,154.614,154.543,154.614,6690080,703421472.0
2015-12-30,154.629,154.634,154.586,154.632,5917110,622563184.0
2015-12-31,154.647,154.674,154.511,154.544,3966170,414894832.0
2016-01-04,154.605,154.665,154.584,154.663,4302370,459006912.0
2016-01-05,154.677,154.702,154.664,154.701,13113070,1375740576.0
2016-01-06,154.716,154.73,154.705,154.729,3390480,357115696.0
2016-01-07,154.744,154.777,154.704,154.712,4219580,444626592.0
2016-01-08,154.727,154.75,154.721,154.736,3777190,400653408.0
2016-01-11,154.781,154.923,154.768,154.885,5552380,583591776.0
2016-01-12,154.9,155.01,154.898,155.01,1831520,195593913.0
2016-01-13,155.025,155.12,155.022,155.12,2743610,287871632.0
2016-01-14,155.135,155.179,155.133,155.175,9261360,956549568.0
2016-01-15,155.19,155.221,155.187,155.205,3018980,321680928.0
2016-01-18,155.251,155.254,155.2,155.204,2417650,256867600.0
2016-01-19,155.219,155.219,155.166,155.193,9693480,998725760.0
2016-01-20,155.209,155.216,155.089,155.13,6274910,657461936.0
2016-01-21,155.145,155.233,155.139,155.227,3915300,420489088.0
2016-01-22,155.244,155.292,155.23,155.291,2991060,315941792.0
2016-01-25,155.337,155.337,155.248,155.254,3192670,341017824.0
2016-01-26,155.269,155.278,155.215,155.245,3767160,397056992.0
2016-01-27,155.26,155.261,155.191,155.191,10101370,1038631968.0
2016-01-28,155.206,155.223,155.187,155.222,3410830,362126272.0
2016-01-29,155.237,155.251,155.178,155.201,3272240,343838864.0
2016-02-01,155.246,155.303,155.242,155.302,3687010,387862928.0
2016-02-02,155.317,155.32,155.229,155.265,17762340,1830249760.0
2016-02-03,155.279,155.28,155.245,155.263,3192020,328493392.0
2016-02-04,155.278,155.314,155.204,155.314,1256410,131632492.0
2016-02-05,155.329,155.389,155.248,155.329,2416320,256605612.0
2016-02-15,155.479,155.536,155.267,155.536,1025310,108835883.0
2016-02-16,155.551,155.554,155.523,155.537,1936090,205813017.0
2016-02-17,155.552,155.552,155.521,155.537,2400440,250741930.0
2016-02-18,155.552,155.583,155.508,155.524,5105300,522521616.0
2016-02-19,155.539,155.591,155.529,155.59,1651410,174093016.0
2016-02-22,155.635,155.654,155.58,155.652,4134840,430720496.0
2016-02-23,155.667,155.714,155.571,155.679,2107810,219634924.0
2016-02-24,155.694,155.746,155.661,155.746,4306580,459320448.0
2016-02-25,155.761,155.782,155.702,155.704,4807590,518354736.0
2016-02-26,155.719,155.763,155.7,155.761,3480260,366832096.0
2016-02-29,155.792,155.799,155.693,155.721,11071040,1129284624.0
2016-03-01,155.736,155.773,155.699,155.699,11241960,1136624992.0
2016-03-02,155.714,155.778,155.714,155.771,3332290,347645584.0
2016-03-03,155.786,155.798,155.756,155.76,5513400,582121264.0
2016-03-04,155.775,155.789,155.772,155.774,1145240,122446012.0
2016-03-07,155.819,155.826,155.791,155.802,3161340,331186256.0
2016-03-08,155.817,155.829,155.807,155.822,1966560,202851068.0
2016-03-09,155.837,155.88,155.835,155.879,4071130,428342512.0
2016-03-10,155.894,155.924,155.893,155.899,2766860,291653584.0
2016-03-11,155.914,155.953,155.913,155.953,3823170,393984768.0
2016-03-14,155.998,156.052,155.984,156.047,2134910,228184674.0
2016-03-15,156.062,156.062,156.023,156.046,4642040,495700016.0
2016-03-16,156.061,156.092,156.053,156.091,2255030,237868201.0
2016-03-17,156.106,156.193,156.084,156.192,3596880,373726544.0
2016-03-18,156.207,156.211,156.175,156.202,4222620,439386640.0
2016-03-21,156.247,156.248,156.199,156.224,1958130,207906002.0
2016-03-22,156.238,156.293,156.237,156.292,2579040,275196160.0
2016-03-23,156.307,156.397,156.293,156.395,1588620,168019089.0
2016-03-24,156.41,156.43,156.402,156.43,3276390,350321296.0
2016-03-25,156.445,156.48,156.423,156.48,1469140,157605526.0
2016-03-28,156.524,156.571,156.513,156.56,2500480,265949559.0
2016-03-29,156.574,156.594,156.574,156.59,2028150,216748659.0
2016-03-30,156.605,156.605,156.581,156.591,2792670,296317376.0
2016-03-31,156.605,156.632,156.604,156.625,1282280,135202362.0
2016-04-01,156.639,156.66,156.613,156.648,916170,98060615.0
2016-04-05,156.708,156.721,156.698,156.716,954940,101207026.0
2016-04-06,156.731,156.748,156.704,156.724,1701120,180775635.0
2016-04-07,156.739,156.743,156.685,156.714,1709930,180501228.0
2016-04-08,156.729,156.749,156.721,156.721,3062960,327448112.0
2016-04-11,156.766,156.784,156.747,156.749,1513770,161208004.0
2016-04-12,156.764,156.791,156.737,156.787,2708910,288786784.0
2016-04-13,156.802,156.806,156.737,156.744,6183730,647867552.0
2016-04-14,156.76,156.762,156.738,156.747,1828030,195668724.0
2016-04-15,156.761,156.762,156.734,156.756,2817830,298851472.0
2016-04-18,156.801,156.805,156.725,156.804,1946710,206266354.0
2016-04-19,156.82,156.82,156.78,156.808,2818280,298139104.0
2016-04-20,156.823,156.826,156.787,156.796,2347920,249404812.0
2016-04-21,156.81,156.811,156.693,156.717,8145530,844963264.0
2016-04-22,156.732,156.733,156.695,156.7,3607310,382641040.0
2016-04-25,156.745,156.745,156.559,156.584,2632350,277280576.0
2016-04-26,156.599,156.608,156.541,156.595,3739280,389435568.0
2016-04-27,156.61,156.618,156.592,156.616,1860270,195969372.0
2016-04-28,156.631,156.671,156.628,156.671,3403820,353881824.0
2016-04-29,156.687,156.69,156.676,156.684,1685770,179445126.0
2016-05-03,156.744,156.747,156.738,156.745,1591340,167869253.0
2016-05-04,156.76,156.781,156.743,156.781,1889010,195162287.0
2016-05-05,156.796,156.796,156.751,156.774,2032260,212192174.0
2016-05-06,156.789,156.832,156.78,156.823,1646230,175211241.0
2016-05-09,156.869,156.885,156.865,156.878,2880420,299535760.0
2016-05-10,156.893,156.91,156.892,156.907,1664610,173715679.0
2016-05-11,156.922,156.944,156.904,156.938,1126260,118172232.0
2016-05-12,156.953,157.046,156.933,157.045,1142180,120152909.0
2016-05-13,157.06,157.152,156.985,157.139,1802860,187654589.0
2016-05-16,157.184,157.207,157.151,157.156,4319470,442082544.0
2016-05-17,157.171,157.172,157.161,157.167,2265500,236692613.0
2016-05-18,157.182,157.182,157.156,157.163,1924150,201683855.0
2016-05-19,157.178,157.179,157.133,157.164,2543570,261678110.0
2016-05-20,157.179,157.191,157.155,157.176,1371730,140611187.0
2016-05-23,157.221,157.229,157.16,157.162,2023220,209993587.0
2016-05-24,157.177,157.257,157.154,157.177,2966780,310606976.0
2016-05-25,157.192,157.193,157.141,157.159,3562340,364057904.0
2016-05-26,157.174,157.184,157.17,157.176,1342810,141797054.0
2016-05-27,157.191,157.212,157.147,157.148,1326800,139744777.0
2016-05-30,157.192,157.238,157.19,157.233,1955360,206326921.0
2016-05-31,157.249,157.253,157.154,157.183,2568440,267659800.0
2016-06-01,157.198,157.203,157.167,157.202,2877470,298578432.0
2016-06-02,157.217,157.219,157.194,157.209,3343660,344021264.0
2016-06-03,157.223,157.223,157.156,157.205,2479560,262157238.0
2016-06-06,157.25,157.25,157.215,157.216,1162560,122572587.0
2016-06-07,157.231,157.237,157.106,157.226,2784540,294127552.0
2016-06-08,157.241,157.245,157.215,157.227,2489050,266148794.0
2016-06-13,157.302,157.306,157.263,157.266,3159250,327271648.0
2016-06-14,157.281,157.289,157.252,157.262,5214320,550805328.0
2016-06-15,157.277,157.308,157.227,157.306,2310340,245506790.0
2016-06-16,157.321,157.337,157.315,157.326,3490130,369449296.0
2016-06-17,157.337,157.364,157.336,157.363,2591290,274405024.0
2016-06-20,157.408,157.519,157.396,157.518,2242820,236495566.0
2016-06-21,157.533,157.534,157.519,157.52,2604510,278529760.0
2016-06-22,157.535,157.54,157.498,157.533,3646660,382994064.0
2016-06-23,157.547,157.556,157.516,157.556,3728890,392011552.0
2016-06-24,157.571,157.589,157.5,157.534,5777970,611391184.0
2016-06-27,157.579,157.663,157.574,157.66,5039880,516755248.0
2016-06-28,157.675,157.677,157.589,157.591,4789060,501278240.0
2016-06-29,157.606,157.651,157.589,157.65,4346600,454881008.0
2016-06-30,157.667,157.673,157.645,157.67,4074840,428685776.0
2016-07-01,157.685,157.768,157.677,157.767,4825390,492279920.0
2016-07-04,157.808,157.854,157.808,157.811,4091320,424208784.0
2016-07-05,157.826,157.84,157.663,157.794,2005870,210872613.0
2016-07-06,157.808,157.843,157.794,157.841,2567180,269518816.0
2016-07-07,157.856,157.947,157.852,157.947,5343160,556047808.0
2016-07-08,157.962,157.964,157.949,157.955,2236310,233033424.0
2016-07-11,157.996,158.008,157.981,158.003,4435310,453938176.0
2016-07-12,158.018,158.027,157.966,158.026,5008580,521760448.0
2016-07-13,158.041,158.041,158.01,158.013,3354280,356668592.0
2016-07-14,158.028,158.028,158.018,158.022,2899740,307516784.0
2016-07-15,158.037,158.056,158.024,158.029,3832320,401180864.0
2016-07-18,158.074,158.085,158.071,158.075,1069650,110699375.0
2016-07-19,158.09,158.112,158.085,158.112,4141350,428367584.0
2016-07-20,158.127,158.187,158.126,158.182,5213430,539860480.0
2016-07-21,158.201,158.29,158.198,158.283,3955950,412497088.0
2016-07-22,158.298,158.303,158.261,158.295,2822120,290404144.0
2016-07-25,158.339,158.339,158.316,158.331,3063580,317000672.0
2016-07-26,158.346,158.347,158.331,158.337,1449140,154585080.0
2016-07-27,158.354,158.362,158.346,158.35,2517000,266384868.0
2016-07-28,158.365,158.39,158.359,158.388,2190400,230962538.0
2016-07-29,158.402,158.447,158.387,158.444,3541980,364105376.0
2016-08-01,158.488,158.514,158.451,158.509,3456500,356319632.0
2016-08-02,158.524,158.544,158.515,158.544,1095390,115339402.0
2016-08-03,158.559,158.573,158.549,158.572,1389620,147760637.0
2016-08-04,158.588,158.622,158.511,158.616,1852570,198304404.0
2016-08-05,158.631,158.658,158.586,158.591,1246170,130290093.0
2016-08-08,158.636,158.701,158.633,158.701,2003390,213851647.0
2016-08-09,158.716,158.835,158.712,158.835,4759960,506808800.0
2016-08-10,158.85,158.927,158.843,158.924,5979820,629937488.0
2016-08-11,158.939,158.973,158.922,158.971,2675970,282046352.0
2016-08-12,158.986,159.064,158.982,159.064,2815740,299535280.0
2016-08-15,159.108,159.18,159.057,159.155,2935560,313267280.0
2016-08-16,159.169,159.205,159.146,159.199,3233200,343622496.0
2016-08-17,159.214,159.215,159.159,159.192,2483570,265147948.0
2016-08-18,159.206,159.218,159.169,159.212,6860460,708275408.0
2016-08-19,159.227,159.227,159.195,159.208,2065980,221259673.0
2016-08-22,159.253,159.255,159.146,159.175,2012680,213025176.0
2016-08-23,159.189,159.219,159.18,159.202,2894560,300878272.0
2016-08-24,159.216,159.217,159.135,159.152,2096360,221403134.0
2016-08-25,159.165,159.237,159.148,159.183,5158500,538922000.0
2016-08-26,159.198,159.213,159.175,159.212,1703550,178850934.0
2016-08-29,159.254,159.254,159.225,159.23,1003140,105841249.0
2016-08-30,159.245,159.245,159.19,159.195,4538020,464887088.0
2016-08-31,159.21,159.219,159.185,159.218,3928000,417581472.0
2016-09-01,159.233,159.234,159.196,159.22,2387000,253656117.0
2016-09-02,159.234,159.238,159.203,159.236,2717190,281170256.0
2016-09-05,159.281,159.285,159.242,159.263,1444200,148621392.0
2016-09-06,159.278,159.286,159.253,159.255,1112840,116515575.0
2016-09-07,159.27,159.295,159.195,159.231,2169700,226371845.0
2016-09-08,159.246,159.292,159.237,159.276,1522110,156404824.0
2016-09-09,159.29,159.333,159.276,159.331,1655420,174919394.0
2016-09-12,159.376,159.376,159.311,159.359,1343260,142184886.0
2016-09-13,159.374,159.395,159.36,159.395,3459620,361538704.0
2016-09-14,159.408,159.427,159.402,159.427,1159290,122577948.0
2016-09-19,159.502,159.502,159.368,159.394,1013530,106604479.0
2016-09-20,159.409,159.456,159.405,159.449,3312210,344770864.0
2016-09-21,159.464,159.5,159.464,159.499,1820950,189435921.0
2016-09-22,159.514,159.534,159.513,159.528,1848200,191649029.0
2016-09-23,159.542,159.588,159.529,159.564,2967420,314443552.0
2016-09-26,159.608,159.618,159.566,159.614,2297030,243046703.0
2016-09-27,159.629,159.642,159.622,159.623,1455030,153144065.0
2016-09-28,159.638,159.643,159.6,159.612,2349670,245533637.0
2016-09-29,159.627,159.679,159.619,159.676,2139020,226734474.0
2016-09-30,159.69,159.754,159.689,159.727,1069460,112742280.0
2016-10-10,159.875,159.931,159.863,159.93,4841360,506320864.0
