,收益
2024-11-04,0.004425202220751211
2024-11-05,-0.005862428365708156
2024-11-06,-0.011715021424210253
2024-11-07,0.0010715792733142634
2024-11-08,-0.011609639757901824
2024-11-11,0.00379395093342363
2024-11-12,-0.009799745776958548
2024-11-13,0.010519795370633179
2024-11-14,0.0008566890244826315
2024-11-15,0.022512090072068596
2024-11-18,0.013429256419614309
2024-11-19,0.02147048011811239
2024-11-20,-0.015413471660672995
2024-11-21,-0.012942764284472545
2024-11-22,-0.0014980116196979237
2024-11-25,0.02962749313440602
2024-11-26,0.0037631653317702434
2024-11-27,0.011168575976744354
2024-11-28,-0.024359374006747828
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.01976882815643153
2024-12-04,0.004488500007558427
2024-12-05,0.01354481633761149
2024-12-06,-0.013504034215271243
2024-12-09,-0.009511639171623907
2024-12-10,-0.02407541949359725
2024-12-11,0.02442243806253003
2024-12-12,-0.012198415049621273
2024-12-13,-0.0007765985074996461
2024-12-16,0.013104830795719516
2024-12-17,0.014785705162312037
2024-12-18,0.0139618643772106
2024-12-19,0.0010644743946017089
2024-12-20,-0.0025007282400780176
2024-12-23,-0.004334260929101648
2024-12-24,0.014905467408794951
2024-12-25,-0.00026342784878243116
2024-12-26,-0.0003532855398726723
2024-12-27,0.0002931501794123673
2024-12-30,0.00022672089994613348
2024-12-31,0.0009654407548882875
2025-01-02,0.031842968552920584
2025-01-03,-0.006973076401508369
2025-01-06,-0.03026604915030848
2025-01-07,-0.0038489107551203964
2025-01-08,0.011175594649543109
2025-01-09,-0.007695578042218125
2025-01-10,0.006850880837590594
2025-01-13,-0.021466231529309543
2025-01-14,0.005163158120371313
2025-01-15,0.027474879393763006
2025-01-16,-0.000742241454189249
2025-01-17,-0.00275736724672145
2025-01-20,0.012395703004094314
2025-01-21,0.003592164516472818
2025-01-22,-0.0014720693776045391
2025-01-23,0.001149382179366168
2025-01-24,-0.004596492843920208
2025-01-27,0.009751501956476298
2025-02-05,-0.005016586575306438
2025-02-06,-0.0008027436449082586
2025-02-07,-0.0029018316978301935
2025-02-10,0.004412193983208366
2025-02-11,0.004637011598312861
2025-02-12,-0.0015205499736154872
2025-02-13,0.005315753154361485
2025-02-14,-0.0023213009974972446
2025-02-17,-0.0019420110700566966
2025-02-18,0.0004180063462033372
2025-02-19,0.010440566816914383
2025-02-20,-0.0064576270875407816
2025-02-21,-0.002342337756130924
2025-02-24,-0.006873791845720806
2025-02-25,-0.003031284019521051
2025-02-26,-0.0005208173480373165
2025-02-27,-0.006233783118560713
2025-02-28,0.005248546513248791
2025-03-03,0.020629006794673815
2025-03-04,-0.003062174756347256
2025-03-05,0.011801343121616303
2025-03-06,0.006074022627304747
2025-03-07,-0.002205068695233195
2025-03-10,-0.0003326098792315931
2025-03-11,0.0028935408999827775
2025-03-12,-0.012965404740788115
2025-03-13,0.0019477838371916153
2025-03-14,0.013168016142298292
2025-03-17,-0.014929126906574684
2025-03-18,-0.0032675730397926854
2025-03-19,0.0015564854276337913
2025-03-20,0.0055688925561538415
2025-03-21,0.005479784103108354
2025-03-24,0.018343915526997892
2025-03-25,0.0050840921592602804
2025-03-26,-0.004443006772751848
2025-03-27,0.002130796818413352
2025-03-28,-0.00040242158733716363
2025-03-31,0.011516227414030931
2025-04-01,0.0017288942448187821
2025-04-02,-0.0009339525532292921
2025-04-03,0.0018119724853521454
2025-04-07,0.0511454049161598
2025-04-08,0.05791378447420282
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.0008535400863088008
2025-04-14,0.029299356711934885
2025-04-15,0.0021187325643558406
2025-04-16,-0.006399024075616863
2025-04-17,-0.009670700174043978
2025-04-18,0.0019960314479796687
2025-04-21,-0.0006066124222993332
2025-04-22,0.009487081783840905
2025-04-23,0.003870897588973417
2025-04-24,-0.0006534943198044107
2025-04-25,-0.0022615584270629352
2025-04-28,0.00012708093176081446
2025-04-29,-0.0004077606932332765
2025-04-30,-1.5075991881005885e-05
2025-05-06,-0.0012710665318379432
2025-05-07,-0.0031426639756374605
2025-05-08,-0.006942835318012178
2025-05-09,0.006447436412475253
2025-05-12,-0.0018667075075858883
2025-05-13,0.002310055770913929
2025-05-14,-0.0010877674519609339
2025-05-15,2.936370000015209e-05
2025-05-16,0.006274831768854352
2025-05-19,4.270971491963751e-05
2025-05-20,-0.0027503928854977753
2025-05-21,-0.005197460684281133
2025-05-22,0.002699503854804696
2025-05-23,0.00799224995515527
2025-05-26,0.009177333782204066
2025-05-27,-0.0016382950714306063
2025-05-28,5.1933836036142746e-05
2025-05-29,0.00012115960638661906
2025-05-30,-0.011604355632911394
2025-06-03,0.003740562350557981
2025-06-04,-0.0038312335492395695
2025-06-05,-0.005159573368451768
2025-06-06,-0.006345306320851864
2025-06-09,0.0007457464258505294
2025-06-10,-0.009012849513880898
2025-06-11,0.00866870320237898
2025-06-12,-0.00033066621519223715
2025-06-13,-0.002325688750938891
2025-06-16,0.012359556194442798
2025-06-17,-0.005340432594320351
2025-06-18,0.0007746297910687994
2025-06-19,0.0025588254322527616
2025-06-20,0.010408072310191094
2025-06-23,0.0015543405752945273
2025-06-24,0.008163843192217054
2025-06-25,0.013525041951772086
2025-06-26,0.01167038533858832
2025-06-27,-0.00037513183159566604
2025-06-30,0.0022420779356729956
2025-07-01,0.009056482247359374
2025-07-02,0.0002277764538750059
2025-07-03,-0.004678433226198217
2025-07-04,0.0011730055126956997
2025-07-07,-0.0014225974148288035
2025-07-08,0.0011536644843699614
2025-07-09,0.003164657399972314
2025-07-10,-0.002412764874283852
2025-07-11,0.0019410790307781355
2025-07-14,0.003843059644032328
2025-07-15,-0.00178599287629176
2025-07-16,-0.001527533861640102
2025-07-17,0.0007089555940910906
2025-07-18,0.0019279657603799914
2025-07-21,0.0012312179863392604
2025-07-22,0.006395997854234951
2025-07-23,0.004470939029812397
2025-07-24,-0.003876238823400629
2025-07-25,0.003972487225442084
2025-07-28,-0.0009407300372560076
2025-07-29,0.000838521252313631
2025-07-30,0.0052535038365869495
2025-07-31,-0.002316096345163407
2025-08-01,0.00032614642826130443
2025-08-04,0.0005555303518690543
2025-08-05,-0.009515553622804632
2025-08-06,8.831919099854746e-05
2025-08-07,-0.0020038436610208235
2025-08-08,-0.0007512829741554371
2025-08-11,0.00020978078784291042
2025-08-12,-0.00991373256989116
2025-08-13,0.003351538204299622
2025-08-14,0.009516018209736276
2025-08-15,-0.01608158251562209
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.01621455269762374
2025-08-22,-0.011070055782146029
2025-08-25,0.02111045551016152
2025-08-26,0.004209464282337533
2025-08-27,0.0027295653835791404
2025-08-28,-0.020831013493985567
2025-08-29,0.016885093771759632
2025-09-01,0.004006100746131909
2025-09-02,0.0032118922014707113
2025-09-03,-0.01253031626621674
2025-09-04,-0.012858648233230277
2025-09-05,-0.022165871588727525
2025-09-08,0.028523702576747807
2025-09-09,0.005252920317722213
2025-09-10,-0.008107052482789553
2025-09-11,-0.0005170362509505551
2025-09-12,0.004870061012429276
2025-09-15,-2.0904553713222356e-05
2025-09-16,-5.137178721058172e-05
2025-09-17,-0.0016819015956623198
2025-09-18,-0.003977127405582087
2025-09-19,0.006670802053082497
2025-09-22,0.0012793552132241248
2025-09-23,-0.004411071225494991
2025-09-24,0.015301896076497526
2025-09-25,-0.021498429815525657
2025-09-26,0.004458077957645459
2025-09-29,0.010577994957157126
2025-09-30,-0.012023666971004456
2025-10-09,-0.008919349556264002
2025-10-10,-0.0012976203333207794
2025-10-13,0.039875603768346785
2025-10-14,-0.03279059759738123
2025-10-15,0.02385950414351174
2025-10-16,-0.007391961482450665
2025-10-17,0.0034987607868309104
2025-10-20,0.015733421201233166
2025-10-21,-0.0006806409764279012
2025-10-22,0.00019667084147284212
2025-10-23,6.527705996482429e-05
2025-10-24,-0.0017308757010784748
2025-10-27,-0.01566355485140409
2025-10-28,0.0005274693383725825
2025-10-29,-0.0012032051847191505
2025-10-30,-0.009108729800778615
2025-10-31,0.009245824604328936
2025-11-03,-0.0009127263579444902
2025-11-04,-0.0013169959499733036
2025-11-05,0.020003500374659314
2025-11-06,-0.01363436237200669
2025-11-07,-0.006931665373827303
2025-11-10,-0.006611796046621172
2025-11-11,0.0004359799567022703
2025-11-12,0.007348752414296153
2025-11-13,0.006237259407038223
2025-11-14,-0.008580392051670974
2025-11-17,0.005354063577565526
2025-11-18,0.00011133633939205875
2025-11-19,0.006693194977076802
2025-11-20,0.001498439244581163
2025-11-21,0.014078364202681298
2025-11-24,0.017018639099091258
2025-11-25,0.012166467513573274
2025-11-26,0.009417305690198222
2025-11-27,-0.0006994616208209298
2025-11-28,0.0005277528809831415
2025-12-01,0.009878287918841001
2025-12-02,0.0021053095016900095
2025-12-03,-0.004871279060492975
2025-12-04,-0.005794679710564638
2025-12-05,-0.00043594424677864495
2025-12-08,0.009767789940195839
2025-12-09,0.002911607518091021
2025-12-10,-0.005106278338482265
2025-12-11,0.004673104960557202
2025-12-12,-0.0018486559035854448
2025-12-15,0.000667466143591781
2025-12-16,-0.0006774238490794148
2025-12-17,-0.00320328856290118
2025-12-18,0.00778535389661405
2025-12-19,0.008295129239635924
2025-12-22,0.007531915959206374
2025-12-23,-0.00010649222336973606
2025-12-24,0.00016751197058568335
2025-12-25,-0.0026472157177065297
2025-12-26,-0.001178589566630715
2025-12-29,-0.0006002926765267885
2025-12-30,0.0009281902132264562
2025-12-31,-0.0016699895878429113
2026-01-05,-0.0005208861665662982
2026-01-06,-0.01279671931458703
2026-01-07,0.007964447314832574
2026-01-08,0.0002139514171205921
2026-01-09,0.006607773214357025
2026-01-12,0.016870641452791477
2026-01-13,0.015571239990653797
2026-01-14,-0.024686283540768343
2026-01-15,-0.0003067705937349809
2026-01-16,0.013889884461660373
2026-01-19,-0.012098984733661602
2026-01-20,0.003626324805511024
2026-01-21,0.0013248264886857027
2026-01-22,0.001327159234584479
2026-01-23,-0.0055490182325476246
2026-01-26,-0.011042595641632421
2026-01-27,-0.012377654571657596
2026-01-28,0.004281907458486621
2026-01-29,-1.4443975947133598e-05
2026-01-30,0.0009427027343138899
2026-02-02,0.0057687070923309785
2026-02-03,0.011157063657571558
2026-02-04,0.018394759418671063
2026-02-05,-0.006289030314227838
2026-02-06,-0.01934645106161053
2026-02-09,0.017955551955172646
2026-02-10,0.008187415875054688
2026-02-11,-0.0009912974674282523
2026-02-12,-0.0002595313726760967
2026-02-13,-0.003354665525824598
2026-02-24,-0.0002724176331705342
2026-02-25,-0.0017199368406301944
2026-02-26,-0.013433969116203218
2026-02-27,-0.000422865807225474
2026-03-02,-0.0017252967677150208
2026-03-03,0.000283778565038745
2026-03-04,0.041100283342216326
2026-03-05,0.009410064833233549
2026-03-06,-0.009315201443183117
2026-03-09,0.0006782192512993911
2026-03-10,0.004927923544792868
2026-03-11,-0.001869616883624644
2026-03-12,0.0026987789375266962
2026-03-13,0.0034387336938922516
2026-03-16,0.010601016242297735
2026-03-17,0.0001362321645545685
2026-03-18,0.020484041733995213
2026-03-19,0.005835185287196818
2026-03-20,0.0038018732420134734
2026-03-23,-0.0011291632496650674
2026-03-24,-0.005151822663428008
2026-03-25,0.018866963148105532
2026-03-26,0.007595741006199022
2026-03-27,-0.019021236739180537
2026-03-30,0.013992586923340263
2026-03-31,0.008685687076887686
2026-04-01,-0.0004955578771246994
2026-04-02,-0.0007792820741159726
2026-04-03,0.00047200404099264216
2026-04-07,0.005170736803828796
2026-04-08,-0.012468678093380533
2026-04-09,-0.008569174310204335
2026-04-10,0.004292209222828217
2026-04-13,-0.00017690078995852168
2026-04-14,0.00870017193815147
2026-04-15,0.003639570947359684
2026-04-16,-0.001612565787492923
2026-04-17,-0.0025754261802054834
2026-04-20,-0.00844289975519727
2026-04-21,-0.0019017209832554228
2026-04-22,0.0026610920298469477
2026-04-23,-0.019471106596256886
2026-04-24,0.020096233229959872
2026-04-27,0.00127963021989388
2026-04-28,-0.0005533979189994227
2026-04-29,0.011264327394147029
2026-04-30,-0.014918124001205237
2026-05-06,-0.012869883779744105
2026-05-07,-0.019127686048666537
2026-05-08,-0.0005538591266824169
2026-05-11,-0.0006093719699903911
2026-05-12,-0.0034002637649411397
2026-05-13,0.007039080772311592
2026-05-14,-0.020168978230932052
2026-05-15,0.018648441286177157
2026-05-18,0.005079898822190051
2026-05-19,-0.002565132594911896
2026-05-20,-0.002024362939583386
2026-05-21,-0.0060522706829877985
2026-05-22,0.02118715861714206
2026-05-25,0.008521678943536925
2026-05-26,0.000562386414541102
2026-05-27,-0.0038635446370722222
2026-05-28,-0.007893264081032473
2026-05-29,0.0054662097386601926
2026-06-01,-0.005181069083998038
2026-06-02,-0.0017206788999370116
2026-06-03,0.0025746777395624287
2026-06-04,-0.0043976366694994055
2026-06-05,0.0012533722710838479
2026-06-08,0.0004963817400772315
2026-06-09,0.00029996071977725716
2026-06-10,0.004486344110633455
2026-06-11,-0.006236522436557375
2026-06-12,0.012372345683097176
2026-06-15,0.005998998252618215
2026-06-16,0.026237562318567935
2026-06-17,0.007370372546955381
2026-06-18,0.007283525934806168
2026-06-22,0.013982329422280778
2026-06-23,0.001476728373782897
2026-06-24,-0.012975787835599516
2026-06-25,0.0089465976025425
2026-06-26,-6.42279110300507e-05
2026-06-29,0.0005158631037145089
2026-06-30,-0.0007181430029496114
2026-07-01,-0.002356583587919337
2026-07-02,0.00024234103245410812
2026-07-03,-0.008051655580398573
2026-07-06,0.003132150738984603
2026-07-07,-0.008430752233333281
2026-07-08,-0.003732075451613583
2026-07-09,-0.016139946871487485
2026-07-10,0.015639927117729355
2026-07-13,-0.016689138237005206
2026-07-14,-0.03190840069032055
2026-07-15,0.01391803847560677
2026-07-16,-0.02197217126599848
