,收益
2024-11-06,-0.013899281588274005
2024-11-07,-0.0008550735928889244
2024-11-08,-0.007405739404286334
2024-11-11,0.0013467507415022954
2024-11-12,-0.014633605004976643
2024-11-13,0.006719741858411089
2024-11-14,0.000716638717529819
2024-11-15,0.021039392775111902
2024-11-18,0.007389061446268791
2024-11-19,0.018806353796957043
2024-11-20,-0.019521914294268874
2024-11-21,-0.015795871992126807
2024-11-22,-0.001409641158520549
2024-11-25,0.029609697019456285
2024-11-26,0.0035989904887537404
2024-11-27,0.011168575976744354
2024-11-28,-0.024359374006747828
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.01976882815643153
2024-12-04,0.0044552389153093876
2024-12-05,0.014535319334982593
2024-12-06,-0.013520486316162426
2024-12-09,-0.009878980976079655
2024-12-10,-0.023154033756329635
2024-12-11,0.02435858957670154
2024-12-12,-0.010292730245684696
2024-12-13,-0.0005881919072734997
2024-12-16,0.010551892076779135
2024-12-17,0.007298358324706323
2024-12-18,0.010159413911164799
2024-12-19,0.00041717154539508297
2024-12-20,-0.0008201019847627511
2024-12-23,-0.002404118508567101
2024-12-24,0.0006212946404599979
2024-12-25,0.0027429818986718984
2024-12-26,-0.003245872406187763
2024-12-27,0.003805577139063309
2024-12-30,-9.511758065516382e-05
2024-12-31,0.0004781059763853562
2025-01-02,0.018213768315250203
2025-01-03,-0.008290037158787102
2025-01-06,-0.024774432025503276
2025-01-07,-0.0038489107551203964
2025-01-08,0.011175594649543109
2025-01-09,-0.007695578042218125
2025-01-10,0.006804830199533671
2025-01-13,-0.018714806470598314
2025-01-14,0.007598665675986941
2025-01-15,0.01864607182474811
2025-01-16,-0.0008760621919718186
2025-01-17,-0.003155222095839971
2025-01-20,0.01421921998082807
2025-01-21,0.002547530265503475
2025-01-22,-0.0009209755010012276
2025-01-23,-0.0008275768704399448
2025-01-24,0.0036114452609659303
2025-01-27,0.0027737109886241717
2025-02-05,-0.0019415231125513364
2025-02-06,-0.00033544430445522347
2025-02-07,-0.013848642072269468
2025-02-10,0.011363115831799707
2025-02-11,0.00928626286620144
2025-02-12,-0.0026958972038590564
2025-02-13,0.010398852793692903
2025-02-14,-0.005197562763074464
2025-02-17,0.0038014595774245436
2025-02-18,-0.00014503126623787875
2025-02-19,0.007860207383090413
2025-02-20,0.00807009939294446
2025-02-21,0.0031912264135028614
2025-02-24,-0.004916966639527534
2025-02-25,-0.004803459254482095
2025-02-26,0.002259284564012195
2025-02-27,-0.0025935973244711114
2025-02-28,0.0017221450189293763
2025-03-03,0.0178727298451009
2025-03-04,-0.007140658285307622
2025-03-05,0.008612646173262514
2025-03-06,0.009632452653393736
2025-03-07,-0.0005882184968132604
2025-03-10,-0.0012840337458494377
2025-03-11,0.003914059793405136
2025-03-12,-0.01522399965652244
2025-03-13,0.0019309748458337585
2025-03-14,0.013597031728386768
2025-03-17,-0.013403515122357185
2025-03-18,-0.002678211076271164
2025-03-19,0.0017063440900139007
2025-03-20,0.005535631463904802
2025-03-21,0.005095362068474682
2025-03-24,0.018343915526997892
2025-03-25,0.005722192312805967
2025-03-26,0.003974238142317058
2025-03-27,-0.0014636801297435499
2025-03-28,-6.819633247413456e-05
2025-03-31,0.002054609530467479
2025-04-01,0.0006521342706894042
2025-04-02,-0.0004789418300240032
2025-04-03,0.0016473370415543225
2025-04-07,0.04739162758812575
2025-04-08,0.05271348730294064
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.000820278994059761
2025-04-14,0.027338982997079018
2025-04-15,0.0021187325643558406
2025-04-16,-0.006399024075616863
2025-04-17,-0.009624649535987054
2025-04-18,0.0022457864622043517
2025-04-21,-0.000646066831931411
2025-04-22,0.010674953036225369
2025-04-23,0.003703344609508201
2025-04-24,-0.00021275778914423585
2025-04-25,-0.0017448755317640613
2025-04-28,9.575320439920533e-05
2025-04-29,0.00038498549429660204
2025-04-30,-0.00044824197490345304
2025-05-06,-0.0013336605551239518
2025-05-07,0.0006796744062373846
2025-05-08,-0.00696752723362522
2025-05-09,0.006943284238456054
2025-05-12,-0.001805569250353775
2025-05-13,0.004067950984029026
2025-05-14,-0.0016760493393055578
2025-05-15,-0.00011699905872110397
2025-05-16,0.0070266185096008365
2025-05-19,1.972385482907813e-05
2025-05-20,-0.0013711244274418933
2025-05-21,-0.006542555142088553
2025-05-22,0.0032131411584360265
2025-05-23,0.008919796845060416
2025-05-26,0.010452280947483364
2025-05-27,-0.002634428151607873
2025-05-28,4.4638439025523863e-05
2025-05-29,3.986027061610468e-05
2025-05-30,-0.011358737956175096
2025-06-03,0.00023331685310528727
2025-06-04,-0.001583742494722522
2025-06-05,-0.0037069849403821744
2025-06-06,-0.005614281820842162
2025-06-09,0.0005697412787319363
2025-06-10,-0.008729227738550626
2025-06-11,0.007877123528838265
2025-06-12,-0.0003048692270832675
2025-06-13,-0.0020935891535089845
2025-06-16,0.012577282486536485
2025-06-17,-0.0016813353588320062
2025-06-18,0.0013153509899759472
2025-06-19,0.0027968247550097017
2025-06-20,0.010915425678594888
2025-06-23,0.004975413590196864
2025-06-24,0.007050505587043307
2025-06-25,0.01521453743684423
2025-06-26,0.012535741830568574
2025-06-27,-0.0003991830664076114
2025-06-30,0.0021964207427029093
2025-07-01,0.009130120388710847
2025-07-02,0.0001935012775352418
2025-07-03,-0.004008149282688274
2025-07-04,0.0014401723087663736
2025-07-07,-0.0015692854128312762
2025-07-08,0.0008985817925633165
2025-07-09,-0.0017788438098690369
2025-07-10,-0.002812875341787801
2025-07-11,0.00046392455165284157
2025-07-14,0.00016185580881451008
2025-07-15,-0.0013027422071234115
2025-07-16,0.000308085992520027
2025-07-17,-0.001006610529782341
2025-07-18,-0.009580525546085664
2025-07-21,0.00040340079499044874
2025-07-22,-6.888533184748772e-06
2025-07-23,0.003443406873976834
2025-07-24,-0.0026902856181097827
2025-07-25,0.008346622201120405
2025-07-28,-0.000968155013825877
2025-07-29,0.0005707647432736681
2025-07-30,0.003423203914863994
2025-07-31,-0.001562522113049302
2025-08-01,-0.0014006458174776585
2025-08-04,-0.0013149334965750878
2025-08-05,-0.0009070628121973261
2025-08-06,0.004110233635108026
2025-08-07,0.007939052621657209
2025-08-08,-0.001659115694013021
2025-08-11,-0.0006415155132735522
2025-08-12,0.0001158935786300492
2025-08-13,0.003667867719143909
2025-08-14,0.010274454696664772
2025-08-15,-0.014445681911772954
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.016196756582674006
2025-08-22,-0.010676648629413666
2025-08-25,0.01850667267963419
2025-08-26,0.004443182373530833
2025-08-27,0.00262899258815779
2025-08-28,-0.016275538954340522
2025-08-29,0.016287509026131606
2025-09-01,0.003491893747467262
2025-09-02,0.002272069002318533
2025-09-03,-0.010056490331009511
2025-09-04,-0.008687348330519198
2025-09-05,-0.01614542817098081
2025-09-08,0.017795167611450363
2025-09-09,0.004656982235148641
2025-09-10,-0.0062249855445588006
2025-09-11,-0.0004744001687382853
2025-09-12,-0.0009082094054456076
2025-09-15,-7.560481122333208e-05
2025-09-16,0.000144558023740121
2025-09-17,-0.0039996711682003085
2025-09-18,-0.007948558680661051
2025-09-19,0.010438075543411845
2025-09-22,0.0012086126595541593
2025-09-23,-0.00540830116601444
2025-09-24,0.017106441601506737
2025-09-25,-0.02298804370448516
2025-09-26,0.005976487555191432
2025-09-29,0.010973623630837521
2025-09-30,-0.013331803876434456
2025-10-09,-0.00853369458818199
2025-10-10,-0.0012516585846331012
2025-10-13,0.03980196562699531
2025-10-14,-0.02772163970000803
2025-10-15,0.02296285794028675
2025-10-16,-0.004987697064093603
2025-10-17,0.002730749925831631
2025-10-20,0.008873803848516477
2025-10-21,-0.00035309969607201226
2025-10-22,-0.0005309046062682823
2025-10-23,-4.2037721171877943e-05
2025-10-24,-0.004729042703912033
2025-10-27,-0.01909214073715741
2025-10-28,0.0006149125397906098
2025-10-29,-0.0013830886058354395
2025-10-30,-0.008809308718865493
2025-10-31,0.008598782568069311
2025-11-03,-0.0009281797842734086
2025-11-04,-0.0013169959499733036
2025-11-05,0.020003500374659314
2025-11-06,-0.013633375248414811
2025-11-07,-0.007478420724422725
2025-11-10,-0.007058839535585724
2025-11-11,0.0004359799567022703
2025-11-12,0.007348752414296153
2025-11-13,0.006203998314789183
2025-11-14,-0.007996223604689935
2025-11-17,0.004851375172609549
2025-11-18,3.1369045585576984e-05
2025-11-19,0.006111046277166362
2025-11-20,0.0011989015282124092
2025-11-21,0.009643505234218239
2025-11-24,0.010677253805940212
2025-11-25,0.012605167314997183
2025-11-26,0.009417305690198222
2025-11-27,-0.0006994616208209298
2025-11-28,0.0005277528809831415
2025-12-01,0.009798206172878807
2025-12-02,0.0015626847499805505
2025-12-03,-0.002503234982902418
2025-12-04,-0.004803633025098987
2025-12-05,-0.0005752544518966582
2025-12-08,0.0005445514981056805
2025-12-09,0.00011310545191864727
2025-12-10,-0.0013388922617781876
2025-12-11,0.0015346197891174228
2025-12-12,0.0008484803045732403
2025-12-15,0.001172249482728555
2025-12-16,-0.0014325253575716602
2025-12-17,-0.0009540112263224855
2025-12-18,0.007145619383991916
2025-12-19,0.0067570137301750195
2025-12-22,0.006079501727291528
2025-12-23,0.001702296183903371
2025-12-24,-0.0008279593416772478
2025-12-25,-0.0049775127433034924
2025-12-26,0.0018258098017644594
2025-12-29,0.0006074809968639056
2025-12-30,-0.00204546129011312
2025-12-31,-0.00031699831027648493
2026-01-05,-0.000518394675837347
2026-01-06,-0.015121454893112153
2026-01-07,0.010072155781893273
2026-01-08,0.00023189629115965389
2026-01-09,0.007476482843035559
2026-01-12,0.022698280995486677
2026-01-13,0.019227653860422567
2026-01-14,-0.025530440505240764
2026-01-15,-0.0003067705937349809
2026-01-16,0.013946713611653989
2026-01-19,-0.013651056102028259
2026-01-20,0.0075891170344686764
2026-01-21,-0.006049600420051412
2026-01-22,0.004827252427687397
2026-01-23,0.0006913712865413803
2026-01-26,-0.0045015576115613075
2026-01-27,-0.016631772801297334
2026-01-28,0.005601312392828833
2026-01-29,9.580970795897191e-05
2026-01-30,-0.0009652299194661863
2026-02-02,-0.0021560843050856507
2026-02-03,0.0012067376062765832
2026-02-04,0.01769347357902398
2026-02-05,-0.005855962011787123
2026-02-06,-0.01777521687577524
2026-02-09,0.016941866029175294
2026-02-10,0.006518045645045941
2026-02-11,-0.0009367848044807908
2026-02-12,-0.0003057837535452606
2026-02-13,-0.0023022367961466044
2026-02-24,-0.0002792344781746331
2026-02-25,-0.0018632474937411842
2026-02-26,-0.013844332609783528
2026-02-27,-0.0007639721934230498
2026-03-02,-0.002260010228390588
2026-03-03,0.0003111047555190954
2026-03-04,0.04129819542593724
2026-03-05,0.0033326095277507865
2026-03-06,-0.0033887644322948885
2026-03-09,0.00019527286107045113
2026-03-10,-0.004122620940941208
2026-03-11,-0.004932846271641048
2026-03-12,0.0026819699461688397
2026-03-13,0.0035799690663371204
2026-03-16,0.010584564141406553
2026-03-17,0.00012257982159275373
2026-03-18,0.020501837848944948
2026-03-19,0.006077655148694184
2026-03-20,0.004228489029944311
2026-03-23,0.009111476435925327
2026-03-24,0.0016568540658092098
2026-03-25,0.016692111802810033
2026-03-26,0.007395279200160175
2026-03-27,-0.020684969278473554
2026-03-30,0.015302948666973303
2026-03-31,0.008128296040590663
2026-04-01,-0.00028030154008472407
2026-04-02,-0.0008416310927041612
2026-04-03,0.0015817881119304274
2026-04-07,0.004271368236505214
2026-04-08,-0.019147011891193732
2026-04-09,-0.009611922230881961
2026-04-10,0.004318927393892954
2026-04-13,-0.00015693336543564225
2026-04-14,0.009592488849323472
2026-04-15,0.003608488224695895
2026-04-16,-0.001043775352201706
2026-04-17,-0.003042410106105499
2026-04-20,-0.004130572125746568
2026-04-21,-0.001556932705694562
2026-04-22,0.002626486923539355
2026-04-23,-0.020991322930019134
2026-04-24,0.019397657013585087
2026-04-27,0.00127963021989388
2026-04-28,-0.0005533979189994227
2026-04-29,0.011280004305811499
2026-04-30,-0.013228112406524965
2026-05-06,-0.01238623061253701
2026-05-07,-0.019127686048666537
2026-05-08,-0.0007086741298643278
2026-05-11,0.004098129825112056
2026-05-12,-0.0007863255741829823
2026-05-13,0.0018264001869609018
2026-05-14,-0.01282613523827542
2026-05-15,0.010471446639998484
2026-05-18,-0.0033950048881528348
2026-05-19,-0.00033365079821552103
2026-05-20,-0.0017854712971212693
2026-05-21,-0.0061161191688162905
2026-05-22,0.02512610342124734
2026-05-25,0.005161991371007651
2026-05-26,0.000527254740322509
2026-05-27,-0.003123154853474821
2026-05-28,-0.00618969529314263
2026-05-29,0.003193276876950679
2026-06-01,0.010359534823520589
2026-06-02,-0.0015377924924698696
2026-06-03,0.0021937747327534576
2026-06-04,-0.004552451672681316
2026-06-05,-0.00021926142582422912
2026-06-08,0.008791962698332125
2026-06-09,0.0007178407560796406
2026-06-10,0.004502796211524638
2026-06-11,-0.006008715862965768
2026-06-12,0.012372345683097176
2026-06-15,0.006017926447261337
2026-06-16,0.027444033195822275
2026-06-17,0.007370372546955381
2026-06-18,0.007300334926164025
2026-06-22,0.014502662270361254
2026-06-23,0.0015964494195057975
2026-06-24,-0.012357270741337297
2026-06-25,0.008404915636004763
2026-06-26,0.0001112834688941935
2026-06-29,-0.006099837086141678
2026-06-30,-0.0015349745204007606
2026-07-01,-0.007016306478141452
2026-07-02,-0.0002422250908596658
2026-07-03,-0.007966384667911481
2026-07-06,0.0020473878073560443
2026-07-07,-0.0038891854712190988
2026-07-08,-0.00431275174917016
2026-07-09,-0.010319058895863239
2026-07-10,0.010901252644231026
2026-07-13,-0.015509615504464048
2026-07-14,-0.026019619025732816
2026-07-15,0.01391803847560677
2026-07-16,-0.02197217126599848
