,收益
2024-11-05,-0.01505896206543664
2024-11-06,-0.02474699527240032
2024-11-07,0.0023803856985236686
2024-11-08,-0.02120393173393827
2024-11-11,0.0057519924679544495
2024-11-12,-0.026357018661652586
2024-11-13,0.00952448093704282
2024-11-14,0.0010403439162175257
2024-11-15,0.02817514088127978
2024-11-18,0.017176235944069203
2024-11-19,0.021475138192808208
2024-11-20,-0.01948052173090777
2024-11-21,-0.017520122572334443
2024-11-22,-0.0014980116196979237
2024-11-25,0.029590768824813162
2024-11-26,0.00344082394996444
2024-11-27,0.01077622928184817
2024-11-28,-0.024359374006747828
2024-11-29,0.005923164390136021
2024-12-02,-0.01760127020884327
2024-12-03,-0.019104285265994992
2024-12-04,0.004283174135513533
2024-12-05,0.014045558399718236
2024-12-06,-0.013974704647821506
2024-12-09,-0.00986118486112992
2024-12-10,-0.02407541949359725
2024-12-11,0.02449242346437193
2024-12-12,-0.014261347056916783
2024-12-13,-0.0007259405714939678
2024-12-16,0.012122649199591298
2024-12-17,0.010717802293406636
2024-12-18,0.013330115174762052
2024-12-19,0.0012549399229615315
2024-12-20,-0.0035751386836959356
2024-12-23,-0.005550359202204543
2024-12-24,0.018246184468756657
2024-12-25,0.0014431441366952972
2024-12-26,0.0009728653277435322
2024-12-27,0.0016510762042032103
2024-12-30,0.0001889098554111259
2024-12-31,0.0004007582138946701
2025-01-02,-0.005592939989525024
2025-01-03,-0.023468270325474903
2025-01-06,-0.03026604915030848
2025-01-07,-0.003882171847369436
2025-01-08,0.01040434685141723
2025-01-09,-0.007695578042218125
2025-01-10,0.00687216856055094
2025-01-13,-0.022591219126391587
2025-01-14,0.010964044958250988
2025-01-15,0.04056554065873596
2025-01-16,-0.0008938583069215544
2025-01-17,-0.0030720646252865398
2025-01-20,0.012321679858675754
2025-01-21,0.002874442880965767
2025-01-22,-0.0011307952174836188
2025-01-23,0.0014560227380928847
2025-01-24,-0.005388179968215125
2025-01-27,0.010970980089632737
2025-02-05,-0.003522314064479686
2025-02-06,-0.00031037514659256214
2025-02-07,0.000959684183480088
2025-02-10,0.0004527780553310192
2025-02-11,-0.0008886356047061456
2025-02-12,0.0004096161501549958
2025-02-13,-0.003346312082130563
2025-02-14,0.002422734113341822
2025-02-17,-0.0030484018771997972
2025-02-18,0.0005661889319375573
2025-02-19,0.005653645861151774
2025-02-20,-0.0006795940401372862
2025-02-21,-0.001615559489441474
2025-02-24,-0.0025256517073261424
2025-02-25,0.0009749566244510689
2025-02-26,-0.0020495933040299602
2025-02-27,-0.0050431811574732435
2025-02-28,-0.0007730178126059245
2025-03-03,0.0005303029361143231
2025-03-04,-0.0074098691072839755
2025-03-05,0.012775394788690247
2025-03-06,0.007560424821261075
2025-03-07,0.003901119063662931
2025-03-10,-0.0008689530230453818
2025-03-11,-0.0009521858668034838
2025-03-12,-0.005061442640585624
2025-03-13,0.0007990095682974172
2025-03-14,0.006511120583096581
2025-03-17,-0.0061742296115236475
2025-03-18,-0.00018942631776404188
2025-03-19,0.0009888360851189174
2025-03-20,0.004219984144657466
2025-03-21,0.0030032072927646055
2025-03-24,0.009221666141429725
2025-03-25,-0.003540133348744875
2025-03-26,-0.0034939778309850135
2025-03-27,0.0010335021074506232
2025-03-28,-0.0004264568026894128
2025-03-31,0.012000752450748579
2025-04-01,0.0018466610356650765
2025-04-02,-0.0011931244627379949
2025-04-03,0.001902811123145456
2025-04-07,0.05116355792157621
2025-04-08,0.06476709648607815
2025-04-09,-0.008772060043271097
2025-04-10,0.045389457785763664
2025-04-11,0.000665337418998883
2025-04-14,0.021101281253374266
2025-04-15,0.0004974405444740813
2025-04-16,0.0003022823495499426
2025-04-17,6.308002079968692e-06
2025-04-18,0.002270549377300929
2025-04-21,-0.0009441058236435341
2025-04-22,0.005613976041421453
2025-04-23,0.0052447568181794735
2025-04-24,-0.0006601507414505225
2025-04-25,-0.005248916653315897
2025-04-28,0.0008647814519220137
2025-04-29,-0.0019848278846428735
2025-04-30,0.0016669569671251133
2025-05-06,0.008214810016998404
2025-05-07,0.023889966137598865
2025-05-08,-0.011111480906680536
2025-05-09,0.009744460060778812
2025-05-12,-0.001584026276702746
2025-05-13,0.0004864520469962714
2025-05-14,0.00025477371304930116
2025-05-15,9.729471427781437e-05
2025-05-16,0.00525342775885071
2025-05-19,5.080657749286723e-05
2025-05-20,-0.0006197957521116544
2025-05-21,-0.0008606563077563762
2025-05-22,0.0013726080955892036
2025-05-23,0.0041312392891043595
2025-05-26,0.005952236182523737
2025-05-27,-0.00020529698632732412
2025-05-28,-1.880871763382277e-05
2025-05-29,0.0003271106871868096
2025-05-30,-0.009595576493137284
2025-06-03,0.00620927049064664
2025-06-04,-0.007217862216684498
2025-06-05,-0.007901194277162798
2025-06-06,-0.007468403949980444
2025-06-09,0.0007887448775140972
2025-06-10,-0.00899604052252304
2025-06-11,0.009069552709403798
2025-06-12,-0.00034001642426358244
2025-06-13,-0.0025040658476605977
2025-06-16,0.012456035262328745
2025-06-17,-0.007107812857232532
2025-06-18,0.0019119469566850275
2025-06-19,0.0027732566972651254
2025-06-20,0.008833145751327546
2025-06-23,0.002202655332984415
2025-06-24,0.010184248257698201
2025-06-25,0.014466252998889888
2025-06-26,0.01020102592647639
2025-06-27,-0.0003418707393466262
2025-06-30,0.0021698779624056033
2025-07-01,0.009520490590202524
2025-07-02,0.00038159612633835205
2025-07-03,-0.00689753525145982
2025-07-04,0.0016852864367796721
2025-07-07,-0.0021664891077154656
2025-07-08,-0.000227229861674075
2025-07-09,-0.005633176356223678
2025-07-10,-0.002584184105090472
2025-07-11,0.0018709977408400648
2025-07-14,0.0049992969425016525
2025-07-15,-0.002168273987028044
2025-07-16,-0.0003482806725865026
2025-07-17,-0.0006634236667576876
2025-07-18,-0.00564945051857355
2025-07-21,-3.3817820633871876e-05
2025-07-22,0.0019133651738275632
2025-07-23,0.001938073689042711
2025-07-24,-0.0016201094803802738
2025-07-25,0.003972487225442084
2025-07-28,-0.0011140187056061486
2025-07-29,0.00038410182836336594
2025-07-30,0.001972121474933688
2025-07-31,-0.0022224195992136095
2025-08-01,-0.0007575664846986266
2025-08-04,-0.00013381056210643697
2025-08-05,-0.008580848867668068
2025-08-06,-0.00028563544514632975
2025-08-07,-0.0034351894447622352
2025-08-08,-0.0002254331501586631
2025-08-11,-0.0009186234950585622
2025-08-12,-0.011131954702297792
2025-08-13,0.0023438748101783364
2025-08-14,0.010256658581715036
2025-08-15,-0.015240013049841539
2025-08-18,0.010462039169115357
2025-08-19,0.010704264570691551
2025-08-20,-0.00234101910192537
2025-08-21,0.016770553115522665
2025-08-22,-0.011513114272782246
2025-08-25,0.020322610638418902
2025-08-26,0.004836840140986401
2025-08-27,0.0029073325437372365
2025-08-28,-0.021573179950195108
2025-08-29,0.01634104232708232
2025-09-01,0.003960050108074986
2025-09-02,0.0029066405723508263
2025-09-03,-0.01357277144699052
2025-09-04,-0.010383862787985728
2025-09-05,-0.012823343200235393
2025-09-08,0.011554533924843699
2025-09-09,0.002678203059220632
2025-09-10,-0.0027739466137684634
2025-09-11,-0.00033620131559325623
2025-09-12,-0.000939475701370007
2025-09-15,-0.00014869285545251334
2025-09-16,0.0003928153849780883
2025-09-17,-0.003590300158084533
2025-09-18,-0.00797539239490054
2025-09-19,0.008328367300595893
2025-09-22,0.001187324936593813
2025-09-23,-0.005693021775812211
2025-09-24,0.016995063636303733
2025-09-25,-0.017726510215928422
2025-09-26,0.004833137608923741
2025-09-29,0.009842163499327134
2025-09-30,-0.015645554263033247
2025-10-09,-0.009976073377932063
2025-10-10,-0.0013981011136189492
2025-10-13,0.04126441747994017
2025-10-14,-0.033919419340997216
2025-10-15,0.024016932746771667
2025-10-16,-0.010879978738116271
2025-10-17,0.006784649505434628
2025-10-20,0.018790562998317197
2025-10-21,-0.0026933849593060912
2025-10-22,-0.004578785861399416
2025-10-23,0.0007388647290353425
2025-10-24,-0.005518654189205816
2025-10-27,-0.015691231400007728
2025-10-28,0.0003753684149033606
2025-10-29,-0.0008961546499915531
2025-10-30,-0.006584560769079899
2025-10-31,0.005758992194839069
2025-11-03,-0.000499986718725366
2025-11-04,-0.0008116186765406506
2025-11-05,0.01635311187171635
2025-11-06,-0.012167678599838272
2025-11-07,-0.0024000196151903077
2025-11-10,-0.005208996899517322
2025-11-11,0.0003788478982037601
2025-11-12,0.006816133506725409
2025-11-13,0.00622080730614704
2025-11-14,-0.008530671810776777
2025-11-17,0.0020971405163385704
2025-11-18,6.027913219328298e-05
2025-11-19,0.007506700190910059
2025-11-20,0.001638566223513944
2025-11-21,0.018610605188901935
2025-11-24,0.022008640745018213
2025-11-25,0.011243712823105139
2025-11-26,0.009417305690198222
2025-11-27,-0.0007172577357706656
2025-11-28,0.0006068717198301584
2025-12-01,0.012216537012149623
2025-12-02,0.003060594385930735
2025-12-03,-0.0069546035741624036
2025-12-04,-0.00894116939815612
2025-12-05,-0.0008229602133716371
2025-12-08,0.01147487489946697
2025-12-09,0.003985281363544514
2025-12-10,-0.00395654229397413
2025-12-11,0.005838093423053405
2025-12-12,-0.007799424370719179
2025-12-15,0.0014506229801130488
2025-12-16,-0.0013393971860070574
2025-12-17,-0.0039957792211994
2025-12-18,0.0024097977712219778
2025-12-19,0.004569784120607922
2025-12-22,0.0007305884306107507
2025-12-23,-0.00037502869961140837
2025-12-24,1.0520731106793339e-05
2025-12-25,-0.002709564736294718
2025-12-26,-0.00019687971144110737
2025-12-29,5.5971417742456603e-05
2025-12-30,-0.0017510801907188174
2025-12-31,-0.00043931251448428414
2026-01-05,0.0003356974229808071
2026-01-06,0.014213791019275477
2026-01-07,0.011754836102197998
2026-01-08,0.0002810946508746147
2026-01-09,0.008501006714694018
2026-01-12,0.023939414809267097
2026-01-13,0.022375885179119946
2026-01-14,-0.024686283540768343
2026-01-15,-0.0003067705937349809
2026-01-16,0.013846140816232639
2026-01-19,-0.010808927820604523
2026-01-20,0.0025323780806466114
2026-01-21,0.0011175072146053038
2026-01-22,0.008930757329187296
2026-01-23,0.0041171502712172205
2026-01-26,0.0018011014553323782
2026-01-27,-0.003454674907882388
2026-01-28,0.0018816927590200247
2026-01-29,-0.0001951571043780934
2026-01-30,0.004332635552305228
2026-02-02,0.004640249614888875
2026-02-03,-0.00930802594385998
2026-02-04,0.016100154222138577
2026-02-05,-0.005742474389294469
2026-02-06,-0.011943425364672846
2026-02-09,0.014854796551411729
2026-02-10,0.005284280738740887
2026-02-11,-0.0006914826377125423
2026-02-12,-0.00019535506457149418
2026-02-13,-0.004216234210373146
2026-02-24,-0.00031616127859826856
2026-02-25,-0.0015402418394548192
2026-02-26,-0.011983369073996277
2026-02-27,-0.0011998565674427423
2026-03-02,-0.0035003096364380377
2026-03-03,0.00033871853139569677
2026-03-04,0.0451037445003072
2026-03-05,-0.013532223512844613
2026-03-06,0.010626397770782735
2026-03-09,-0.0014333449731936774
2026-03-10,-0.018029181546068095
2026-03-11,-0.010511399848798854
2026-03-12,0.003994651276655473
2026-03-13,0.0037182057128674136
2026-03-16,0.010584564141406553
2026-03-17,0.00012257982159275373
2026-03-18,0.02046511353935209
2026-03-19,0.005497612985244927
2026-03-20,0.002501798399313826
2026-03-23,-0.007341151068215196
2026-03-24,-0.011366758987428907
2026-03-25,0.015014579792793928
2026-03-26,0.007096118727606195
2026-03-27,-0.018181082572005663
2026-03-30,0.010753652282345596
2026-03-31,0.0065786997552546135
2026-04-01,-0.0005397690019301402
2026-04-02,-0.0014954190167502169
2026-04-03,0.0038574645549034775
2026-04-07,-0.0006196698904271653
2026-04-08,0.013992173883739675
2026-04-09,0.0030592077853950606
2026-04-10,0.007170436172347459
2026-04-13,-0.00025378933789391357
2026-04-14,0.01042166188946106
2026-04-15,0.002802357979260366
2026-04-16,-0.0004107281562665279
2026-04-17,-0.002418603918043321
2026-04-20,-0.004773683059204667
2026-04-21,-0.0006843985547146487
2026-04-22,0.0017783225878287119
2026-04-23,-0.01770169122019074
2026-04-24,0.017012261298926124
2026-04-27,0.001127240315748218
2026-04-28,-0.0005609939663274052
2026-04-29,0.0106513983371516
2026-04-30,-0.008062756278475473
2026-05-06,-0.005639965200065347
2026-05-07,-0.009871268486312423
2026-05-08,-0.0009786487067753417
2026-05-11,-0.003378622787452231
2026-05-12,-0.003971631485274199
2026-05-13,0.010073253937713978
2026-05-14,-0.021423378903860788
2026-05-15,0.018648441286177157
2026-05-18,0.005079898822190051
2026-05-19,-0.002693500972076667
2026-05-20,-0.0031761346055958865
2026-05-21,-0.007702830932046816
2026-05-22,0.029347768540230697
2026-05-25,0.005249462604510673
2026-05-26,0.0002392082862192972
2026-05-27,-0.0007034610676813982
2026-05-28,0.0001622201804943523
2026-05-29,0.0074119672068098585
2026-06-01,-0.011032623493203584
2026-06-02,-0.002479091795661676
2026-06-03,0.0029506415043573705
2026-06-04,-0.004489857649395307
2026-06-05,0.00021955795403404664
2026-06-08,0.012545966042787387
2026-06-09,3.4142133016895376e-05
2026-06-10,0.004272518197912421
2026-06-11,-0.006236522436557375
2026-06-12,0.01237270257356385
2026-06-15,0.006363565264532777
2026-06-16,0.023615679217838463
2026-06-17,0.007106529520875044
2026-06-18,0.00724680162521331
2026-06-22,0.012892014882547735
2026-06-23,0.0014720702990870778
2026-06-24,-0.010280066304460683
2026-06-25,0.008997026032371526
2026-06-26,2.1165217479091042e-05
2026-06-29,-0.004830313416632239
2026-06-30,-0.0011692010078955262
2026-07-01,0.011476674879772176
2026-07-02,0.0006247839589084474
2026-07-03,-0.0006593852166065569
2026-07-06,0.0024792865441935364
2026-07-07,-0.01134523176157046
2026-07-08,-0.006486593645597042
2026-07-09,-0.014334543355988777
2026-07-10,0.012742611400439
2026-07-13,-0.012518935193253939
2026-07-14,-0.026003166924841635
2026-07-15,0.013433132269817759
2026-07-16,-0.020585277501957735
