,收益
2024-11-07,-0.00023342228230217906
2024-11-08,0.001321310561150755
2024-11-11,-0.0004250932328725846
2024-11-12,-0.008030070262026127
2024-11-13,0.007754365748171276
2024-11-14,0.000704046918407881
2024-11-15,0.016456676325572392
2024-11-18,-0.0018074436622969759
2024-11-19,0.0005086466094752252
2024-11-20,-0.01967273859390103
2024-11-21,-0.009556443620276965
2024-11-22,-0.0011982557819524744
2024-11-25,0.02962749313440602
2024-11-26,0.0037796174326614265
2024-11-27,0.01077622928184817
2024-11-28,-0.02439263509899687
2024-11-29,0.005487543861950289
2024-12-02,-0.01760127020884327
2024-12-03,-0.019086489151045258
2024-12-04,0.0044552389153093876
2024-12-05,0.014535319334982593
2024-12-06,-0.013504034215271243
2024-12-09,-0.009568468321617523
2024-12-10,-0.021116664063409105
2024-12-11,0.02355237120240246
2024-12-12,-0.010410112032463904
2024-12-13,-0.0007765782737426803
2024-12-16,0.012479112873239046
2024-12-17,0.008250011816516167
2024-12-18,0.009314277824193046
2024-12-19,0.00038590524947068356
2024-12-20,-0.0002498307631436764
2024-12-23,-0.0018002100392932382
2024-12-24,0.010893220667849644
2024-12-25,0.0021595705796079354
2024-12-26,-0.002512241227093681
2024-12-27,0.002491661077352463
2024-12-30,-0.0003421453007534327
2024-12-31,0.0015553849431733204
2025-01-02,0.029759030331611896
2025-01-03,-0.0024148669554667156
2025-01-06,-0.01752575435637997
2025-01-07,-0.0033564002323914262
2025-01-08,0.011175594649543109
2025-01-09,-0.007755898800222351
2025-01-10,0.005848085150372424
2025-01-13,-0.014559448942108104
2025-01-14,0.01058976502936634
2025-01-15,0.03778499459672706
2025-01-16,-0.0009127865015646767
2025-01-17,-0.0028780666283878178
2025-01-20,0.013500304083504323
2025-01-21,0.0012681057609190843
2025-01-22,0.0006024445791519619
2025-01-23,-0.0010902408771342209
2025-01-24,0.0064988845252133155
2025-01-27,0.008298753653706513
2025-02-05,-0.007169425394988629
2025-02-06,-0.0009823918736217943
2025-02-07,-0.0013332679865100951
2025-02-10,0.014116666143047794
2025-02-11,0.009268466751251704
2025-02-12,-0.0026547857505707026
2025-02-13,0.007997444011224729
2025-02-14,-0.004070557422689672
2025-02-17,0.004671204030675677
2025-02-18,-6.741910429555201e-05
2025-02-19,0.009290843032472549
2025-02-20,-0.005216469318375492
2025-02-21,0.0018127732335448225
2025-02-24,-0.011271484404671359
2025-02-25,0.0015418782988605207
2025-02-26,-0.004234110299706602
2025-02-27,-0.009220008977841355
2025-02-28,0.006465178541333133
2025-03-03,0.02382645429655674
2025-03-04,-0.004921385450268694
2025-03-05,0.011704938380273094
2025-03-06,0.010976272797866055
2025-03-07,-0.0013376302978620129
2025-03-10,0.0005552967905453014
2025-03-11,0.006370254219664755
2025-03-12,-0.013699446318160275
2025-03-13,0.0016053401975050959
2025-03-14,0.014057452117095089
2025-03-17,-0.013641810655492366
2025-03-18,-0.0009523652133155428
2025-03-19,0.0003333021983120777
2025-03-20,0.0047797771095137494
2025-03-21,0.004889679745527223
2025-03-24,0.018435945803628204
2025-03-25,0.0071705889787243285
2025-03-26,0.00211217024814064
2025-03-27,-0.00018671474848739868
2025-03-28,-9.247380087594486e-05
2025-03-31,0.00276725351434679
2025-04-01,-0.00011649127602253218
2025-04-02,-0.0004499967614743852
2025-04-03,0.0011965051234733414
2025-04-07,0.045360924822730755
2025-04-08,0.05791378447420282
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.000820278994059761
2025-04-14,0.027338982997079018
2025-04-15,0.0021187325643558406
2025-04-16,-0.006377736352656517
2025-04-17,-0.010211216546319502
2025-04-18,0.002136037722426938
2025-04-21,-0.0005936121466506919
2025-04-22,0.012877874462657549
2025-04-23,0.003123598675467564
2025-04-24,-0.000266262005991309
2025-04-25,-0.002615192705634461
2025-04-28,-0.001146986636107679
2025-04-29,0.010505653732625356
2025-04-30,-0.004566720919621644
2025-05-06,-0.0015555324068121034
2025-05-07,-0.020433646992185747
2025-05-08,-0.005144666438006801
2025-05-09,0.005364246380971387
2025-05-12,-0.0014605390008824444
2025-05-13,0.004067950984029026
2025-05-14,-0.0016447830433811584
2025-05-15,-0.0001563532623773525
2025-05-16,0.006995290782239228
2025-05-19,4.5759036337115114e-05
2025-05-20,-0.00023813531688426283
2025-05-21,-0.0011348603566977457
2025-05-22,0.0032131411584360265
2025-05-23,0.008919796845060416
2025-05-26,0.01050581424843408
2025-05-27,-0.0028492846803358555
2025-05-28,8.72655792336086e-05
2025-05-29,0.00028807765214292964
2025-05-30,-0.010694515266982483
2025-06-03,0.004250021342350856
2025-06-04,-0.004841573185317136
2025-06-05,-0.005159573368451768
2025-06-06,-0.006271668179500391
2025-06-09,0.0006433794200834089
2025-06-10,-0.007382830335720812
2025-06-11,0.0060783379889497394
2025-06-12,-0.00031334724936389483
2025-06-13,-0.0018858169754559857
2025-06-16,0.012000575707423465
2025-06-17,0.0010631135498176411
2025-06-18,0.0015472929555117797
2025-06-19,0.002099986849574695
2025-06-20,0.010969770910341098
2025-06-23,0.006107530032865059
2025-06-24,0.011056769199081141
2025-06-25,0.01811462934995498
2025-06-26,0.01251928972967739
2025-06-27,-0.0003802823059674785
2025-06-30,0.002315716077024468
2025-07-01,0.010762734817087168
2025-07-02,0.00026311422767463907
2025-07-03,-0.0049631671398394
2025-07-04,0.0014582299914287385
2025-07-07,-0.0020229919698752236
2025-07-08,0.0012991218828101569
2025-07-09,0.007758256016103671
2025-07-10,-0.0024743255280066543
2025-07-11,0.001082024062299132
2025-07-14,0.003326640411518552
2025-07-15,-0.001615489584776399
2025-07-16,0.00015206022798204083
2025-07-17,0.0006259965055320097
2025-07-18,-0.0033861490061212252
2025-07-21,0.0011355816189394525
2025-07-22,0.004979151209159954
2025-07-23,0.004374459961926449
2025-07-24,-0.0027867646859957304
2025-07-25,0.011288604790135241
2025-07-28,-0.0009631944059739894
2025-07-29,0.0006275156196281768
2025-07-30,0.003030199902113116
2025-07-31,-0.0035413890444259237
2025-08-01,-0.001924174273485451
2025-08-04,-0.002886509716221702
2025-08-05,0.00015216946692475354
2025-08-06,0.004005459973532789
2025-08-07,0.005371834232714638
2025-08-08,-0.0014250179529954156
2025-08-11,-0.0008487158246107618
2025-08-12,-0.002519014017077278
2025-08-13,0.003047070107234096
2025-08-14,0.010239849590357179
2025-08-15,-0.015554448282100624
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.016177828388030883
2025-08-22,-0.010197771054309917
2025-08-25,0.01850667267963419
2025-08-26,0.004426373382172977
2025-08-27,0.0026867404949957483
2025-08-28,-0.015176063939145223
2025-08-29,0.015143159243427103
2025-09-01,0.003491893747467262
2025-09-02,0.002243615117321142
2025-09-03,-0.00879886545984087
2025-09-04,-0.005818794932876797
2025-09-05,-0.012740544083491791
2025-09-08,0.016237235375905594
2025-09-09,0.0050468030816090866
2025-09-10,-0.007110570760864952
2025-09-11,-0.0009721324046714697
2025-09-12,0.000992731623391894
2025-09-15,-8.013545018492724e-05
2025-09-16,0.00020339307718546227
2025-09-17,-0.004934360434338932
2025-09-18,-0.01182386182817883
2025-09-19,0.013783533531238266
2025-09-22,0.0010972346943511574
2025-09-23,-0.006897967403671911
2025-09-24,0.017106441601506737
2025-09-25,-0.02295343859817757
2025-09-26,0.006475814011444169
2025-09-29,0.010992551825480644
2025-09-30,-0.013992184023258034
2025-10-09,-0.009640867904631593
2025-10-10,-0.0014380503713691932
2025-10-13,0.04123115638769113
2025-10-14,-0.031621823686560226
2025-10-15,0.021239601066344923
2025-10-16,-0.0036624065884828852
2025-10-17,0.0031990713048273204
2025-10-20,0.008904886571180267
2025-10-21,-0.0006481024877102168
2025-10-22,-0.0016181990078899286
2025-10-23,7.835936616126864e-05
2025-10-24,-0.0061186681634841445
2025-10-27,-0.01909214073715741
2025-10-28,0.0006684458407413248
2025-10-29,-0.0015032864990563856
2025-10-30,-0.008792499727507636
2025-10-31,0.008897008072126764
2025-11-03,-0.0008338497941293204
2025-11-04,-0.0010612077494433344
2025-11-05,0.018576194448485482
2025-11-06,-0.010641304310331126
2025-11-07,-0.004986858228131773
2025-11-10,-0.006595343945729989
2025-11-11,0.0004068526832464228
2025-11-12,0.007348752414296153
2025-11-13,0.00622080730614704
2025-11-14,-0.00833010590318688
2025-11-17,0.004609718246618594
2025-11-18,2.503330785346191e-05
2025-11-19,0.005807580442059243
2025-11-20,0.0011989015282124092
2025-11-21,0.009585861382412623
2025-11-24,0.007837040977300452
2025-11-25,0.012605167314997183
2025-11-26,0.00940085358930704
2025-11-27,-0.0006973118862296654
2025-11-28,0.0005639481537102739
2025-12-01,0.01097400615196448
2025-12-02,0.0015918747167887753
2025-12-03,-0.0029372396819509513
2025-12-04,-0.005362775011104716
2025-12-05,-0.00035558097353047805
2025-12-08,0.005874508916921685
2025-12-09,0.0018078526947073426
2025-12-10,-0.0018137857892003304
2025-12-11,0.0032236297374418
2025-12-12,-0.0012732711655841073
2025-12-15,0.0013208778061167062
2025-12-16,-0.0031777395258707846
2025-12-17,-0.006427979017251522
2025-12-18,0.007836411103812826
2025-12-19,0.007444832615778723
2025-12-22,0.007716558344085691
2025-12-23,0.001325967615290197
2025-12-24,1.0520731106793339e-05
2025-12-25,-0.0028032414822445157
2025-12-26,0.0012078843633892263
2025-12-29,0.0019054862619176348
2025-12-30,-0.0016261371488446204
2025-12-31,0.0010106714739690297
2026-01-05,-0.0004679662460083224
2026-01-06,-0.012842769952643954
2026-01-07,0.00904753912778547
2026-01-08,0.00023189629115965389
2026-01-09,0.007454026920568171
2026-01-12,0.02128401435755858
2026-01-13,0.021409965693992686
2026-01-14,-0.02382381453365838
2026-01-15,-0.0003067705937349809
2026-01-16,0.013946713611653989
2026-01-19,-0.013672343824988605
2026-01-20,0.007105150933037008
2026-01-21,-0.0033195347528979994
2026-01-22,0.002726398560539707
2026-01-23,8.037617317854814e-05
2026-01-26,-0.008775364391782649
2026-01-27,-0.005042064750567326
2026-01-28,0.005601312392828833
2026-01-29,3.321568467296336e-05
2026-01-30,0.0003557600798247335
2026-02-02,-0.001324397684629411
2026-02-03,0.004420506591979624
2026-02-04,0.018428020510920105
2026-02-05,-0.005855962011787123
2026-02-06,-0.01777521687577524
2026-02-09,0.016941866029175294
2026-02-10,0.006400215307287221
2026-02-11,-0.00046914497741597737
2026-02-12,-0.0005087074929126252
2026-02-13,-0.003623866091354056
2026-02-24,-0.0002912448621956432
2026-02-25,-0.0020077846866402454
2026-02-26,-0.01477988264491104
2026-02-27,-0.0010122922515168943
2026-03-02,-0.002714604811730518
2026-03-03,0.0003111047555190954
2026-03-04,0.04123800893998414
2026-03-05,0.005138176419769972
2026-03-06,-0.006277037942882403
2026-03-09,0.00034930141919574576
2026-03-10,-0.0008333737131701994
2026-03-11,-0.006099093945298186
2026-03-12,0.0031696709385383728
2026-03-13,0.0031466145407025863
2026-03-16,0.010244223692850397
2026-03-17,0.00013903192248393678
2026-03-18,0.019702983953898835
2026-03-19,0.004422145473202221
2026-03-20,0.0026575205941644373
2026-03-23,0.0030414480293416628
2026-03-24,-0.001058440343289808
2026-03-25,0.016692111802810033
2026-03-26,0.007338450050166559
2026-03-27,-0.018145881445368967
2026-03-30,0.015954356470883654
2026-03-31,0.009186216074088278
2026-04-01,-0.0005397690019301402
2026-04-02,-0.0012218664841408846
2026-04-03,-0.0004615980025667528
2026-04-07,0.001017211961541371
2026-04-08,-0.015873211879444214
2026-04-09,-0.007888900207656669
2026-04-10,0.002092515702259039
2026-04-13,-4.419821003943094e-05
2026-04-14,0.004639026451518746
2026-04-15,-0.002089972325780364
2026-04-16,0.00192641778160144
2026-04-17,-0.00099863593709021
2026-04-20,-0.0026849625929855447
2026-04-21,-0.0011741325083396252
2026-04-22,0.002027844825104117
2026-04-23,-0.021705722094856227
2026-04-24,0.02073169056335913
2026-04-27,0.0009745087602981144
2026-04-28,-0.0006546473011055478
2026-04-29,0.012585182044887518
2026-04-30,-0.014918124001205237
2026-05-06,-0.012853431678852922
2026-05-07,-0.01838843956543529
2026-05-08,-0.0020323120908871998
2026-05-11,0.0031124290483035026
2026-05-12,-0.0024098363285044062
2026-05-13,0.0011570225837970766
2026-05-14,-0.004437252853550472
2026-05-15,0.006284706228142018
2026-05-18,-0.00850090396785957
2026-05-19,0.003299076845555379
2026-05-20,-0.00034353686416484046
2026-05-21,-0.00254686753409838
2026-05-22,0.02259939045587287
2026-05-25,0.006317053697760995
2026-05-26,0.0003786452495873738
2026-05-27,-0.0012521301945874216
2026-05-28,0.0033656659428542243
2026-05-29,-0.002661381389261651
2026-06-01,0.017341275748136105
2026-06-02,-0.0018503333230226202
2026-06-03,0.002491901059090814
2026-06-04,-0.005365947671702055
2026-06-05,0.0020300231063715463
2026-06-08,0.008791962698332125
2026-06-09,0.0007568737911235207
2026-06-10,0.004061852185858543
2026-06-11,-0.0060251679638569505
2026-06-12,0.012769595081358658
2026-06-15,0.00566965730204269
2026-06-16,0.019123403619006534
2026-06-17,0.006836963027540935
2026-06-18,0.007205409061852206
2026-06-22,0.011483825544249834
2026-06-23,0.0007252367354763922
2026-06-24,-0.0103749921687725
2026-06-25,0.011149193403904705
2026-06-26,9.512867260965042e-06
2026-06-29,-0.003681096242428948
2026-06-30,-0.002269256329558135
2026-07-01,-0.008461554965368658
2026-07-02,-0.0007759717632425169
2026-07-03,-0.010933142355930582
2026-07-06,0.004567963713962703
2026-07-07,-0.008650785566434754
2026-07-08,-0.010605471425245159
2026-07-09,-0.019074425482465063
2026-07-10,0.016883780781930258
2026-07-13,-0.017188618598371598
2026-07-14,-0.039810259758943776
2026-07-15,0.013901586374715587
2026-07-16,-0.021233242123942113
