,收益
2024-11-07,0.0006374895223981085
2024-11-08,-0.007435146737263024
2024-11-11,0.003152364675297472
2024-11-12,-0.0161177124976232
2024-11-13,0.00952448093704282
2024-11-14,0.0010403439162175257
2024-11-15,0.02817514088127978
2024-11-18,0.01719752366702955
2024-11-19,0.02272893588214515
2024-11-20,-0.018561040837754866
2024-11-21,-0.015813668107076545
2024-11-22,-0.0014550867893270258
2024-11-25,0.029590768824813162
2024-11-26,0.00344082394996444
2024-11-27,0.010792681382739353
2024-11-28,-0.023551664666087987
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.019786624271381264
2024-12-04,0.00429998312687139
2024-12-05,0.013561625328969347
2024-12-06,-0.013056414763116623
2024-12-09,-0.009844375869772062
2024-12-10,-0.02494569735698077
2024-12-11,0.02442243806253003
2024-12-12,-0.012225539225856907
2024-12-13,-0.0006450210572671156
2024-12-16,0.012122649199591298
2024-12-17,0.010707994053530144
2024-12-18,0.008405823350436768
2024-12-19,0.00014863590379531942
2024-12-20,0.0013665379163560526
2024-12-23,-0.0019049837008684738
2024-12-24,0.01601052830572339
2024-12-25,0.0014479315728317503
2024-12-26,-0.004643239564282809
2024-12-27,0.0029248194470271765
2024-12-30,0.00013024183206018552
2024-12-31,0.001371445555835485
2025-01-02,0.030506980755884948
2025-01-03,-0.019218431480060017
2025-01-06,-0.03026604915030848
2025-01-07,-0.0038489107551203964
2025-01-08,0.011159142548651926
2025-01-09,-0.007440766719774323
2025-01-10,0.006424045241226574
2025-01-13,-0.012970074008055867
2025-01-14,0.009268747684856743
2025-01-15,0.03303421647919173
2025-01-16,-0.0008592532006139618
2025-01-17,-0.0032561366976640712
2025-01-20,0.015423879169089058
2025-01-21,0.003565446345408082
2025-01-22,-0.001487197217173158
2025-01-23,-5.186781795001039e-07
2025-01-24,0.002044122890488586
2025-01-27,0.0011300785702271366
2025-02-05,-0.006405919183629792
2025-02-06,-0.001515891773682148
2025-02-07,-0.0086013861215205
2025-02-10,0.010678814963705962
2025-02-11,0.00723241006878544
2025-02-12,-0.0020040116127464486
2025-02-13,0.006263341559740202
2025-02-14,-0.003557080842951935
2025-02-17,-0.00045408381235495564
2025-02-18,0.0005806251730162137
2025-02-19,0.009073258961981735
2025-02-20,0.005066175669219982
2025-02-21,0.005818524670257789
2025-02-24,0.00953071376316222
2025-02-25,-0.007024150544638901
2025-02-26,0.00399581476657142
2025-02-27,0.0033358813327670623
2025-02-28,0.0007387222559873725
2025-03-03,0.010543232162118912
2025-03-04,-0.007375959206816662
2025-03-05,0.01816824180005329
2025-03-06,0.01054566286683819
2025-03-07,-0.0013094422554791125
2025-03-10,-0.00024164424030207393
2025-03-11,0.0011598847645158871
2025-03-12,-0.013810824283363277
2025-03-13,0.0021762236570175646
2025-03-14,0.014117772875099315
2025-03-17,-0.015679816195165185
2025-03-18,-0.0021911459197457937
2025-03-19,0.0014039035608695025
2025-03-20,0.00538783767840116
2025-03-21,0.005289635503921278
2025-03-24,0.018235379896038306
2025-03-25,0.003318277282242306
2025-03-26,-0.003218004785220915
2025-03-27,9.905691244987361e-05
2025-03-28,-0.000351330981077299
2025-03-31,0.010453496430821718
2025-04-01,0.001802917390237342
2025-04-02,-0.001120276114398059
2025-04-03,0.001972158978140144
2025-04-07,0.05291148381070177
2025-04-08,0.05791378447420282
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.0008024828791100251
2025-04-14,0.026269993901380753
2025-04-15,0.0019731338404687573
2025-04-16,-0.005316947089474026
2025-04-17,-0.00792929514561303
2025-04-18,0.001177356014684428
2025-04-21,-0.00030002433362891044
2025-04-22,0.003123106996118276
2025-04-23,0.003463279193105083
2025-04-24,-0.0005344144565064708
2025-04-25,0.000749644975542978
2025-04-28,-0.00048490595225188097
2025-04-29,0.005754130040322147
2025-04-30,-0.0032048769743880886
2025-05-06,-0.003799158481348726
2025-05-07,-0.006920293359738304
2025-05-08,-0.007013577871682143
2025-05-09,0.007980033843767205
2025-05-12,-0.0030711831456663834
2025-05-13,0.004910407043530266
2025-05-14,-0.001707377066667167
2025-05-15,-0.0001319127644030432
2025-05-16,0.008667012210652957
2025-05-19,7.708676369872424e-05
2025-05-20,-8.976244747127974e-05
2025-05-21,-0.004464212763398739
2025-05-22,0.0027184320494478185
2025-05-23,0.007580787869036869
2025-05-26,0.00720800500197574
2025-05-27,-0.0010762631386293322
2025-05-28,-0.00017120554491831458
2025-05-29,0.00015576471269421177
2025-05-30,-0.010999150522255604
2025-06-03,-0.0015033243250624387
2025-06-04,0.00196419062040941
2025-06-05,-0.00044480723601393677
2025-06-06,-0.003236244566120866
2025-06-09,0.0005309136597388063
2025-06-10,-0.008422037322946609
2025-06-11,0.007425944521057376
2025-06-12,-0.0003050604007515229
2025-06-13,-0.0019103935296835085
2025-06-16,0.010056506618436052
2025-06-17,0.002559723423082301
2025-06-18,-0.0010543261091393338
2025-06-19,0.0006744861055107483
2025-06-20,0.008807756120257592
2025-06-23,-0.00857648758373748
2025-06-24,0.01726786525937217
2025-06-25,0.018762562661042658
2025-06-26,0.01251928972967739
2025-06-27,-0.00036383020507629545
2025-06-30,0.002216525583103667
2025-07-01,0.009570371151643664
2025-07-02,0.0002439297073642665
2025-07-03,-0.004651599511958727
2025-07-04,0.0014099433602261613
2025-07-07,-0.0017639474971498108
2025-07-08,0.0007339794085217427
2025-07-09,-0.003757156712653551
2025-07-10,-0.0028741739709810302
2025-07-11,0.0015753558178324435
2025-07-14,0.00459132682084366
2025-07-15,-0.0011467164425854254
2025-07-16,-0.00034016913121671504
2025-07-17,2.7766599185265347e-05
2025-07-18,-0.004997718057923226
2025-07-21,0.0006913366386460365
2025-07-22,0.002436812476267658
2025-07-23,0.0023053370706301642
2025-07-24,0.0004084147161855788
2025-07-25,-0.005423819891262635
2025-07-28,-0.0008250281818762945
2025-07-29,0.0003882601189477357
2025-07-30,0.00015028582756771732
2025-07-31,0.003821763205139577
2025-08-01,-0.0003044868112254081
2025-08-04,-0.0005874666436809413
2025-08-05,-0.00786057342043038
2025-08-06,0.0019417631420237194
2025-08-07,-0.0013968144832924739
2025-08-08,-0.0010902939002195699
2025-08-11,-0.001301604118000201
2025-08-12,-0.0034947339699693022
2025-08-13,0.0037116113645716434
2025-08-14,0.011585907181777464
2025-08-15,-0.014429229810881771
2025-08-18,0.02553537196178202
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.016196756582674006
2025-08-22,-0.010676648629413666
2025-08-25,0.01850667267963419
2025-08-26,0.004443182373530833
2025-08-27,0.0026928410739862824
2025-08-28,-0.019140321437514363
2025-08-29,0.015768379947011572
2025-09-01,0.0038125845253211754
2025-09-02,0.0026490861213619528
2025-09-03,-0.010157231647492809
2025-09-04,-0.01203262409692721
2025-09-05,-0.018281273643335462
2025-09-08,0.011410048962932667
2025-09-09,0.004271746690014091
2025-09-10,-0.0062249855445588006
2025-09-11,-0.0004744001687382853
2025-09-12,-0.0010013375770102104
2025-09-15,4.1689469572786186e-05
2025-09-16,-0.00034101407128741374
2025-09-17,-0.0026313740366186752
2025-09-18,-0.0053695287095229345
2025-09-19,0.005857285111590173
2025-09-22,0.0009983134351607488
2025-09-23,-0.004084644708682128
2025-09-24,0.015942468086023686
2025-09-25,-0.021452379177468735
2025-09-26,0.005157160199343205
2025-09-29,0.00985418767148203
2025-09-30,-0.01275721861456489
2025-10-09,-0.00995962127704088
2025-10-10,-0.0014380503713691932
2025-10-13,0.04123115638769113
2025-10-14,-0.031620836562968345
2025-10-15,0.023155074803280017
2025-10-16,-0.00931828068138016
2025-10-17,0.005514548617002706
2025-10-20,0.01760707441037964
2025-10-21,-0.00038418241873580135
2025-10-22,-0.0008767665444281934
2025-10-23,-0.0001484091172330275
2025-10-24,-0.006067610956285369
2025-10-27,-0.01709798718999984
2025-10-28,0.0005643720339055895
2025-10-29,-0.001556678370726868
2025-10-30,-0.009108729800778615
2025-10-31,0.009245824604328936
2025-11-03,-0.0009127263579444902
2025-11-04,-0.0013169959499733036
2025-11-05,0.01998570425970958
2025-11-06,-0.013116161693766538
2025-11-07,-0.007461968623531543
2025-11-10,-0.006837716172344289
2025-11-11,0.0004359799567022703
2025-11-12,0.007348752414296153
2025-11-13,0.00622080730614704
2025-11-14,-0.00833010590318688
2025-11-17,0.004680460800288559
2025-11-18,4.385400574966213e-05
2025-11-19,0.006710003968434659
2025-11-20,0.0015100020500797076
2025-11-21,0.016001239779710158
2025-11-24,0.021238166607740742
2025-11-25,0.008423742351714447
2025-11-26,0.009084899200365761
2025-11-27,-0.0008483210474448574
2025-11-28,0.000281316468234858
2025-12-01,0.003909110332475823
2025-12-02,0.0009218096156245278
2025-12-03,-0.004175331814277051
2025-12-04,-0.0038001549431069983
2025-12-05,-0.0006378484751826668
2025-12-08,-0.0020334397508548104
2025-12-09,0.003793472042213952
2025-12-10,-0.004203208209824473
2025-12-11,0.005168759265818881
2025-12-12,-0.0060700447346559916
2025-12-15,0.0005003332128472808
2025-12-16,-0.003268705164800304
2025-12-17,-0.00320328856290118
2025-12-18,0.00781861498886309
2025-12-19,0.007764392062852469
2025-12-22,0.007531915959206374
2025-12-23,-0.00010655365480694577
2025-12-24,-0.00017755811481846606
2025-12-25,-0.003851268215513279
2025-12-26,0.0007592454184731271
2025-12-29,0.0011124339573113451
2025-12-30,-0.0002971213571931142
2025-12-31,-0.001325410795966377
2026-01-05,-0.0004680981452375177
2026-01-06,-0.011735516575997688
2026-01-07,0.01094795506580862
2026-01-08,0.00021679672843230493
2026-01-09,0.007380003775149612
2026-01-12,0.016688520933918507
2026-01-13,0.025010260185095473
2026-01-14,-0.025530440505240764
2026-01-15,-0.0003067705937349809
2026-01-16,0.013928917496704253
2026-01-19,-0.013194245960816343
2026-01-20,0.00576308642320624
2026-01-21,-0.0024492752601203305
2026-01-22,0.005929158361616632
2026-01-23,0.0022704330961364795
2026-01-26,0.00034237555675020503
2026-01-27,-0.01464515736144156
2026-01-28,0.005702053709312129
2026-01-29,0.0002372256251801783
2026-01-30,-0.003631495492166082
2026-02-02,-0.002977108234430449
2026-02-03,-0.002100068582507349
2026-02-04,0.018428020510920105
2026-02-05,-0.00587606685218788
2026-02-06,-0.01690338567823864
2026-02-09,0.01688752079742908
2026-02-10,0.005312734623738278
2026-02-11,-0.0008431080585309932
2026-02-12,-0.00015895530059459537
2026-02-13,-0.0030912738328300986
2026-02-24,-0.00035796823397704733
2026-02-25,-0.001258469537018754
2026-02-26,-0.01077809325371456
2026-02-27,-0.0007559756886769307
2026-03-02,-0.0028525834847638546
2026-03-03,0.00023704850378991648
2026-03-04,0.04280199660902653
2026-03-05,0.008611219659847149
2026-03-06,-0.008801954686366869
2026-03-09,0.00037763406093033804
2026-03-10,-0.0018731323524041785
2026-03-11,-0.004413675814842678
2026-03-12,0.0033003872408038596
2026-03-13,0.0037182057128674136
2026-03-16,0.010601016242297735
2026-03-17,0.0001362321645545685
2026-03-18,0.020484041733995213
2026-03-19,0.005835185287196818
2026-03-20,0.0038018732420134734
2026-03-23,-0.0011893497356181722
2026-03-24,-0.0077280743167994475
2026-03-25,0.017483717367795065
2026-03-26,0.007152947877599811
2026-03-27,-0.020791340674534704
2026-03-30,0.011622516196261017
2026-03-31,0.00705916459922741
2026-04-01,-0.00028030154008472407
2026-04-02,-0.0008724102456805755
2026-04-03,0.0020299621836554213
2026-04-07,0.006577955158316048
2026-04-08,-0.012468678093380533
2026-04-09,-0.008540720425206944
2026-04-10,0.00378112235004166
2026-04-13,-0.00016721237662680732
2026-04-14,0.0057601258934732395
2026-04-15,0.0012236235159739574
2026-04-16,-0.0017303961252516438
2026-04-17,-0.005009932889516152
2026-04-20,-0.004773683059204667
2026-04-21,-0.0007326851859172261
2026-04-22,0.0020611059173531567
2026-04-23,-0.020305560777242784
2026-04-24,0.016022776791573552
2026-04-27,0.0006885341389209897
2026-04-28,-0.0005344697243563005
2026-04-29,0.010815988139463387
2026-04-30,-0.01329662741329987
2026-05-06,-0.009405236217869872
2026-05-07,-0.015462583537441996
2026-05-08,-0.0023145183080835953
2026-05-11,-0.0014705334086273104
2026-05-12,-0.0023766326971141347
2026-05-13,0.005016923747006025
2026-05-14,-0.011328386668563459
2026-05-15,0.0035907042655265765
2026-05-18,-0.005140085308143156
2026-05-19,0.001371897158629486
2026-05-20,-0.002618503430883363
2026-05-21,-0.009011079602692219
2026-05-22,0.029260297306727676
2026-05-25,0.008469224258256206
2026-05-26,0.0006540823773592648
2026-05-27,-0.0035280504526230914
2026-05-28,-0.006186758890315866
2026-05-29,0.005981143435257204
2026-06-01,0.00254901651187357
2026-06-02,-0.002377808402677177
2026-06-03,0.0029506415043573705
2026-06-04,-0.0046759389485016185
2026-06-05,-0.0014276034696105273
2026-06-08,0.017023244137026355
2026-06-09,0.0008424441677350974
2026-06-10,0.004687381272061758
2026-06-11,-0.006253331427915232
2026-06-12,0.01187017983969085
2026-06-15,0.0048248924120933056
2026-06-16,0.012188603748643011
2026-06-17,0.007122981621766227
2026-06-18,0.007038938150997536
2026-06-22,0.013274699225167622
2026-06-23,0.0007499286510894345
2026-06-24,-0.009583626719023079
2026-06-25,0.009969843455856794
2026-06-26,-2.7890827346920336e-05
2026-06-29,-0.0036609914020281904
2026-06-30,-0.002044482383988009
2026-07-01,-0.0024488045678152394
2026-07-02,0.0006560502548328468
2026-07-03,-0.0021839482996281532
2026-07-06,0.002594260067960738
2026-07-07,0.0023376020919996347
2026-07-08,-0.0036883318061858485
2026-07-09,-0.014398391841817269
2026-07-10,0.014934116844680842
2026-07-13,-0.017188618598371598
2026-07-14,-0.039810259758943776
2026-07-15,0.013901586374715587
2026-07-16,-0.021233242123942113
