date,open,high,low,close,volume,amount
2014-08-05,4284.15,4300.5,4262.76,4300.12,7437961600.0,68408090000.0
2014-08-06,4291.63,4336.76,4276.68,4328.6,7450724800.0,70105530000.0
2014-08-07,4329.3,4342.07,4323.38,4341.94,2715730200.0,25162070000.0
2014-08-08,4287.941,4317.931,4283.606,4311.697,5739771648.0,56641088512.0
2014-08-11,4317.347,4377.244,4317.347,4377.018,6479859200.0,63782885120.0
2014-08-12,4378.247,4400.002,4370.226,4399.806,6726292992.0,66976600320.0
2014-08-13,4399.403,4410.462,4347.368,4401.809,7311059968.0,72425033728.0
2014-08-14,4397.207,4426.47,4368.707,4373.504,7461787904.0,71659794432.0
2014-08-15,4372.771,4428.973,4368.337,4423.636,6497228800.0,64887975936.0
2014-08-18,4434.175,4483.568,4434.175,4483.544,7152626176.0,72487149568.0
2014-08-19,4491.169,4500.802,4461.981,4496.938,7752148992.0,80824709120.0
2014-08-20,4495.823,4521.25,4481.92,4497.399,7636869120.0,74592337920.0
2014-08-21,4498.493,4501.661,4442.644,4495.44,7225705472.0,72267554816.0
2014-08-22,4491.628,4526.239,4478.794,4521.752,7203475968.0,71989850112.0
2014-08-25,4521.809,4522.704,4476.198,4487.142,6797547008.0,69175500800.0
2014-08-26,4474.454,4490.902,4390.111,4407.588,6960691200.0,68801720320.0
2014-08-27,4401.876,4432.151,4401.668,4421.212,5435973888.0,57056865536.0
2014-08-28,4423.764,4431.577,4368.669,4381.494,5435598336.0,55709092864.0
2014-08-29,4378.624,4427.879,4370.853,4427.879,4372281088.0,45962091520.0
2014-09-01,4436.546,4507.486,4436.108,4507.442,5768541696.0,62594382336.0
2014-09-02,4519.242,4576.12,4514.733,4576.12,8415383808.0,87290949632.0
2014-09-03,4582.479,4612.334,4571.946,4608.557,8792713472.0,91114135552.0
2014-09-04,4611.562,4648.222,4598.864,4647.886,9431810048.0,95294218240.0
2014-09-05,4654.515,4666.918,4629.176,4666.474,9082661632.0,91527802880.0
2014-09-09,4672.109,4701.944,4643.381,4701.699,8928430592.0,90541428736.0
2014-09-10,4686.117,4713.959,4662.181,4709.909,8618734336.0,86626217984.0
2014-09-11,4707.045,4762.132,4670.643,4704.942,9766970624.0,99548942336.0
2014-09-12,4698.109,4757.04,4689.627,4756.949,7855002624.0,78101716992.0
2014-09-15,4759.773,4810.07,4752.853,4807.555,9287306496.0,93727092736.0
2014-09-16,4809.437,4816.324,4643.862,4645.546,11731022848.0,115746938880.0
2014-09-17,4649.609,4686.392,4604.671,4686.047,8627612928.0,80739930112.0
2014-09-18,4679.111,4719.584,4663.147,4719.009,7791305728.0,70041530368.0
2014-09-19,4718.78,4762.171,4705.088,4758.727,7389142528.0,71508697088.0
2014-09-22,4753.795,4753.795,4682.616,4694.229,7766707200.0,75028836352.0
2014-09-23,4693.367,4754.472,4692.899,4754.472,7167912704.0,72122818560.0
2014-09-24,4746.621,4816.184,4733.556,4815.71,8489014272.0,85795434496.0
2014-09-25,4826.985,4861.797,4797.271,4814.735,9233939712.0,92849405952.0
2014-09-26,4803.443,4833.802,4787.309,4829.935,7296852224.0,75214794752.0
2014-09-29,4847.816,4880.155,4847.816,4877.435,8091809024.0,82373935104.0
2014-09-30,4886.556,4921.076,4877.883,4916.119,8175504640.0,84266876928.0
2014-10-08,4935.048,4993.614,4913.679,4993.531,9035851264.0,92697657344.0
2014-10-09,4996.662,5010.825,4936.729,5004.001,10430328320.0,106970816512.0
2014-10-10,4987.042,5007.125,4952.191,4981.853,9612392704.0,98663731200.0
2014-10-13,4964.233,4982.681,4906.158,4982.681,8313454592.0,86362918912.0
2014-10-14,4978.896,5013.95,4933.595,4966.083,8229218816.0,85600755712.0
2014-10-15,4967.229,4988.178,4922.482,4987.707,8198574848.0,84289748992.0
2014-10-16,4962.581,5007.275,4906.244,4906.244,9575317504.0,97600208896.0
2014-10-17,4894.593,4914.66,4771.767,4860.732,8522981632.0,84583436288.0
2014-10-20,4873.455,4929.473,4869.877,4929.16,6459660288.0,67365828352.0
2014-10-21,4929.23,4942.459,4878.18,4884.024,6781318400.0,69276409856.0
2014-10-22,4881.512,4902.777,4821.194,4825.609,6136080896.0,64013598976.0
2014-10-23,4815.123,4832.427,4732.762,4755.231,6501240064.0,65545609728.0
2014-10-24,4757.088,4800.361,4754.886,4774.666,5633389568.0,55331137280.0
2014-10-27,4762.517,4809.942,4739.33,4809.518,5600358656.0,55268773376.0
2014-10-28,4819.55,4925.085,4819.55,4924.955,7511301376.0,76495548416.0
2014-10-29,4938.715,4999.958,4923.515,4991.755,10560867072.0,106415988736.0
2014-10-30,4988.972,5021.19,4975.786,4992.63,9916860416.0,98486132736.0
2014-10-31,4999.003,5012.26,4945.289,4986.416,9166905856.0,92182212608.0
2014-11-03,4993.171,5028.757,4992.529,5028.698,9219743488.0,91560095744.0
2014-11-04,5028.54,5036.096,4983.052,5003.47,9380765184.0,91176865792.0
2014-11-05,5004.891,5013.614,4976.131,4995.443,8467857152.0,81152274432.0
2014-11-06,4992.723,5025.226,4959.732,5024.848,7965074176.0,80227180544.0
2014-11-07,5029.797,5049.284,4956.868,4977.255,9620128512.0,97187741696.0
2014-11-10,4989.439,5031.197,4973.317,5031.001,8524291840.0,85303607296.0
2014-11-11,5038.684,5041.332,4842.497,4881.48,10650660096.0,104908840960.0
2014-11-12,4866.425,4965.384,4855.634,4965.384,7286072832.0,72056520704.0
2014-11-13,4963.732,4967.211,4889.373,4921.671,8706349824.0,88982958080.0
2014-11-14,4901.139,4920.094,4862.392,4909.609,6575380992.0,65868662528.0
2014-11-17,4925.472,4982.52,4894.649,4958.466,6843922176.0,70056722432.0
2014-11-18,4951.585,4973.855,4947.022,4967.651,6349050112.0,62652364544.0
2014-11-19,4967.636,5002.437,4959.495,4985.101,6816471552.0,68842442752.0
2014-11-20,4972.741,4990.935,4961.604,4974.626,5967675392.0,60572567808.0
2014-11-21,4975.535,5029.777,4975.444,5029.773,7286676224.0,74666844160.0
2014-11-24,5088.226,5130.028,5065.192,5112.119,11851560704.0,118607306752.0
2014-11-25,5118.689,5189.429,5106.516,5189.001,10777001728.0,113198465024.0
2014-11-26,5198.127,5215.643,5168.175,5214.21,10988009728.0,117427499008.0
2014-11-27,5229.4,5251.699,5202.764,5251.389,12058736640.0,125432954880.0
2014-11-28,5249.665,5261.164,5193.353,5245.267,12536175104.0,130492841984.0
2014-12-01,5246.428,5247.007,5181.1,5208.139,11592338944.0,120869294080.0
2014-12-02,5201.37,5278.648,5196.093,5277.657,10940700416.0,117627764736.0
2014-12-03,5284.573,5339.248,5245.358,5339.005,15294699008.0,164129648640.0
2014-12-04,5345.007,5452.335,5343.125,5451.962,15212197632.0,168985378816.0
2014-12-05,5462.757,5464.226,5185.355,5333.892,17243698176.0,192822398976.0
2014-12-08,5310.567,5435.789,5266.021,5412.674,15240200192.0,173052968960.0
2014-12-09,5392.947,5465.086,5181.517,5195.406,19760866560.0,218570645504.0
2014-12-10,5184.017,5374.227,5150.995,5374.097,13131167232.0,143553421312.0
2014-12-11,5366.208,5454.918,5341.863,5454.443,13986962688.0,152239235072.0
2014-12-12,5457.228,5498.95,5437.655,5493.2,11656282880.0,128461475840.0
2014-12-15,5485.13,5588.853,5466.79,5583.597,12968103168.0,148824932352.0
2014-12-16,5590.266,5609.681,5548.963,5606.693,12511682304.0,144130949120.0
2014-12-17,5597.88,5597.88,5488.796,5557.286,13313451008.0,150577864704.0
2014-12-18,5551.038,5598.985,5543.401,5558.045,10713899776.0,123272368128.0
2014-12-19,5554.665,5558.176,5423.753,5524.122,13338714624.0,148955811840.0
2014-12-22,5523.661,5523.963,5279.96,5305.209,15132753920.0,161634562048.0
2014-12-23,5273.99,5316.717,5187.632,5193.722,9528258816.0,104442396672.0
2014-12-24,5212.069,5263.201,5197.721,5262.365,8614574592.0,95316705280.0
2014-12-25,5279.297,5365.074,5272.319,5364.563,8976662528.0,100094603264.0
2014-12-26,5370.332,5423.346,5359.533,5422.751,10578671360.0,119120592896.0
2014-12-29,5436.488,5436.488,5330.327,5367.637,12069624064.0,136056913920.0
2014-12-30,5357.388,5366.16,5261.615,5275.085,9891032832.0,114207662080.0
2014-12-31,5274.651,5322.714,5241.362,5322.714,9368289792.0,104486027264.0
2015-01-05,5338.752,5427.231,5314.339,5417.017,12878760192.0,139343032320.0
2015-01-06,5389.903,5482.124,5354.338,5479.864,12375449600.0,140328099840.0
2015-01-07,5471.402,5492.825,5436.918,5488.242,9605049344.0,111787081728.0
2015-01-08,5482.394,5497.744,5418.011,5444.037,9563461632.0,108520980480.0
2015-01-09,5424.501,5497.689,5409.058,5409.058,9064080896.0,105390252032.0
2015-01-12,5386.584,5386.584,5303.732,5332.221,7802642944.0,89363509248.0
2015-01-13,5333.968,5407.629,5333.968,5405.091,6869376512.0,84711071744.0
2015-01-14,5404.374,5417.802,5350.165,5379.738,6708649728.0,83215912960.0
2015-01-15,5380.447,5449.255,5380.336,5449.038,6788551424.0,81580601344.0
2015-01-16,5459.185,5520.785,5454.239,5520.123,8450684416.0,104671600640.0
2015-01-19,5359.47,5475.66,5222.04,5281.895,10533627136.0,121918328832.0
2015-01-20,5303.181,5472.736,5303.181,5472.514,9193795328.0,113837154304.0
2015-01-21,5490.84,5611.982,5490.526,5611.694,11016742912.0,137794973696.0
2015-01-22,5617.609,5690.43,5610.09,5690.156,10541262080.0,134778392576.0
2015-01-23,5697.837,5699.726,5611.066,5633.289,9944033792.0,124087906304.0
2015-01-26,5644.031,5759.367,5636.204,5758.979,10129879296.0,126015651840.0
2015-01-27,5767.737,5783.99,5670.431,5773.816,11431798784.0,139606298624.0
2015-01-28,5756.682,5798.571,5722.494,5739.919,10238641408.0,123833495552.0
2015-01-29,5692.387,5739.486,5670.505,5701.205,8453858048.0,102904619008.0
2015-01-30,5708.284,5735.932,5631.565,5632.728,8059327232.0,100020596736.0
2015-02-02,5568.435,5652.667,5539.523,5609.389,7187186432.0,87828910080.0
2015-02-03,5627.399,5708.281,5627.399,5707.476,7543255808.0,98565931008.0
2015-02-04,5720.975,5734.328,5680.833,5683.519,8092671488.0,104846864384.0
2015-02-05,5741.193,5745.136,5654.217,5654.217,8832435456.0,114976817152.0
2015-02-06,5640.025,5657.662,5510.763,5534.785,7627760896.0,95597146112.0
2015-02-09,5526.144,5551.898,5492.546,5504.974,5587343872.0,71258537984.0
2015-02-10,5502.725,5581.341,5500.535,5580.704,5497377024.0,72864169984.0
2015-02-11,5587.639,5642.297,5587.44,5641.786,5805956608.0,78478438400.0
2015-02-12,5647.546,5689.743,5640.858,5681.341,6269177344.0,86260854784.0
2015-02-13,5709.156,5789.382,5709.156,5769.272,8230636800.0,110777389056.0
2015-02-16,5786.153,5870.082,5786.038,5869.713,8230557440.0,113009192960.0
2015-02-17,5888.871,5914.285,5877.948,5911.098,8093887232.0,107302051840.0
2015-02-25,5926.234,5952.709,5887.366,5906.538,8355061504.0,109965828096.0
2015-02-26,5903.262,5970.06,5897.715,5969.557,9092074496.0,113711185920.0
2015-02-27,5974.359,6025.115,5970.681,6018.463,9656068096.0,125337251840.0
2015-03-02,6064.821,6139.792,6039.254,6139.792,12723533056.0,168615018496.0
2015-03-03,6124.276,6199.497,6099.131,6118.656,14695326208.0,191869231104.0
2015-03-04,6114.694,6211.089,6114.214,6210.421,11922633472.0,159432392704.0
2015-03-05,6212.66,6217.788,6161.377,6208.988,12095908864.0,160069238784.0
2015-03-06,6214.332,6234.114,6129.622,6133.026,10931372544.0,143376388096.0
2015-03-09,6113.581,6212.57,6080.543,6212.236,9870221568.0,127801028608.0
2015-03-10,6214.519,6299.281,6205.924,6276.485,10291505920.0,135647657984.0
2015-03-11,6275.173,6281.191,6236.793,6262.892,9946245376.0,131495190528.0
2015-03-12,6273.692,6288.517,6220.631,6260.137,10182147328.0,135322669056.0
2015-03-13,6271.818,6329.701,6271.818,6329.576,9522982912.0,127280144384.0
2015-03-16,6369.197,6517.031,6369.197,6516.765,13705831936.0,189423837184.0
2015-03-17,6547.39,6635.096,6525.829,6618.054,17258333696.0,235496439808.0
2015-03-18,6624.388,6728.506,6612.457,6728.068,16461634816.0,221265199104.0
2015-03-19,6733.12,6783.14,6687.442,6782.463,16687298816.0,226098982912.0
2015-03-20,6789.058,6862.375,6786.335,6850.897,15216231936.0,218477064192.0
2015-03-23,6891.922,7017.481,6891.922,7017.154,17177812992.0,249560698880.0
2015-03-24,7042.926,7055.1,6801.545,7046.123,19706688000.0,287241224192.0
2015-03-25,7051.821,7170.826,7001.514,7124.872,16957544704.0,255698440192.0
2015-03-26,7104.036,7171.621,6995.645,7074.437,16392637952.0,246538403840.0
2015-03-27,7076.488,7167.37,7060.432,7155.945,12646098176.0,189864132608.0
2015-03-30,7180.063,7259.541,7180.063,7245.497,16321954560.0,238312214528.0
2015-03-31,7280.15,7328.851,7214.481,7253.104,16990600192.0,253293318144.0
2015-04-01,7258.831,7430.945,7258.738,7425.733,15491880704.0,237481250816.0
2015-04-02,7463.907,7561.201,7447.119,7560.648,16765094912.0,260629000192.0
2015-04-03,7532.148,7682.723,7494.362,7679.01,17012356096.0,264305090560.0
2015-04-07,7728.91,7863.595,7728.8,7863.284,18090483456.0,286054838272.0
2015-04-08,7908.77,7920.983,7674.066,7807.997,18949572608.0,307712106496.0
2015-04-09,7818.2,7818.2,7483.278,7746.151,18275474944.0,291842957312.0
2015-04-10,7727.007,7971.622,7683.8,7952.189,16150296576.0,259672637440.0
2015-04-13,7994.253,8143.382,7977.0,8122.893,17848498688.0,297003782144.0
2015-04-14,8129.728,8192.238,8039.951,8119.959,18319049728.0,298146029568.0
2015-04-15,8093.134,8093.134,7786.93,7802.747,16721102336.0,266483490816.0
2015-04-16,7705.464,7976.121,7607.4,7912.088,14324605952.0,230085189632.0
2015-04-17,7979.354,8032.075,7925.743,7980.76,19110982400.0,299254996992.0
2015-04-20,7967.033,8051.47,7801.029,7839.901,21459606528.0,330349023232.0
2015-04-21,7852.515,8113.021,7846.614,8112.687,16981040896.0,272448487424.0
2015-04-22,8180.116,8333.821,8179.302,8323.427,19915692288.0,318652485632.0
2015-04-23,8371.85,8447.925,8275.126,8410.703,19799496192.0,322874339328.0
2015-04-24,8321.328,8453.341,8256.199,8419.095,18352767488.0,304027512832.0
2015-04-27,8503.569,8576.482,8413.233,8513.016,18568553216.0,307313975296.0
2015-04-28,8533.673,8543.33,8187.155,8266.483,18425762560.0,303637307392.0
2015-04-29,8248.314,8449.701,8204.73,8428.254,14507472640.0,248413782016.0
2015-04-30,8460.394,8551.465,8458.601,8469.673,14665389056.0,252898934784.0
2015-05-04,8493.963,8532.654,8381.373,8510.481,13620460032.0,235268988928.0
2015-05-05,8501.119,8501.119,8160.656,8199.344,14422427392.0,237914882048.0
2015-05-06,8220.598,8359.297,8012.482,8082.999,12931393536.0,219298267136.0
2015-05-07,8043.008,8076.23,7886.362,7903.478,11257094144.0,179222925312.0
2015-05-08,7989.338,8201.804,7983.826,8201.293,11888757504.0,203153653760.0
2015-05-11,8292.625,8558.801,8242.098,8558.218,14857231104.0,268455219200.0
2015-05-12,8595.08,8746.21,8564.663,8745.678,16584906240.0,301031751680.0
2015-05-13,8719.584,8909.575,8643.43,8824.929,17498644224.0,317305028608.0
2015-05-14,8829.827,8878.47,8725.297,8813.394,14901785344.0,272167505920.0
2015-05-15,8790.006,8828.114,8626.229,8742.885,14371357696.0,256824532992.0
2015-05-18,8725.41,8929.944,8698.898,8903.595,14044539136.0,255350812672.0
2015-05-19,8927.387,9125.515,8904.188,9124.832,15175459328.0,270857990144.0
2015-05-20,9176.026,9429.22,9173.403,9277.331,19095596800.0,341437210624.0
2015-05-21,9320.843,9620.095,9320.23,9619.223,18717799168.0,339920130048.0
2015-05-22,9756.529,9821.811,9547.422,9778.171,22250787328.0,408872005632.0
2015-05-25,9717.511,10040.71,9659.315,10040.09,22846395392.0,415725084672.0
2015-05-26,10117.73,10373.84,10046.24,10373.58,23851427584.0,454167425024.0
2015-05-27,10421.3,10539.75,10192.18,10497.34,23261218048.0,448444547072.0
2015-05-28,10501.36,10637.92,9860.554,9868.425,25809407488.0,484525592576.0
2015-05-29,9846.39,10140.1,9433.088,9966.845,19877263872.0,365693603840.0
2015-06-01,10067.53,10488.89,10067.53,10488.31,18601613568.0,352129990656.0
2015-06-02,10592.75,10887.88,10541.28,10886.4,21323422464.0,413213450240.0
2015-06-03,10973.96,11055.21,10674.07,10979.99,20905957120.0,422516264960.0
2015-06-04,10986.42,11023.34,10269.04,10965.41,21146018816.0,416105852928.0
2015-06-05,11117.36,11236.15,10887.17,11144.52,24887460096.0,484267028480.0
2015-06-08,11157.18,11157.18,10860.39,11030.92,23563058176.0,457818554368.0
2015-06-09,11009.88,11089.2,10861.58,11013.74,18518446848.0,365243117568.0
2015-06-10,10947.49,11319.91,10830.33,11208.06,18459036416.0,375121158144.0
2015-06-11,11220.07,11367.63,11155.95,11366.29,19036798208.0,381798543360.0
2015-06-12,11424.33,11616.38,11400.65,11545.89,21065558784.0,425433231360.0
2015-06-15,11589.95,11616.35,11304.04,11332.89,20587737856.0,425890897920.0
2015-06-16,11205.75,11205.75,10768.62,10879.84,17950384128.0,362990370816.0
2015-06-17,10865.39,11133.11,10497.69,11100.55,16003958784.0,321536143360.0
2015-06-18,11093.3,11178.32,10714.33,10731.38,15435193856.0,307393310720.0
2015-06-19,10475.92,10601.04,9968.992,9987.407,13784861184.0,260339527680.0
2015-06-23,9951.782,10074.83,9333.909,10046.88,14104583936.0,255196430336.0
2015-06-24,10136.25,10271.23,9950.618,10267.63,15820943872.0,300642770944.0
2015-06-25,10298.56,10343.05,9771.89,9906.104,16407338240.0,314829258752.0
2015-06-26,9571.555,9603.127,9059.357,9078.064,14507658496.0,247206313984.0
2015-06-29,9267.028,9281.172,8339.33,8484.644,18165277696.0,291293818880.0
2015-06-30,8302.182,8912.396,7882.329,8906.021,19556853504.0,306723438592.0
2015-07-01,8808.515,9103.093,8385.433,8411.91,17129742592.0,287642386432.0
2015-07-02,8369.492,8433.523,7787.099,7835.104,15697383424.0,236427497472.0
2015-07-03,7530.266,7930.146,7249.309,7355.491,15610599424.0,211908120576.0
2015-07-06,7842.429,7842.429,6883.614,7235.999,23075438592.0,295173222400.0
2015-07-07,6977.548,7030.978,6763.118,6763.526,11411596032.0,130756874240.0
2015-07-08,6444.667,6702.279,6444.248,6602.374,27534075904.0,306332688384.0
2015-07-09,6525.121,6896.493,6525.121,6896.352,9581574656.0,113774456832.0
2015-07-10,7101.817,7245.328,7081.354,7244.784,7214119424.0,92427698176.0
2015-07-13,7563.38,7695.669,7502.551,7695.635,12457767936.0,174731608064.0
2015-07-14,7853.997,8076.191,7772.393,7859.058,16738370304.0,249877917696.0
2015-07-15,7836.083,7837.844,7391.959,7405.294,16426765824.0,231734124544.0
2015-07-16,7342.831,7729.697,7078.71,7578.758,14201307904.0,200520466432.0
2015-07-17,7629.782,8050.728,7620.162,7994.697,13937736960.0,208394145792.0
2015-07-20,8025.104,8250.398,7931.651,8116.496,16213184000.0,252542558208.0
2015-07-21,8011.904,8291.927,7937.629,8220.463,14309759232.0,222962315264.0
2015-07-22,8207.173,8354.385,8075.595,8320.236,16116584704.0,250461708288.0
2015-07-23,8330.47,8585.801,8288.842,8551.991,17749496576.0,273744551936.0
2015-07-24,8580.646,8706.252,8348.418,8425.074,19694787584.0,319783661568.0
2015-07-27,8240.679,8493.348,7791.6,7794.181,17174004224.0,277807583232.0
2015-07-28,7514.148,7893.938,7261.607,7649.82,18029433088.0,265548849152.0
2015-07-29,7765.949,8024.577,7472.633,8022.795,13274524416.0,207022690304.0
2015-07-30,7979.569,8174.701,7766.461,7800.58,14192869888.0,228327428096.0
2015-07-31,7692.479,7876.645,7634.538,7727.061,10783413504.0,169763024896.0
2015-08-03,7605.895,7658.173,7370.042,7540.205,11236459008.0,165121585152.0
2015-08-04,7548.029,7942.268,7532.829,7942.095,11718032128.0,175497236480.0
2015-08-05,7933.317,8047.695,7773.924,7839.337,11999976704.0,186153218048.0
2015-08-06,7660.583,7891.564,7633.289,7792.028,9005828096.0,137351467008.0
2015-08-07,7874.416,8015.366,7855.684,8013.319,10946966272.0,170596073472.0
2015-08-10,8106.12,8437.915,8079.877,8394.086,14531737088.0,230799532032.0
2015-08-11,8402.318,8551.528,8356.523,8435.327,16243482624.0,263074578432.0
2015-08-12,8342.605,8490.27,8320.054,8336.337,13268064512.0,217931591680.0
2015-08-13,8287.771,8535.367,8237.893,8534.429,13365028352.0,216706928640.0
2015-08-14,8599.774,8717.069,8548.337,8625.242,16071307264.0,262365904896.0
2015-08-17,8613.286,8820.983,8582.829,8820.457,16201328128.0,264346701824.0
2015-08-18,8842.162,8858.33,8140.91,8161.269,18439569920.0,295325450240.0
2015-08-19,7865.634,8404.941,7667.319,8340.982,16262224896.0,247735545856.0
2015-08-20,8255.931,8376.665,8049.512,8049.512,13831446784.0,215501672448.0
2015-08-21,7884.305,8006.293,7583.704,7612.902,13456109312.0,193790001152.0
2015-08-24,7255.295,7292.771,7003.655,7006.188,9219222272.0,123506311168.0
2015-08-25,6496.106,6666.81,6467.813,6481.412,10416229120.0,127802810368.0
2015-08-26,6470.001,6687.527,6165.107,6238.525,14919720960.0,178116575232.0
2015-08-27,6344.955,6457.864,6099.167,6456.055,12493233920.0,148108251136.0
2015-08-28,6554.755,6844.451,6512.697,6842.894,14275851520.0,178364903424.0
2015-08-31,6791.419,6791.419,6578.354,6581.313,11625855232.0,148296839168.0
2015-09-01,6507.875,6507.875,6161.032,6169.207,9866792960.0,112818462720.0
2015-09-02,5878.207,6314.291,5866.665,6122.553,11503272192.0,130640199680.0
2015-09-07,6187.69,6379.197,6094.489,6143.557,10244707072.0,123125436416.0
2015-09-08,6096.014,6387.361,6014.568,6374.855,8550983680.0,99580932096.0
2015-09-09,6408.671,6609.943,6380.25,6551.007,15009782528.0,185118482432.0
2015-09-10,6434.531,6565.163,6407.119,6440.309,10641517824.0,129231794176.0
2015-09-11,6423.521,6523.19,6385.31,6493.319,9257202688.0,113349226496.0
2015-09-14,6535.263,6554.384,6018.444,6049.791,11911366400.0,138102009856.0
2015-09-15,5886.268,5996.217,5689.971,5708.03,9342742528.0,97459798016.0
2015-09-16,5722.531,6107.371,5704.122,6084.837,10495292160.0,113350094848.0
2015-09-17,6057.868,6242.248,5965.409,5965.409,12783572992.0,145294761984.0
2015-09-18,6007.458,6073.55,5934.096,6036.881,8365211136.0,94611595264.0
2015-09-21,5966.294,6251.618,5943.59,6250.439,10543393024.0,123113394176.0
2015-09-22,6264.057,6362.048,6215.572,6295.926,11868962560.0,142488547328.0
2015-09-23,6192.326,6302.644,6162.972,6224.601,10124732416.0,121883144192.0
2015-09-24,6250.088,6324.314,6227.391,6315.11,9329019136.0,111994626048.0
2015-09-25,6294.202,6336.429,6064.723,6108.376,9894203136.0,115277168640.0
2015-09-28,6118.226,6221.01,6020.457,6219.692,6773715712.0,81183133696.0
2015-09-29,6114.479,6183.827,6065.854,6103.606,6857949440.0,81630154752.0
2015-09-30,6139.14,6165.746,6066.834,6123.728,5649767168.0,69580038144.0
2015-10-08,6322.535,6409.741,6281.531,6372.492,9490732032.0,117653245952.0
2015-10-09,6369.752,6495.293,6353.042,6470.051,9971166464.0,122666455040.0
2015-10-12,6505.912,6788.398,6501.759,6718.722,15361987584.0,194872549376.0
2015-10-13,6672.661,6816.776,6650.615,6802.077,13297752320.0,167008509952.0
2015-10-14,6772.458,6842.874,6709.345,6724.496,12588244992.0,162532618240.0
2015-10-15,6694.066,6929.476,6694.066,6929.237,13179506688.0,176735002624.0
2015-10-16,6979.677,7052.141,6883.199,7047.56,16450996992.0,214655811584.0
2015-10-19,7072.359,7113.663,6951.799,7047.372,15600793088.0,213219885056.0
2015-10-20,7033.205,7163.261,6996.563,7162.075,13806279168.0,191314747392.0
2015-10-21,7159.132,7186.542,6689.268,6712.739,17816918016.0,238182076416.0
2015-10-22,6708.214,6970.676,6700.619,6964.297,13547089920.0,184022577152.0
2015-10-23,7015.623,7169.369,6988.551,7138.234,15889896192.0,231325503488.0
2015-10-26,7223.154,7233.357,7088.567,7186.755,16330471424.0,236116328448.0
2015-10-27,7123.083,7266.777,6900.438,7231.436,14744128256.0,210782330880.0
2015-10-28,7179.988,7270.789,7019.609,7048.895,13272421888.0,194118701056.0
2015-10-29,7097.188,7185.208,7011.863,7108.975,11074126848.0,162166874112.0
2015-10-30,7088.806,7185.525,6984.501,7084.971,11006955264.0,164366270464.0
2015-11-02,6936.369,7137.052,6914.147,6936.432,10720432384.0,157872558080.0
2015-11-03,6956.893,6998.05,6860.439,6920.103,8910533888.0,131475726336.0
2015-11-04,6953.867,7268.399,6953.867,7267.988,13920839680.0,203475230720.0
2015-11-05,7277.096,7364.511,7225.645,7276.451,18519177216.0,268748054528.0
2015-11-06,7284.867,7456.236,7284.706,7446.847,15269327104.0,225629351936.0
2015-11-09,7415.757,7593.167,7350.861,7543.801,17752009728.0,269313949696.0
2015-11-10,7517.408,7633.007,7486.847,7575.008,16573754112.0,251903188992.0
2015-11-11,7589.664,7686.302,7556.372,7684.666,15208616960.0,227282276352.0
2015-11-12,7712.636,7739.654,7579.671,7682.452,16228029184.0,254056873984.0
2015-11-13,7601.146,7665.138,7478.414,7567.108,14755926016.0,231879004160.0
2015-11-16,7438.405,7719.703,7431.74,7718.855,11691995904.0,187602743296.0
2015-11-17,7787.075,7820.024,7635.923,7650.381,16275088128.0,258976591872.0
2015-11-18,7655.327,7699.609,7504.989,7526.942,12569000704.0,191824420864.0
2015-11-19,7552.996,7719.521,7538.281,7718.622,11052002560.0,175807201280.0
2015-11-20,7741.677,7844.061,7720.164,7806.266,14607617792.0,234536701952.0
2015-11-23,7816.849,7876.482,7710.054,7744.182,14238345472.0,227603820544.0
2015-11-24,7739.09,7799.011,7635.781,7798.498,11025855744.0,168541290496.0
2015-11-25,7803.29,7925.536,7795.164,7922.384,12443550208.0,206535892992.0
2015-11-26,7962.169,7974.735,7859.633,7874.08,14040461568.0,229452320768.0
2015-11-27,7839.312,7852.0,7317.645,7376.124,15297048832.0,234340601856.0
2015-11-30,7388.28,7467.467,7035.547,7408.399,12923402240.0,196799520768.0
2015-12-01,7403.942,7519.937,7358.365,7443.945,11300867840.0,173439123456.0
2015-12-02,7423.498,7444.222,7201.659,7405.86,10264747520.0,149757640704.0
2015-12-03,7413.218,7571.446,7412.655,7570.508,9532941312.0,142963965952.0
2015-12-04,7533.612,7600.343,7464.277,7511.675,10136253440.0,154876248064.0
2015-12-07,7526.223,7602.77,7476.191,7602.228,9288129536.0,146830352384.0
2015-12-08,7555.463,7555.463,7398.558,7404.142,9493882368.0,147230040064.0
2015-12-09,7369.108,7431.04,7322.867,7374.274,8329999104.0,132301271040.0
2015-12-10,7374.355,7437.706,7332.98,7350.21,7899042304.0,129506623488.0
2015-12-11,7320.158,7347.36,7253.842,7290.702,7213228800.0,111880425472.0
2015-12-14,7224.809,7441.763,7210.41,7441.03,7995728896.0,119228862464.0
2015-12-15,7448.714,7534.224,7447.108,7498.181,8602149120.0,134207823872.0
2015-12-16,7522.729,7574.649,7503.086,7529.403,8535116800.0,138082611200.0
2015-12-17,7570.67,7716.476,7570.67,7716.246,13005476608.0,199820574720.0
2015-12-18,7708.335,7746.512,7650.556,7699.37,11441690880.0,183995265024.0
2015-12-21,7698.443,7798.085,7692.096,7788.564,11501500416.0,180730408960.0
2015-12-22,7810.996,7856.948,7752.697,7856.608,11159250688.0,175826886656.0
2015-12-23,7859.132,7881.295,7756.328,7773.283,11816630784.0,186904469504.0
2015-12-24,7760.378,7778.936,7635.784,7753.037,9150934016.0,141331214336.0
2015-12-25,7759.837,7805.053,7738.867,7792.124,8125351936.0,128807084032.0
