date,open,high,low,close,volume,amount
2020-12-07,127.69495383376622,127.70873026071966,127.69119662641528,127.7024682484681,110880423.43374091,14159290054.0
2020-12-08,127.7024682484681,127.71624467542154,127.7012158460178,127.70622545581902,102155096.3655277,13045905463.0
2020-12-09,127.71499227297122,127.71499227297122,127.7024682484681,127.70747785826934,110742342.4199606,14142790716.0
2020-12-10,127.71749707787184,127.71874948032216,127.70873026071966,127.71123506562029,96671211.3744919,12346327770.0
2020-12-11,127.73377830972588,127.74129272442777,127.72125428522276,127.73753551707682,104729961.97617687,13377399636.0
2020-12-14,127.746302334229,127.75381674893087,127.74379752932838,127.74880713912962,94006563.12251042,12009270040.0
2020-12-15,127.75256434648055,127.76634077343398,127.75005954157994,127.76258356608304,110482859.5357494,14114978306.0
2020-12-16,127.76634077343398,127.77009798078493,127.76383596853336,127.7675931758843,104950105.26951794,13409185129.0
2020-12-17,127.77260278568556,127.77385518813584,127.72125428522276,127.73252590727556,135809767.02631626,17349412530.0
2020-12-18,127.7450499317787,127.77135038323524,127.71624467542154,127.76508837098368,116161447.11614802,14839602942.0
2020-12-21,127.78512681018866,127.7876316150893,127.75256434648055,127.77385518813584,111788807.95480044,14283211762.0
2020-12-22,127.77385518813584,127.81768927389678,127.76133116363276,127.80767005429426,123413025.87003878,15771690733.0
2020-12-23,127.8101748591949,127.82395128614831,127.80140804204272,127.81894167634708,121406251.61039504,15517537200.0
2020-12-24,127.8214464812477,127.84899933515456,127.81267966409553,127.84148492045269,113796201.82358006,14546280209.0
2020-12-25,127.85776615230674,127.85776615230674,127.83522290820112,127.84649453025392,90013398.62594153,11507881380.0
2020-12-28,127.8540089449558,127.86778537190922,127.83647531065144,127.85776615230674,122039711.72523482,15602951340.0
2020-12-29,127.8540089449558,127.88030939641234,127.85025173760486,127.8752997866111,110776057.620685,14163961608.0
2020-12-30,127.88156179886263,127.8865714086639,127.84899933515456,127.86778537190922,111551424.19694684,14263568185.0
2020-12-31,127.91377959943424,127.93805433062803,127.89333772053423,127.93422147833428,97372596.80166692,12455094661.0
2021-01-04,127.93549909576552,127.9469976526468,127.92400053888426,127.94572003521554,88463628.65393783,11317587725.0
2021-01-05,127.9521081223718,127.9725500012718,127.9418871829218,127.96616191411556,90675904.3562442,11602633057.0
2021-01-06,127.96616191411556,128.0198218462281,127.96105144439056,128.01854422879686,73679534.02750273,9429893495.0
2021-01-07,128.0147113765031,128.04792942971562,128.00576805448435,128.04665181228438,64500719.84326301,8258134337.0
2021-01-08,128.0300427856781,128.04154134255936,127.98660379301558,128.03898610769687,96017418.82925583,12291471945.0
2021-01-11,128.03132040310936,128.0453741948531,128.0096009067781,128.03132040310936,77267393.6542386,9892033867.0
2021-01-12,128.0274875508156,128.07859224806566,128.01598899393434,128.05303989944062,75961462.03559585,9725446415.0
2021-01-13,128.03643087283436,128.0543175168719,128.02620993338434,128.0300427856781,90099168.33028184,11536034116.0
2021-01-14,128.0300427856781,128.03643087283436,128.02620993338434,128.02876516824685,95604113.57285926,12240380787.0
2021-01-15,128.03132040310936,128.05559513430313,128.0300427856781,128.05303989944062,99248969.91725002,12708083469.0
2021-01-18,128.0543175168719,128.06837130861564,128.05048466457814,128.0670936911844,111427304.07222708,14269449192.0
2021-01-19,128.0670936911844,128.07092654347815,128.06070560402813,128.06326083889064,87333950.89227282,11184507010.0
2021-01-20,128.07348177834064,128.08242510035942,128.0696489260469,128.0747593957719,82408111.71220072,10554474921.0
2021-01-21,128.08114748292817,128.08114748292817,128.06581607375315,128.07603701320315,112968421.11699992,14468315756.0
2021-01-22,128.09392365724068,128.1092550664157,128.0926460398094,128.10542221412194,67586711.70871443,8658054178.0
2021-01-25,128.11181030127818,128.1143655361407,128.10414459669067,128.11053268384694,90511741.75571156,11595387296.0
2021-01-26,128.1169207710032,128.1194760058657,128.10031174439692,128.1143655361407,88408326.49675702,11326269847.0
2021-01-27,128.12075362329696,128.1245864755907,128.1092550664157,128.11819838843442,79923176.92472607,10239513714.0
2021-01-28,128.11308791870945,128.1245864755907,128.10797744898443,128.11308791870945,103424348.92313597,13250298911.0
2021-01-29,128.13608503247195,128.15397167650949,128.10797744898443,128.15141644164697,104441265.23017766,13381545762.0
2021-02-01,128.15780452880324,128.16547023339075,128.14886120678446,128.1629149985282,81582010.74161015,10455330668.0
2021-02-02,128.16930308568448,128.1846344948595,128.16419261595948,128.1795240251345,85690086.34516558,10983213477.0
2021-02-03,128.187189729722,128.21657493064075,128.18207925999698,128.20763160862202,71315063.31341605,9142396902.0
2021-02-04,128.20379875632827,128.21529731320953,128.20252113889703,128.21146446091578,83520873.61198771,10708219292.0
2021-02-05,128.22168540036577,128.2523482187158,128.21401969577826,128.2472377489908,103974465.0868703,13332433985.0
2021-02-08,128.24596013155957,128.2612915407346,128.23829442697206,128.24340489669706,92092946.7006235,11810723181.0
2021-02-09,128.2472377489908,128.2791781847721,128.23829442697206,128.27151248018458,92529272.93284632,11867674465.0
2021-02-10,128.2868438893596,128.3622233178034,128.28556627192833,128.33539335174714,88064565.53259273,11301942146.0
2021-02-18,128.31495147284713,128.33411573431587,128.30728576825962,128.33028288202212,139579201.59665087,17910462593.0
2021-02-19,128.33411573431587,128.36605617009715,128.3315604994534,128.35072476092213,103736412.60530531,13314436447.0
2021-02-22,128.3494471434909,128.3596680829409,128.3494471434909,128.3545576132159,97544733.6202642,12520402728.0
2021-02-23,128.36094570037216,128.39033090129095,128.3571128480784,128.38522043156593,99432834.81628318,12763806350.0
2021-02-24,128.38394281413468,128.40310707560343,128.37244425725342,128.38522043156593,96055583.61850128,12332329815.0
2021-02-25,128.38905328385968,128.40055184074097,128.38138757927217,128.3967189884472,92965528.72144663,11935673155.0
2021-02-26,128.4043846930347,128.42482657193472,128.3967189884472,128.40821754532843,96603339.13817564,12404868801.0
2021-03-01,128.4094951627597,128.43121465909098,128.40566231046594,128.42354895450347,88898818.39571796,11415738302.0
2021-03-02,128.4222713370722,128.44782368569724,128.41971610220972,128.44271321597225,98940031.583798,12707152306.0
2021-03-03,128.44271321597225,128.461877477441,128.44143559854098,128.46059986000975,99444709.26291244,12773824820.0
2021-03-04,128.46571032973475,128.46698794716602,128.4171608673472,128.42738180679723,107759709.30920692,13842263587.0
2021-03-05,128.45293415542224,128.461877477441,128.44782368569724,128.456767007716,108529741.8525455,13941188083.0
2021-03-08,128.45804462514724,128.472098416891,128.45804462514724,128.4644327123035,103907362.05751038,13348460345.0
2021-03-09,128.46571032973475,128.4695431820285,128.42738180679723,128.46571032973475,143431511.27841544,18424935028.0
2021-03-10,128.4695431820285,128.482319356341,128.4439908334035,128.47848650404728,133098002.45404756,17098632921.0
2021-03-11,128.47848650404728,128.48870744349728,128.47337603432226,128.48742982606603,114320066.7330971,14688335495.0
2021-03-12,128.49509553065351,128.51553740955356,128.49509553065351,128.5117045572598,84251802.90048802,10826829428.0
2021-03-15,128.5117045572598,128.55514354992232,128.5091493223973,128.55131069762857,86473975.14904581,11113596476.0
2021-03-16,128.5385345233161,128.55386593249108,128.5283135838661,128.53597928845355,84593345.67325112,10873454729.0
2021-03-17,128.5385345233161,128.5398121407473,128.52064787927856,128.5283135838661,93938937.48183128,12073661916.0
2021-03-18,128.53214643615982,128.53725690588482,128.51553740955356,128.52703596643482,100305778.44770172,12892234287.0
2021-03-19,128.54364499304106,128.56025401964737,128.54108975817857,128.54875546276608,93650383.96731092,12038757664.0
2021-03-22,128.55769878478483,128.5691973416661,128.55514354992232,128.56280925450983,109689138.9958276,14101954427.0
2021-03-23,128.57047495909734,128.57558542882236,128.56791972423486,128.57303019395985,98964319.76212192,12724091163.0
2021-03-24,128.5768630462536,128.58580636827236,128.5743078113911,128.58069589854736,99123303.1909885,12745277421.0
2021-03-25,128.58452875084112,128.5870839857036,128.5743078113911,128.58325113340987,100184504.27265522,12881925863.0
2021-03-26,128.59730492515362,128.60241539487862,128.42610418936596,128.59347207285987,101543588.73528624,13057805220.0
2021-03-29,128.60624824717237,128.6088034820349,128.59091683799736,128.60241539487862,127364776.04305,16379214434.0
2021-03-30,128.60624824717237,128.6113587168974,128.59602730772238,128.60241539487862,130049299.5288021,16725440447.0
2021-03-31,128.61008109946613,128.63563344809114,128.60752586460364,128.63307821322866,99049051.69936074,12739803841.0
2021-04-01,128.63307821322866,128.6471320049724,128.6318005957974,128.64329915267865,91688897.73622067,11794944785.0
2021-04-02,128.6637410315787,128.67012911873493,128.6560753269912,128.66629626644118,104811170.95347166,13485389788.0
2021-04-06,128.6739619710287,128.6790724407537,128.66629626644118,128.67651720589117,117758902.87647806,15152548170.0
2021-04-07,128.68035005818493,128.69057099763495,128.68035005818493,128.68801576277244,125239844.9536695,16116599349.0
2021-04-08,128.6944038499287,128.6944038499287,128.68546052790995,128.68801576277244,103802999.83080731,13358542271.0
2021-04-09,128.70462478937873,128.71740096369123,128.70334717194746,128.71356811139748,91833218.71642163,11819883169.0
2021-04-12,128.721233815985,128.741675694885,128.71867858112248,128.7288995205725,131891505.92206892,16977613598.0
2021-04-13,128.73273237286625,128.73656522516,128.73145475543498,128.73528760772874,101048705.85052408,13008338619.0
2021-04-14,128.73784284259125,128.74423092974752,128.73528760772874,128.741675694885,102023850.65484938,13134400908.0
2021-04-15,128.74295331231625,128.76083995635378,128.74295331231625,128.75700710406002,100505969.04759791,12939805806.0
2021-04-16,128.76467280864753,128.76722804351004,128.76083995635378,128.76211757378502,80467176.23390846,10361319544.0
2021-04-19,128.76978327837253,128.772338513235,128.75700710406002,128.76083995635378,108291674.4995491,13943949407.0
2021-04-20,128.76083995635378,128.7812818352538,128.75956233892254,128.77872660039128,182513428.74341315,23501621567.0
2021-04-21,128.7812818352538,128.7889475398413,128.78000421782252,128.78383707011628,87337066.06580023,11247644354.0
2021-04-22,128.7863923049788,128.7940580095663,128.7863923049788,128.79278039213506,84245055.96686834,10849824124.0
2021-04-23,128.80811180131008,128.8157775058976,128.80555656644756,128.81066703617256,69522014.82803603,8955200027.0
2021-04-26,128.8068341838788,128.81449988846632,128.80300133158505,128.81194465360383,95974129.6578285,12362309969.0
2021-04-27,128.8157775058976,128.8247208279163,128.81322227103504,128.81961035819134,96408492.07839796,12419079869.0
2021-04-28,128.82344321048507,128.83238653250382,128.82088797562255,128.8247208279163,93557210.53597832,12052515188.0
2021-04-29,128.82855368021006,128.85793888112886,128.82599844534758,128.85666126369762,107144683.26089253,13804139440.0
2021-04-30,128.87327029030388,128.89115693434138,128.87327029030388,128.88476884718514,110051836.77112816,14183741741.0
2021-05-06,128.88732408204763,128.8886016994789,128.87710314259763,128.8809359948914,121120709.70138484,15610317329.0
2021-05-07,128.8988226389289,128.90904357837888,128.89498978663514,128.9064883435164,84109734.55079256,10842134325.0
2021-05-10,128.91159881324143,128.92054213526015,128.91159881324143,128.9192645178289,114363601.67449622,14743500839.0
2021-05-11,128.92565260498515,128.93587354443517,128.92565260498515,128.93331830957268,136592705.08629608,17610838195.0
2021-05-12,128.93076307471017,128.93970639672892,128.92948545727893,128.93842877929768,107001065.93420944,13796083894.0
2021-05-13,128.94353924902268,128.9460944838852,128.93970639672892,128.9409840141602,97582010.03715947,12582609812.0
2021-05-14,128.95759304076643,128.96014827562897,128.91798690039766,128.92309737012266,113982181.54975452,14698325287.0
2021-05-17,128.95503780590394,128.9563154233352,128.9243749875539,128.94992733617894,119006391.33508432,15345217558.0
2021-05-18,128.95503780590394,128.97420206737272,128.94737210131643,128.97292444994144,142282415.34086055,18349171221.0
2021-05-19,128.98186777196022,128.98570062425398,128.9767573022352,128.98314538939147,148132427.88544577,19106446566.0
2021-05-20,128.99081109397898,128.99208871141022,128.97547968480396,128.98059015452895,78691346.51798311,10149859247.0
2021-05-21,128.98825585911646,129.006142503154,128.98314538939147,129.00358726829148,104954113.58679278,13538244258.0
2021-05-24,129.006142503154,129.02019629489774,129.001032033429,129.0189186774665,87486734.4996543,11286659686.0
2021-05-25,129.02019629489774,129.021473912329,128.97292444994144,128.99464394627273,111582236.21009418,14394216494.0
2021-05-26,128.98825585911646,129.02786199948525,128.98697824168522,129.02530676462277,86249677.95883028,11127190310.0
2021-05-27,129.02786199948525,129.03041723434777,129.01508582517275,129.021473912329,83644823.07927458,10792199057.0
2021-05-28,129.03936055636652,129.05213673067905,129.03041723434777,129.04702626095403,82607053.11185828,10659433565.0
2021-05-31,129.0483038783853,129.05469196554154,129.04319340866027,129.04702626095403,69395276.57600589,8955368638.0
2021-06-01,129.05341434811027,129.06874575728528,129.0495814958165,129.06108005269778,96955839.02506196,12512990358.0
2021-06-02,129.06491290499153,129.07768907930406,129.0585248178353,129.0738562270103,125437310.16808268,16190176483.0
2021-06-03,129.0738562270103,129.08918763618533,129.0713009921478,129.08024431416655,97763560.47184074,12618901001.0
2021-06-04,129.09046525361657,129.11218474994783,129.09046525361657,129.10707428022283,97133424.26650454,12539673521.0
2021-06-07,129.10707428022283,129.11985045453534,129.10451904536032,129.11729521967283,100123918.84378846,12927149144.0
2021-06-08,129.11985045453534,129.13773709857287,129.11729521967283,129.1313490114166,94353181.9865276,12183193798.0
2021-06-09,129.12751615912285,129.1287937765541,129.1185728371041,129.12240568939785,91544530.57631166,11820489276.0
2021-06-10,129.12240568939785,129.12751615912285,129.1109071325166,129.12496092426034,117491141.18848592,15170897863.0
2021-06-11,129.14156995086665,129.15306850774786,129.1364594811416,129.14795803802286,119182123.90925571,15391591831.0
2021-06-15,129.15051327288538,129.16967753435415,129.15051327288538,129.16712229949164,110886805.028375,14321865082.0
2021-06-16,129.16839991692288,129.18884179582292,129.16328944719788,129.1862865609604,116149284.10508569,15003079705.0
2021-06-17,129.1760656215104,129.22078223160418,129.1760656215104,129.20800605729167,110291472.66878508,14248455224.0
2021-06-18,129.2016179701354,129.22844793619169,129.20034035270416,129.21056129215418,90007721.55040692,11629862900.0
2021-06-21,129.2092836747229,129.21311652701667,129.20672843986043,129.20800605729167,98958393.10535067,12786362762.0
2021-06-22,129.21183890958542,129.21694937931042,129.20800605729167,129.21056129215418,85333668.22745559,11026141487.0
2021-06-23,129.21311652701667,129.22205984903545,129.21183890958542,129.2182269967417,88247747.12848784,11403077641.0
2021-06-24,129.22205984903545,129.23483602334795,129.22078223160418,129.23228078848544,94712929.7394601,12239555447.0
2021-06-25,129.2437793453667,129.25272266738546,129.2361136407792,129.24633458022922,102844040.622807,13292205821.0
2021-06-28,129.24761219766046,129.25783313711048,129.2310031710542,129.2386688756417,114632713.53191924,14816256380.0
2021-06-29,129.24505696279795,129.26805407656047,129.24250172793546,129.26677645912923,152901232.57687324,19762811365.0
2021-06-30,129.27444216371674,129.2884959554605,129.26166598940424,129.28466310316674,166143898.64118278,21477978447.0
2021-07-01,129.28721833802925,129.3332125655543,129.2833854857355,129.3255468609668,78180393.8775196,10108379081.0
2021-07-02,129.32810209582928,129.33193494812303,129.31532592151677,129.32299162610428,78910264.94626887,10205145650.0
2021-07-05,129.32426924353553,129.3357678004168,129.31915877381053,129.3332125655543,79056159.95007879,10224104805.0
2021-07-06,129.3332125655543,129.33960065271054,129.32810209582928,129.33832303527927,83909600.30579436,10852248440.0
2021-07-07,129.33449018298552,129.34598873986678,129.3332125655543,129.3408782701418,81356254.5857024,10522474358.0
2021-07-08,129.34215588757303,129.35876491417932,129.3408782701418,129.35237682702305,81457246.47642328,10536368768.0
2021-07-09,129.36259776647307,129.37281870592307,129.35876491417932,129.3689858536293,82563536.17271826,10680924049.0
2021-07-12,129.37026347106058,129.37920679307933,129.36643061876683,129.37281870592307,90868465.91182588,11755840865.0
2021-07-13,129.37665155821682,129.38559488023557,129.37665155821682,129.38431726280433,86607690.45052905,11205353255.0
2021-07-14,129.38815011509809,129.42264578574188,129.38431726280433,129.41753531601688,88552791.4950306,11458252932.0
2021-07-15,129.40220390684186,129.40220390684186,129.38431726280433,129.39198296739184,113028796.78041306,14625348731.0
2021-07-16,129.4034815242731,129.42775625546687,129.4034815242731,129.42009055087937,99027747.19980226,12815691877.0
2021-07-19,129.41753531601688,129.43031149032936,129.41753531601688,129.4264786380356,87569951.89900981,11333740938.0
2021-07-20,129.42903387289817,129.43286672519187,129.42392340317312,129.42775625546687,99106936.7893658,12827364196.0
2021-07-21,129.43031149032936,129.43797719491687,129.42903387289817,129.43542196005438,83803271.1366103,10846958274.0
2021-07-22,129.44564289950438,129.4481981343669,129.42903387289817,129.43669957748563,111264393.80276076,14402351594.0
2021-07-23,129.45969669124815,129.4609743086794,129.44181004721062,129.4481981343669,107830401.83248565,13958837884.0
2021-07-26,129.4558638389544,129.4711952481294,129.45203098666065,129.46608477840442,128606458.38175012,16649193713.0
2021-07-27,129.47247286556066,129.48013857014817,129.4686400132669,129.47630571785442,115981535.92416884,15016405505.0
2021-07-28,129.47247286556066,129.4865266573044,129.41370246372313,129.48397142244193,137286307.08195156,17773020534.0
2021-07-29,129.46480716097315,129.49419236189192,129.4635295435419,129.48524903987317,109194779.74199252,14138257131.0
2021-07-30,129.5005804490482,129.54401944171073,129.49674759675443,129.53124326739822,133418088.09940349,17278565486.0
2021-08-02,129.52485518024196,129.52741041510447,129.5133566233607,129.51718947565445,117344875.18159762,15198669067.0
2021-08-03,129.5210223279482,129.55679561602324,129.5210223279482,129.54401944171073,89364006.94548437,11575504756.0
2021-08-04,129.54146420684822,129.55296276372948,129.5337985022607,129.53635373712322,104025318.3379381,13475503188.0
2021-08-05,129.54401944171073,129.5580732334545,129.54146420684822,129.555517998592,102652544.3313386,13298510570.0
2021-08-06,129.5631837031795,129.60023460868578,129.560628468317,129.5938465215295,94272610.13654962,12215328910.0
2021-08-09,129.58362558207952,129.59256890409827,129.57723749492325,129.59001366923576,80806654.22582601,10471141406.0
2021-08-10,129.58873605180452,129.59001366923576,129.58234796464825,129.586180816942,91024392.08747683,11795598384.0
2021-08-11,129.59001366923576,129.60151222611702,129.58873605180452,129.59767937382327,89464890.03994386,11594182166.0
2021-08-12,129.60151222611702,129.63217504446706,129.59895699125454,129.62961980960455,83660809.08533588,10843353356.0
2021-08-13,129.62195410501704,129.6385631316233,129.61939887015453,129.6308974270358,81977043.70504254,10626516969.0
2021-08-16,129.6257869573108,129.63600789676082,129.6206764875858,129.6257869573108,82019115.76721482,10631927013.0
2021-08-17,129.6308974270358,129.63728551419206,129.62961980960455,129.63217504446706,108644671.40532736,14084079790.0
2021-08-18,129.63217504446706,129.63984074905457,129.62961980960455,129.63600789676082,113593746.02292076,14725881798.0
2021-08-19,129.64367360134833,129.64495121877957,129.63473027932957,129.63984074905457,125240306.7507502,16236406171.0
2021-08-20,129.65644977566083,129.67944688942336,129.6551721582296,129.66539309767958,108071543.65824978,14013116093.0
2021-08-23,129.66539309767958,129.66667071511085,129.65133930593584,129.6551721582296,98695401.23330729,12796877020.0
2021-08-24,129.6602826279546,129.66539309767958,129.64367360134833,129.65772739309207,132611113.35502297,17193780751.0
2021-08-25,129.66156024538583,129.67944688942336,129.65772739309207,129.6781692719921,111750764.74980669,14490686684.0
2021-08-26,129.68200212428584,129.68966782887335,129.67178118483585,129.6858349765796,102291132.54350176,13265303088.0
2021-08-27,129.70116638575462,129.70755447291086,129.68455735914836,129.69477829859838,78256818.16354735,10150072562.0
2021-08-30,129.70499923804837,129.70627685547964,129.69605591602962,129.7037216206171,106939015.27799512,13870047511.0
2021-08-31,129.70755447291086,129.72416349951715,129.70499923804837,129.72288588208588,97526935.64769135,12650792828.0
2021-09-01,129.73182920410466,129.74460537841716,129.72671873437963,129.7407725261234,99333499.13339747,12887079504.0
2021-09-02,129.7356620563984,129.75482631786718,129.7356620563984,129.74971584814216,70294433.84476279,9120319097.0
2021-09-03,129.75099346557343,129.7931548408047,129.74971584814216,129.7854891362172,105465012.22047909,13685510154.0
2021-09-06,129.78165628392344,129.78165628392344,129.77015772704218,129.77526819676717,99609552.03575544,12926870579.0
2021-09-07,129.77782343162968,129.79187722337346,129.77782343162968,129.7854891362172,114066811.7350942,14804055620.0
2021-09-08,129.7880443710797,129.79187722337346,129.7854891362172,129.78932198851095,104365305.87205824,13545398275.0
2021-09-09,129.79187722337346,129.8033757802547,129.78932198851095,129.7982653105297,138991519.41446215,18040502692.0
2021-09-10,129.8059310151172,129.819984806861,129.80465339768597,129.81487433713596,104424351.71642038,13555760244.0
2021-09-13,129.81870718942972,129.82254004172347,129.80848624997972,129.81487433713596,134374595.86934152,17444430486.0
2021-09-14,129.819984806861,129.8378714508985,129.819984806861,129.835316216036,132353619.99906754,17183414566.0
2021-09-15,129.84937000777975,129.84937000777975,129.835316216036,129.8378714508985,116841159.44928348,15170730495.0
2021-09-16,129.84425953805473,129.8532028600735,129.84170430319224,129.84809239034848,124264512.29968426,16135412148.0
2021-09-17,129.87492235640477,129.89408661787354,129.855758094936,129.88258806099228,168326167.70843375,21860422290.0
2021-09-22,129.88258806099228,129.88642091328603,129.87492235640477,129.87619997383604,117814807.71798454,15301752830.0
2021-09-23,129.8800328261298,129.8876985307173,129.87747759126728,129.88386567842355,124873124.8475254,16218928151.0
2021-09-24,129.89536423530478,129.90941802704856,129.89536423530478,129.9055851747548,157289190.08502182,20432193600.0
2021-09-27,129.9132508793423,129.91708373163607,129.90175232246105,129.9106956444798,124950254.35248488,16232546559.0
2021-09-28,129.90814040961732,129.93752561053608,129.8979194701673,129.93624799310484,116705411.45793822,15162098752.0
2021-09-29,129.93369275824233,129.99118554264862,129.90814040961732,129.9605227242986,129546226.39886634,16832377573.0
2021-09-30,129.9873526903549,130.0601768839362,129.9873526903549,130.0499559444862,125479257.77985524,16314258422.0
2021-10-08,130.0231259784299,130.0359021527424,130.02184836099866,130.02695883072366,111069680.5858658,14442214860.0
2021-10-11,130.02823644815493,130.03845738760492,130.0231259784299,130.03462453531117,122020081.43183686,15866191443.0
2021-10-12,130.03717977017368,130.0576216490737,130.03462453531117,130.0499559444862,98225757.51577252,12773526980.0
2021-10-13,130.05378879677994,130.07167544081747,130.0499559444862,130.06656497109245,96855957.79545549,12596845459.0
2021-10-14,130.06400973622996,130.09978302430497,130.06145450136745,130.09722778944248,98804462.0496297,12851824373.0
2021-10-15,130.09467255457997,130.10617111146124,130.08956208485498,130.10489349403,94659987.44363232,12314785590.0
2021-10-18,130.09978302430497,130.10233825916748,130.06912020595496,130.0831739976987,109502482.1812235,14245456161.0
2021-10-19,130.08572923256122,130.08956208485498,130.06784258852372,130.07678591054247,90022655.59837253,11710423805.0
2021-10-20,130.08445161512995,130.09850540687373,130.08189638026747,130.09467255457997,109839972.88028024,14288974957.0
2021-10-21,130.09850540687373,130.10489349403,130.0959501720112,130.09722778944248,95455372.6467012,12418853172.0
2021-10-22,130.11511443348,130.12789060779252,130.11128158118623,130.11894728577374,106737324.22894011,13888646409.0
2021-10-25,130.12150252063626,130.13427869494876,130.12150252063626,130.13172346008625,132045164.59578297,17182835026.0
2021-10-26,130.13427869494876,130.14194439953627,130.1330010775175,130.140666782105,116414231.17900632,15149895436.0
2021-10-27,130.140666782105,130.1649415132988,130.13938916467376,130.15855342614253,90411956.01634891,11766734758.0
2021-10-28,130.15344295641754,130.15983104357375,129.8059310151172,130.13555631238,88293378.15900916,11491439444.0
2021-10-29,130.15855342614253,130.16749674816128,130.1572758087113,130.16110866100504,105664579.78566976,13753502038.0
2021-11-01,130.1649415132988,130.17132960045504,130.16366389586753,130.16621913073004,101349799.11255267,13192528966.0
2021-11-02,130.1777176876113,130.1802729224738,130.1700519830238,130.17644007018004,115919421.86869428,15089869734.0
2021-11-03,130.18155053990506,130.18666100963006,130.17899530504255,130.18410577476754,91341341.4262186,11891096604.0
2021-11-04,130.1904938619238,130.19815956651132,130.18921624449257,130.19304909678632,150305000.7794159,19568709140.0
2021-11-05,130.21093574082383,130.2122133582551,130.18921624449257,130.20327003623632,103178427.10623316,13434164161.0
2021-11-08,130.2224342977051,130.22498953256758,130.20838050596134,130.21349097568634,126362276.41470216,16454093567.0
2021-11-09,130.22115668027382,130.22882238486133,130.21604621054885,130.22626714999885,108991198.45573433,14193122484.0
2021-11-10,130.23393285458636,130.25054188119262,130.23137761972384,130.24543141146762,107788377.51543523,14038399155.0
2021-11-11,130.25054188119262,130.25181949862386,130.23137761972384,130.23648808944884,85282671.7410221,11107711079.0
2021-11-12,130.25692996834889,130.25692996834889,130.23137761972384,130.24543141146762,118409932.66024163,15423167740.0
2021-11-15,130.26076282064264,130.26715090779888,130.25692996834889,130.26331805550512,84157702.74416636,10962621949.0
2021-11-16,130.2748166123864,130.2824823169739,130.27226137752388,130.27864946468014,92697730.2462294,12076359952.0
2021-11-17,130.28375993440514,130.2901480215614,130.2824823169739,130.2875927866989,93698942.32169972,12207604949.0
2021-11-18,130.28887040413014,130.33230939679268,130.2875927866989,130.30420181330516,100535284.55244613,13099150934.0
2021-11-19,130.31442275275518,130.31697798761766,130.3029241958739,130.30931228303018,103239985.43979704,13453216666.0
2021-11-22,130.31442275275518,130.31697798761766,130.3118675178927,130.31570037018642,102189753.21285725,13316789514.0
2021-11-23,130.32081083991142,130.32592130963644,130.31953322248015,130.32336607477393,81564989.21429841,10629771469.0
2021-11-24,130.32592130963644,130.33103177936144,130.32592130963644,130.3297541619302,91624203.87874956,11941205084.0
2021-11-25,130.3374198665177,130.34125271881146,130.33614224908644,130.3399751013802,73450054.53479348,9573414103.0
2021-11-26,130.35402889312397,130.364249832574,130.34891842339897,130.35913936284896,97976225.0718642,12771540875.0
2021-11-29,130.36297221514272,130.364249832574,130.3399751013802,130.34508557110522,115578486.47649834,15066111708.0
2021-11-30,130.34891842339897,130.36808268486772,130.3399751013802,130.36297221514272,137479229.4654217,17920971583.0
2021-12-01,130.37063791973023,130.38852456376773,130.36808268486772,130.38596932890525,133636118.938046,17423562473.0
2021-12-02,130.3821364766115,130.39363503349276,130.37958124174898,130.389802181199,107216755.69646493,13979901023.0
2021-12-03,130.410244060099,130.410244060099,130.40130073808027,130.40513359037402,94589028.01729512,12335023996.0
2021-12-06,130.41663214725526,130.42429785184277,130.415354529824,130.42174261698025,122434696.15690464,15967871775.0
2021-12-07,130.42813070413652,130.44346211331154,130.425575469274,130.4421844958803,130999313.17945445,17086613741.0
2021-12-08,130.4421844958803,130.44473973074278,130.425575469274,130.43068593899903,156556271.93824685,20421397516.0
2021-12-09,130.44090687844903,130.4421844958803,130.425575469274,130.42813070413652,178432170.2442287,23273537661.0
2021-12-10,130.44346211331154,130.4600711399178,130.44346211331154,130.45368305276153,141670803.46011564,18480789142.0
2021-12-13,130.46390399221156,130.46901446193655,130.4626263747803,130.4651816096428,133862131.03911544,17464365610.0
2021-12-14,130.47668016652406,130.48434587111157,130.47412493166158,130.4817906362491,129950982.14761467,16955933169.0
2021-12-15,130.49201157569908,130.49328919313035,130.48434587111157,130.48690110597408,123843534.16738586,16159995798.0
2021-12-16,130.4945668105616,130.4945668105616,130.48690110597408,130.49201157569908,126524717.0600186,16510276868.0
2021-12-17,130.50862060230534,130.5252296289116,130.5073429848741,130.5201191591866,124329655.43092544,16226637365.0
2021-12-20,130.52139677661785,130.52906248120536,130.5201191591866,130.52650724634287,104606666.855759,13653543619.0
2021-12-21,130.52906248120536,130.53034009863663,130.50606536744283,130.5175639243241,126984471.2756642,16574753168.0
2021-12-22,130.52139677661785,130.54056103808662,130.5175639243241,130.53800580322414,140568529.050302,18347907061.0
2021-12-23,130.54056103808662,130.5469491252429,130.53672818579287,130.5431162729491,95993042.20505036,12531171895.0
2021-12-24,130.5546148298304,130.5725014738679,130.5520595949679,130.56611338671163,96168809.21832605,12555543238.0
2021-12-27,130.57122385643666,130.5725014738679,130.56611338671163,130.56866862157415,101721779.79188216,13281839444.0
2021-12-28,130.57122385643666,130.58400003074917,130.5699462390054,130.58144479588665,115769718.99573591,15116733293.0
